model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Qwen3-8B,native_thinking,16,6,9,logistic_f1,0.4,higher,0.4,non_thinking,10,0.23529411764705882,higher,0.23529411764705882,0.1647058823529412
Qwen3-8B,native_thinking,16,6,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.2,higher,0.2,0.2444444444444444
Qwen3-8B,native_thinking,16,6,9,silhouette_cosine,-0.11334868520498276,higher,-0.11334868520498276,non_thinking,10,-0.17420467734336853,higher,-0.17420467734336853,0.06085599213838577
Qwen3-8B,native_thinking,16,6,9,within_trace,1964.37109375,lower,-1964.37109375,non_thinking,10,1655.02392578125,lower,-1655.02392578125,-309.34716796875
Qwen3-8B,native_thinking,16,6,9,class_nc1_ratio,8.80143129450426,lower,-8.80143129450426,non_thinking,10,5.155242541313463,lower,-5.155242541313463,-3.6461887531907973
Qwen3-8B,native_thinking,16,6,9,centroid_nearest_squared,126.99002838134766,higher,126.99002838134766,non_thinking,10,92.06535339355469,higher,92.06535339355469,34.92467498779297
Qwen3-8B,native_thinking,16,6,9,fisher_nearest,0.06464665906833453,higher,0.06464665906833453,non_thinking,10,0.055627808129780035,higher,0.055627808129780035,0.009018850938554493
Qwen3-8B,native_thinking,16,6,9,min_bhattacharyya,2.2578829526901245,higher,2.2578829526901245,non_thinking,10,1.7784022986888885,higher,1.7784022986888885,0.47948065400123596
Qwen3-8B,native_thinking,16,6,9,mean_bhattacharyya,6.371844755278693,higher,6.371844755278693,non_thinking,10,18.285100032885868,higher,18.285100032885868,-11.913255277607174
Qwen3-8B,native_thinking,16,6,9,nc2_class_cosine_deviation,0.4442621450181361,lower,-0.4442621450181361,non_thinking,10,0.5973184493220882,lower,-0.5973184493220882,0.15305630430395212
Qwen3-8B,native_thinking,16,7,9,logistic_precision,0.5,higher,0.5,non_thinking,10,0.25,higher,0.25,0.25
Qwen3-8B,native_thinking,16,7,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.3,higher,0.3,0.14444444444444443
Qwen3-8B,native_thinking,16,7,9,logistic_f1,0.47058823529411764,higher,0.47058823529411764,non_thinking,10,0.2727272727272727,higher,0.2727272727272727,0.19786096256684493
Qwen3-8B,native_thinking,16,7,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.2,higher,0.2,0.2444444444444444
Qwen3-8B,native_thinking,16,7,9,silhouette_cosine,-0.11057993769645691,higher,-0.11057993769645691,non_thinking,10,-0.16776125133037567,higher,-0.16776125133037567,0.05718131363391876
Qwen3-8B,native_thinking,16,7,9,within_trace,1867.51708984375,lower,-1867.51708984375,non_thinking,10,1384.594482421875,lower,-1384.594482421875,-482.922607421875
Qwen3-8B,native_thinking,16,7,9,class_nc1_ratio,8.207816895251211,lower,-8.207816895251211,non_thinking,10,3.738252653594193,lower,-3.738252653594193,-4.469564241657018
Qwen3-8B,native_thinking,16,7,9,centroid_nearest_squared,126.99002838134766,higher,126.99002838134766,non_thinking,10,92.06535339355469,higher,92.06535339355469,34.92467498779297
Qwen3-8B,native_thinking,16,7,9,fisher_nearest,0.06799939292227444,higher,0.06799939292227444,non_thinking,10,0.0664926478924846,higher,0.0664926478924846,0.001506745029789841
Qwen3-8B,native_thinking,16,7,9,min_bhattacharyya,2.2578829526901245,higher,2.2578829526901245,non_thinking,10,1.7623372077941895,higher,1.7623372077941895,0.49554574489593506
Qwen3-8B,native_thinking,16,7,9,mean_bhattacharyya,6.994936260912153,higher,6.994936260912153,non_thinking,10,21.607338438431423,higher,21.607338438431423,-14.61240217751927
Qwen3-8B,native_thinking,16,7,9,nc2_class_cosine_deviation,0.4732369067676274,lower,-0.4732369067676274,non_thinking,10,0.7073614503498431,lower,-0.7073614503498431,0.23412454358221568
Qwen3-8B,native_thinking,16,8,9,logistic_precision,0.25,higher,0.25,non_thinking,10,0.4,higher,0.4,-0.15000000000000002
Qwen3-8B,native_thinking,16,8,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.4,higher,0.4,-0.1777777777777778
Qwen3-8B,native_thinking,16,8,9,logistic_f1,0.23529411764705882,higher,0.23529411764705882,non_thinking,10,0.4,higher,0.4,-0.1647058823529412
Qwen3-8B,native_thinking,16,8,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.2,higher,0.2,0.4666666666666666
Qwen3-8B,native_thinking,16,8,9,silhouette_cosine,-0.07070539891719818,higher,-0.07070539891719818,non_thinking,10,-0.16771136224269867,higher,-0.16771136224269867,0.09700596332550049
Qwen3-8B,native_thinking,16,8,9,within_trace,1908.618408203125,lower,-1908.618408203125,non_thinking,10,1278.1009521484375,lower,-1278.1009521484375,-630.5174560546875
Qwen3-8B,native_thinking,16,8,9,class_nc1_ratio,6.12124406201269,lower,-6.12124406201269,non_thinking,10,2.1958633603879822,lower,-2.1958633603879822,-3.9253807016247078
Qwen3-8B,native_thinking,16,8,9,centroid_nearest_squared,134.785400390625,higher,134.785400390625,non_thinking,10,94.71089172363281,higher,94.71089172363281,40.07450866699219
Qwen3-8B,native_thinking,16,8,9,fisher_nearest,0.07061935471822214,higher,0.07061935471822214,non_thinking,10,0.0741028254179981,higher,0.0741028254179981,-0.003483470699775962
Qwen3-8B,native_thinking,16,8,9,min_bhattacharyya,2.2926833033561707,higher,2.2926833033561707,non_thinking,10,1.3508636355400085,higher,1.3508636355400085,0.9418196678161621
Qwen3-8B,native_thinking,16,8,9,mean_bhattacharyya,7.19522358973821,higher,7.19522358973821,non_thinking,10,23.480628569920857,higher,23.480628569920857,-16.285404980182648
Qwen3-8B,native_thinking,16,8,9,nc2_class_cosine_deviation,0.4445260040186069,lower,-0.4445260040186069,non_thinking,10,0.7080527909651951,lower,-0.7080527909651951,0.2635267869465882
Qwen3-8B,native_thinking,16,9,9,logistic_precision,0.6,higher,0.6,non_thinking,10,0.25,higher,0.25,0.35
Qwen3-8B,native_thinking,16,9,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.3,higher,0.3,0.36666666666666664
Qwen3-8B,native_thinking,16,9,9,logistic_f1,0.631578947368421,higher,0.631578947368421,non_thinking,10,0.2727272727272727,higher,0.2727272727272727,0.3588516746411483
Qwen3-8B,native_thinking,16,9,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.3,higher,0.3,0.36666666666666664
Qwen3-8B,native_thinking,16,9,9,silhouette_cosine,-0.026014244183897972,higher,-0.026014244183897972,non_thinking,10,-0.09842079877853394,higher,-0.09842079877853394,0.07240655459463596
Qwen3-8B,native_thinking,16,9,9,within_trace,1802.5191650390625,lower,-1802.5191650390625,non_thinking,10,1177.5830078125,lower,-1177.5830078125,-624.9361572265625
Qwen3-8B,native_thinking,16,9,9,class_nc1_ratio,3.3294350838691926,lower,-3.3294350838691926,non_thinking,10,1.373523239929543,lower,-1.373523239929543,-1.9559118439396497
Qwen3-8B,native_thinking,16,9,9,centroid_nearest_squared,392.873779296875,higher,392.873779296875,non_thinking,10,94.71089172363281,higher,94.71089172363281,298.1628875732422
Qwen3-8B,native_thinking,16,9,9,fisher_nearest,0.21795817038558976,higher,0.21795817038558976,non_thinking,10,0.08042820853841083,higher,0.08042820853841083,0.13752996184717892
Qwen3-8B,native_thinking,16,9,9,min_bhattacharyya,3.7721304893493652,higher,3.7721304893493652,non_thinking,10,1.3508636355400085,higher,1.3508636355400085,2.4212668538093567
Qwen3-8B,native_thinking,16,9,9,mean_bhattacharyya,8.68536384900411,higher,8.68536384900411,non_thinking,10,27.197692771752674,higher,27.197692771752674,-18.512328922748566
Qwen3-8B,native_thinking,16,9,9,nc2_class_cosine_deviation,0.46176684988133704,lower,-0.46176684988133704,non_thinking,10,0.686631002911815,lower,-0.686631002911815,0.22486415303047796
Qwen3-8B,native_thinking,16,10,9,logistic_precision,0.8,higher,0.8,non_thinking,10,0.5,higher,0.5,0.30000000000000004
Qwen3-8B,native_thinking,16,10,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.6,higher,0.6,0.28888888888888886
Qwen3-8B,native_thinking,16,10,9,logistic_f1,0.8421052631578947,higher,0.8421052631578947,non_thinking,10,0.5454545454545454,higher,0.5454545454545454,0.2966507177033493
Qwen3-8B,native_thinking,16,10,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.7,higher,0.7,0.18888888888888888
Qwen3-8B,native_thinking,16,10,9,silhouette_cosine,0.19529148936271667,higher,0.19529148936271667,non_thinking,10,-0.022895555943250656,higher,-0.022895555943250656,0.21818704530596733
Qwen3-8B,native_thinking,16,10,9,within_trace,1847.9473876953125,lower,-1847.9473876953125,non_thinking,10,1150.4591064453125,lower,-1150.4591064453125,-697.48828125
Qwen3-8B,native_thinking,16,10,9,class_nc1_ratio,1.329753263398806,lower,-1.329753263398806,non_thinking,10,1.131274189986015,lower,-1.131274189986015,-0.19847907341279103
Qwen3-8B,native_thinking,16,10,9,centroid_nearest_squared,962.7144775390625,higher,962.7144775390625,non_thinking,10,102.00987243652344,higher,102.00987243652344,860.7046051025391
Qwen3-8B,native_thinking,16,10,9,fisher_nearest,0.5209642243872117,higher,0.5209642243872117,non_thinking,10,0.08866883826206866,higher,0.08866883826206866,0.432295386125143
Qwen3-8B,native_thinking,16,10,9,min_bhattacharyya,5.274696588516235,higher,5.274696588516235,non_thinking,10,1.784135341644287,higher,1.784135341644287,3.4905612468719482
Qwen3-8B,native_thinking,16,10,9,mean_bhattacharyya,11.088347143597073,higher,11.088347143597073,non_thinking,10,29.27393225166533,higher,29.27393225166533,-18.185585108068256
Qwen3-8B,native_thinking,16,10,9,nc2_class_cosine_deviation,0.2942418301547015,lower,-0.2942418301547015,non_thinking,10,0.6551009736679219,lower,-0.6551009736679219,0.36085914351322035
Qwen3-8B,native_thinking,17,1,10,logistic_precision,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,17,1,10,logistic_recall,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,17,1,10,logistic_f1,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,17,1,10,ncc_recall,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,17,1,10,silhouette_cosine,0.2769940495491028,higher,0.2769940495491028,non_thinking,10,0.9238394498825073,higher,0.9238394498825073,-0.6468454003334045
Qwen3-8B,native_thinking,17,1,10,within_trace,2288.38134765625,lower,-2288.38134765625,non_thinking,10,429.72235107421875,lower,-429.72235107421875,-1858.6589965820312
Qwen3-8B,native_thinking,17,1,10,class_nc1_ratio,1.2490726341343865,lower,-1.2490726341343865,non_thinking,10,0.05314509705630996,lower,-0.05314509705630996,-1.1959275370780766
Qwen3-8B,native_thinking,17,1,10,centroid_nearest_squared,1697.853759765625,higher,1697.853759765625,non_thinking,10,7132.84716796875,higher,7132.84716796875,-5434.993408203125
Qwen3-8B,native_thinking,17,1,10,fisher_nearest,0.7419452887537994,higher,0.7419452887537994,non_thinking,10,16.59873439242357,higher,16.59873439242357,-15.85678910366977
Qwen3-8B,native_thinking,17,1,10,min_bhattacharyya,9.817432880401611,higher,9.817432880401611,non_thinking,10,99.12844467163086,higher,99.12844467163086,-89.31101179122925
Qwen3-8B,native_thinking,17,1,10,mean_bhattacharyya,17.92719867494371,higher,17.92719867494371,non_thinking,10,132.20446989271375,higher,132.20446989271375,-114.27727121777004
Qwen3-8B,native_thinking,17,1,10,nc2_class_cosine_deviation,0.3869499666271386,lower,-0.3869499666271386,non_thinking,10,0.5092678074667484,lower,-0.5092678074667484,0.12231784083960978
Qwen3-8B,native_thinking,17,2,10,logistic_precision,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,17,2,10,logistic_recall,0.9,higher,0.9,non_thinking,10,1.0,higher,1.0,-0.09999999999999998
Qwen3-8B,native_thinking,17,2,10,logistic_f1,0.9473684210526315,higher,0.9473684210526315,non_thinking,10,1.0,higher,1.0,-0.052631578947368474
Qwen3-8B,native_thinking,17,2,10,ncc_recall,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,17,2,10,silhouette_cosine,0.05435807257890701,higher,0.05435807257890701,non_thinking,10,0.26964685320854187,higher,0.26964685320854187,-0.21528878062963486
Qwen3-8B,native_thinking,17,2,10,within_trace,2165.529296875,lower,-2165.529296875,non_thinking,10,1763.167724609375,lower,-1763.167724609375,-402.361572265625
Qwen3-8B,native_thinking,17,2,10,class_nc1_ratio,2.7539820518568536,lower,-2.7539820518568536,non_thinking,10,0.7730395653897718,lower,-0.7730395653897718,-1.980942486467082
Qwen3-8B,native_thinking,17,2,10,centroid_nearest_squared,749.1680908203125,higher,749.1680908203125,non_thinking,10,1436.1156005859375,higher,1436.1156005859375,-686.947509765625
Qwen3-8B,native_thinking,17,2,10,fisher_nearest,0.3459514918137616,higher,0.3459514918137616,non_thinking,10,0.8145087846955145,higher,0.8145087846955145,-0.46855729288175285
Qwen3-8B,native_thinking,17,2,10,min_bhattacharyya,6.362940311431885,higher,6.362940311431885,non_thinking,10,13.432840347290039,higher,13.432840347290039,-7.069900035858154
Qwen3-8B,native_thinking,17,2,10,mean_bhattacharyya,10.29980034298367,higher,10.29980034298367,non_thinking,10,38.43792194790311,higher,38.43792194790311,-28.138121604919437
Qwen3-8B,native_thinking,17,2,10,nc2_class_cosine_deviation,0.37515580847307484,lower,-0.37515580847307484,non_thinking,10,0.5298686268290987,lower,-0.5298686268290987,0.1547128183560239
Qwen3-8B,native_thinking,17,3,9,logistic_precision,0.7272727272727273,higher,0.7272727272727273,non_thinking,10,0.6428571428571429,higher,0.6428571428571429,0.08441558441558439
Qwen3-8B,native_thinking,17,3,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.9,higher,0.9,-0.011111111111111183
Qwen3-8B,native_thinking,17,3,9,logistic_f1,0.8,higher,0.8,non_thinking,10,0.75,higher,0.75,0.050000000000000044
Qwen3-8B,native_thinking,17,3,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.7,higher,0.7,-0.033333333333333326
Qwen3-8B,native_thinking,17,3,9,silhouette_cosine,-0.054864708334207535,higher,-0.054864708334207535,non_thinking,10,-0.10058404505252838,higher,-0.10058404505252838,0.04571933671832085
Qwen3-8B,native_thinking,17,3,9,within_trace,2143.5390625,lower,-2143.5390625,non_thinking,10,1762.9342041015625,lower,-1762.9342041015625,-380.6048583984375
Qwen3-8B,native_thinking,17,3,9,class_nc1_ratio,5.141282210463282,lower,-5.141282210463282,non_thinking,10,2.8701835204070134,lower,-2.8701835204070134,-2.2710986900562684
Qwen3-8B,native_thinking,17,3,9,centroid_nearest_squared,284.80804443359375,higher,284.80804443359375,non_thinking,10,355.4052734375,higher,355.4052734375,-70.59722900390625
Qwen3-8B,native_thinking,17,3,9,fisher_nearest,0.13286813821877516,higher,0.13286813821877516,non_thinking,10,0.2015987168498009,higher,0.2015987168498009,-0.06873057863102575
Qwen3-8B,native_thinking,17,3,9,min_bhattacharyya,3.287230968475342,higher,3.287230968475342,non_thinking,10,3.95707368850708,higher,3.95707368850708,-0.6698427200317383
Qwen3-8B,native_thinking,17,3,9,mean_bhattacharyya,7.785740640428331,higher,7.785740640428331,non_thinking,10,21.40440977944268,higher,21.40440977944268,-13.618669139014349
Qwen3-8B,native_thinking,17,3,9,nc2_class_cosine_deviation,0.36110285432710326,lower,-0.36110285432710326,non_thinking,10,0.3768015041211505,lower,-0.3768015041211505,0.015698649794047226
Qwen3-8B,native_thinking,17,4,9,logistic_precision,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.5,higher,0.5,-0.05555555555555558
Qwen3-8B,native_thinking,17,4,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.1,higher,0.1,0.34444444444444444
Qwen3-8B,native_thinking,17,4,9,logistic_f1,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.16666666666666666,higher,0.16666666666666666,0.2777777777777778
Qwen3-8B,native_thinking,17,4,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,0.3,higher,0.3,0.4777777777777778
Qwen3-8B,native_thinking,17,4,9,silhouette_cosine,-0.10548778623342514,higher,-0.10548778623342514,non_thinking,10,-0.17359206080436707,higher,-0.17359206080436707,0.06810427457094193
Qwen3-8B,native_thinking,17,4,9,within_trace,2127.10400390625,lower,-2127.10400390625,non_thinking,10,1634.4075927734375,lower,-1634.4075927734375,-492.6964111328125
Qwen3-8B,native_thinking,17,4,9,class_nc1_ratio,6.345517933411472,lower,-6.345517933411472,non_thinking,10,5.709070772762834,lower,-5.709070772762834,-0.6364471606486379
Qwen3-8B,native_thinking,17,4,9,centroid_nearest_squared,155.0194091796875,higher,155.0194091796875,non_thinking,10,240.48895263671875,higher,240.48895263671875,-85.46954345703125
Qwen3-8B,native_thinking,17,4,9,fisher_nearest,0.07287815212373594,higher,0.07287815212373594,non_thinking,10,0.14714135794525487,higher,0.14714135794525487,-0.07426320582151894
Qwen3-8B,native_thinking,17,4,9,min_bhattacharyya,2.4570557475090027,higher,2.4570557475090027,non_thinking,10,3.0047017335891724,higher,3.0047017335891724,-0.5476459860801697
Qwen3-8B,native_thinking,17,4,9,mean_bhattacharyya,6.806315004825592,higher,6.806315004825592,non_thinking,10,19.214059975412155,higher,19.214059975412155,-12.407744970586563
Qwen3-8B,native_thinking,17,4,9,nc2_class_cosine_deviation,0.45678400241390427,lower,-0.45678400241390427,non_thinking,10,0.2818696757341609,lower,-0.2818696757341609,-0.17491432667974338
Qwen3-8B,native_thinking,17,5,9,logistic_precision,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.3333333333333333,higher,0.3333333333333333,0.1111111111111111
Qwen3-8B,native_thinking,17,5,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.2,higher,0.2,0.2444444444444444
Qwen3-8B,native_thinking,17,5,9,logistic_f1,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.25,higher,0.25,0.19444444444444442
Qwen3-8B,native_thinking,17,5,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.1,higher,0.1,0.4555555555555556
Qwen3-8B,native_thinking,17,5,9,silhouette_cosine,-0.07778599858283997,higher,-0.07778599858283997,non_thinking,10,-0.11763981729745865,higher,-0.11763981729745865,0.03985381871461868
Qwen3-8B,native_thinking,17,5,9,within_trace,2040.768310546875,lower,-2040.768310546875,non_thinking,10,1506.00146484375,lower,-1506.00146484375,-534.766845703125
Qwen3-8B,native_thinking,17,5,9,class_nc1_ratio,6.333639122441448,lower,-6.333639122441448,non_thinking,10,6.098231251790685,lower,-6.098231251790685,-0.23540787065076252
Qwen3-8B,native_thinking,17,5,9,centroid_nearest_squared,155.0194091796875,higher,155.0194091796875,non_thinking,10,193.6961669921875,higher,193.6961669921875,-38.6767578125
Qwen3-8B,native_thinking,17,5,9,fisher_nearest,0.0759612977027001,higher,0.0759612977027001,non_thinking,10,0.128616187642476,higher,0.128616187642476,-0.052654889939775906
Qwen3-8B,native_thinking,17,5,9,min_bhattacharyya,2.4570557475090027,higher,2.4570557475090027,non_thinking,10,3.0047017335891724,higher,3.0047017335891724,-0.5476459860801697
Qwen3-8B,native_thinking,17,5,9,mean_bhattacharyya,6.715406835079193,higher,6.715406835079193,non_thinking,10,22.435450394948322,higher,22.435450394948322,-15.72004355986913
Qwen3-8B,native_thinking,17,5,9,nc2_class_cosine_deviation,0.4638327251613876,lower,-0.4638327251613876,non_thinking,10,0.5839878688623875,lower,-0.5839878688623875,0.12015514370099989
Qwen3-8B,native_thinking,17,6,9,logistic_precision,0.5,higher,0.5,non_thinking,10,0.4,higher,0.4,0.09999999999999998
Qwen3-8B,native_thinking,17,6,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.4,higher,0.4,0.0444444444444444
Qwen3-8B,native_thinking,17,6,9,logistic_f1,0.47058823529411764,higher,0.47058823529411764,non_thinking,10,0.4,higher,0.4,0.07058823529411762
Qwen3-8B,native_thinking,17,6,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.2,higher,0.2,0.2444444444444444
Qwen3-8B,native_thinking,17,6,9,silhouette_cosine,-0.11717048287391663,higher,-0.11717048287391663,non_thinking,10,-0.18252775073051453,higher,-0.18252775073051453,0.0653572678565979
Qwen3-8B,native_thinking,17,6,9,within_trace,1947.318115234375,lower,-1947.318115234375,non_thinking,10,1585.88916015625,lower,-1585.88916015625,-361.428955078125
Qwen3-8B,native_thinking,17,6,9,class_nc1_ratio,7.287490493100215,lower,-7.287490493100215,non_thinking,10,5.065481957300413,lower,-5.065481957300413,-2.2220085357998016
Qwen3-8B,native_thinking,17,6,9,centroid_nearest_squared,118.86506652832031,higher,118.86506652832031,non_thinking,10,113.37708282470703,higher,113.37708282470703,5.487983703613281
Qwen3-8B,native_thinking,17,6,9,fisher_nearest,0.06104039478624887,higher,0.06104039478624887,non_thinking,10,0.07149117710946239,higher,0.07149117710946239,-0.010450782323213517
Qwen3-8B,native_thinking,17,6,9,min_bhattacharyya,2.201273560523987,higher,2.201273560523987,non_thinking,10,1.9829639196395874,higher,1.9829639196395874,0.21830964088439941
Qwen3-8B,native_thinking,17,6,9,mean_bhattacharyya,6.458353492948744,higher,6.458353492948744,non_thinking,10,18.35964334011078,higher,18.35964334011078,-11.901289847162035
Qwen3-8B,native_thinking,17,6,9,nc2_class_cosine_deviation,0.5233908948936948,lower,-0.5233908948936948,non_thinking,10,0.5693205898558653,lower,-0.5693205898558653,0.045929694962170475
Qwen3-8B,native_thinking,17,7,9,logistic_precision,0.2857142857142857,higher,0.2857142857142857,non_thinking,10,0.1,higher,0.1,0.1857142857142857
Qwen3-8B,native_thinking,17,7,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.1,higher,0.1,0.34444444444444444
Qwen3-8B,native_thinking,17,7,9,logistic_f1,0.34782608695652173,higher,0.34782608695652173,non_thinking,10,0.1,higher,0.1,0.24782608695652172
Qwen3-8B,native_thinking,17,7,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.2,higher,0.2,0.6888888888888889
Qwen3-8B,native_thinking,17,7,9,silhouette_cosine,-0.11542284488677979,higher,-0.11542284488677979,non_thinking,10,-0.18326827883720398,higher,-0.18326827883720398,0.0678454339504242
Qwen3-8B,native_thinking,17,7,9,within_trace,1942.1986083984375,lower,-1942.1986083984375,non_thinking,10,1387.46240234375,lower,-1387.46240234375,-554.7362060546875
Qwen3-8B,native_thinking,17,7,9,class_nc1_ratio,6.210133850801051,lower,-6.210133850801051,non_thinking,10,3.93963474864172,lower,-3.93963474864172,-2.270499102159331
Qwen3-8B,native_thinking,17,7,9,centroid_nearest_squared,113.533935546875,higher,113.533935546875,non_thinking,10,113.37708282470703,higher,113.37708282470703,0.15685272216796875
Qwen3-8B,native_thinking,17,7,9,fisher_nearest,0.058456398360050614,higher,0.058456398360050614,non_thinking,10,0.08171542712306042,higher,0.08171542712306042,-0.023259028763009802
Qwen3-8B,native_thinking,17,7,9,min_bhattacharyya,2.1339210271835327,higher,2.1339210271835327,non_thinking,10,1.7976823449134827,higher,1.7976823449134827,0.33623868227005005
Qwen3-8B,native_thinking,17,7,9,mean_bhattacharyya,7.164852261543274,higher,7.164852261543274,non_thinking,10,21.349646124574875,higher,21.349646124574875,-14.1847938630316
Qwen3-8B,native_thinking,17,7,9,nc2_class_cosine_deviation,0.5346712311844768,lower,-0.5346712311844768,non_thinking,10,0.697561580825735,lower,-0.697561580825735,0.16289034964125826
Qwen3-8B,native_thinking,17,8,9,logistic_precision,0.2857142857142857,higher,0.2857142857142857,non_thinking,10,0.29411764705882354,higher,0.29411764705882354,-0.00840336134453784
Qwen3-8B,native_thinking,17,8,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.5,higher,0.5,-0.2777777777777778
Qwen3-8B,native_thinking,17,8,9,logistic_f1,0.25,higher,0.25,non_thinking,10,0.37037037037037035,higher,0.37037037037037035,-0.12037037037037035
Qwen3-8B,native_thinking,17,8,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.5,higher,0.5,-0.16666666666666669
Qwen3-8B,native_thinking,17,8,9,silhouette_cosine,-0.07957889884710312,higher,-0.07957889884710312,non_thinking,10,-0.17153270542621613,higher,-0.17153270542621613,0.091953806579113
Qwen3-8B,native_thinking,17,8,9,within_trace,1926.5572509765625,lower,-1926.5572509765625,non_thinking,10,1351.370361328125,lower,-1351.370361328125,-575.1868896484375
Qwen3-8B,native_thinking,17,8,9,class_nc1_ratio,5.035730185163645,lower,-5.035730185163645,non_thinking,10,2.25137567086764,lower,-2.25137567086764,-2.7843545142960053
Qwen3-8B,native_thinking,17,8,9,centroid_nearest_squared,113.533935546875,higher,113.533935546875,non_thinking,10,94.51898956298828,higher,94.51898956298828,19.01494598388672
Qwen3-8B,native_thinking,17,8,9,fisher_nearest,0.058930994907794826,higher,0.058930994907794826,non_thinking,10,0.06994306836069361,higher,0.06994306836069361,-0.011012073452898785
Qwen3-8B,native_thinking,17,8,9,min_bhattacharyya,2.1339210271835327,higher,2.1339210271835327,non_thinking,10,1.7475429773330688,higher,1.7475429773330688,0.38637804985046387
Qwen3-8B,native_thinking,17,8,9,mean_bhattacharyya,7.348062780168322,higher,7.348062780168322,non_thinking,10,24.400791439745163,higher,24.400791439745163,-17.052728659576843
Qwen3-8B,native_thinking,17,8,9,nc2_class_cosine_deviation,0.49941716851367635,lower,-0.49941716851367635,non_thinking,10,0.6989623026025517,lower,-0.6989623026025517,0.1995451340888753
Qwen3-8B,native_thinking,17,9,9,logistic_precision,0.8333333333333334,higher,0.8333333333333334,non_thinking,10,0.3333333333333333,higher,0.3333333333333333,0.5
Qwen3-8B,native_thinking,17,9,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.3,higher,0.3,0.2555555555555556
Qwen3-8B,native_thinking,17,9,9,logistic_f1,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.3157894736842105,higher,0.3157894736842105,0.3508771929824561
Qwen3-8B,native_thinking,17,9,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.2,higher,0.2,0.4666666666666666
Qwen3-8B,native_thinking,17,9,9,silhouette_cosine,-0.012463237158954144,higher,-0.012463237158954144,non_thinking,10,-0.085187166929245,higher,-0.085187166929245,0.07272392977029085
Qwen3-8B,native_thinking,17,9,9,within_trace,1874.586181640625,lower,-1874.586181640625,non_thinking,10,1165.011474609375,lower,-1165.011474609375,-709.57470703125
Qwen3-8B,native_thinking,17,9,9,class_nc1_ratio,2.8680829077993564,lower,-2.8680829077993564,non_thinking,10,1.402876577237742,lower,-1.402876577237742,-1.4652063305616143
Qwen3-8B,native_thinking,17,9,9,centroid_nearest_squared,440.30291748046875,higher,440.30291748046875,non_thinking,10,94.51898956298828,higher,94.51898956298828,345.78392791748047
Qwen3-8B,native_thinking,17,9,9,fisher_nearest,0.23488006141980555,higher,0.23488006141980555,non_thinking,10,0.08113138078290622,higher,0.08113138078290622,0.15374868063689934
Qwen3-8B,native_thinking,17,9,9,min_bhattacharyya,3.6861894130706787,higher,3.6861894130706787,non_thinking,10,1.739610731601715,higher,1.739610731601715,1.9465786814689636
