model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,9,native_thinking,within_trace,late_8_10_minus_early_1_3,237.27994791666652,264.94076415396654,-282.00394982510784,756.5638456584409,10
Qwen3-8B,10,non_thinking,centroid_nearest_squared,quality_slope_per_index,-399.54169598203674,39.710281181602326,-477.3738470979773,-321.70954486609617,10
Qwen3-8B,10,non_thinking,centroid_nearest_squared,quality_spearman,-0.9207488243118473,0.10828480758546152,-1.132987047179352,-0.7085106014443427,10
Qwen3-8B,10,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-2550.145492553711,259.9042160115261,-3059.557755936302,-2040.7332291711198,10
Qwen3-8B,10,non_thinking,class_nc1_ratio,quality_slope_per_index,0.06070906740442405,0.06692680064153635,-0.07046746185298719,0.1918855966618353,10
Qwen3-8B,10,non_thinking,class_nc1_ratio,quality_spearman,-0.07878787878787878,0.04438747496630437,-0.16578732972183535,0.008211572146077789,10
Qwen3-8B,10,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.22236902656389645,0.36559325596444625,-0.49419375512641817,0.9389318082542111,10
Qwen3-8B,10,non_thinking,fisher_nearest,quality_slope_per_index,-0.7799318403428985,0.46505850351094213,-1.6914465072243452,0.13158282653854803,10
Qwen3-8B,10,non_thinking,fisher_nearest,quality_spearman,-0.8424242424242423,0.27703268297804967,-1.3854083010612195,-0.299440183787265,10
Qwen3-8B,10,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-4.839231669319307,2.8739938331416384,-10.47225958227692,0.7937962436383037,10
Qwen3-8B,10,non_thinking,logistic_f1,quality_slope_per_index,-0.050450144970268805,0.013233259138642813,-0.07638733288200872,-0.024512957058528892,10
Qwen3-8B,10,non_thinking,logistic_f1,quality_spearman,-0.42553388057604524,0.188507834900181,-0.7950092369804,-0.056058524171690494,10
Qwen3-8B,10,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.37690058479532157,0.1111232559497506,-0.5947021664568327,-0.1590990031338104,10
Qwen3-8B,10,non_thinking,logistic_precision,quality_slope_per_index,-0.04551226551226546,0.0209682965301479,-0.08661012671135535,-0.0044144043131755795,10
Qwen3-8B,10,non_thinking,logistic_precision,quality_spearman,-0.3719581343246535,0.21280775614052438,-0.7890613363600814,0.045145067710774256,10
Qwen3-8B,10,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.3476190476190476,0.15873418131350786,-0.658738042993523,-0.0365000522445722,10
Qwen3-8B,10,non_thinking,logistic_recall,quality_slope_per_index,-0.04969696969696968,0.015485873047868142,-0.08004928087079123,-0.01934465852314812,10
Qwen3-8B,10,non_thinking,logistic_recall,quality_spearman,-0.4579525984726532,0.20562998413140085,-0.8609873673701989,-0.054917829575107546,10
Qwen3-8B,10,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.36666666666666675,0.1444444444444442,-0.6497777777777773,-0.0835555555555561,10
Qwen3-8B,10,non_thinking,mean_bhattacharyya,quality_slope_per_index,-5.791890946622638,2.2863300536493387,-10.273097851775342,-1.3106840414699334,10
Qwen3-8B,10,non_thinking,mean_bhattacharyya,quality_spearman,0.18787878787878787,0.19378781955598878,-0.19194533845095013,0.5677029142085259,10
Qwen3-8B,10,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-34.11869145322729,14.11612124918261,-61.78628910162521,-6.451093804829377,10
Qwen3-8B,10,non_thinking,min_bhattacharyya,quality_slope_per_index,-3.972824228532382,2.4322752203701206,-8.740083660457818,0.794435203393054,10
Qwen3-8B,10,non_thinking,min_bhattacharyya,quality_spearman,-0.8930039428247147,0.22214139944369077,-1.3284010857343487,-0.45760679991508085,10
Qwen3-8B,10,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-24.830041468143463,14.97803373849866,-54.18698759560084,4.52690465931391,10
Qwen3-8B,10,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.02429801115241451,0.003493830583861138,-0.03114591909678234,-0.01745010320804668,10
Qwen3-8B,10,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.8303030303030302,0.19770585045917358,-1.2178064972030105,-0.44279956340305,10
Qwen3-8B,10,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.1611061827797028,0.0311871642463917,-0.2222330247026305,-0.09997934085677507,10
Qwen3-8B,10,non_thinking,ncc_recall,quality_slope_per_index,-0.057575757575757544,0.015070490425501638,-0.08711391880974076,-0.028037596341774332,10
Qwen3-8B,10,non_thinking,ncc_recall,quality_spearman,-0.49543369430686224,0.11700060633631024,-0.7247548827260303,-0.2661125058876942,10
Qwen3-8B,10,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.4333333333333333,0.12222222222222213,-0.6728888888888886,-0.1937777777777779,10
Qwen3-8B,10,non_thinking,silhouette_cosine,quality_slope_per_index,-0.0692741753477038,0.007127438114392923,-0.08324395405191393,-0.055304396643493674,10
Qwen3-8B,10,non_thinking,silhouette_cosine,quality_spearman,-0.16363636363636364,0.195857934683567,-0.5475179156161549,0.22024518834342766,10
Qwen3-8B,10,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.4420534918705622,0.05678300478372401,-0.5533481812466613,-0.33075880249446316,10
Qwen3-8B,10,non_thinking,within_trace,quality_slope_per_index,-3.288685931581349,31.219335058495986,-64.47858264623348,57.90121078307078,10
Qwen3-8B,10,non_thinking,within_trace,quality_spearman,0.18787878787878787,0.22442580544304686,-0.25199579078958395,0.6277533665471597,10
Qwen3-8B,10,non_thinking,within_trace,late_8_10_minus_early_1_3,30.788899739583258,215.32186251367247,-391.24195078721476,452.8197502663813,10
Qwen3-8B,10,native_thinking,centroid_nearest_squared,quality_slope_per_index,-45.90447674375587,15.944806567649763,-77.1562976163494,-14.652655871162334,10
Qwen3-8B,10,native_thinking,centroid_nearest_squared,quality_spearman,-0.3161108827136336,0.31763132742632205,-0.9386682844692247,0.3064465190419576,10
Qwen3-8B,10,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-297.20997111002606,104.8101400752125,-502.63784565744254,-91.78209656260955,10
Qwen3-8B,10,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.5934676156230356,0.22361493419681408,-1.0317528866487913,-0.15518234459728003,10
Qwen3-8B,10,native_thinking,class_nc1_ratio,quality_spearman,-0.2606060606060606,0.15783661392153236,-0.569965823892264,0.048753702680142785,10
Qwen3-8B,10,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-3.968141743865715,1.6733518585159997,-7.247911386557075,-0.6883721011743558,10
Qwen3-8B,10,native_thinking,fisher_nearest,quality_slope_per_index,-0.01801051439616404,0.00858238274437554,-0.0348319845751401,-0.001189044217187983,10
Qwen3-8B,10,native_thinking,fisher_nearest,quality_spearman,-0.38181818181818183,0.4036199832876103,-1.172913349061898,0.40927698542553426,10
Qwen3-8B,10,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.11579454846231511,0.05452111471401804,-0.22265593330179045,-0.00893316362283976,10
Qwen3-8B,10,native_thinking,logistic_f1,quality_slope_per_index,-0.06819915425600759,0.010251719849101509,-0.08829252516024655,-0.04810578335176863,10
Qwen3-8B,10,native_thinking,logistic_f1,quality_spearman,-0.6322217654272672,0.14580344536324163,-0.9179965183392207,-0.34644701251531357,10
Qwen3-8B,10,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.5196237199333175,0.08317380838831505,-0.682644384374415,-0.35660305549221993,10
Qwen3-8B,10,native_thinking,logistic_precision,quality_slope_per_index,-0.04698010545604124,0.010587172441910696,-0.06773096344218621,-0.026229247469896275,10
Qwen3-8B,10,native_thinking,logistic_precision,quality_spearman,-0.42553388057604524,0.06388682575877051,-0.5507520590632354,-0.30031570208885505,10
Qwen3-8B,10,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.37990196078431376,0.06993062570496793,-0.5169659871660509,-0.24283793440257662,10
Qwen3-8B,10,native_thinking,logistic_recall,quality_slope_per_index,-0.06956228956228958,0.010621801690673949,-0.09038102087601052,-0.04874355824856864,10
Qwen3-8B,10,native_thinking,logistic_recall,quality_spearman,-0.6707441766510146,0.1106046422750186,-0.887529275510051,-0.4539590777919782,10
Qwen3-8B,10,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.5296296296296297,0.08055555555555555,-0.6875185185185185,-0.3717407407407408,10
Qwen3-8B,10,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.3253123525015829,0.21755888261490616,-0.7517277624267991,0.10110305742363318,10
Qwen3-8B,10,native_thinking,mean_bhattacharyya,quality_spearman,-0.29696969696969694,0.23309629833508866,-0.7538384417064707,0.1598990477670768,10
Qwen3-8B,10,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-2.0676701024726585,1.3176224303191706,-4.650210065898232,0.5148698609529156,10
Qwen3-8B,10,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.2673689137805591,0.16684204162193506,-0.5943793153595518,0.05964148779843359,10
Qwen3-8B,10,native_thinking,min_bhattacharyya,quality_spearman,-0.6200636545536659,0.4322614391675256,-1.467296075322016,0.2271687662146843,10
Qwen3-8B,10,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-1.8048019607861834,1.115351275236038,-3.9908904602488176,0.3812865386764508,10
Qwen3-8B,10,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.010545916957909648,0.003929861346225187,-0.018248445196511014,-0.002843388719308281,10
Qwen3-8B,10,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.4666666666666666,0.3183635844452478,-1.0906592921793523,0.15732595884601913,10
Qwen3-8B,10,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.0781967487998706,0.02503083293764652,-0.1272571813576578,-0.029136316242083418,10
Qwen3-8B,10,native_thinking,ncc_recall,quality_slope_per_index,-0.06404040404040402,0.014328132398280374,-0.09212354354103355,-0.03595726453977449,10
Qwen3-8B,10,native_thinking,ncc_recall,quality_spearman,-0.5131620992985864,0.12589865458199537,-0.7599234622792973,-0.2664007363178754,10
Qwen3-8B,10,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.49259259259259264,0.111665284679121,-0.7114565505636699,-0.2737286346215155,10
Qwen3-8B,10,native_thinking,silhouette_cosine,quality_slope_per_index,-0.014292012832381499,0.004183242091981682,-0.022491167332665596,-0.006092858332097401,10
Qwen3-8B,10,native_thinking,silhouette_cosine,quality_spearman,-0.5272727272727272,0.1494452551857056,-0.8201854274367102,-0.23436002710874426,10
Qwen3-8B,10,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.08954284836848578,0.027517211150908667,-0.14347658222426676,-0.03560911451270479,10
Qwen3-8B,10,native_thinking,within_trace,quality_slope_per_index,7.108806818181777,21.228915965068765,-34.499868473353004,48.717482109716556,10
Qwen3-8B,10,native_thinking,within_trace,quality_spearman,0.12727272727272726,0.3084699645156145,-0.4773284031778771,0.7318738577233317,10
Qwen3-8B,10,native_thinking,within_trace,late_8_10_minus_early_1_3,86.11344401041697,178.0147077009106,-262.7953830833678,435.02227110420176,10
Qwen3-8B,11,non_thinking,centroid_nearest_squared,quality_slope_per_index,-401.7647702303796,32.60749998121177,-465.6754701935547,-337.8540702672045,10
Qwen3-8B,11,non_thinking,centroid_nearest_squared,quality_spearman,-0.9207488243118473,0.08414790579803641,-1.0856787196759987,-0.755818928947696,10
Qwen3-8B,11,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-2561.0282491048174,213.1057562464912,-2978.71553134794,-2143.3409668616946,10
Qwen3-8B,11,non_thinking,class_nc1_ratio,quality_slope_per_index,0.03728783908615763,0.061143854520861345,-0.0825541157747306,0.15712979394704588,10
Qwen3-8B,11,non_thinking,class_nc1_ratio,quality_spearman,-0.12727272727272726,0.06595766235351655,-0.2565497454856197,0.0020042909401651876,10
Qwen3-8B,11,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.04903196629341089,0.304774493600007,-0.5483260411626029,0.6463899737494246,10
Qwen3-8B,11,non_thinking,fisher_nearest,quality_slope_per_index,-0.8369608599593963,0.49979691042215596,-1.8165628043868218,0.14264108446802937,10
Qwen3-8B,11,non_thinking,fisher_nearest,quality_spearman,-0.709090909090909,0.25206584473633986,-1.203139964774135,-0.2150418534076829,10
Qwen3-8B,11,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-5.185770823215073,3.083043426933818,-11.228535940005356,0.8569942935752106,10
Qwen3-8B,11,non_thinking,logistic_f1,quality_slope_per_index,-0.05510627388929865,0.009796718478324917,-0.07430784210681549,-0.03590470567178182,10
Qwen3-8B,11,non_thinking,logistic_f1,quality_spearman,-0.5151515151515151,0.11763895944712568,-0.7457238756678815,-0.2845791546351488,10
Qwen3-8B,11,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.4143401983218917,0.09907407340034517,-0.6085253821865682,-0.22015501445721514,10
Qwen3-8B,11,non_thinking,logistic_precision,quality_slope_per_index,-0.05488178488178485,0.011840211325237712,-0.07808859907925077,-0.03167497068431893,10
Qwen3-8B,11,non_thinking,logistic_precision,quality_spearman,-0.5548883643203848,0.21015984781764838,-0.9668016660429757,-0.14297506259779397,10
Qwen3-8B,11,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.3860805860805861,0.09837133151041845,-0.5788883958410063,-0.19327277632016593,10
Qwen3-8B,11,non_thinking,logistic_recall,quality_slope_per_index,-0.04969696969696968,0.011910628665037322,-0.07304180188044282,-0.026352137513496528,10
Qwen3-8B,11,non_thinking,logistic_recall,quality_spearman,-0.4939118577177574,0.15934424653497797,-0.8062265809263143,-0.18159713450920062,10
Qwen3-8B,11,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.4,0.13877773329774215,-0.6720043572635747,-0.12799564273642539,10
Qwen3-8B,11,non_thinking,mean_bhattacharyya,quality_slope_per_index,-6.35016677676627,2.2233858800025703,-10.708003101571308,-1.992330451961232,10
Qwen3-8B,11,non_thinking,mean_bhattacharyya,quality_spearman,0.17575757575757575,0.18828499586908537,-0.19328101614583157,0.544796167660983,10
Qwen3-8B,11,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-37.78613036650198,13.803811970934637,-64.84160182953387,-10.73065890347009,10
Qwen3-8B,11,non_thinking,min_bhattacharyya,quality_slope_per_index,-4.922960576866606,2.1724502507996135,-9.180963068433847,-0.6649580852993635,10
Qwen3-8B,11,non_thinking,min_bhattacharyya,quality_spearman,-0.9939209163101398,0.21184028630842003,-1.409127877474643,-0.5787139551456366,10
Qwen3-8B,11,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-30.73109000921249,13.395510326916312,-56.98629024996846,-4.475889768456518,10
Qwen3-8B,11,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.02310789504882509,0.0031442148323925587,-0.029270556120314505,-0.016945233977335675,10
Qwen3-8B,11,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7939393939393938,0.21402093046635873,-1.2134204176534569,-0.37445837022533074,10
Qwen3-8B,11,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.14820907166833264,0.023021599203958933,-0.19333140610809213,-0.10308673722857313,10
Qwen3-8B,11,non_thinking,ncc_recall,quality_slope_per_index,-0.0648484848484848,0.014901643317907078,-0.09405570575158267,-0.03564126394538692,10
Qwen3-8B,11,non_thinking,ncc_recall,quality_spearman,-0.483200763583236,0.11280784675147601,-0.704304143216129,-0.262097383950343,10
Qwen3-8B,11,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.49999999999999994,0.11385500851066221,-0.7231558166808979,-0.276844183319102,10
Qwen3-8B,11,non_thinking,silhouette_cosine,quality_slope_per_index,-0.07014657317688965,0.0069266443926342585,-0.08372279618645279,-0.0565703501673265,10
Qwen3-8B,11,non_thinking,silhouette_cosine,quality_spearman,-0.3696969696969697,0.12196734422726127,-0.6087529643824018,-0.1306409750115376,10
Qwen3-8B,11,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.4521926020582517,0.0545951273978375,-0.5591990517580132,-0.34518615235849015,10
Qwen3-8B,11,non_thinking,within_trace,quality_slope_per_index,-6.540730794270761,31.24176249576659,-67.77458528597327,54.69312369743176,10
Qwen3-8B,11,non_thinking,within_trace,quality_spearman,0.17575757575757575,0.23295443458977405,-0.28083311603838135,0.6323482675535329,10
Qwen3-8B,11,non_thinking,within_trace,late_8_10_minus_early_1_3,2.9207763671875,211.69013054377737,-411.99187949861613,417.83343223299113,10
Qwen3-8B,11,native_thinking,centroid_nearest_squared,quality_slope_per_index,-44.83452837394941,17.020984432172348,-78.19565786100722,-11.473398886891609,10
Qwen3-8B,11,native_thinking,centroid_nearest_squared,quality_spearman,-0.1890279043289223,0.23251578859863894,-0.6447588499822546,0.26670304132441003,10
Qwen3-8B,11,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-280.563232421875,116.58784145658343,-509.0754016767785,-52.05106316697149,10
Qwen3-8B,11,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.2770984151226185,0.15643951702001951,-0.5837198684818568,0.029523038236619725,10
Qwen3-8B,11,native_thinking,class_nc1_ratio,quality_spearman,-0.07878787878787878,0.1091514983258446,-0.2927248155065342,0.13514905793077664,10
Qwen3-8B,11,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-1.5989133716757449,1.2816623290184586,-4.110971536551924,0.9131447932004337,10
Qwen3-8B,11,native_thinking,fisher_nearest,quality_slope_per_index,-0.018820373460441867,0.009878746390081447,-0.0381827163850015,0.0005419694641177683,10
Qwen3-8B,11,native_thinking,fisher_nearest,quality_spearman,-0.3696969696969697,0.286073446039519,-0.9304009239344269,0.19100698454048753,10
Qwen3-8B,11,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.11919261759885798,0.06569438596391894,-0.2479536140881391,0.009568378890423127,10
Qwen3-8B,11,native_thinking,logistic_f1,quality_slope_per_index,-0.0696420415009727,0.01326637990006103,-0.09564414610509231,-0.04363993689685308,10
Qwen3-8B,11,native_thinking,logistic_f1,quality_spearman,-0.6969696969696969,0.1986827927271535,-1.0863879707149178,-0.30755142322447604,10
Qwen3-8B,11,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.4723136343273643,0.10130171394141944,-0.6708649936525464,-0.2737622750021822,10
Qwen3-8B,11,native_thinking,logistic_precision,quality_slope_per_index,-0.0745214045214045,0.014762033702562564,-0.10345499057842714,-0.045587818464381875,10
Qwen3-8B,11,native_thinking,logistic_precision,quality_spearman,-0.7575757575757575,0.16497784939248752,-1.080932342385033,-0.4342191727664819,10
Qwen3-8B,11,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.48306878306878304,0.10691244171824116,-0.6926171688365357,-0.2735203973010304,10
Qwen3-8B,11,native_thinking,logistic_recall,quality_slope_per_index,-0.06289562289562282,0.014011306233799507,-0.09035778311386986,-0.03543346267737579,10
Qwen3-8B,11,native_thinking,logistic_recall,quality_spearman,-0.6050420257042528,0.12237357235358377,-0.844894227517277,-0.3651898238912286,10
Qwen3-8B,11,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.4518518518518519,0.11506841765115543,-0.6773859504481166,-0.22631775325558726,10
Qwen3-8B,11,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.31641596672109445,0.21616157895593244,-0.7400926614747221,0.10726072803253311,10
Qwen3-8B,11,native_thinking,mean_bhattacharyya,quality_spearman,-0.2727272727272727,0.18035777116563265,-0.6262285042119127,0.08077395875736726,10
Qwen3-8B,11,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-2.0193016860220174,1.3285869118695464,-4.623332033286328,0.5847286612422935,10
Qwen3-8B,11,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.2697133338812622,0.19990970513541625,-0.661536355946678,0.12210968818415369,10
Qwen3-8B,11,native_thinking,min_bhattacharyya,quality_spearman,-0.4573255749893281,0.4519519314619049,-1.3431513606546617,0.42850021067600547,10
Qwen3-8B,11,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-1.7718502481778464,1.3385517302485133,-4.395411639464932,0.8517111431092395,10
Qwen3-8B,11,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.007758498839891855,0.002932471553419206,-0.013506143084593499,-0.0020108545951902108,10
Qwen3-8B,11,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.5515151515151515,0.33448616075338183,-1.2071080265917797,0.10407772356147682,10
Qwen3-8B,11,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.06331943033010123,0.01977674091422905,-0.10208184252199018,-0.024557018138212296,10
Qwen3-8B,11,native_thinking,ncc_recall,quality_slope_per_index,-0.053468013468013394,0.01295963926081401,-0.07886890641920885,-0.028067120516817937,10
Qwen3-8B,11,native_thinking,ncc_recall,quality_spearman,-0.45686846838892553,0.159827120226426,-0.7701296240327205,-0.14360731274513056,10
Qwen3-8B,11,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.4148148148148148,0.1137193860581041,-0.6377048114886988,-0.19192481814093076,10
Qwen3-8B,11,native_thinking,silhouette_cosine,quality_slope_per_index,-0.013525649679429588,0.0034474338961172275,-0.020282620115819355,-0.006768679243039822,10
Qwen3-8B,11,native_thinking,silhouette_cosine,quality_spearman,-0.4424242424242424,0.17040544747432698,-0.7764189194739233,-0.1084295653745615,10
Qwen3-8B,11,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.08609192818403244,0.02230470552688082,-0.12980915101671886,-0.042374705351346034,10
Qwen3-8B,11,native_thinking,within_trace,quality_slope_per_index,-16.15861742424234,13.829576988820463,-43.26458832233045,10.947353473845766,10
Qwen3-8B,11,native_thinking,within_trace,quality_spearman,-0.32121212121212117,0.2312452813903221,-0.7744528727371525,0.13202863031291012,10
Qwen3-8B,11,native_thinking,within_trace,late_8_10_minus_early_1_3,-122.91886393229152,115.17241729054466,-348.656801821759,102.81907395717602,10
Qwen3-8B,12,non_thinking,centroid_nearest_squared,quality_slope_per_index,-418.9977752685543,28.761059260135976,-475.3694514184208,-362.62609911868776,10
Qwen3-8B,12,non_thinking,centroid_nearest_squared,quality_spearman,-0.9207488243118473,0.082135469559334,-1.081734344648142,-0.7597633039755527,10
Qwen3-8B,12,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-2674.980728149414,187.02575967683595,-3041.5512171160126,-2308.4102391828155,10
Qwen3-8B,12,non_thinking,class_nc1_ratio,quality_slope_per_index,0.025660023606624147,0.054443170076377535,-0.08104858974307583,0.13236863695632411,10
Qwen3-8B,12,non_thinking,class_nc1_ratio,quality_spearman,-0.11515151515151514,0.02545454545454544,-0.1650424242424242,-0.06526060606060607,10
Qwen3-8B,12,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.021140443673426157,0.24603555182232323,-0.5033701252451797,0.46108923789832734,10
Qwen3-8B,12,non_thinking,fisher_nearest,quality_slope_per_index,-0.7613472095859678,0.46524247449773287,-1.6732224596015242,0.15052804042958856,10
Qwen3-8B,12,non_thinking,fisher_nearest,quality_spearman,-0.7212121212121211,0.2706832493664936,-1.2517512899704486,-0.19067295245379368,10
Qwen3-8B,12,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-4.729656990843568,2.8693643943315656,-10.353611203733436,0.8942972220463004,10
Qwen3-8B,12,non_thinking,logistic_f1,quality_slope_per_index,-0.041616161616161544,0.009855712273963148,-0.06093335767312931,-0.022298965559193775,10
Qwen3-8B,12,non_thinking,logistic_f1,quality_spearman,-0.31707906532593416,0.07927360622499277,-0.47245533352692,-0.16170279712494834,10
Qwen3-8B,12,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.311111111111111,0.08390486355228154,-0.4755646436735828,-0.1466575785486392,10
Qwen3-8B,12,non_thinking,logistic_precision,quality_slope_per_index,-0.044049586776859426,0.010361932170169945,-0.06435897383039252,-0.023740199723326333,10
Qwen3-8B,12,non_thinking,logistic_precision,quality_spearman,-0.31707906532593416,0.11595019195312772,-0.5443414415540645,-0.08981668909780383,10
Qwen3-8B,12,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.32121212121212117,0.0912148972098219,-0.4999933197433721,-0.14243092268087026,10
Qwen3-8B,12,non_thinking,logistic_recall,quality_slope_per_index,-0.039393939393939384,0.012526881614486866,-0.06394662735833365,-0.014841251429545128,10
Qwen3-8B,12,non_thinking,logistic_recall,quality_spearman,-0.36927447293799814,0.10982572186958185,-0.5845328878023786,-0.1540160580736177,10
Qwen3-8B,12,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.30000000000000004,0.11600340565456177,-0.5273666750829411,-0.07263332491705898,10
Qwen3-8B,12,non_thinking,mean_bhattacharyya,quality_slope_per_index,-6.352415975898191,1.996008547636931,-10.264592729266576,-2.4402392225298066,10
Qwen3-8B,12,non_thinking,mean_bhattacharyya,quality_spearman,0.17575757575757575,0.22723636072680717,-0.26962569126696634,0.6211408427821178,10
Qwen3-8B,12,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-38.18189217867674,12.13861311228128,-61.97357387874805,-14.390210478605432,10
Qwen3-8B,12,non_thinking,min_bhattacharyya,quality_slope_per_index,-4.834041687936489,2.138473368150845,-9.025449489512145,-0.6426338863608327,10
Qwen3-8B,12,non_thinking,min_bhattacharyya,quality_spearman,-0.9908673886137245,0.03252947611335966,-1.0546251617959095,-0.9271096154315396,10
Qwen3-8B,12,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-30.311603546142578,13.209774982494274,-56.20276251183135,-4.4204445804538,10
Qwen3-8B,12,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.024050553621516264,0.00290217654605352,-0.029738819651781163,-0.018362287591251365,10
Qwen3-8B,12,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7939393939393938,0.14909090909090908,-1.0861575757575757,-0.501721212121212,10
Qwen3-8B,12,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.15467753629760683,0.023138374843425805,-0.2000287509907214,-0.10932632160449227,10
Qwen3-8B,12,non_thinking,ncc_recall,quality_slope_per_index,-0.06727272727272725,0.013715073997974702,-0.09415427230875767,-0.04039118223669683,10
Qwen3-8B,12,non_thinking,ncc_recall,quality_spearman,-0.5198995557541147,0.13564180251447733,-0.7857574886824903,-0.25404162282573917,10
Qwen3-8B,12,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.5333333333333334,0.10183501544346302,-0.7329299636025209,-0.33373670306414593,10
Qwen3-8B,12,non_thinking,silhouette_cosine,quality_slope_per_index,-0.07254270238406725,0.00684505775605438,-0.08595901558593383,-0.059126389182200666,10
Qwen3-8B,12,non_thinking,silhouette_cosine,quality_spearman,-0.35757575757575755,0.11406827011896814,-0.581149567008935,-0.13400194814257999,10
Qwen3-8B,12,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.4751383538047473,0.05183893826924434,-0.5767426728124662,-0.3735340347970284,10
Qwen3-8B,12,non_thinking,within_trace,quality_slope_per_index,3.360088556463149,29.86181196134867,-55.16906288778025,61.88924000070654,10
Qwen3-8B,12,non_thinking,within_trace,quality_spearman,0.23636363636363633,0.18978892146472565,-0.13562264970722593,0.6083499224344986,10
Qwen3-8B,12,non_thinking,within_trace,late_8_10_minus_early_1_3,70.31532796223951,199.47296492554494,-320.6516832918286,461.2823392163076,10
Qwen3-8B,12,native_thinking,centroid_nearest_squared,quality_slope_per_index,-54.93086779045333,22.212969104822232,-98.46828723590491,-11.393448345001751,10
Qwen3-8B,12,native_thinking,centroid_nearest_squared,quality_spearman,-0.587180674734059,0.4895722629707161,-1.5467423101566626,0.37238096068854454,10
