model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,15,non_thinking,min_bhattacharyya,quality_spearman,-0.8719674296463189,0.21727955825107564,-1.2978353638184272,-0.44609949547421063,10
Qwen3-8B,15,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-21.57577195763588,7.773199032833672,-36.81124206198987,-6.340301853281883,10
Qwen3-8B,15,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.027848688061768958,0.003849389033001874,-0.035393490566452634,-0.020303885557085285,10
Qwen3-8B,15,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7696969696969697,0.04049283172967287,-0.8490629198871285,-0.6903310195068109,10
Qwen3-8B,15,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.18106620958067265,0.031047372165469225,-0.24191905902499233,-0.12021336013635298,10
Qwen3-8B,15,non_thinking,ncc_recall,quality_slope_per_index,-0.053333333333333274,0.013054944986992712,-0.07892102550783898,-0.02774564115882756,10
Qwen3-8B,15,non_thinking,ncc_recall,quality_spearman,-0.49720948376582924,0.17895048989033457,-0.847952443950885,-0.1464665235807735,10
Qwen3-8B,15,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.43333333333333335,0.08678055195451838,-0.6034232151641894,-0.2632434515024773,10
Qwen3-8B,15,non_thinking,silhouette_cosine,quality_slope_per_index,-0.07934573629137234,0.00626864301207087,-0.09163227659503125,-0.06705919598771344,10
Qwen3-8B,15,non_thinking,silhouette_cosine,quality_spearman,-0.35757575757575755,0.12065934562208766,-0.5940680749950493,-0.12108344015646574,10
Qwen3-8B,15,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.53005276247859,0.051195144482697935,-0.630395245664678,-0.42971027929250205,10
Qwen3-8B,15,non_thinking,within_trace,quality_slope_per_index,-6.281572931463031,23.49142962825827,-52.32477500284924,39.76162913992318,10
Qwen3-8B,15,non_thinking,within_trace,quality_spearman,0.22424242424242422,0.22131089534113366,-0.20952693062619773,0.6580117791110461,10
Qwen3-8B,15,non_thinking,within_trace,late_8_10_minus_early_1_3,-41.34975179036462,163.20026301634303,-361.222267302397,278.52276372166773,10
Qwen3-8B,15,native_thinking,centroid_nearest_squared,quality_slope_per_index,-80.24342410925654,25.781986476134428,-130.77611760248,-29.71073061603306,10
Qwen3-8B,15,native_thinking,centroid_nearest_squared,quality_spearman,-0.2743953449935969,0.2461265570881864,-0.7568033968864423,0.20801270689924845,10
Qwen3-8B,15,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-518.4195454915364,171.87827872362018,-855.3009717898319,-181.53811919324085,10
Qwen3-8B,15,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.10887909736284028,0.08747223665237105,-0.28032468120148757,0.062566486475807,10
Qwen3-8B,15,native_thinking,class_nc1_ratio,quality_spearman,-0.10303030303030303,0.03170108322575034,-0.16516442615277369,-0.04089617990783236,10
Qwen3-8B,15,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.9449128704368301,0.722346492789186,-2.3607119963036345,0.4708862554299742,10
Qwen3-8B,15,native_thinking,fisher_nearest,quality_slope_per_index,-0.03235994854986096,0.01810097760357676,-0.06783786465287141,0.003117967553149484,10
Qwen3-8B,15,native_thinking,fisher_nearest,quality_spearman,-0.2727272727272727,0.21966164815329392,-0.7032641031077288,0.15780955765318339,10
Qwen3-8B,15,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.2082929577383185,0.11817610346964112,-0.43991812053881507,0.02333220506217812,10
Qwen3-8B,15,native_thinking,logistic_f1,quality_slope_per_index,-0.028282828282828257,0.014342572028721953,-0.056394269459123285,-0.0001713871065332287,10
Qwen3-8B,15,native_thinking,logistic_f1,quality_spearman,-0.2317116246612596,0.22009728428339592,-0.6631023018567156,0.19967905253419638,10
Qwen3-8B,15,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.1701754385964913,0.12068555584770391,-0.40671912805799093,0.06636825086500833,10
Qwen3-8B,15,native_thinking,logistic_precision,quality_slope_per_index,-0.02931785386330839,0.015647188720707264,-0.05998634375589463,0.0013506360292778463,10
Qwen3-8B,15,native_thinking,logistic_precision,quality_spearman,-0.1768325556625402,0.18494990385077725,-0.5393343672100637,0.18566925588498323,10
Qwen3-8B,15,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.1793650793650794,0.13144221159377278,-0.43699181408887405,0.07826165535871527,10
Qwen3-8B,15,native_thinking,logistic_recall,quality_slope_per_index,-0.026734006734006742,0.01530902972707849,-0.056739704999080584,0.0032716915310670967,10
Qwen3-8B,15,native_thinking,logistic_recall,quality_spearman,-0.3446561747421316,0.1528493645304542,-0.6442409292218219,-0.045071420262441375,10
Qwen3-8B,15,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.15185185185185168,0.13070322617798424,-0.4080301751607008,0.10432647145699742,10
Qwen3-8B,15,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.2820124553108854,0.20125827403776814,-0.676478672424911,0.1124537618031401,10
Qwen3-8B,15,native_thinking,mean_bhattacharyya,quality_spearman,-0.10303030303030303,0.09620913858416692,-0.2916002146552702,0.08553960859466414,10
Qwen3-8B,15,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-1.8568068301236194,1.2878413399422173,-4.380975856410365,0.6673621961631264,10
Qwen3-8B,15,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.27376713644374473,0.17541510162329935,-0.6175807356254115,0.07004646273792198,10
Qwen3-8B,15,native_thinking,min_bhattacharyya,quality_spearman,-0.2743953449935969,0.27047197271188805,-0.8045204115088975,0.25572972152170365,10
Qwen3-8B,15,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-1.8107367555300395,1.1663966531611563,-4.096874195725905,0.4754006846658265,10
Qwen3-8B,15,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.006001512523011645,0.0027829364283939754,-0.011456067922663836,-0.0005469571233594536,10
Qwen3-8B,15,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.406060606060606,0.15999999999999992,-0.7196606060606059,-0.09246060606060619,10
Qwen3-8B,15,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.05428348577086939,0.013670404739030799,-0.08107747905936975,-0.027489492482369024,10
Qwen3-8B,15,native_thinking,ncc_recall,quality_slope_per_index,-0.015959595959595934,0.013576467784453214,-0.04256947281712423,0.010650280897932365,10
Qwen3-8B,15,native_thinking,ncc_recall,quality_spearman,-0.28311042925246527,0.2009372108020777,-0.6769473624245375,0.11072650391960698,10
Qwen3-8B,15,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.1148148148148147,0.13070322617798433,-0.37099313812366397,0.14136350849403456,10
Qwen3-8B,15,native_thinking,silhouette_cosine,quality_slope_per_index,-0.018000393902713577,0.006669192420526553,-0.03107201104694562,-0.004928776758481534,10
Qwen3-8B,15,native_thinking,silhouette_cosine,quality_spearman,-0.2121212121212121,0.1325652809713322,-0.4719491628250232,0.047706738582598995,10
Qwen3-8B,15,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.12486012900869052,0.04937811595364923,-0.221641236277843,-0.028079021739538038,10
Qwen3-8B,15,native_thinking,within_trace,quality_slope_per_index,48.170688328598494,9.539901782603193,29.472480834696235,66.86889582250075,10
Qwen3-8B,15,native_thinking,within_trace,quality_spearman,0.9636363636363635,0.11889296526743144,0.7306061517121979,1.196666575560529,10
Qwen3-8B,15,native_thinking,within_trace,late_8_10_minus_early_1_3,330.02730305989576,70.96353674740755,190.93877103497698,469.11583508481453,10
Qwen3-8B,16,non_thinking,centroid_nearest_squared,quality_slope_per_index,-493.1794716574924,57.18196568917259,-605.2561244082707,-381.1028189067141,10
Qwen3-8B,16,non_thinking,centroid_nearest_squared,quality_spearman,-0.7744046403152623,0.24105179454212716,-1.2468661576178315,-0.3019431230126931,10
Qwen3-8B,16,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-3132.2528432210283,360.9316082075125,-3839.678795307753,-2424.826891134304,10
Qwen3-8B,16,non_thinking,class_nc1_ratio,quality_slope_per_index,0.004672775504400293,0.045418042472550504,-0.08434658774179869,0.09369213875059927,10
Qwen3-8B,16,non_thinking,class_nc1_ratio,quality_spearman,-0.10303030303030303,0.03352561620833776,-0.16874051079864505,-0.03732009526196102,10
Qwen3-8B,16,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.16143844525685092,0.2419176807699338,-0.6355970995659211,0.3127202090522193,10
Qwen3-8B,16,non_thinking,fisher_nearest,quality_slope_per_index,-1.3409107176170865,0.9012123004418907,-3.1072868264831923,0.4254653912490194,10
Qwen3-8B,16,non_thinking,fisher_nearest,quality_spearman,-0.6969696969696969,0.3035655878318597,-1.291958249120142,-0.10198114481925191,10
Qwen3-8B,16,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-8.263541184086687,5.53059328061619,-19.10350401409442,2.5764216459210463,10
Qwen3-8B,16,non_thinking,logistic_f1,quality_slope_per_index,-0.05167250780657693,0.015033849823227556,-0.08113885346010294,-0.02220616215305092,10
Qwen3-8B,16,non_thinking,logistic_f1,quality_spearman,-0.4085441803237998,0.1705856944018319,-0.7428921413513903,-0.07419621929620929,10
Qwen3-8B,16,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.40213940648723256,0.11166867468972591,-0.6210100088790953,-0.18326880409536978,10
Qwen3-8B,16,non_thinking,logistic_precision,quality_slope_per_index,-0.042912642912642934,0.01672762311953868,-0.07569878422693875,-0.010126501598347118,10
Qwen3-8B,16,non_thinking,logistic_precision,quality_spearman,-0.40244650599060877,0.11771512277117754,-0.6331681466221167,-0.17172486535910078,10
Qwen3-8B,16,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.26410256410256416,0.13637784927210014,-0.5314031486758805,0.0031980204707521276,10
Qwen3-8B,16,non_thinking,logistic_recall,quality_slope_per_index,-0.04727272727272725,0.012960820147349854,-0.07267593476153297,-0.021869519783921536,10
Qwen3-8B,16,non_thinking,logistic_recall,quality_spearman,-0.43834677372450964,0.18013569887360412,-0.7914127435167737,-0.08528080393224557,10
Qwen3-8B,16,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.43333333333333335,0.09999999999999998,-0.6293333333333333,-0.2373333333333334,10
Qwen3-8B,16,non_thinking,mean_bhattacharyya,quality_slope_per_index,-3.5121538221635347,1.3230884612559008,-6.105407206225101,-0.9189004381019692,10
Qwen3-8B,16,non_thinking,mean_bhattacharyya,quality_spearman,-0.05454545454545454,0.07765147819659135,-0.20674235181077358,0.0976514427198645,10
Qwen3-8B,16,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-21.462338032545862,7.9158249806472885,-36.977354994614544,-5.947321070477177,10
Qwen3-8B,16,non_thinking,min_bhattacharyya,quality_slope_per_index,-3.291381152651523,1.1170237426641292,-5.480747688273216,-1.1020146170298295,10
Qwen3-8B,16,non_thinking,min_bhattacharyya,quality_spearman,-0.9573348703109935,0.1422832363441444,-1.2362100135455165,-0.6784597270764705,10
Qwen3-8B,16,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-20.620207250118256,6.893426767596706,-34.1313237146078,-7.109090785628712,10
Qwen3-8B,16,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.031884178021568024,0.003982019289719285,-0.03968893582941782,-0.024079420213718228,10
Qwen3-8B,16,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7454545454545454,0.05442410744398459,-0.8521257960447551,-0.6387832948643356,10
Qwen3-8B,16,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.21567397988152232,0.036127103915747194,-0.28648310355638684,-0.14486485620665782,10
Qwen3-8B,16,non_thinking,ncc_recall,quality_slope_per_index,-0.055757575757575735,0.010133281780997538,-0.0756188080483309,-0.03589634346682056,10
Qwen3-8B,16,non_thinking,ncc_recall,quality_spearman,-0.3210427075165423,0.10286365671107012,-0.5226554746702397,-0.11942994036284488,10
Qwen3-8B,16,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.46666666666666673,0.05443310539518176,-0.573355553241223,-0.35997778009211046,10
Qwen3-8B,16,non_thinking,silhouette_cosine,quality_slope_per_index,-0.07346012259297292,0.005713022721217352,-0.08465764712655893,-0.062262598059386914,10
Qwen3-8B,16,non_thinking,silhouette_cosine,quality_spearman,-0.33333333333333326,0.19880635538671482,-0.7229937898912944,0.056327123224627795,10
Qwen3-8B,16,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.4864600381503502,0.05390343339218675,-0.5921107675990362,-0.3808093087016642,10
Qwen3-8B,16,non_thinking,within_trace,quality_slope_per_index,12.957498446377954,25.34490947855417,-36.71852413158822,62.63352102434413,10
Qwen3-8B,16,non_thinking,within_trace,quality_spearman,0.4424242424242424,0.09061771486819714,0.26481352128257596,0.6200349635659088,10
Qwen3-8B,16,non_thinking,within_trace,late_8_10_minus_early_1_3,156.701924641927,202.87903592746915,-240.9409857759125,554.3448350597665,10
Qwen3-8B,16,native_thinking,centroid_nearest_squared,quality_slope_per_index,-58.695919106223265,25.147662530508388,-107.9853376660197,-9.406500546426827,10
Qwen3-8B,16,native_thinking,centroid_nearest_squared,quality_spearman,-0.298786042326361,0.15089249265320154,-0.5945353279266361,-0.0030367567260859984,10
Qwen3-8B,16,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-392.3898239135743,166.7898529602518,-719.2979357156678,-65.48171211148076,10
Qwen3-8B,16,native_thinking,class_nc1_ratio,quality_slope_per_index,-0.04348714974971143,0.0804792462999435,-0.2012264724976007,0.11425217299817783,10
Qwen3-8B,16,native_thinking,class_nc1_ratio,quality_spearman,-0.006060606060606061,0.14158488970132208,-0.2835669898751973,0.2714457777539852,10
Qwen3-8B,16,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.43332500986175804,0.632164473438513,-1.6723673778012436,0.8057173580777275,10
Qwen3-8B,16,native_thinking,fisher_nearest,quality_slope_per_index,-0.017024931027963045,0.01357814828727075,-0.043638101671013715,0.009588239615087625,10
Qwen3-8B,16,native_thinking,fisher_nearest,quality_spearman,-0.28484848484848485,0.13532941138857016,-0.5500941311700824,-0.019602838526887323,10
Qwen3-8B,16,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.11809158678954332,0.0878547296099024,-0.29028685682495203,0.05410368324586537,10
Qwen3-8B,16,native_thinking,logistic_f1,quality_slope_per_index,-0.025986437804619626,0.010530238085570938,-0.046625704452338664,-0.0053471711569005875,10
Qwen3-8B,16,native_thinking,logistic_f1,quality_spearman,-0.44377104688644714,0.20735045873665167,-0.8501779460102844,-0.03736414776260988,10
Qwen3-8B,16,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.16481481481481486,0.09536785310204637,-0.35173580689482575,0.022106177265196036,10
Qwen3-8B,16,native_thinking,logistic_precision,quality_slope_per_index,-0.022141293050383936,0.012265380740219966,-0.04618143930121507,0.001898853200447196,10
Qwen3-8B,16,native_thinking,logistic_precision,quality_spearman,-0.38181818181818183,0.21870902339437637,-0.8104878676711595,0.04685150403479582,10
Qwen3-8B,16,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.16315536315536305,0.10799733492647852,-0.37483013961126094,0.04851941330053483,10
Qwen3-8B,16,native_thinking,logistic_recall,quality_slope_per_index,-0.027407407407407394,0.009706434774573969,-0.04643201956557237,-0.008382795249242417,10
Qwen3-8B,16,native_thinking,logistic_recall,quality_spearman,-0.4985205384662975,0.1569081487741479,-0.8060605100636273,-0.19098056686896764,10
Qwen3-8B,16,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.1518518518518518,0.0877971146071062,-0.3239341964817799,0.020230492778076342,10
Qwen3-8B,16,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.2524444463678475,0.1218586344567018,-0.49128736990298305,-0.013601522832712015,10
Qwen3-8B,16,native_thinking,mean_bhattacharyya,quality_spearman,-0.11515151515151514,0.033327823236042456,-0.18047404869415834,-0.04982898160887193,10
Qwen3-8B,16,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-1.6917638215753765,0.8141259052677009,-3.2874505959000704,-0.09607704725068289,10
Qwen3-8B,16,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.23371833309982729,0.1430126834482833,-0.5140231926584625,0.04658652645880798,10
Qwen3-8B,16,native_thinking,min_bhattacharyya,quality_spearman,-0.3963488316574177,0.187590468971853,-0.7640261508422496,-0.028671512472585814,10
Qwen3-8B,16,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-1.5939556856950126,0.9462408438319243,-3.448587739605584,0.26067636821555906,10
Qwen3-8B,16,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.0045007514834593506,0.002203962542080639,-0.008820518065937403,-0.0001809849009812986,10
Qwen3-8B,16,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.406060606060606,0.10842219284273145,-0.6185681040323596,-0.19355310808885237,10
Qwen3-8B,16,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.03935304640911119,0.01077651337115901,-0.06047501261658285,-0.018231080201639535,10
Qwen3-8B,16,native_thinking,ncc_recall,quality_slope_per_index,-0.035690235690235696,0.012549260145968863,-0.06028678557633467,-0.011093685804136725,10
Qwen3-8B,16,native_thinking,ncc_recall,quality_spearman,-0.5169842621131974,0.14631005987923515,-0.8037519794764982,-0.2302165447498965,10
Qwen3-8B,16,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.2222222222222222,0.11180339887498951,-0.44135688401720163,-0.003087560427242786,10
Qwen3-8B,16,native_thinking,silhouette_cosine,quality_slope_per_index,-0.008359918020891394,0.006677611467983938,-0.02144803649813991,0.004728200456357124,10
Qwen3-8B,16,native_thinking,silhouette_cosine,quality_spearman,-0.19999999999999998,0.11296163321461138,-0.42140480110063827,0.021404801100638304,10
Qwen3-8B,16,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.060056104014317185,0.04838242683516552,-0.1548856606112416,0.03477345258260724,10
Qwen3-8B,16,native_thinking,within_trace,quality_slope_per_index,61.794983280066305,12.319373588029904,37.649011047527694,85.94095551260492,10
Qwen3-8B,16,native_thinking,within_trace,quality_spearman,0.9393939393939393,0.07496555682941212,0.7924614480082915,1.086326430779587,10
Qwen3-8B,16,native_thinking,within_trace,late_8_10_minus_early_1_3,415.6625976562498,85.58873805491513,247.90867106861612,583.4165242438835,10
Qwen3-8B,17,non_thinking,centroid_nearest_squared,quality_slope_per_index,-447.6896668867626,56.19163387482613,-557.8252692814218,-337.5540644921034,10
Qwen3-8B,17,non_thinking,centroid_nearest_squared,quality_spearman,-0.9573348703109935,0.16986423530518488,-1.2902687715091559,-0.6244009691128312,10
Qwen3-8B,17,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-2855.460131327311,350.0883127873859,-3541.633224390587,-2169.287038264035,10
Qwen3-8B,17,non_thinking,class_nc1_ratio,quality_slope_per_index,-0.009252069213194566,0.03692650001824107,-0.08162800924894706,0.06312387082255794,10
Qwen3-8B,17,non_thinking,class_nc1_ratio,quality_spearman,-0.11515151515151514,0.0281671516087812,-0.1703591323047263,-0.05994389799830399,10
Qwen3-8B,17,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.24593664150647943,0.20373664417103,-0.6452604640816981,0.15338718106873933,10
Qwen3-8B,17,non_thinking,fisher_nearest,quality_slope_per_index,-1.344380773361017,0.7802012663595701,-2.8735752554257745,0.18481370870374048,10
Qwen3-8B,17,non_thinking,fisher_nearest,quality_spearman,-0.8545454545454544,0.2,-1.2465454545454544,-0.46254545454545437,10
Qwen3-8B,17,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-8.288597094216644,4.792696250056063,-17.68228174432653,1.10508755589324,10
Qwen3-8B,17,non_thinking,logistic_f1,quality_slope_per_index,-0.06639245661558034,0.009217097414983883,-0.08445796754894874,-0.04832694568221193,10
Qwen3-8B,17,non_thinking,logistic_f1,quality_spearman,-0.5151515151515151,0.08476392295378472,-0.6812888041409332,-0.3490142261620971,10
Qwen3-8B,17,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.4819376026272578,0.05468683593690141,-0.5891238010635845,-0.37475140419093106,10
Qwen3-8B,17,non_thinking,logistic_precision,quality_slope_per_index,-0.07375898423745308,0.012113730716548053,-0.09750189644188727,-0.0500160720330189,10
Qwen3-8B,17,non_thinking,logistic_precision,quality_spearman,-0.6848484848484848,0.11943910949386174,-0.9189491394564538,-0.4507478302405158,10
Qwen3-8B,17,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.4984051036682617,0.07222637963345628,-0.639968807749836,-0.35684139958668737,10
Qwen3-8B,17,non_thinking,logistic_recall,quality_slope_per_index,-0.06060606060606058,0.007113865398650176,-0.07454923678741493,-0.04666288442470624,10
Qwen3-8B,17,non_thinking,logistic_recall,quality_spearman,-0.4695209236557102,0.07882203473921892,-0.6240121117445793,-0.3150297355668411,10
Qwen3-8B,17,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.43333333333333324,0.05091750772173153,-0.533131648467927,-0.33353501819873943,10
Qwen3-8B,17,non_thinking,mean_bhattacharyya,quality_slope_per_index,-3.591017398569316,1.3511894996075422,-6.239348817800099,-0.9426859793385334,10
Qwen3-8B,17,non_thinking,mean_bhattacharyya,quality_spearman,-0.09090909090909088,0.10259444348847917,-0.29199420014651,0.11017601832832827,10
Qwen3-8B,17,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-22.112623906797833,8.164365671291515,-38.1147806225292,-6.110467191066462,10
Qwen3-8B,17,non_thinking,min_bhattacharyya,quality_slope_per_index,-3.5601983180551766,1.0897084188042747,-5.696026818911555,-1.4243698171987984,10
Qwen3-8B,17,non_thinking,min_bhattacharyya,quality_spearman,-0.9573348703109935,0.12273330247106048,-1.197892143154272,-0.716777597467715,10
Qwen3-8B,17,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-22.340546647707622,6.750932541411015,-35.57237442887321,-9.108718866542032,10
Qwen3-8B,17,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.0329108334666629,0.004198078803009403,-0.04113906792056134,-0.024682599012764473,10
Qwen3-8B,17,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7696969696969697,0.03272727272727273,-0.8338424242424242,-0.7055515151515152,10
Qwen3-8B,17,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.21621725779915923,0.03754295392993829,-0.2898014475018383,-0.1426330680964802,10
Qwen3-8B,17,non_thinking,ncc_recall,quality_slope_per_index,-0.043636363636363536,0.009847319278346638,-0.06293710942192295,-0.024335617850804125,10
Qwen3-8B,17,non_thinking,ncc_recall,quality_spearman,-0.33956440218095824,0.10521196252572464,-0.5457798487313785,-0.13334895563053795,10
Qwen3-8B,17,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.33333333333333337,0.08606629658238689,-0.5020232746348117,-0.16464339203185507,10
Qwen3-8B,17,non_thinking,silhouette_cosine,quality_slope_per_index,-0.07352787662636144,0.006048223865388403,-0.08538239540252271,-0.06167335785020017,10
Qwen3-8B,17,non_thinking,silhouette_cosine,quality_spearman,-0.309090909090909,0.23800826431932465,-0.7755871071567852,0.15740528897496725,10
Qwen3-8B,17,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.48784195880095166,0.059334197576643065,-0.604136986051172,-0.37154693155073126,10
Qwen3-8B,17,non_thinking,within_trace,quality_slope_per_index,7.0311682498817305,19.825257741623204,-31.82633692369975,45.88867342346321,10
Qwen3-8B,17,non_thinking,within_trace,quality_spearman,0.43030303030303024,0.06464141394411334,0.3036058589725681,0.5570002016334924,10
Qwen3-8B,17,non_thinking,within_trace,late_8_10_minus_early_1_3,121.18975830078125,172.8302131676805,-217.55745950787252,459.936976109435,10
Qwen3-8B,17,native_thinking,centroid_nearest_squared,quality_slope_per_index,-29.246556923606075,27.909678403828746,-83.94952659511041,25.456412747898266,10
Qwen3-8B,17,native_thinking,centroid_nearest_squared,quality_spearman,-0.298786042326361,0.17697967970173437,-0.6456662145417604,0.04809412988903833,10
Qwen3-8B,17,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-217.75985717773438,181.73980792764178,-573.9698807159123,138.45016636044352,10
Qwen3-8B,17,native_thinking,class_nc1_ratio,quality_slope_per_index,0.02230670343176183,0.06370759867997876,-0.10256018998099653,0.1471735968445202,10
Qwen3-8B,17,native_thinking,class_nc1_ratio,quality_spearman,0.06666666666666665,0.16699581822843684,-0.26064513706106957,0.39397847039440287,10
Qwen3-8B,17,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.1680178310884708,0.5325460621569877,-0.8757724507392253,1.2118081129161669,10
Qwen3-8B,17,native_thinking,fisher_nearest,quality_slope_per_index,4.370709627254281e-05,0.02452279216744911,-0.04802096555192772,0.0481083797444728,10
Qwen3-8B,17,native_thinking,fisher_nearest,quality_spearman,-0.18787878787878787,0.25558230386626296,-0.6888201034566632,0.3130625276990875,10
Qwen3-8B,17,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.01727194031301643,0.14941289352094672,-0.310121211614072,0.27557733098803916,10
Qwen3-8B,17,native_thinking,logistic_f1,quality_slope_per_index,-0.037219765995509635,0.012188583450469064,-0.061109389558429,-0.013330142432590269,10
Qwen3-8B,17,native_thinking,logistic_f1,quality_spearman,-0.33333333333333326,0.21934565539445602,-0.763250817906467,0.09658415123980052,10
Qwen3-8B,17,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.29707281023070486,0.08914854985713867,-0.4718039679506967,-0.12234165251071308,10
Qwen3-8B,17,native_thinking,logistic_precision,quality_slope_per_index,-0.02265512265512263,0.014787072517449248,-0.051637784789323155,0.0063275394790778955,10
Qwen3-8B,17,native_thinking,logistic_precision,quality_spearman,-0.2553203283456271,0.15407517568374246,-0.5573076726857624,0.04666701599450812,10
Qwen3-8B,17,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.19206349206349216,0.10461552717248704,-0.39710992532156675,0.012982941194582431,10
Qwen3-8B,17,native_thinking,logistic_recall,quality_slope_per_index,-0.04289562289562283,0.012497933713515952,-0.06739157297411409,-0.018399672817131563,10
Qwen3-8B,17,native_thinking,logistic_recall,quality_spearman,-0.4724282017376836,0.09646096756381588,-0.6614916981627627,-0.2833647053126045,10
Qwen3-8B,17,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.337037037037037,0.09354143466934854,-0.5203782489889601,-0.1536958250851139,10
Qwen3-8B,17,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.23046108022683384,0.09940644364384207,-0.4252977097687643,-0.035624450684903386,10
Qwen3-8B,17,native_thinking,mean_bhattacharyya,quality_spearman,-0.11515151515151514,0.039834367818557516,-0.19322687607588787,-0.037076154227142416,10
Qwen3-8B,17,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-1.529248692371226,0.7093246563675258,-2.9195250188515764,-0.13897236589087547,10
Qwen3-8B,17,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.19673445856932412,0.13364335160983107,-0.458675427724593,0.06520651058594476,10
Qwen3-8B,17,native_thinking,min_bhattacharyya,quality_spearman,-0.298786042326361,0.23769669988823558,-0.7646715741073027,0.1670994894545807,10
Qwen3-8B,17,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-1.3996771971384683,0.8813873861082252,-3.1271964739105895,0.3278420796336532,10
Qwen3-8B,17,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.005597730763075386,0.0010768498184538845,-0.007708356407244999,-0.0034871051189057727,10
