model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Qwen3-8B,native_thinking,17,8,9,silhouette_cosine,-0.09052010625600815,higher,-0.09052010625600815,non_thinking,10,-0.1918686330318451,higher,-0.1918686330318451,0.10134852677583694
Qwen3-8B,native_thinking,17,8,9,within_trace,1745.0416259765625,lower,-1745.0416259765625,non_thinking,10,1148.70166015625,lower,-1148.70166015625,-596.3399658203125
Qwen3-8B,native_thinking,17,8,9,class_nc1_ratio,4.773602660811876,lower,-4.773602660811876,non_thinking,10,1.957393269584083,lower,-1.957393269584083,-2.816209391227793
Qwen3-8B,native_thinking,17,8,9,centroid_nearest_squared,80.42741394042969,higher,80.42741394042969,non_thinking,10,62.785728454589844,higher,62.785728454589844,17.641685485839844
Qwen3-8B,native_thinking,17,8,9,fisher_nearest,0.046089109132523294,higher,0.046089109132523294,non_thinking,10,0.054657994005205435,higher,0.054657994005205435,-0.00856888487268214
Qwen3-8B,native_thinking,17,8,9,min_bhattacharyya,0.8658583164215088,higher,0.8658583164215088,non_thinking,10,0.697147399187088,higher,0.697147399187088,0.16871091723442078
Qwen3-8B,native_thinking,17,8,9,mean_bhattacharyya,4.175511850251092,higher,4.175511850251092,non_thinking,10,14.584154390626484,higher,14.584154390626484,-10.408642540375393
Qwen3-8B,native_thinking,17,8,9,nc2_class_cosine_deviation,0.5280009213329098,lower,-0.5280009213329098,non_thinking,10,0.7176171409104158,lower,-0.7176171409104158,0.18961621957750607
Qwen3-8B,native_thinking,17,9,9,logistic_precision,0.75,higher,0.75,non_thinking,10,0.2727272727272727,higher,0.2727272727272727,0.4772727272727273
Qwen3-8B,native_thinking,17,9,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.3,higher,0.3,0.033333333333333326
Qwen3-8B,native_thinking,17,9,9,logistic_f1,0.46153846153846156,higher,0.46153846153846156,non_thinking,10,0.2857142857142857,higher,0.2857142857142857,0.17582417582417587
Qwen3-8B,native_thinking,17,9,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.2,higher,0.2,0.35555555555555557
Qwen3-8B,native_thinking,17,9,9,silhouette_cosine,-0.025710947811603546,higher,-0.025710947811603546,non_thinking,10,-0.09739745408296585,higher,-0.09739745408296585,0.0716865062713623
Qwen3-8B,native_thinking,17,9,9,within_trace,1689.2257080078125,lower,-1689.2257080078125,non_thinking,10,966.4349365234375,lower,-966.4349365234375,-722.790771484375
Qwen3-8B,native_thinking,17,9,9,class_nc1_ratio,2.7723313073915206,lower,-2.7723313073915206,non_thinking,10,1.1908190283033069,lower,-1.1908190283033069,-1.5815122790882137
Qwen3-8B,native_thinking,17,9,9,centroid_nearest_squared,370.5515441894531,higher,370.5515441894531,non_thinking,10,62.785728454589844,higher,62.785728454589844,307.7658157348633
Qwen3-8B,native_thinking,17,9,9,fisher_nearest,0.2193617717471651,higher,0.2193617717471651,non_thinking,10,0.06496632735613775,higher,0.06496632735613775,0.15439544439102734
Qwen3-8B,native_thinking,17,9,9,min_bhattacharyya,1.664597988128662,higher,1.664597988128662,non_thinking,10,0.697147399187088,higher,0.697147399187088,0.9674505889415741
Qwen3-8B,native_thinking,17,9,9,mean_bhattacharyya,4.904137267006768,higher,4.904137267006768,non_thinking,10,17.47602986296018,higher,17.47602986296018,-12.571892595953411
Qwen3-8B,native_thinking,17,9,9,nc2_class_cosine_deviation,0.46871709584453963,lower,-0.46871709584453963,non_thinking,10,0.697292889709826,lower,-0.697292889709826,0.22857579386528631
Qwen3-8B,native_thinking,17,10,9,logistic_precision,0.8571428571428571,higher,0.8571428571428571,non_thinking,10,0.5,higher,0.5,0.3571428571428571
Qwen3-8B,native_thinking,17,10,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.5,higher,0.5,0.16666666666666663
Qwen3-8B,native_thinking,17,10,9,logistic_f1,0.75,higher,0.75,non_thinking,10,0.5,higher,0.5,0.25
Qwen3-8B,native_thinking,17,10,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.8,higher,0.8,0.0888888888888888
Qwen3-8B,native_thinking,17,10,9,silhouette_cosine,0.3182956874370575,higher,0.3182956874370575,non_thinking,10,-0.03371124714612961,higher,-0.03371124714612961,0.3520069345831871
Qwen3-8B,native_thinking,17,10,9,within_trace,1610.3695068359375,lower,-1610.3695068359375,non_thinking,10,962.228271484375,lower,-962.228271484375,-648.1412353515625
Qwen3-8B,native_thinking,17,10,9,class_nc1_ratio,0.9089058057294762,lower,-0.9089058057294762,non_thinking,10,1.0102496401624521,lower,-1.0102496401624521,0.1013438344329759
Qwen3-8B,native_thinking,17,10,9,centroid_nearest_squared,1415.4208984375,higher,1415.4208984375,non_thinking,10,82.4679183959961,higher,82.4679183959961,1332.952980041504
Qwen3-8B,native_thinking,17,10,9,fisher_nearest,0.8789416915987974,higher,0.8789416915987974,non_thinking,10,0.08570515005631409,higher,0.08570515005631409,0.7932365415424834
Qwen3-8B,native_thinking,17,10,9,min_bhattacharyya,3.660550117492676,higher,3.660550117492676,non_thinking,10,0.6997440457344055,higher,0.6997440457344055,2.9608060717582703
Qwen3-8B,native_thinking,17,10,9,mean_bhattacharyya,7.014716837141249,higher,7.014716837141249,non_thinking,10,17.886983159515594,higher,17.886983159515594,-10.872266322374346
Qwen3-8B,native_thinking,17,10,9,nc2_class_cosine_deviation,0.34104500839739665,lower,-0.34104500839739665,non_thinking,10,0.6818908475063465,lower,-0.6818908475063465,0.3408458391089499
Qwen3-8B,native_thinking,18,1,10,logistic_precision,0.9090909090909091,higher,0.9090909090909091,non_thinking,10,1.0,higher,1.0,-0.09090909090909094
Qwen3-8B,native_thinking,18,1,10,logistic_recall,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,18,1,10,logistic_f1,0.9523809523809523,higher,0.9523809523809523,non_thinking,10,1.0,higher,1.0,-0.04761904761904767
Qwen3-8B,native_thinking,18,1,10,ncc_recall,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,18,1,10,silhouette_cosine,0.28448837995529175,higher,0.28448837995529175,non_thinking,10,0.9379884600639343,higher,0.9379884600639343,-0.6535000801086426
Qwen3-8B,native_thinking,18,1,10,within_trace,2294.07568359375,lower,-2294.07568359375,non_thinking,10,339.848388671875,lower,-339.848388671875,-1954.227294921875
Qwen3-8B,native_thinking,18,1,10,class_nc1_ratio,1.1874213577804467,lower,-1.1874213577804467,non_thinking,10,0.042321301724930795,lower,-0.042321301724930795,-1.1451000560555158
Qwen3-8B,native_thinking,18,1,10,centroid_nearest_squared,1880.461669921875,higher,1880.461669921875,non_thinking,10,7071.21826171875,higher,7071.21826171875,-5190.756591796875
Qwen3-8B,native_thinking,18,1,10,fisher_nearest,0.8197034140460727,higher,0.8197034140460727,non_thinking,10,20.806978927730153,higher,20.806978927730153,-19.98727551368408
Qwen3-8B,native_thinking,18,1,10,min_bhattacharyya,5.485880374908447,higher,5.485880374908447,non_thinking,10,55.18520736694336,higher,55.18520736694336,-49.69932699203491
Qwen3-8B,native_thinking,18,1,10,mean_bhattacharyya,10.410943667093912,higher,10.410943667093912,non_thinking,10,77.291749742296,higher,77.291749742296,-66.88080607520209
Qwen3-8B,native_thinking,18,1,10,nc2_class_cosine_deviation,0.39140960084343396,lower,-0.39140960084343396,non_thinking,10,0.5149320029182198,lower,-0.5149320029182198,0.12352240207478588
Qwen3-8B,native_thinking,18,2,10,logistic_precision,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,18,2,10,logistic_recall,0.9,higher,0.9,non_thinking,10,1.0,higher,1.0,-0.09999999999999998
Qwen3-8B,native_thinking,18,2,10,logistic_f1,0.9473684210526315,higher,0.9473684210526315,non_thinking,10,1.0,higher,1.0,-0.052631578947368474
Qwen3-8B,native_thinking,18,2,10,ncc_recall,0.9,higher,0.9,non_thinking,10,1.0,higher,1.0,-0.09999999999999998
Qwen3-8B,native_thinking,18,2,10,silhouette_cosine,0.09629549086093903,higher,0.09629549086093903,non_thinking,10,0.27857112884521484,higher,0.27857112884521484,-0.18227563798427582
Qwen3-8B,native_thinking,18,2,10,within_trace,2015.6737060546875,lower,-2015.6737060546875,non_thinking,10,1566.578857421875,lower,-1566.578857421875,-449.0948486328125
Qwen3-8B,native_thinking,18,2,10,class_nc1_ratio,2.2730968742473583,lower,-2.2730968742473583,non_thinking,10,0.7009151844871949,lower,-0.7009151844871949,-1.5721816897601633
Qwen3-8B,native_thinking,18,2,10,centroid_nearest_squared,864.8242797851562,higher,864.8242797851562,non_thinking,10,1423.1524658203125,higher,1423.1524658203125,-558.3281860351562
Qwen3-8B,native_thinking,18,2,10,fisher_nearest,0.429049740137699,higher,0.429049740137699,non_thinking,10,0.9084461079491396,higher,0.9084461079491396,-0.4793963678114406
Qwen3-8B,native_thinking,18,2,10,min_bhattacharyya,3.8278069496154785,higher,3.8278069496154785,non_thinking,10,7.982396125793457,higher,7.982396125793457,-4.1545891761779785
Qwen3-8B,native_thinking,18,2,10,mean_bhattacharyya,6.110408518049452,higher,6.110408518049452,non_thinking,10,21.944004270765518,higher,21.944004270765518,-15.833595752716066
Qwen3-8B,native_thinking,18,2,10,nc2_class_cosine_deviation,0.36553008550847016,lower,-0.36553008550847016,non_thinking,10,0.5378547019704624,lower,-0.5378547019704624,0.1723246164619922
Qwen3-8B,native_thinking,18,3,9,logistic_precision,0.8,higher,0.8,non_thinking,10,0.8,higher,0.8,0.0
Qwen3-8B,native_thinking,18,3,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.8,higher,0.8,0.0888888888888888
Qwen3-8B,native_thinking,18,3,9,logistic_f1,0.8421052631578947,higher,0.8421052631578947,non_thinking,10,0.8,higher,0.8,0.042105263157894646
Qwen3-8B,native_thinking,18,3,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,0.5,higher,0.5,0.2777777777777778
Qwen3-8B,native_thinking,18,3,9,silhouette_cosine,-0.0265733003616333,higher,-0.0265733003616333,non_thinking,10,-0.07733617722988129,higher,-0.07733617722988129,0.050762876868247986
Qwen3-8B,native_thinking,18,3,9,within_trace,1871.5130615234375,lower,-1871.5130615234375,non_thinking,10,1561.3094482421875,lower,-1561.3094482421875,-310.20361328125
Qwen3-8B,native_thinking,18,3,9,class_nc1_ratio,4.0887857832751315,lower,-4.0887857832751315,non_thinking,10,2.5076385095084524,lower,-2.5076385095084524,-1.5811472737666792
Qwen3-8B,native_thinking,18,3,9,centroid_nearest_squared,292.7737121582031,higher,292.7737121582031,non_thinking,10,341.81365966796875,higher,341.81365966796875,-49.039947509765625
Qwen3-8B,native_thinking,18,3,9,fisher_nearest,0.15643690561255355,higher,0.15643690561255355,non_thinking,10,0.218927554721969,higher,0.218927554721969,-0.06249064910941546
Qwen3-8B,native_thinking,18,3,9,min_bhattacharyya,1.8412116765975952,higher,1.8412116765975952,non_thinking,10,1.9077553749084473,higher,1.9077553749084473,-0.06654369831085205
Qwen3-8B,native_thinking,18,3,9,mean_bhattacharyya,4.937034077114529,higher,4.937034077114529,non_thinking,10,12.078192313512167,higher,12.078192313512167,-7.141158236397638
Qwen3-8B,native_thinking,18,3,9,nc2_class_cosine_deviation,0.32839522416484945,lower,-0.32839522416484945,non_thinking,10,0.3757690711889738,lower,-0.3757690711889738,0.04737384702412434
Qwen3-8B,native_thinking,18,4,9,logistic_precision,0.6,higher,0.6,non_thinking,10,0.42857142857142855,higher,0.42857142857142855,0.17142857142857143
Qwen3-8B,native_thinking,18,4,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.3,higher,0.3,0.36666666666666664
Qwen3-8B,native_thinking,18,4,9,logistic_f1,0.631578947368421,higher,0.631578947368421,non_thinking,10,0.35294117647058826,higher,0.35294117647058826,0.27863777089783276
Qwen3-8B,native_thinking,18,4,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.5,higher,0.5,0.38888888888888884
Qwen3-8B,native_thinking,18,4,9,silhouette_cosine,-0.10714752227067947,higher,-0.10714752227067947,non_thinking,10,-0.2063436508178711,higher,-0.2063436508178711,0.09919612854719162
Qwen3-8B,native_thinking,18,4,9,within_trace,1791.982666015625,lower,-1791.982666015625,non_thinking,10,1505.57568359375,lower,-1505.57568359375,-286.406982421875
Qwen3-8B,native_thinking,18,4,9,class_nc1_ratio,5.533358619493551,lower,-5.533358619493551,non_thinking,10,5.8106158695816275,lower,-5.8106158695816275,0.2772572500880761
Qwen3-8B,native_thinking,18,4,9,centroid_nearest_squared,133.58871459960938,higher,133.58871459960938,non_thinking,10,235.66427612304688,higher,235.66427612304688,-102.0755615234375
Qwen3-8B,native_thinking,18,4,9,fisher_nearest,0.07454799487354224,higher,0.07454799487354224,non_thinking,10,0.15652768485243168,higher,0.15652768485243168,-0.08197968997888944
Qwen3-8B,native_thinking,18,4,9,min_bhattacharyya,1.1343837976455688,higher,1.1343837976455688,non_thinking,10,1.5729848146438599,higher,1.5729848146438599,-0.438601016998291
Qwen3-8B,native_thinking,18,4,9,mean_bhattacharyya,4.066247251298693,higher,4.066247251298693,non_thinking,10,10.203364782863193,higher,10.203364782863193,-6.137117531564501
Qwen3-8B,native_thinking,18,4,9,nc2_class_cosine_deviation,0.4425497809769931,lower,-0.4425497809769931,non_thinking,10,0.30168531149809746,lower,-0.30168531149809746,-0.14086446947889564
Qwen3-8B,native_thinking,18,5,9,logistic_precision,0.75,higher,0.75,non_thinking,10,0.4,higher,0.4,0.35
Qwen3-8B,native_thinking,18,5,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.4,higher,0.4,0.2666666666666666
Qwen3-8B,native_thinking,18,5,9,logistic_f1,0.7058823529411765,higher,0.7058823529411765,non_thinking,10,0.4,higher,0.4,0.3058823529411765
Qwen3-8B,native_thinking,18,5,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.1,higher,0.1,0.2333333333333333
Qwen3-8B,native_thinking,18,5,9,silhouette_cosine,-0.07464463263750076,higher,-0.07464463263750076,non_thinking,10,-0.11714194715023041,higher,-0.11714194715023041,0.042497314512729645
Qwen3-8B,native_thinking,18,5,9,within_trace,1689.0518798828125,lower,-1689.0518798828125,non_thinking,10,1321.789794921875,lower,-1321.789794921875,-367.2620849609375
Qwen3-8B,native_thinking,18,5,9,class_nc1_ratio,5.5540605492899555,lower,-5.5540605492899555,non_thinking,10,5.2775850285598915,lower,-5.2775850285598915,-0.276475520730064
Qwen3-8B,native_thinking,18,5,9,centroid_nearest_squared,133.58871459960938,higher,133.58871459960938,non_thinking,10,167.87815856933594,higher,167.87815856933594,-34.28944396972656
Qwen3-8B,native_thinking,18,5,9,fisher_nearest,0.07909094811751895,higher,0.07909094811751895,non_thinking,10,0.12700821205784726,higher,0.12700821205784726,-0.04791726394032832
Qwen3-8B,native_thinking,18,5,9,min_bhattacharyya,1.1343837976455688,higher,1.1343837976455688,non_thinking,10,1.5729848146438599,higher,1.5729848146438599,-0.438601016998291
Qwen3-8B,native_thinking,18,5,9,mean_bhattacharyya,3.9942828681733875,higher,3.9942828681733875,non_thinking,10,13.089326090282864,higher,13.089326090282864,-9.095043222109476
Qwen3-8B,native_thinking,18,5,9,nc2_class_cosine_deviation,0.5045382286663409,lower,-0.5045382286663409,non_thinking,10,0.608423315356543,lower,-0.608423315356543,0.10388508669020213
Qwen3-8B,native_thinking,18,6,9,logistic_precision,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.25,higher,0.25,0.3214285714285714
Qwen3-8B,native_thinking,18,6,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.2,higher,0.2,0.2444444444444444
Qwen3-8B,native_thinking,18,6,9,logistic_f1,0.5,higher,0.5,non_thinking,10,0.2222222222222222,higher,0.2222222222222222,0.2777777777777778
Qwen3-8B,native_thinking,18,6,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.2,higher,0.2,0.2444444444444444
Qwen3-8B,native_thinking,18,6,9,silhouette_cosine,-0.11328002065420151,higher,-0.11328002065420151,non_thinking,10,-0.19627980887889862,higher,-0.19627980887889862,0.08299978822469711
Qwen3-8B,native_thinking,18,6,9,within_trace,1599.32861328125,lower,-1599.32861328125,non_thinking,10,1385.938720703125,lower,-1385.938720703125,-213.389892578125
Qwen3-8B,native_thinking,18,6,9,class_nc1_ratio,5.822267642957374,lower,-5.822267642957374,non_thinking,10,4.538449005991255,lower,-4.538449005991255,-1.283818636966119
Qwen3-8B,native_thinking,18,6,9,centroid_nearest_squared,110.22450256347656,higher,110.22450256347656,non_thinking,10,105.66031646728516,higher,105.66031646728516,4.564186096191406
Qwen3-8B,native_thinking,18,6,9,fisher_nearest,0.0689192337635574,higher,0.0689192337635574,non_thinking,10,0.07623736525210924,higher,0.07623736525210924,-0.007318131488551843
Qwen3-8B,native_thinking,18,6,9,min_bhattacharyya,1.05209282040596,higher,1.05209282040596,non_thinking,10,1.0876655578613281,higher,1.0876655578613281,-0.03557273745536804
Qwen3-8B,native_thinking,18,6,9,mean_bhattacharyya,3.9007570577992334,higher,3.9007570577992334,non_thinking,10,10.626275764571297,higher,10.626275764571297,-6.725518706772063
Qwen3-8B,native_thinking,18,6,9,nc2_class_cosine_deviation,0.5258488521715742,lower,-0.5258488521715742,non_thinking,10,0.5844758827193284,lower,-0.5844758827193284,0.0586270305477542
Qwen3-8B,native_thinking,18,7,9,logistic_precision,0.4666666666666667,higher,0.4666666666666667,non_thinking,10,0.1,higher,0.1,0.3666666666666667
Qwen3-8B,native_thinking,18,7,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,0.1,higher,0.1,0.6777777777777778
Qwen3-8B,native_thinking,18,7,9,logistic_f1,0.5833333333333334,higher,0.5833333333333334,non_thinking,10,0.1,higher,0.1,0.4833333333333334
Qwen3-8B,native_thinking,18,7,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.3,higher,0.3,0.5888888888888888
Qwen3-8B,native_thinking,18,7,9,silhouette_cosine,-0.12742330133914948,higher,-0.12742330133914948,non_thinking,10,-0.19608470797538757,higher,-0.19608470797538757,0.0686614066362381
Qwen3-8B,native_thinking,18,7,9,within_trace,1660.475341796875,lower,-1660.475341796875,non_thinking,10,1182.02294921875,lower,-1182.02294921875,-478.452392578125
Qwen3-8B,native_thinking,18,7,9,class_nc1_ratio,5.252254672104808,lower,-5.252254672104808,non_thinking,10,3.4561474732535227,lower,-3.4561474732535227,-1.7961071988512853
Qwen3-8B,native_thinking,18,7,9,centroid_nearest_squared,93.53650665283203,higher,93.53650665283203,non_thinking,10,105.66031646728516,higher,105.66031646728516,-12.123809814453125
Qwen3-8B,native_thinking,18,7,9,fisher_nearest,0.05633116270887346,higher,0.05633116270887346,non_thinking,10,0.08938939513578871,higher,0.08938939513578871,-0.03305823242691525
Qwen3-8B,native_thinking,18,7,9,min_bhattacharyya,0.9687280356884003,higher,0.9687280356884003,non_thinking,10,0.874651312828064,higher,0.874651312828064,0.0940767228603363
Qwen3-8B,native_thinking,18,7,9,mean_bhattacharyya,4.14228716161516,higher,4.14228716161516,non_thinking,10,12.749325772126516,higher,12.749325772126516,-8.607038610511356
Qwen3-8B,native_thinking,18,7,9,nc2_class_cosine_deviation,0.5505542216109641,lower,-0.5505542216109641,non_thinking,10,0.7122071308118326,lower,-0.7122071308118326,0.1616529092008685
Qwen3-8B,native_thinking,18,8,9,logistic_precision,0.36363636363636365,higher,0.36363636363636365,non_thinking,10,0.3333333333333333,higher,0.3333333333333333,0.03030303030303033
Qwen3-8B,native_thinking,18,8,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.4,higher,0.4,0.0444444444444444
Qwen3-8B,native_thinking,18,8,9,logistic_f1,0.4,higher,0.4,non_thinking,10,0.36363636363636365,higher,0.36363636363636365,0.036363636363636376
Qwen3-8B,native_thinking,18,8,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.5,higher,0.5,-0.16666666666666669
Qwen3-8B,native_thinking,18,8,9,silhouette_cosine,-0.08245551586151123,higher,-0.08245551586151123,non_thinking,10,-0.18252675235271454,higher,-0.18252675235271454,0.10007123649120331
Qwen3-8B,native_thinking,18,8,9,within_trace,1640.220458984375,lower,-1640.220458984375,non_thinking,10,1158.617431640625,lower,-1158.617431640625,-481.60302734375
Qwen3-8B,native_thinking,18,8,9,class_nc1_ratio,4.184763804949505,lower,-4.184763804949505,non_thinking,10,2.0325103151925124,lower,-2.0325103151925124,-2.1522534897569923
Qwen3-8B,native_thinking,18,8,9,centroid_nearest_squared,93.53650665283203,higher,93.53650665283203,non_thinking,10,77.07389831542969,higher,77.07389831542969,16.462608337402344
Qwen3-8B,native_thinking,18,8,9,fisher_nearest,0.057026789380953014,higher,0.057026789380953014,non_thinking,10,0.06652230167665571,higher,0.06652230167665571,-0.009495512295702696
Qwen3-8B,native_thinking,18,8,9,min_bhattacharyya,0.9687280356884003,higher,0.9687280356884003,non_thinking,10,0.7557055950164795,higher,0.7557055950164795,0.21302244067192078
Qwen3-8B,native_thinking,18,8,9,mean_bhattacharyya,4.365796463357078,higher,4.365796463357078,non_thinking,10,14.015102896425459,higher,14.015102896425459,-9.649306433068382
Qwen3-8B,native_thinking,18,8,9,nc2_class_cosine_deviation,0.5289685315464014,lower,-0.5289685315464014,non_thinking,10,0.713292595964891,lower,-0.713292595964891,0.18432406441848959
Qwen3-8B,native_thinking,18,9,9,logistic_precision,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.3076923076923077,higher,0.3076923076923077,0.3589743589743589
Qwen3-8B,native_thinking,18,9,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.4,higher,0.4,-0.1777777777777778
Qwen3-8B,native_thinking,18,9,9,logistic_f1,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.34782608695652173,higher,0.34782608695652173,-0.014492753623188415
Qwen3-8B,native_thinking,18,9,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.2,higher,0.2,0.35555555555555557
Qwen3-8B,native_thinking,18,9,9,silhouette_cosine,-0.013680853880941868,higher,-0.013680853880941868,non_thinking,10,-0.07801556587219238,higher,-0.07801556587219238,0.06433471199125051
Qwen3-8B,native_thinking,18,9,9,within_trace,1497.29736328125,lower,-1497.29736328125,non_thinking,10,1000.6556396484375,lower,-1000.6556396484375,-496.6417236328125
Qwen3-8B,native_thinking,18,9,9,class_nc1_ratio,2.566252002166994,lower,-2.566252002166994,non_thinking,10,1.2575197007532766,lower,-1.2575197007532766,-1.3087323014137175
Qwen3-8B,native_thinking,18,9,9,centroid_nearest_squared,348.8000793457031,higher,348.8000793457031,non_thinking,10,77.07389831542969,higher,77.07389831542969,271.72618103027344
Qwen3-8B,native_thinking,18,9,9,fisher_nearest,0.23295311131873345,higher,0.23295311131873345,non_thinking,10,0.07702339872137055,higher,0.07702339872137055,0.15592971259736288
Qwen3-8B,native_thinking,18,9,9,min_bhattacharyya,1.6971107721328735,higher,1.6971107721328735,non_thinking,10,0.7557055950164795,higher,0.7557055950164795,0.941405177116394
Qwen3-8B,native_thinking,18,9,9,mean_bhattacharyya,5.27374694082472,higher,5.27374694082472,non_thinking,10,16.91725575261646,higher,16.91725575261646,-11.643508811791738
Qwen3-8B,native_thinking,18,9,9,nc2_class_cosine_deviation,0.4359155188740036,lower,-0.4359155188740036,non_thinking,10,0.6900790521392116,lower,-0.6900790521392116,0.254163533265208
Qwen3-8B,native_thinking,18,10,9,logistic_precision,0.75,higher,0.75,non_thinking,10,0.6,higher,0.6,0.15000000000000002
Qwen3-8B,native_thinking,18,10,9,logistic_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.6,higher,0.6,0.06666666666666665
Qwen3-8B,native_thinking,18,10,9,logistic_f1,0.7058823529411765,higher,0.7058823529411765,non_thinking,10,0.6,higher,0.6,0.10588235294117654
Qwen3-8B,native_thinking,18,10,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,10,0.6,higher,0.6,0.28888888888888886
Qwen3-8B,native_thinking,18,10,9,silhouette_cosine,0.38667014241218567,higher,0.38667014241218567,non_thinking,10,-0.04123104736208916,higher,-0.04123104736208916,0.4279011897742748
Qwen3-8B,native_thinking,18,10,9,within_trace,1573.4405517578125,lower,-1573.4405517578125,non_thinking,10,999.5274658203125,lower,-999.5274658203125,-573.9130859375
Qwen3-8B,native_thinking,18,10,9,class_nc1_ratio,0.805364285881404,lower,-0.805364285881404,non_thinking,10,1.1067680817538827,lower,-1.1067680817538827,0.3014037958724788
Qwen3-8B,native_thinking,18,10,9,centroid_nearest_squared,1748.060791015625,higher,1748.060791015625,non_thinking,10,103.60907745361328,higher,103.60907745361328,1644.4517135620117
Qwen3-8B,native_thinking,18,10,9,fisher_nearest,1.1109798772268393,higher,1.1109798772268393,non_thinking,10,0.10365805942969389,higher,0.10365805942969389,1.0073218177971455
Qwen3-8B,native_thinking,18,10,9,min_bhattacharyya,4.6001832485198975,higher,4.6001832485198975,non_thinking,10,0.8199278712272644,higher,0.8199278712272644,3.780255377292633
Qwen3-8B,native_thinking,18,10,9,mean_bhattacharyya,7.440801382064819,higher,7.440801382064819,non_thinking,10,16.86553715997272,higher,16.86553715997272,-9.424735777907902
Qwen3-8B,native_thinking,18,10,9,nc2_class_cosine_deviation,0.3182374392578631,lower,-0.3182374392578631,non_thinking,10,0.6818805789505995,lower,-0.6818805789505995,0.36364313969273643
Qwen3-8B,native_thinking,19,1,10,logistic_precision,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,19,1,10,logistic_recall,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,19,1,10,logistic_f1,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,19,1,10,ncc_recall,0.9,higher,0.9,non_thinking,10,1.0,higher,1.0,-0.09999999999999998
Qwen3-8B,native_thinking,19,1,10,silhouette_cosine,0.3016221225261688,higher,0.3016221225261688,non_thinking,10,0.9333664774894714,higher,0.9333664774894714,-0.6317443549633026
Qwen3-8B,native_thinking,19,1,10,within_trace,2188.14892578125,lower,-2188.14892578125,non_thinking,10,412.153564453125,lower,-412.153564453125,-1775.995361328125
Qwen3-8B,native_thinking,19,1,10,class_nc1_ratio,1.1317425510591839,lower,-1.1317425510591839,non_thinking,10,0.05126681679340161,lower,-0.05126681679340161,-1.0804757342657823
Qwen3-8B,native_thinking,19,1,10,centroid_nearest_squared,1920.30908203125,higher,1920.30908203125,non_thinking,10,7979.86865234375,higher,7979.86865234375,-6059.5595703125
Qwen3-8B,native_thinking,19,1,10,fisher_nearest,0.8775952401620144,higher,0.8775952401620144,non_thinking,10,19.36139667488261,higher,19.36139667488261,-18.483801434720593
Qwen3-8B,native_thinking,19,1,10,min_bhattacharyya,6.1240339279174805,higher,6.1240339279174805,non_thinking,10,76.78694915771484,higher,76.78694915771484,-70.66291522979736
Qwen3-8B,native_thinking,19,1,10,mean_bhattacharyya,12.090764681498209,higher,12.090764681498209,non_thinking,10,100.04234992133246,higher,100.04234992133246,-87.95158523983424
Qwen3-8B,native_thinking,19,1,10,nc2_class_cosine_deviation,0.3902251870129947,lower,-0.3902251870129947,non_thinking,10,0.4992072547291532,lower,-0.4992072547291532,0.10898206771615854
