model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Gemma4-E4B,native_thinking,10,9,5,min_bhattacharyya,0.6089488565921783,higher,0.6089488565921783,non_thinking,10,0.40035563707351685,higher,0.40035563707351685,0.2085932195186615
Gemma4-E4B,native_thinking,10,9,5,mean_bhattacharyya,1.7667634851402707,higher,1.7667634851402707,non_thinking,10,5.860131608115302,higher,5.860131608115302,-4.093368122975031
Gemma4-E4B,native_thinking,10,9,5,nc2_class_cosine_deviation,0.4626602685009992,lower,-0.4626602685009992,non_thinking,10,0.676107602354921,lower,-0.676107602354921,0.21344733385392173
Gemma4-E4B,native_thinking,10,10,3,logistic_precision,0.25,higher,0.25,non_thinking,10,0.3333333333333333,higher,0.3333333333333333,-0.08333333333333331
Gemma4-E4B,native_thinking,10,10,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.4,higher,0.4,-0.06666666666666671
Gemma4-E4B,native_thinking,10,10,3,logistic_f1,0.2857142857142857,higher,0.2857142857142857,non_thinking,10,0.36363636363636365,higher,0.36363636363636365,-0.07792207792207795
Gemma4-E4B,native_thinking,10,10,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.2,higher,0.2,0.1333333333333333
Gemma4-E4B,native_thinking,10,10,3,silhouette_cosine,-0.19734205305576324,higher,-0.19734205305576324,non_thinking,10,-0.17922937870025635,higher,-0.17922937870025635,-0.018112674355506897
Gemma4-E4B,native_thinking,10,10,3,within_trace,956.939208984375,lower,-956.939208984375,non_thinking,10,736.85986328125,lower,-736.85986328125,-220.079345703125
Gemma4-E4B,native_thinking,10,10,3,class_nc1_ratio,3.8490385875209627,lower,-3.8490385875209627,non_thinking,10,3.550658320138171,lower,-3.550658320138171,-0.2983802673827918
Gemma4-E4B,native_thinking,10,10,3,centroid_nearest_squared,213.78936767578125,higher,213.78936767578125,non_thinking,10,45.373626708984375,higher,45.373626708984375,168.41574096679688
Gemma4-E4B,native_thinking,10,10,3,fisher_nearest,0.22340956005207643,higher,0.22340956005207643,non_thinking,10,0.06157700937452993,higher,0.06157700937452993,0.1618325506775465
Gemma4-E4B,native_thinking,10,10,3,min_bhattacharyya,1.0801905393600464,higher,1.0801905393600464,non_thinking,10,0.40035563707351685,higher,0.40035563707351685,0.6798349022865295
Gemma4-E4B,native_thinking,10,10,3,mean_bhattacharyya,2.077254169517093,higher,2.077254169517093,non_thinking,10,5.776458296510908,higher,5.776458296510908,-3.699204126993815
Gemma4-E4B,native_thinking,10,10,3,nc2_class_cosine_deviation,0.3130540259090471,lower,-0.3130540259090471,non_thinking,10,0.6961858027879102,lower,-0.6961858027879102,0.38313177687886313
Gemma4-E4B,native_thinking,11,1,10,logistic_precision,0.875,higher,0.875,non_thinking,10,1.0,higher,1.0,-0.125
Gemma4-E4B,native_thinking,11,1,10,logistic_recall,0.7,higher,0.7,non_thinking,10,1.0,higher,1.0,-0.30000000000000004
Gemma4-E4B,native_thinking,11,1,10,logistic_f1,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,1.0,higher,1.0,-0.2222222222222222
Gemma4-E4B,native_thinking,11,1,10,ncc_recall,0.5,higher,0.5,non_thinking,10,1.0,higher,1.0,-0.5
Gemma4-E4B,native_thinking,11,1,10,silhouette_cosine,0.10360263288021088,higher,0.10360263288021088,non_thinking,10,0.9055490493774414,higher,0.9055490493774414,-0.8019464164972305
Gemma4-E4B,native_thinking,11,1,10,within_trace,1557.608154296875,lower,-1557.608154296875,non_thinking,10,357.35772705078125,lower,-357.35772705078125,-1200.2504272460938
Gemma4-E4B,native_thinking,11,1,10,class_nc1_ratio,2.1550915799193393,lower,-2.1550915799193393,non_thinking,10,0.08946030450245868,lower,-0.08946030450245868,-2.0656312754168806
Gemma4-E4B,native_thinking,11,1,10,centroid_nearest_squared,991.5648803710938,higher,991.5648803710938,non_thinking,10,3659.8798828125,higher,3659.8798828125,-2668.3150024414062
Gemma4-E4B,native_thinking,11,1,10,fisher_nearest,0.6365945617552955,higher,0.6365945617552955,non_thinking,10,10.24150201820716,higher,10.24150201820716,-9.604907456451865
Gemma4-E4B,native_thinking,11,1,10,min_bhattacharyya,2.364929676055908,higher,2.364929676055908,non_thinking,10,17.122655868530273,higher,17.122655868530273,-14.757726192474365
Gemma4-E4B,native_thinking,11,1,10,mean_bhattacharyya,3.105439451005724,higher,3.105439451005724,non_thinking,10,29.91306315528022,higher,29.91306315528022,-26.807623704274498
Gemma4-E4B,native_thinking,11,1,10,nc2_class_cosine_deviation,0.4763596519643878,lower,-0.4763596519643878,non_thinking,10,0.5345618754257391,lower,-0.5345618754257391,0.05820222346135129
Gemma4-E4B,native_thinking,11,2,7,logistic_precision,1.0,higher,1.0,non_thinking,10,0.7272727272727273,higher,0.7272727272727273,0.2727272727272727
Gemma4-E4B,native_thinking,11,2,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.8,higher,0.8,-0.22857142857142865
Gemma4-E4B,native_thinking,11,2,7,logistic_f1,0.7272727272727273,higher,0.7272727272727273,non_thinking,10,0.7619047619047619,higher,0.7619047619047619,-0.03463203463203457
Gemma4-E4B,native_thinking,11,2,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.7,higher,0.7,0.014285714285714346
Gemma4-E4B,native_thinking,11,2,7,silhouette_cosine,0.03397560492157936,higher,0.03397560492157936,non_thinking,10,-0.11994887888431549,higher,-0.11994887888431549,0.15392448380589485
Gemma4-E4B,native_thinking,11,2,7,within_trace,1087.6944580078125,lower,-1087.6944580078125,non_thinking,10,1182.013671875,lower,-1182.013671875,94.3192138671875
Gemma4-E4B,native_thinking,11,2,7,class_nc1_ratio,3.403682998056897,lower,-3.403682998056897,non_thinking,10,3.918128849386457,lower,-3.918128849386457,0.51444585132956
Gemma4-E4B,native_thinking,11,2,7,centroid_nearest_squared,292.0821838378906,higher,292.0821838378906,non_thinking,10,95.9771957397461,higher,95.9771957397461,196.10498809814453
Gemma4-E4B,native_thinking,11,2,7,fisher_nearest,0.26853330150533206,higher,0.26853330150533206,non_thinking,10,0.08119804197146024,higher,0.08119804197146024,0.1873352595338718
Gemma4-E4B,native_thinking,11,2,7,min_bhattacharyya,1.9376842975616455,higher,1.9376842975616455,non_thinking,10,0.4403691589832306,higher,0.4403691589832306,1.497315138578415
Gemma4-E4B,native_thinking,11,2,7,mean_bhattacharyya,3.0475427309672036,higher,3.0475427309672036,non_thinking,10,3.951729459895028,higher,3.951729459895028,-0.9041867289278245
Gemma4-E4B,native_thinking,11,2,7,nc2_class_cosine_deviation,0.29513369132707146,lower,-0.29513369132707146,non_thinking,10,0.5095458157636501,lower,-0.5095458157636501,0.21441212443657864
Gemma4-E4B,native_thinking,11,3,7,logistic_precision,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.25,higher,0.25,0.4642857142857143
Gemma4-E4B,native_thinking,11,3,7,logistic_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.5,higher,0.5,0.2142857142857143
Gemma4-E4B,native_thinking,11,3,7,logistic_f1,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.3333333333333333,higher,0.3333333333333333,0.380952380952381
Gemma4-E4B,native_thinking,11,3,7,ncc_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.4,higher,0.4,0.17142857142857137
Gemma4-E4B,native_thinking,11,3,7,silhouette_cosine,-0.16034378111362457,higher,-0.16034378111362457,non_thinking,10,-0.22333821654319763,higher,-0.22333821654319763,0.06299443542957306
Gemma4-E4B,native_thinking,11,3,7,within_trace,1060.3475341796875,lower,-1060.3475341796875,non_thinking,10,1215.384765625,lower,-1215.384765625,155.0372314453125
Gemma4-E4B,native_thinking,11,3,7,class_nc1_ratio,16.159653027537153,lower,-16.159653027537153,non_thinking,10,10.172048388355838,lower,-10.172048388355838,-5.987604639181315
Gemma4-E4B,native_thinking,11,3,7,centroid_nearest_squared,61.786529541015625,higher,61.786529541015625,non_thinking,10,64.37594604492188,higher,64.37594604492188,-2.58941650390625
Gemma4-E4B,native_thinking,11,3,7,fisher_nearest,0.05827007424392729,higher,0.05827007424392729,non_thinking,10,0.05296754399568038,higher,0.05296754399568038,0.005302530248246916
Gemma4-E4B,native_thinking,11,3,7,min_bhattacharyya,0.4785323739051819,higher,0.4785323739051819,non_thinking,10,0.31541022658348083,higher,0.31541022658348083,0.16312214732170105
Gemma4-E4B,native_thinking,11,3,7,mean_bhattacharyya,1.3312083548969693,higher,1.3312083548969693,non_thinking,10,3.2795261012183294,higher,3.2795261012183294,-1.9483177463213601
Gemma4-E4B,native_thinking,11,3,7,nc2_class_cosine_deviation,0.3185259798702635,lower,-0.3185259798702635,non_thinking,10,0.344983121495188,lower,-0.344983121495188,0.02645714162492452
Gemma4-E4B,native_thinking,11,4,7,logistic_precision,0.4,higher,0.4,non_thinking,10,0.25,higher,0.25,0.15000000000000002
Gemma4-E4B,native_thinking,11,4,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.3,higher,0.3,0.2714285714285714
Gemma4-E4B,native_thinking,11,4,7,logistic_f1,0.47058823529411764,higher,0.47058823529411764,non_thinking,10,0.2727272727272727,higher,0.2727272727272727,0.19786096256684493
Gemma4-E4B,native_thinking,11,4,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.2,higher,0.2,-0.2
Gemma4-E4B,native_thinking,11,4,7,silhouette_cosine,-0.21690063178539276,higher,-0.21690063178539276,non_thinking,10,-0.25199538469314575,higher,-0.25199538469314575,0.03509475290775299
Gemma4-E4B,native_thinking,11,4,7,within_trace,1129.729736328125,lower,-1129.729736328125,non_thinking,10,1217.8232421875,lower,-1217.8232421875,88.093505859375
Gemma4-E4B,native_thinking,11,4,7,class_nc1_ratio,13.4155442504043,lower,-13.4155442504043,non_thinking,10,20.439172957565294,lower,-20.439172957565294,7.023628707160993
Gemma4-E4B,native_thinking,11,4,7,centroid_nearest_squared,61.786529541015625,higher,61.786529541015625,non_thinking,10,64.37594604492188,higher,64.37594604492188,-2.58941650390625
Gemma4-E4B,native_thinking,11,4,7,fisher_nearest,0.054691425350841615,higher,0.054691425350841615,non_thinking,10,0.05286148581734027,higher,0.05286148581734027,0.001829939533501343
Gemma4-E4B,native_thinking,11,4,7,min_bhattacharyya,0.4785323739051819,higher,0.4785323739051819,non_thinking,10,0.31541022658348083,higher,0.31541022658348083,0.16312214732170105
Gemma4-E4B,native_thinking,11,4,7,mean_bhattacharyya,1.3675497074921925,higher,1.3675497074921925,non_thinking,10,3.1212003893322415,higher,3.1212003893322415,-1.753650681840049
Gemma4-E4B,native_thinking,11,4,7,nc2_class_cosine_deviation,0.4032773124399009,lower,-0.4032773124399009,non_thinking,10,0.34126515911869065,lower,-0.34126515911869065,-0.06201215332121024
Gemma4-E4B,native_thinking,11,5,7,logistic_precision,0.375,higher,0.375,non_thinking,10,0.16666666666666666,higher,0.16666666666666666,0.20833333333333334
Gemma4-E4B,native_thinking,11,5,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.2,higher,0.2,0.22857142857142854
Gemma4-E4B,native_thinking,11,5,7,logistic_f1,0.4,higher,0.4,non_thinking,10,0.18181818181818182,higher,0.18181818181818182,0.2181818181818182
Gemma4-E4B,native_thinking,11,5,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,11,5,7,silhouette_cosine,-0.22922714054584503,higher,-0.22922714054584503,non_thinking,10,-0.12654009461402893,higher,-0.12654009461402893,-0.1026870459318161
Gemma4-E4B,native_thinking,11,5,7,within_trace,1032.723388671875,lower,-1032.723388671875,non_thinking,10,1062.8773193359375,lower,-1062.8773193359375,30.1539306640625
Gemma4-E4B,native_thinking,11,5,7,class_nc1_ratio,24.4486199461945,lower,-24.4486199461945,non_thinking,10,10.664700203153956,lower,-10.664700203153956,-13.783919743040546
Gemma4-E4B,native_thinking,11,5,7,centroid_nearest_squared,12.193435668945312,higher,12.193435668945312,non_thinking,10,72.28064727783203,higher,72.28064727783203,-60.08721160888672
Gemma4-E4B,native_thinking,11,5,7,fisher_nearest,0.011807068381230888,higher,0.011807068381230888,non_thinking,10,0.06800469439219138,higher,0.06800469439219138,-0.0561976260109605
Gemma4-E4B,native_thinking,11,5,7,min_bhattacharyya,0.19122979044914246,higher,0.19122979044914246,non_thinking,10,0.556996613740921,higher,0.556996613740921,-0.36576682329177856
Gemma4-E4B,native_thinking,11,5,7,mean_bhattacharyya,1.1395209746228323,higher,1.1395209746228323,non_thinking,10,3.8780787967973285,higher,3.8780787967973285,-2.738557822174496
Gemma4-E4B,native_thinking,11,5,7,nc2_class_cosine_deviation,0.661651571959625,lower,-0.661651571959625,non_thinking,10,0.46910719279153845,lower,-0.46910719279153845,-0.19254437916808653
Gemma4-E4B,native_thinking,11,6,7,logistic_precision,0.0,higher,0.0,non_thinking,10,0.16666666666666666,higher,0.16666666666666666,-0.16666666666666666
Gemma4-E4B,native_thinking,11,6,7,logistic_recall,0.0,higher,0.0,non_thinking,10,0.1,higher,0.1,-0.1
Gemma4-E4B,native_thinking,11,6,7,logistic_f1,0.0,higher,0.0,non_thinking,10,0.125,higher,0.125,-0.125
Gemma4-E4B,native_thinking,11,6,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.2,higher,0.2,-0.05714285714285716
Gemma4-E4B,native_thinking,11,6,7,silhouette_cosine,-0.21832990646362305,higher,-0.21832990646362305,non_thinking,10,-0.204686239361763,higher,-0.204686239361763,-0.013643667101860046
Gemma4-E4B,native_thinking,11,6,7,within_trace,1044.8427734375,lower,-1044.8427734375,non_thinking,10,970.6608276367188,lower,-970.6608276367188,-74.18194580078125
Gemma4-E4B,native_thinking,11,6,7,class_nc1_ratio,16.74220222716753,lower,-16.74220222716753,non_thinking,10,9.86440263056761,lower,-9.86440263056761,-6.877799596599921
Gemma4-E4B,native_thinking,11,6,7,centroid_nearest_squared,19.062450408935547,higher,19.062450408935547,non_thinking,10,40.1966438293457,higher,40.1966438293457,-21.134193420410156
Gemma4-E4B,native_thinking,11,6,7,fisher_nearest,0.018244324307494307,higher,0.018244324307494307,non_thinking,10,0.041411626682425234,higher,0.041411626682425234,-0.023167302374930927
Gemma4-E4B,native_thinking,11,6,7,min_bhattacharyya,0.4113743156194687,higher,0.4113743156194687,non_thinking,10,0.24986157566308975,higher,0.24986157566308975,0.16151273995637894
Gemma4-E4B,native_thinking,11,6,7,mean_bhattacharyya,1.280100241303444,higher,1.280100241303444,non_thinking,10,3.929493477774991,higher,3.929493477774991,-2.649393236471547
Gemma4-E4B,native_thinking,11,6,7,nc2_class_cosine_deviation,0.5219449859894352,lower,-0.5219449859894352,non_thinking,10,0.5800357845462398,lower,-0.5800357845462398,0.05809079855680466
Gemma4-E4B,native_thinking,11,7,7,logistic_precision,0.0,higher,0.0,non_thinking,10,0.2727272727272727,higher,0.2727272727272727,-0.2727272727272727
Gemma4-E4B,native_thinking,11,7,7,logistic_recall,0.0,higher,0.0,non_thinking,10,0.3,higher,0.3,-0.3
Gemma4-E4B,native_thinking,11,7,7,logistic_f1,0.0,higher,0.0,non_thinking,10,0.2857142857142857,higher,0.2857142857142857,-0.2857142857142857
Gemma4-E4B,native_thinking,11,7,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.2,higher,0.2,-0.2
Gemma4-E4B,native_thinking,11,7,7,silhouette_cosine,-0.23584142327308655,higher,-0.23584142327308655,non_thinking,10,-0.1490291804075241,higher,-0.1490291804075241,-0.08681224286556244
Gemma4-E4B,native_thinking,11,7,7,within_trace,1116.845703125,lower,-1116.845703125,non_thinking,10,827.3126220703125,lower,-827.3126220703125,-289.5330810546875
Gemma4-E4B,native_thinking,11,7,7,class_nc1_ratio,15.772191029234659,lower,-15.772191029234659,non_thinking,10,4.6639787254584695,lower,-4.6639787254584695,-11.108212303776188
Gemma4-E4B,native_thinking,11,7,7,centroid_nearest_squared,30.323833465576172,higher,30.323833465576172,non_thinking,10,40.1966438293457,higher,40.1966438293457,-9.872810363769531
Gemma4-E4B,native_thinking,11,7,7,fisher_nearest,0.0271513185579067,higher,0.0271513185579067,non_thinking,10,0.04858700660066737,higher,0.04858700660066737,-0.02143568804276067
Gemma4-E4B,native_thinking,11,7,7,min_bhattacharyya,0.43080608546733856,higher,0.43080608546733856,non_thinking,10,0.24986157566308975,higher,0.24986157566308975,0.1809445098042488
Gemma4-E4B,native_thinking,11,7,7,mean_bhattacharyya,1.22860197060638,higher,1.22860197060638,non_thinking,10,4.547563585142295,higher,4.547563585142295,-3.318961614535915
Gemma4-E4B,native_thinking,11,7,7,nc2_class_cosine_deviation,0.5684591787924737,lower,-0.5684591787924737,non_thinking,10,0.6579651738758441,lower,-0.6579651738758441,0.08950599508337043
Gemma4-E4B,native_thinking,11,8,7,logistic_precision,0.23076923076923078,higher,0.23076923076923078,non_thinking,10,0.15384615384615385,higher,0.15384615384615385,0.07692307692307693
Gemma4-E4B,native_thinking,11,8,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.2,higher,0.2,0.22857142857142854
Gemma4-E4B,native_thinking,11,8,7,logistic_f1,0.3,higher,0.3,non_thinking,10,0.17391304347826086,higher,0.17391304347826086,0.12608695652173912
Gemma4-E4B,native_thinking,11,8,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,11,8,7,silhouette_cosine,-0.2431906908750534,higher,-0.2431906908750534,non_thinking,10,-0.21719732880592346,higher,-0.21719732880592346,-0.025993362069129944
Gemma4-E4B,native_thinking,11,8,7,within_trace,1050.3570556640625,lower,-1050.3570556640625,non_thinking,10,725.360595703125,lower,-725.360595703125,-324.9964599609375
Gemma4-E4B,native_thinking,11,8,7,class_nc1_ratio,15.428729521241996,lower,-15.428729521241996,non_thinking,10,4.268169566035732,lower,-4.268169566035732,-11.160559955206264
Gemma4-E4B,native_thinking,11,8,7,centroid_nearest_squared,12.193435668945312,higher,12.193435668945312,non_thinking,10,53.42670440673828,higher,53.42670440673828,-41.23326873779297
Gemma4-E4B,native_thinking,11,8,7,fisher_nearest,0.011608848251356118,higher,0.011608848251356118,non_thinking,10,0.07365537185673747,higher,0.07365537185673747,-0.06204652360538135
Gemma4-E4B,native_thinking,11,8,7,min_bhattacharyya,0.19122979044914246,higher,0.19122979044914246,non_thinking,10,0.3039623945951462,higher,0.3039623945951462,-0.11273260414600372
Gemma4-E4B,native_thinking,11,8,7,mean_bhattacharyya,1.2585974517795775,higher,1.2585974517795775,non_thinking,10,4.703073074420293,higher,4.703073074420293,-3.4444756226407156
Gemma4-E4B,native_thinking,11,8,7,nc2_class_cosine_deviation,0.6748177379737665,lower,-0.6748177379737665,non_thinking,10,0.6478064773535288,lower,-0.6478064773535288,-0.02701126062023773
Gemma4-E4B,native_thinking,11,9,5,logistic_precision,0.4,higher,0.4,non_thinking,10,0.5,higher,0.5,-0.09999999999999998
Gemma4-E4B,native_thinking,11,9,5,logistic_recall,0.8,higher,0.8,non_thinking,10,0.1,higher,0.1,0.7000000000000001
Gemma4-E4B,native_thinking,11,9,5,logistic_f1,0.5333333333333333,higher,0.5333333333333333,non_thinking,10,0.16666666666666666,higher,0.16666666666666666,0.3666666666666667
Gemma4-E4B,native_thinking,11,9,5,ncc_recall,0.4,higher,0.4,non_thinking,10,0.2,higher,0.2,0.2
Gemma4-E4B,native_thinking,11,9,5,silhouette_cosine,-0.25319889187812805,higher,-0.25319889187812805,non_thinking,10,-0.1392202079296112,higher,-0.1392202079296112,-0.11397868394851685
Gemma4-E4B,native_thinking,11,9,5,within_trace,1198.08447265625,lower,-1198.08447265625,non_thinking,10,614.43017578125,lower,-614.43017578125,-583.654296875
Gemma4-E4B,native_thinking,11,9,5,class_nc1_ratio,8.219085365483789,lower,-8.219085365483789,non_thinking,10,2.431580792263073,lower,-2.431580792263073,-5.7875045732207155
Gemma4-E4B,native_thinking,11,9,5,centroid_nearest_squared,86.01785278320312,higher,86.01785278320312,non_thinking,10,32.98405456542969,higher,32.98405456542969,53.03379821777344
Gemma4-E4B,native_thinking,11,9,5,fisher_nearest,0.0717961502267821,higher,0.0717961502267821,non_thinking,10,0.05368234807720886,higher,0.05368234807720886,0.018113802149573234
Gemma4-E4B,native_thinking,11,9,5,min_bhattacharyya,0.5140088200569153,higher,0.5140088200569153,non_thinking,10,0.3039623945951462,higher,0.3039623945951462,0.2100464254617691
Gemma4-E4B,native_thinking,11,9,5,mean_bhattacharyya,1.4516190787156422,higher,1.4516190787156422,non_thinking,10,5.288014792733723,higher,5.288014792733723,-3.8363957140180807
Gemma4-E4B,native_thinking,11,9,5,nc2_class_cosine_deviation,0.470579216417707,lower,-0.470579216417707,non_thinking,10,0.7020406091102848,lower,-0.7020406091102848,0.23146139269257776
Gemma4-E4B,native_thinking,11,10,3,logistic_precision,0.2,higher,0.2,non_thinking,10,0.6666666666666666,higher,0.6666666666666666,-0.4666666666666666
Gemma4-E4B,native_thinking,11,10,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.2,higher,0.2,0.1333333333333333
Gemma4-E4B,native_thinking,11,10,3,logistic_f1,0.25,higher,0.25,non_thinking,10,0.3076923076923077,higher,0.3076923076923077,-0.05769230769230771
Gemma4-E4B,native_thinking,11,10,3,ncc_recall,0.0,higher,0.0,non_thinking,10,0.4,higher,0.4,-0.4
Gemma4-E4B,native_thinking,11,10,3,silhouette_cosine,-0.23556584119796753,higher,-0.23556584119796753,non_thinking,10,-0.027085771784186363,higher,-0.027085771784186363,-0.20848006941378117
Gemma4-E4B,native_thinking,11,10,3,within_trace,1202.406005859375,lower,-1202.406005859375,non_thinking,10,665.304931640625,lower,-665.304931640625,-537.10107421875
Gemma4-E4B,native_thinking,11,10,3,class_nc1_ratio,7.057089216361295,lower,-7.057089216361295,non_thinking,10,1.9825191301543177,lower,-1.9825191301543177,-5.074570086206977
Gemma4-E4B,native_thinking,11,10,3,centroid_nearest_squared,104.16251373291016,higher,104.16251373291016,non_thinking,10,32.98405456542969,higher,32.98405456542969,71.17845916748047
Gemma4-E4B,native_thinking,11,10,3,fisher_nearest,0.08662840440360564,higher,0.08662840440360564,non_thinking,10,0.04957734866641053,higher,0.04957734866641053,0.03705105573719511
Gemma4-E4B,native_thinking,11,10,3,min_bhattacharyya,0.8738313019275665,higher,0.8738313019275665,non_thinking,10,0.3298300802707672,higher,0.3298300802707672,0.5440012216567993
Gemma4-E4B,native_thinking,11,10,3,mean_bhattacharyya,1.5173577964305878,higher,1.5173577964305878,non_thinking,10,6.960889173878564,higher,6.960889173878564,-5.443531377447976
Gemma4-E4B,native_thinking,11,10,3,nc2_class_cosine_deviation,0.34565070510646445,lower,-0.34565070510646445,non_thinking,10,0.6826839419426742,lower,-0.6826839419426742,0.3370332368362098
Gemma4-E4B,native_thinking,12,1,10,logistic_precision,0.875,higher,0.875,non_thinking,10,1.0,higher,1.0,-0.125
Gemma4-E4B,native_thinking,12,1,10,logistic_recall,0.7,higher,0.7,non_thinking,10,1.0,higher,1.0,-0.30000000000000004
Gemma4-E4B,native_thinking,12,1,10,logistic_f1,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,1.0,higher,1.0,-0.2222222222222222
Gemma4-E4B,native_thinking,12,1,10,ncc_recall,0.5,higher,0.5,non_thinking,10,1.0,higher,1.0,-0.5
Gemma4-E4B,native_thinking,12,1,10,silhouette_cosine,0.11142826080322266,higher,0.11142826080322266,non_thinking,10,0.9266354441642761,higher,0.9266354441642761,-0.8152071833610535
Gemma4-E4B,native_thinking,12,1,10,within_trace,1727.292236328125,lower,-1727.292236328125,non_thinking,10,300.79803466796875,lower,-300.79803466796875,-1426.4942016601562
Gemma4-E4B,native_thinking,12,1,10,class_nc1_ratio,1.9780430337096357,lower,-1.9780430337096357,non_thinking,10,0.06657104221013341,lower,-0.06657104221013341,-1.9114719914995024
Gemma4-E4B,native_thinking,12,1,10,centroid_nearest_squared,1264.9810791015625,higher,1264.9810791015625,non_thinking,10,4090.4189453125,higher,4090.4189453125,-2825.4378662109375
Gemma4-E4B,native_thinking,12,1,10,fisher_nearest,0.7323491951718936,higher,0.7323491951718936,non_thinking,10,13.598556087069005,higher,13.598556087069005,-12.86620689189711
Gemma4-E4B,native_thinking,12,1,10,min_bhattacharyya,2.588592290878296,higher,2.588592290878296,non_thinking,10,16.581762313842773,higher,16.581762313842773,-13.993170022964478
Gemma4-E4B,native_thinking,12,1,10,mean_bhattacharyya,3.6567659775416055,higher,3.6567659775416055,non_thinking,10,31.78495258755154,higher,31.78495258755154,-28.128186610009934
Gemma4-E4B,native_thinking,12,1,10,nc2_class_cosine_deviation,0.4379614084775065,lower,-0.4379614084775065,non_thinking,10,0.5455779149944399,lower,-0.5455779149944399,0.10761650651693339
Gemma4-E4B,native_thinking,12,2,7,logistic_precision,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.9090909090909091,higher,0.9090909090909091,-0.24242424242424243
Gemma4-E4B,native_thinking,12,2,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,1.0,higher,1.0,-0.4285714285714286
Gemma4-E4B,native_thinking,12,2,7,logistic_f1,0.6153846153846154,higher,0.6153846153846154,non_thinking,10,0.9523809523809523,higher,0.9523809523809523,-0.3369963369963369
Gemma4-E4B,native_thinking,12,2,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.9,higher,0.9,-0.18571428571428572
Gemma4-E4B,native_thinking,12,2,7,silhouette_cosine,0.10856819897890091,higher,0.10856819897890091,non_thinking,10,-0.10278435051441193,higher,-0.10278435051441193,0.21135254949331284
Gemma4-E4B,native_thinking,12,2,7,within_trace,1000.1965942382812,lower,-1000.1965942382812,non_thinking,10,1248.966064453125,lower,-1248.966064453125,248.76947021484375
Gemma4-E4B,native_thinking,12,2,7,class_nc1_ratio,2.103405267467733,lower,-2.103405267467733,non_thinking,10,2.743335724521953,lower,-2.743335724521953,0.6399304570542204
Gemma4-E4B,native_thinking,12,2,7,centroid_nearest_squared,413.081787109375,higher,413.081787109375,non_thinking,10,209.91213989257812,higher,209.91213989257812,203.16964721679688
Gemma4-E4B,native_thinking,12,2,7,fisher_nearest,0.413000593572272,higher,0.413000593572272,non_thinking,10,0.1680687297012275,higher,0.1680687297012275,0.2449318638710445
Gemma4-E4B,native_thinking,12,2,7,min_bhattacharyya,2.410215973854065,higher,2.410215973854065,non_thinking,10,0.7602167725563049,higher,0.7602167725563049,1.64999920129776
Gemma4-E4B,native_thinking,12,2,7,mean_bhattacharyya,3.4667248593436346,higher,3.4667248593436346,non_thinking,10,4.419745796256596,higher,4.419745796256596,-0.953020936912961
Gemma4-E4B,native_thinking,12,2,7,nc2_class_cosine_deviation,0.35862233949664196,lower,-0.35862233949664196,non_thinking,10,0.5238705619617744,lower,-0.5238705619617744,0.16524822246513243
Gemma4-E4B,native_thinking,12,3,7,logistic_precision,0.5555555555555556,higher,0.5555555555555556,non_thinking,10,0.6666666666666666,higher,0.6666666666666666,-0.11111111111111105
Gemma4-E4B,native_thinking,12,3,7,logistic_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.8,higher,0.8,-0.08571428571428574
Gemma4-E4B,native_thinking,12,3,7,logistic_f1,0.625,higher,0.625,non_thinking,10,0.7272727272727273,higher,0.7272727272727273,-0.10227272727272729
