model_label,mode,layer,metric,quality_direction,quality_slope_per_index,quality_spearman,late_8_10_minus_early_1_3
Gemma4-E4B,non_thinking,6,min_bhattacharyya,higher,-0.7035246487819778,-0.1834939608543934,-4.2881866221626606
Gemma4-E4B,non_thinking,6,nc2_class_cosine_deviation,lower,-0.029464095414766356,-0.7696969696969697,-0.21417291565901692
Gemma4-E4B,non_thinking,6,ncc_recall,higher,-0.044242424242424215,-0.2945006971871274,-0.26666666666666666
Gemma4-E4B,non_thinking,6,silhouette_cosine,higher,-0.047407051108100125,0.13939393939393938,-0.27768901487191516
Gemma4-E4B,non_thinking,6,within_trace,lower,60.63745450106539,0.4666666666666666,476.0428466796875
Gemma4-E4B,native_thinking,6,centroid_nearest_squared,higher,-17.754386763139184,-0.03048837166595521,-111.62091064453126
Gemma4-E4B,native_thinking,6,class_nc1_ratio,lower,0.05962284076875084,0.10303030303030303,0.6150273677139104
Gemma4-E4B,native_thinking,6,fisher_nearest,higher,-0.0120695441112725,-0.11515151515151514,-0.07680547539754738
Gemma4-E4B,native_thinking,6,logistic_f1,higher,-0.031678553592429166,-0.4863244349440517,-0.15335814283182703
Gemma4-E4B,native_thinking,6,logistic_precision,higher,-0.04592680047225498,-0.7744046403152623,-0.298941798941799
Gemma4-E4B,native_thinking,6,logistic_recall,higher,-0.017575757575757543,-0.2024692293161501,-0.007936507936507908
Gemma4-E4B,native_thinking,6,mean_bhattacharyya,higher,-0.04299041451227783,-0.24848484848484845,-0.30823016415039706
Gemma4-E4B,native_thinking,6,min_bhattacharyya,higher,-0.042315020750869306,-0.012195348666382083,-0.2668576513727505
Gemma4-E4B,native_thinking,6,nc2_class_cosine_deviation,lower,-0.006007672863320113,-0.11515151515151514,-0.05136306321731321
Gemma4-E4B,native_thinking,6,ncc_recall,higher,-0.0542857142857143,-0.790438731610333,-0.38571428571428573
Gemma4-E4B,native_thinking,6,silhouette_cosine,higher,-0.023709059845317484,-0.9151515151515152,-0.1580921808878581
Gemma4-E4B,native_thinking,6,within_trace,lower,-4.091028941761376,-0.04242424242424241,-26.304402669270758
Gemma4-E4B,non_thinking,7,centroid_nearest_squared,higher,-192.93900668982283,-0.2201927530252721,-1188.3302892049153
Gemma4-E4B,non_thinking,7,class_nc1_ratio,lower,1.339020161689508,0.33333333333333326,10.967741104270328
Gemma4-E4B,non_thinking,7,fisher_nearest,higher,-0.3856839447668274,-0.09090909090909088,-2.3612284900856935
Gemma4-E4B,non_thinking,7,logistic_f1,higher,-0.07794968316707446,-0.7173285415424762,-0.5209799861973774
Gemma4-E4B,non_thinking,7,logistic_precision,higher,-0.08144993054083959,-0.8024353176576852,-0.5323361823361823
Gemma4-E4B,non_thinking,7,logistic_recall,higher,-0.07696969696969692,-0.6728111897994424,-0.5333333333333334
Gemma4-E4B,non_thinking,7,mean_bhattacharyya,higher,-0.8907097793588717,0.3696969696969697,-5.121620510187413
Gemma4-E4B,non_thinking,7,min_bhattacharyya,higher,-0.6741142611611965,-0.1834939608543934,-4.135271035134792
Gemma4-E4B,non_thinking,7,nc2_class_cosine_deviation,lower,-0.023432556901292968,-0.7212121212121211,-0.1737143329724118
Gemma4-E4B,non_thinking,7,ncc_recall,higher,-0.04666666666666661,-0.28671707693592685,-0.2666666666666667
Gemma4-E4B,non_thinking,7,silhouette_cosine,higher,-0.04653773867722706,0.13939393939393938,-0.2729697028795878
Gemma4-E4B,non_thinking,7,within_trace,lower,59.85621707800669,0.309090909090909,476.7131144205729
Gemma4-E4B,native_thinking,7,centroid_nearest_squared,higher,-30.84914090705636,-0.14024650966339394,-191.790278116862
Gemma4-E4B,native_thinking,7,class_nc1_ratio,lower,-0.06412145347124136,0.006060606060606061,0.09546314559342939
Gemma4-E4B,native_thinking,7,fisher_nearest,higher,-0.01785049049288455,-0.17575757575757575,-0.11171855501301424
Gemma4-E4B,native_thinking,7,logistic_f1,higher,-0.012298307752853174,-0.06707441766510146,-0.04999999999999993
Gemma4-E4B,native_thinking,7,logistic_precision,higher,-0.017293716384625454,-0.26829767066040583,-0.06994949494949498
Gemma4-E4B,native_thinking,7,logistic_recall,higher,0.0024242424242424563,0.20074634453595758,0.0444444444444444
Gemma4-E4B,native_thinking,7,mean_bhattacharyya,higher,-0.05940702796383732,-0.2606060606060606,-0.3932299431827333
Gemma4-E4B,native_thinking,7,min_bhattacharyya,higher,-0.06005890784841586,-0.12805116099701186,-0.38193669418493903
Gemma4-E4B,native_thinking,7,nc2_class_cosine_deviation,lower,-0.00508793173793366,-0.12727272727272726,-0.056068031385602346
Gemma4-E4B,native_thinking,7,ncc_recall,higher,-0.021991341991341964,-0.38158362203593144,-0.19365079365079366
Gemma4-E4B,native_thinking,7,silhouette_cosine,higher,-0.02242566003943933,-0.8666666666666665,-0.1443195343017578
Gemma4-E4B,native_thinking,7,within_trace,lower,19.335253166429887,0.35757575757575755,120.71044921875
Gemma4-E4B,non_thinking,8,centroid_nearest_squared,higher,-228.75371311072118,-0.28135740664340325,-1408.0272076924643
Gemma4-E4B,non_thinking,8,class_nc1_ratio,lower,1.3161619040775852,0.34545454545454546,10.520581920918156
Gemma4-E4B,non_thinking,8,fisher_nearest,higher,-0.4581000828519129,-0.22424242424242422,-2.8047066387335886
Gemma4-E4B,non_thinking,8,logistic_f1,higher,-0.06478243978243975,-0.4724282017376836,-0.4051282051282051
Gemma4-E4B,non_thinking,8,logistic_precision,higher,-0.07297979797979796,-0.5583242384172624,-0.4708333333333333
Gemma4-E4B,non_thinking,8,logistic_recall,higher,-0.055757575757575686,-0.44312936752559784,-0.3333333333333334
Gemma4-E4B,non_thinking,8,mean_bhattacharyya,higher,-0.9873320170725223,0.3696969696969697,-5.649976044617319
Gemma4-E4B,non_thinking,8,min_bhattacharyya,higher,-0.8018555766705302,-0.28135740664340325,-4.919835604727268
Gemma4-E4B,non_thinking,8,nc2_class_cosine_deviation,lower,-0.028847782035646422,-0.8060606060606059,-0.22532340111555882
Gemma4-E4B,non_thinking,8,ncc_recall,higher,-0.0557575757575757,-0.2547370167319533,-0.3666666666666667
Gemma4-E4B,non_thinking,8,silhouette_cosine,higher,-0.049827208663477965,0.11515151515151514,-0.2999429901440938
Gemma4-E4B,non_thinking,8,within_trace,lower,64.79053233753551,0.309090909090909,490.75824991861975
Gemma4-E4B,native_thinking,8,centroid_nearest_squared,higher,-40.64455167596985,-0.22561395032806852,-257.3391513824463
Gemma4-E4B,native_thinking,8,class_nc1_ratio,lower,-0.07541449082042785,-0.10303030303030303,-0.22134567215293188
Gemma4-E4B,native_thinking,8,fisher_nearest,higher,-0.02582903151177391,-0.2606060606060606,-0.16567728520903824
Gemma4-E4B,native_thinking,8,logistic_f1,higher,-0.02811498443077387,-0.17848266192003245,-0.1763993316624895
Gemma4-E4B,native_thinking,8,logistic_precision,higher,-0.03468494468494463,-0.5460533760344654,-0.2693121693121694
Gemma4-E4B,native_thinking,8,logistic_recall,higher,-0.016623376623376592,-0.19756474308710295,-0.06666666666666665
Gemma4-E4B,native_thinking,8,mean_bhattacharyya,higher,-0.10186706184337425,-0.2727272727272727,-0.6897996912399929
Gemma4-E4B,native_thinking,8,min_bhattacharyya,higher,-0.09431099422050232,-0.22561395032806852,-0.6354667618870735
Gemma4-E4B,native_thinking,8,nc2_class_cosine_deviation,lower,-0.01334015990837746,-0.38181818181818183,-0.12433901194621028
Gemma4-E4B,native_thinking,8,ncc_recall,higher,-0.051515151515151486,-0.6357639532057509,-0.43650793650793646
Gemma4-E4B,native_thinking,8,silhouette_cosine,higher,-0.02663021182472054,-0.7818181818181817,-0.17291416972875595
Gemma4-E4B,native_thinking,8,within_trace,lower,15.610512103456438,0.04242424242424241,89.8583984375
Gemma4-E4B,non_thinking,9,centroid_nearest_squared,higher,-276.4967988910094,-0.2201927530252721,-1702.7930348714192
Gemma4-E4B,non_thinking,9,class_nc1_ratio,lower,0.9563651495327177,0.32121212121212117,6.5775309632481616
Gemma4-E4B,non_thinking,9,fisher_nearest,higher,-0.48079354394278734,-0.18787878787878787,-2.9454884409860598
Gemma4-E4B,non_thinking,9,logistic_f1,higher,-0.07118996737261765,-0.4878139466552834,-0.4642857142857143
Gemma4-E4B,non_thinking,9,logistic_precision,higher,-0.08624708624708617,-0.593297140095872,-0.574074074074074
Gemma4-E4B,non_thinking,9,logistic_recall,higher,-0.056969696969696906,-0.48773795949628534,-0.36666666666666675
Gemma4-E4B,non_thinking,9,mean_bhattacharyya,higher,-1.2223353259089806,0.3696969696969697,-7.090593515170946
Gemma4-E4B,non_thinking,9,min_bhattacharyya,higher,-0.9672623303803518,-0.6728111897994424,-5.932282954454422
Gemma4-E4B,non_thinking,9,nc2_class_cosine_deviation,lower,-0.028801831319855725,-0.8181818181818182,-0.21960318695615838
Gemma4-E4B,non_thinking,9,ncc_recall,higher,-0.03636363636363633,-0.0755254912049361,-0.2
Gemma4-E4B,non_thinking,9,silhouette_cosine,higher,-0.05206464953494786,-0.05454545454545454,-0.3189505487680435
Gemma4-E4B,non_thinking,9,within_trace,lower,70.16671105587125,0.32121212121212117,498.85066731770837
Gemma4-E4B,native_thinking,9,centroid_nearest_squared,higher,-28.881650404496586,-0.3039527718400323,-186.32116508483887
Gemma4-E4B,native_thinking,9,class_nc1_ratio,lower,-0.05940809576331805,0.07878787878787878,-1.549365240955673
Gemma4-E4B,native_thinking,9,fisher_nearest,higher,-0.01787170718731582,-0.32121212121212117,-0.11871161135270408
Gemma4-E4B,native_thinking,9,logistic_f1,higher,-0.04881788391669815,-0.6280604563186774,-0.3003344481605351
Gemma4-E4B,native_thinking,9,logistic_precision,higher,-0.0660994560994561,-0.731720919982925,-0.45811965811965805
Gemma4-E4B,native_thinking,9,logistic_recall,higher,-0.036969696969696965,-0.4908344953118791,-0.17619047619047612
Gemma4-E4B,native_thinking,9,mean_bhattacharyya,higher,-0.08613053253202717,-0.22424242424242422,-0.6107868921977504
Gemma4-E4B,native_thinking,9,min_bhattacharyya,higher,-0.09228675952463428,-0.28659069365997897,-0.6375997513532639
Gemma4-E4B,native_thinking,9,nc2_class_cosine_deviation,lower,-0.009793724455259925,-0.22424242424242422,-0.09020376696017546
Gemma4-E4B,native_thinking,9,ncc_recall,higher,-0.054891774891774915,-0.6419666752419567,-0.4476190476190476
