model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Gemma4-E4B,native_thinking,7,4,7,min_bhattacharyya,0.200471930205822,higher,0.200471930205822
Gemma4-E4B,native_thinking,7,4,7,mean_bhattacharyya,0.7322814274165366,higher,0.7322814274165366
Gemma4-E4B,native_thinking,7,4,7,nc2_class_cosine_deviation,0.38501317587531647,lower,-0.38501317587531647
Gemma4-E4B,native_thinking,7,5,7,logistic_precision,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,7,5,7,logistic_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,7,5,7,logistic_f1,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,7,5,7,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,7,5,7,silhouette_cosine,-0.2013108879327774,higher,-0.2013108879327774
Gemma4-E4B,native_thinking,7,5,7,within_trace,1255.8223876953125,lower,-1255.8223876953125
Gemma4-E4B,native_thinking,7,5,7,class_nc1_ratio,29.07650366052472,lower,-29.07650366052472
Gemma4-E4B,native_thinking,7,5,7,centroid_nearest_squared,18.32872772216797,higher,18.32872772216797
Gemma4-E4B,native_thinking,7,5,7,fisher_nearest,0.01459499997910125,higher,0.01459499997910125
Gemma4-E4B,native_thinking,7,5,7,min_bhattacharyya,0.14020322263240814,higher,0.14020322263240814
Gemma4-E4B,native_thinking,7,5,7,mean_bhattacharyya,0.6437556677394443,higher,0.6437556677394443
Gemma4-E4B,native_thinking,7,5,7,nc2_class_cosine_deviation,0.5329297443414912,lower,-0.5329297443414912
Gemma4-E4B,native_thinking,7,6,7,logistic_precision,0.0,higher,0.0
Gemma4-E4B,native_thinking,7,6,7,logistic_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,7,6,7,logistic_f1,0.0,higher,0.0
Gemma4-E4B,native_thinking,7,6,7,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,7,6,7,silhouette_cosine,-0.22546763718128204,higher,-0.22546763718128204
Gemma4-E4B,native_thinking,7,6,7,within_trace,1295.366943359375,lower,-1295.366943359375
Gemma4-E4B,native_thinking,7,6,7,class_nc1_ratio,33.30752784661299,lower,-33.30752784661299
Gemma4-E4B,native_thinking,7,6,7,centroid_nearest_squared,26.861957550048828,higher,26.861957550048828
Gemma4-E4B,native_thinking,7,6,7,fisher_nearest,0.02073694846680713,higher,0.02073694846680713
Gemma4-E4B,native_thinking,7,6,7,min_bhattacharyya,0.22802790999412537,higher,0.22802790999412537
Gemma4-E4B,native_thinking,7,6,7,mean_bhattacharyya,0.6437751551469167,higher,0.6437751551469167
Gemma4-E4B,native_thinking,7,6,7,nc2_class_cosine_deviation,0.456827396687902,lower,-0.456827396687902
Gemma4-E4B,native_thinking,7,7,7,logistic_precision,0.125,higher,0.125
Gemma4-E4B,native_thinking,7,7,7,logistic_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,7,7,7,logistic_f1,0.13333333333333333,higher,0.13333333333333333
Gemma4-E4B,native_thinking,7,7,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,7,7,7,silhouette_cosine,-0.19320179522037506,higher,-0.19320179522037506
Gemma4-E4B,native_thinking,7,7,7,within_trace,1459.510986328125,lower,-1459.510986328125
Gemma4-E4B,native_thinking,7,7,7,class_nc1_ratio,21.95043689149831,lower,-21.95043689149831
Gemma4-E4B,native_thinking,7,7,7,centroid_nearest_squared,34.93767166137695,higher,34.93767166137695
Gemma4-E4B,native_thinking,7,7,7,fisher_nearest,0.02393792988792365,higher,0.02393792988792365
Gemma4-E4B,native_thinking,7,7,7,min_bhattacharyya,0.200471930205822,higher,0.200471930205822
Gemma4-E4B,native_thinking,7,7,7,mean_bhattacharyya,0.7424363353186183,higher,0.7424363353186183
Gemma4-E4B,native_thinking,7,7,7,nc2_class_cosine_deviation,0.5158741181647336,lower,-0.5158741181647336
Gemma4-E4B,native_thinking,7,8,7,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,7,8,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,7,8,7,logistic_f1,0.4,higher,0.4
Gemma4-E4B,native_thinking,7,8,7,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,7,8,7,silhouette_cosine,-0.2037719190120697,higher,-0.2037719190120697
Gemma4-E4B,native_thinking,7,8,7,within_trace,1269.345947265625,lower,-1269.345947265625
Gemma4-E4B,native_thinking,7,8,7,class_nc1_ratio,20.38195398416544,lower,-20.38195398416544
Gemma4-E4B,native_thinking,7,8,7,centroid_nearest_squared,18.32872772216797,higher,18.32872772216797
Gemma4-E4B,native_thinking,7,8,7,fisher_nearest,0.014439505448968416,higher,0.014439505448968416
Gemma4-E4B,native_thinking,7,8,7,min_bhattacharyya,0.14020322263240814,higher,0.14020322263240814
Gemma4-E4B,native_thinking,7,8,7,mean_bhattacharyya,0.6940984974304835,higher,0.6940984974304835
Gemma4-E4B,native_thinking,7,8,7,nc2_class_cosine_deviation,0.5399598708537258,lower,-0.5399598708537258
Gemma4-E4B,native_thinking,7,9,5,logistic_precision,0.18181818181818182,higher,0.18181818181818182
Gemma4-E4B,native_thinking,7,9,5,logistic_recall,0.4,higher,0.4
Gemma4-E4B,native_thinking,7,9,5,logistic_f1,0.25,higher,0.25
Gemma4-E4B,native_thinking,7,9,5,ncc_recall,0.2,higher,0.2
Gemma4-E4B,native_thinking,7,9,5,silhouette_cosine,-0.2185778170824051,higher,-0.2185778170824051
Gemma4-E4B,native_thinking,7,9,5,within_trace,1323.25341796875,lower,-1323.25341796875
Gemma4-E4B,native_thinking,7,9,5,class_nc1_ratio,11.961900619941842,lower,-11.961900619941842
Gemma4-E4B,native_thinking,7,9,5,centroid_nearest_squared,81.21614837646484,higher,81.21614837646484
Gemma4-E4B,native_thinking,7,9,5,fisher_nearest,0.06137611078393062,higher,0.06137611078393062
Gemma4-E4B,native_thinking,7,9,5,min_bhattacharyya,0.44651493430137634,higher,0.44651493430137634
Gemma4-E4B,native_thinking,7,9,5,mean_bhattacharyya,0.8471628195709653,higher,0.8471628195709653
Gemma4-E4B,native_thinking,7,9,5,nc2_class_cosine_deviation,0.41055053031003036,lower,-0.41055053031003036
Gemma4-E4B,native_thinking,7,10,3,logistic_precision,0.125,higher,0.125
Gemma4-E4B,native_thinking,7,10,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,7,10,3,logistic_f1,0.18181818181818182,higher,0.18181818181818182
Gemma4-E4B,native_thinking,7,10,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,7,10,3,silhouette_cosine,-0.2836504280567169,higher,-0.2836504280567169
Gemma4-E4B,native_thinking,7,10,3,within_trace,1211.52734375,lower,-1211.52734375
Gemma4-E4B,native_thinking,7,10,3,class_nc1_ratio,7.834424620677828,lower,-7.834424620677828
Gemma4-E4B,native_thinking,7,10,3,centroid_nearest_squared,137.3876190185547,higher,137.3876190185547
Gemma4-E4B,native_thinking,7,10,3,fisher_nearest,0.11340034521491145,higher,0.11340034521491145
Gemma4-E4B,native_thinking,7,10,3,min_bhattacharyya,0.6198450028896332,higher,0.6198450028896332
Gemma4-E4B,native_thinking,7,10,3,mean_bhattacharyya,1.0641377568244934,higher,1.0641377568244934
Gemma4-E4B,native_thinking,7,10,3,nc2_class_cosine_deviation,0.3002912293613693,lower,-0.3002912293613693
Gemma4-E4B,non_thinking,8,1,10,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,8,1,10,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,8,1,10,logistic_f1,1.0,higher,1.0
Gemma4-E4B,non_thinking,8,1,10,ncc_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,8,1,10,silhouette_cosine,0.8944090604782104,higher,0.8944090604782104
Gemma4-E4B,non_thinking,8,1,10,within_trace,493.4251403808594,lower,-493.4251403808594
Gemma4-E4B,non_thinking,8,1,10,class_nc1_ratio,0.11442134373946565,lower,-0.11442134373946565
Gemma4-E4B,non_thinking,8,1,10,centroid_nearest_squared,4180.0458984375,higher,4180.0458984375
Gemma4-E4B,non_thinking,8,1,10,fisher_nearest,8.47148950540107,higher,8.47148950540107
Gemma4-E4B,non_thinking,8,1,10,min_bhattacharyya,14.944205284118652,higher,14.944205284118652
Gemma4-E4B,non_thinking,8,1,10,mean_bhattacharyya,25.71890089246962,higher,25.71890089246962
Gemma4-E4B,non_thinking,8,1,10,nc2_class_cosine_deviation,0.5931110943173183,lower,-0.5931110943173183
Gemma4-E4B,non_thinking,8,2,10,logistic_precision,0.75,higher,0.75
Gemma4-E4B,non_thinking,8,2,10,logistic_recall,0.6,higher,0.6
Gemma4-E4B,non_thinking,8,2,10,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,non_thinking,8,2,10,ncc_recall,0.6,higher,0.6
Gemma4-E4B,non_thinking,8,2,10,silhouette_cosine,-0.11791275441646576,higher,-0.11791275441646576
Gemma4-E4B,non_thinking,8,2,10,within_trace,1529.197021484375,lower,-1529.197021484375
Gemma4-E4B,non_thinking,8,2,10,class_nc1_ratio,10.621667350732512,lower,-10.621667350732512
Gemma4-E4B,non_thinking,8,2,10,centroid_nearest_squared,143.0677032470703,higher,143.0677032470703
Gemma4-E4B,non_thinking,8,2,10,fisher_nearest,0.09355740381196664,higher,0.09355740381196664
Gemma4-E4B,non_thinking,8,2,10,min_bhattacharyya,0.575272411108017,higher,0.575272411108017
Gemma4-E4B,non_thinking,8,2,10,mean_bhattacharyya,2.9144066671530404,higher,2.9144066671530404
Gemma4-E4B,non_thinking,8,2,10,nc2_class_cosine_deviation,0.2517100136589121,lower,-0.2517100136589121
Gemma4-E4B,non_thinking,8,3,10,logistic_precision,0.375,higher,0.375
Gemma4-E4B,non_thinking,8,3,10,logistic_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,8,3,10,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,8,3,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,8,3,10,silhouette_cosine,-0.19904330372810364,higher,-0.19904330372810364
Gemma4-E4B,non_thinking,8,3,10,within_trace,1540.338134765625,lower,-1540.338134765625
Gemma4-E4B,non_thinking,8,3,10,class_nc1_ratio,31.787235045075885,lower,-31.787235045075885
Gemma4-E4B,non_thinking,8,3,10,centroid_nearest_squared,20.714698791503906,higher,20.714698791503906
Gemma4-E4B,non_thinking,8,3,10,fisher_nearest,0.013448150327496642,higher,0.013448150327496642
Gemma4-E4B,non_thinking,8,3,10,min_bhattacharyya,0.32571931928396225,higher,0.32571931928396225
Gemma4-E4B,non_thinking,8,3,10,mean_bhattacharyya,2.624136172235012,higher,2.624136172235012
Gemma4-E4B,non_thinking,8,3,10,nc2_class_cosine_deviation,0.41537207921529995,lower,-0.41537207921529995
Gemma4-E4B,non_thinking,8,4,10,logistic_precision,0.1875,higher,0.1875
Gemma4-E4B,non_thinking,8,4,10,logistic_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,8,4,10,logistic_f1,0.23076923076923078,higher,0.23076923076923078
Gemma4-E4B,non_thinking,8,4,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,8,4,10,silhouette_cosine,-0.23348648846149445,higher,-0.23348648846149445
Gemma4-E4B,non_thinking,8,4,10,within_trace,1655.6201171875,lower,-1655.6201171875
Gemma4-E4B,non_thinking,8,4,10,class_nc1_ratio,26.154996113719047,lower,-26.154996113719047
Gemma4-E4B,non_thinking,8,4,10,centroid_nearest_squared,20.714698791503906,higher,20.714698791503906
Gemma4-E4B,non_thinking,8,4,10,fisher_nearest,0.012511746249310616,higher,0.012511746249310616
Gemma4-E4B,non_thinking,8,4,10,min_bhattacharyya,0.32571931928396225,higher,0.32571931928396225
Gemma4-E4B,non_thinking,8,4,10,mean_bhattacharyya,2.810390456683106,higher,2.810390456683106
Gemma4-E4B,non_thinking,8,4,10,nc2_class_cosine_deviation,0.5116718893433796,lower,-0.5116718893433796
Gemma4-E4B,non_thinking,8,5,10,logistic_precision,0.16666666666666666,higher,0.16666666666666666
Gemma4-E4B,non_thinking,8,5,10,logistic_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,8,5,10,logistic_f1,0.125,higher,0.125
Gemma4-E4B,non_thinking,8,5,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,8,5,10,silhouette_cosine,-0.17015019059181213,higher,-0.17015019059181213
Gemma4-E4B,non_thinking,8,5,10,within_trace,1415.986328125,lower,-1415.986328125
Gemma4-E4B,non_thinking,8,5,10,class_nc1_ratio,11.579428284528056,lower,-11.579428284528056
Gemma4-E4B,non_thinking,8,5,10,centroid_nearest_squared,97.58268737792969,higher,97.58268737792969
Gemma4-E4B,non_thinking,8,5,10,fisher_nearest,0.06891499263777871,higher,0.06891499263777871
Gemma4-E4B,non_thinking,8,5,10,min_bhattacharyya,0.4666753262281418,higher,0.4666753262281418
Gemma4-E4B,non_thinking,8,5,10,mean_bhattacharyya,3.2053805043299994,higher,3.2053805043299994
Gemma4-E4B,non_thinking,8,5,10,nc2_class_cosine_deviation,0.5675193323397342,lower,-0.5675193323397342
Gemma4-E4B,non_thinking,8,6,10,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,8,6,10,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,8,6,10,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,8,6,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,8,6,10,silhouette_cosine,-0.1606132686138153,higher,-0.1606132686138153
Gemma4-E4B,non_thinking,8,6,10,within_trace,793.7298583984375,lower,-793.7298583984375
Gemma4-E4B,non_thinking,8,6,10,class_nc1_ratio,8.150574916946665,lower,-8.150574916946665
Gemma4-E4B,non_thinking,8,6,10,centroid_nearest_squared,52.91764831542969,higher,52.91764831542969
Gemma4-E4B,non_thinking,8,6,10,fisher_nearest,0.06666959514689949,higher,0.06666959514689949
Gemma4-E4B,non_thinking,8,6,10,min_bhattacharyya,0.38994042575359344,higher,0.38994042575359344
Gemma4-E4B,non_thinking,8,6,10,mean_bhattacharyya,3.6699120882484646,higher,3.6699120882484646
Gemma4-E4B,non_thinking,8,6,10,nc2_class_cosine_deviation,0.5647769292563568,lower,-0.5647769292563568
Gemma4-E4B,non_thinking,8,7,10,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,8,7,10,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,8,7,10,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,8,7,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,8,7,10,silhouette_cosine,-0.1288001984357834,higher,-0.1288001984357834
Gemma4-E4B,non_thinking,8,7,10,within_trace,945.3973388671875,lower,-945.3973388671875
Gemma4-E4B,non_thinking,8,7,10,class_nc1_ratio,7.360560993565025,lower,-7.360560993565025
Gemma4-E4B,non_thinking,8,7,10,centroid_nearest_squared,52.91764831542969,higher,52.91764831542969
Gemma4-E4B,non_thinking,8,7,10,fisher_nearest,0.05597397637996073,higher,0.05597397637996073
Gemma4-E4B,non_thinking,8,7,10,min_bhattacharyya,0.38994042575359344,higher,0.38994042575359344
Gemma4-E4B,non_thinking,8,7,10,mean_bhattacharyya,3.8090359187788434,higher,3.8090359187788434
Gemma4-E4B,non_thinking,8,7,10,nc2_class_cosine_deviation,0.5992064413465099,lower,-0.5992064413465099
Gemma4-E4B,non_thinking,8,8,10,logistic_precision,0.4,higher,0.4
Gemma4-E4B,non_thinking,8,8,10,logistic_recall,0.4,higher,0.4
Gemma4-E4B,non_thinking,8,8,10,logistic_f1,0.4,higher,0.4
Gemma4-E4B,non_thinking,8,8,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,8,8,10,silhouette_cosine,-0.08994421362876892,higher,-0.08994421362876892
Gemma4-E4B,non_thinking,8,8,10,within_trace,668.056640625,lower,-668.056640625
Gemma4-E4B,non_thinking,8,8,10,class_nc1_ratio,3.6836382800065315,lower,-3.6836382800065315
Gemma4-E4B,non_thinking,8,8,10,centroid_nearest_squared,24.761011123657227,higher,24.761011123657227
Gemma4-E4B,non_thinking,8,8,10,fisher_nearest,0.03706423919458697,higher,0.03706423919458697
Gemma4-E4B,non_thinking,8,8,10,min_bhattacharyya,0.3399932235479355,higher,0.3399932235479355
Gemma4-E4B,non_thinking,8,8,10,mean_bhattacharyya,5.158163514402178,higher,5.158163514402178
Gemma4-E4B,non_thinking,8,8,10,nc2_class_cosine_deviation,0.608929941177736,lower,-0.608929941177736
Gemma4-E4B,non_thinking,8,9,10,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,8,9,10,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,8,9,10,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,8,9,10,ncc_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,8,9,10,silhouette_cosine,-0.11279869079589844,higher,-0.11279869079589844
Gemma4-E4B,non_thinking,8,9,10,within_trace,617.2801513671875,lower,-617.2801513671875
Gemma4-E4B,non_thinking,8,9,10,class_nc1_ratio,3.478282670855074,lower,-3.478282670855074
Gemma4-E4B,non_thinking,8,9,10,centroid_nearest_squared,24.761011123657227,higher,24.761011123657227
Gemma4-E4B,non_thinking,8,9,10,fisher_nearest,0.04011308490774427,higher,0.04011308490774427
Gemma4-E4B,non_thinking,8,9,10,min_bhattacharyya,0.3399932235479355,higher,0.3399932235479355
Gemma4-E4B,non_thinking,8,9,10,mean_bhattacharyya,4.7568007740709515,higher,4.7568007740709515
Gemma4-E4B,non_thinking,8,9,10,nc2_class_cosine_deviation,0.6564488133162628,lower,-0.6564488133162628
Gemma4-E4B,non_thinking,8,10,10,logistic_precision,0.3125,higher,0.3125
Gemma4-E4B,non_thinking,8,10,10,logistic_recall,0.5,higher,0.5
Gemma4-E4B,non_thinking,8,10,10,logistic_f1,0.38461538461538464,higher,0.38461538461538464
Gemma4-E4B,non_thinking,8,10,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,8,10,10,silhouette_cosine,-0.11963306367397308,higher,-0.11963306367397308
Gemma4-E4B,non_thinking,8,10,10,within_trace,805.3487548828125,lower,-805.3487548828125
Gemma4-E4B,non_thinking,8,10,10,class_nc1_ratio,3.7996570259317917,lower,-3.7996570259317917
Gemma4-E4B,non_thinking,8,10,10,centroid_nearest_squared,70.22465515136719,higher,70.22465515136719
Gemma4-E4B,non_thinking,8,10,10,fisher_nearest,0.08719781923743793,higher,0.08719781923743793
Gemma4-E4B,non_thinking,8,10,10,min_bhattacharyya,0.40570375323295593,higher,0.40570375323295593
Gemma4-E4B,non_thinking,8,10,10,mean_bhattacharyya,4.392551309532589,higher,4.392551309532589
Gemma4-E4B,non_thinking,8,10,10,nc2_class_cosine_deviation,0.6707846360442079,lower,-0.6707846360442079
Gemma4-E4B,native_thinking,8,1,10,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,8,1,10,logistic_recall,0.6,higher,0.6
Gemma4-E4B,native_thinking,8,1,10,logistic_f1,0.631578947368421,higher,0.631578947368421
Gemma4-E4B,native_thinking,8,1,10,ncc_recall,0.5,higher,0.5
Gemma4-E4B,native_thinking,8,1,10,silhouette_cosine,0.10816667973995209,higher,0.10816667973995209
Gemma4-E4B,native_thinking,8,1,10,within_trace,1547.5826416015625,lower,-1547.5826416015625
Gemma4-E4B,native_thinking,8,1,10,class_nc1_ratio,2.480706113647446,lower,-2.480706113647446
Gemma4-E4B,native_thinking,8,1,10,centroid_nearest_squared,802.201904296875,higher,802.201904296875
Gemma4-E4B,native_thinking,8,1,10,fisher_nearest,0.5183580396499486,higher,0.5183580396499486
Gemma4-E4B,native_thinking,8,1,10,min_bhattacharyya,2.0957826375961304,higher,2.0957826375961304
Gemma4-E4B,native_thinking,8,1,10,mean_bhattacharyya,2.447148972087436,higher,2.447148972087436
Gemma4-E4B,native_thinking,8,1,10,nc2_class_cosine_deviation,0.48588450379485704,lower,-0.48588450379485704
Gemma4-E4B,native_thinking,8,2,7,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,8,2,7,logistic_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,8,2,7,logistic_f1,0.2,higher,0.2
Gemma4-E4B,native_thinking,8,2,7,ncc_recall,0.5714285714285714,higher,0.5714285714285714
Gemma4-E4B,native_thinking,8,2,7,silhouette_cosine,-0.1072952076792717,higher,-0.1072952076792717
Gemma4-E4B,native_thinking,8,2,7,within_trace,1189.76318359375,lower,-1189.76318359375
Gemma4-E4B,native_thinking,8,2,7,class_nc1_ratio,6.0552849963753195,lower,-6.0552849963753195
Gemma4-E4B,native_thinking,8,2,7,centroid_nearest_squared,101.58329772949219,higher,101.58329772949219
Gemma4-E4B,native_thinking,8,2,7,fisher_nearest,0.08538110703901076,higher,0.08538110703901076
Gemma4-E4B,native_thinking,8,2,7,min_bhattacharyya,0.6388988196849823,higher,0.6388988196849823
Gemma4-E4B,native_thinking,8,2,7,mean_bhattacharyya,1.7833634052011702,higher,1.7833634052011702
Gemma4-E4B,native_thinking,8,2,7,nc2_class_cosine_deviation,0.3683113332285925,lower,-0.3683113332285925
Gemma4-E4B,native_thinking,8,3,7,logistic_precision,0.2222222222222222,higher,0.2222222222222222
Gemma4-E4B,native_thinking,8,3,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,8,3,7,logistic_f1,0.25,higher,0.25
Gemma4-E4B,native_thinking,8,3,7,ncc_recall,0.5714285714285714,higher,0.5714285714285714
Gemma4-E4B,native_thinking,8,3,7,silhouette_cosine,-0.19117450714111328,higher,-0.19117450714111328
Gemma4-E4B,native_thinking,8,3,7,within_trace,1152.9610595703125,lower,-1152.9610595703125
Gemma4-E4B,native_thinking,8,3,7,class_nc1_ratio,24.82800384804092,lower,-24.82800384804092
Gemma4-E4B,native_thinking,8,3,7,centroid_nearest_squared,54.86600875854492,higher,54.86600875854492
Gemma4-E4B,native_thinking,8,3,7,fisher_nearest,0.047587044075011936,higher,0.047587044075011936
Gemma4-E4B,native_thinking,8,3,7,min_bhattacharyya,0.39545464515686035,higher,0.39545464515686035
Gemma4-E4B,native_thinking,8,3,7,mean_bhattacharyya,0.9265733626153734,higher,0.9265733626153734
Gemma4-E4B,native_thinking,8,3,7,nc2_class_cosine_deviation,0.31341175891367007,lower,-0.31341175891367007
Gemma4-E4B,native_thinking,8,4,7,logistic_precision,0.0,higher,0.0
Gemma4-E4B,native_thinking,8,4,7,logistic_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,8,4,7,logistic_f1,0.0,higher,0.0
Gemma4-E4B,native_thinking,8,4,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,8,4,7,silhouette_cosine,-0.20301449298858643,higher,-0.20301449298858643
Gemma4-E4B,native_thinking,8,4,7,within_trace,1242.6728515625,lower,-1242.6728515625
Gemma4-E4B,native_thinking,8,4,7,class_nc1_ratio,26.874897584256683,lower,-26.874897584256683
Gemma4-E4B,native_thinking,8,4,7,centroid_nearest_squared,34.157100677490234,higher,34.157100677490234
Gemma4-E4B,native_thinking,8,4,7,fisher_nearest,0.027486800435482364,higher,0.027486800435482364
Gemma4-E4B,native_thinking,8,4,7,min_bhattacharyya,0.2512549012899399,higher,0.2512549012899399
Gemma4-E4B,native_thinking,8,4,7,mean_bhattacharyya,0.8711457782321506,higher,0.8711457782321506
Gemma4-E4B,native_thinking,8,4,7,nc2_class_cosine_deviation,0.440180007322335,lower,-0.440180007322335
Gemma4-E4B,native_thinking,8,5,7,logistic_precision,0.25,higher,0.25
Gemma4-E4B,native_thinking,8,5,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,8,5,7,logistic_f1,0.26666666666666666,higher,0.26666666666666666
Gemma4-E4B,native_thinking,8,5,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,8,5,7,silhouette_cosine,-0.2182740718126297,higher,-0.2182740718126297
Gemma4-E4B,native_thinking,8,5,7,within_trace,1139.3123779296875,lower,-1139.3123779296875
Gemma4-E4B,native_thinking,8,5,7,class_nc1_ratio,30.282210433340882,lower,-30.282210433340882
Gemma4-E4B,native_thinking,8,5,7,centroid_nearest_squared,12.754758834838867,higher,12.754758834838867
Gemma4-E4B,native_thinking,8,5,7,fisher_nearest,0.011195137595201327,higher,0.011195137595201327
Gemma4-E4B,native_thinking,8,5,7,min_bhattacharyya,0.12654957920312881,higher,0.12654957920312881
Gemma4-E4B,native_thinking,8,5,7,mean_bhattacharyya,0.7793596196505759,higher,0.7793596196505759
Gemma4-E4B,native_thinking,8,5,7,nc2_class_cosine_deviation,0.6291256136732337,lower,-0.6291256136732337
Gemma4-E4B,native_thinking,8,6,7,logistic_precision,0.0,higher,0.0
Gemma4-E4B,native_thinking,8,6,7,logistic_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,8,6,7,logistic_f1,0.0,higher,0.0
Gemma4-E4B,native_thinking,8,6,7,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,8,6,7,silhouette_cosine,-0.23300425708293915,higher,-0.23300425708293915
Gemma4-E4B,native_thinking,8,6,7,within_trace,1156.452392578125,lower,-1156.452392578125
Gemma4-E4B,native_thinking,8,6,7,class_nc1_ratio,34.7417182038813,lower,-34.7417182038813
Gemma4-E4B,native_thinking,8,6,7,centroid_nearest_squared,14.791921615600586,higher,14.791921615600586
Gemma4-E4B,native_thinking,8,6,7,fisher_nearest,0.012790774363503517,higher,0.012790774363503517
Gemma4-E4B,native_thinking,8,6,7,min_bhattacharyya,0.19000932574272156,higher,0.19000932574272156
Gemma4-E4B,native_thinking,8,6,7,mean_bhattacharyya,0.7477577494250404,higher,0.7477577494250404
Gemma4-E4B,native_thinking,8,6,7,nc2_class_cosine_deviation,0.6120864264207122,lower,-0.6120864264207122
Gemma4-E4B,native_thinking,8,7,7,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,8,7,7,logistic_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,8,7,7,logistic_f1,0.2222222222222222,higher,0.2222222222222222
Gemma4-E4B,native_thinking,8,7,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,8,7,7,silhouette_cosine,-0.20296038687229156,higher,-0.20296038687229156
Gemma4-E4B,native_thinking,8,7,7,within_trace,1264.8671875,lower,-1264.8671875
Gemma4-E4B,native_thinking,8,7,7,class_nc1_ratio,18.637406296388463,lower,-18.637406296388463
Gemma4-E4B,native_thinking,8,7,7,centroid_nearest_squared,34.157100677490234,higher,34.157100677490234
Gemma4-E4B,native_thinking,8,7,7,fisher_nearest,0.027004495819835026,higher,0.027004495819835026
Gemma4-E4B,native_thinking,8,7,7,min_bhattacharyya,0.2512549012899399,higher,0.2512549012899399
Gemma4-E4B,native_thinking,8,7,7,mean_bhattacharyya,0.8938555212484466,higher,0.8938555212484466
Gemma4-E4B,native_thinking,8,7,7,nc2_class_cosine_deviation,0.5930706665471748,lower,-0.5930706665471748
Gemma4-E4B,native_thinking,8,8,7,logistic_precision,0.21428571428571427,higher,0.21428571428571427
Gemma4-E4B,native_thinking,8,8,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855
