model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Gemma4-E4B,20,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1152612308323876,0.06984950741075345,-0.021643803692689173,0.25216626535746434,3
Gemma4-E4B,20,ncc_recall,quality_slope_per_index,0.03838383838383839,0.028498456524577546,-0.0174731364043336,0.09424081317201038,3
Gemma4-E4B,20,ncc_recall,quality_spearman,0.2849901852560078,0.23264549189664582,-0.170994978861418,0.7409753493734336,3
Gemma4-E4B,20,ncc_recall,late_8_10_minus_early_1_3,0.2222222222222222,0.2939723678960656,-0.35396361885406635,0.7984080632985108,3
Gemma4-E4B,20,silhouette_cosine,quality_slope_per_index,0.05843875742319859,0.02860345978327134,0.002375976247986758,0.11450153859841042,3
Gemma4-E4B,20,silhouette_cosine,quality_spearman,0.04848484848484848,0.09830727321694091,-0.14419740702035572,0.24116710399005264,3
Gemma4-E4B,20,silhouette_cosine,late_8_10_minus_early_1_3,0.3580060998598735,0.25086628080400397,-0.13369181051597429,0.8497040102357212,3
Gemma4-E4B,20,within_trace,quality_slope_per_index,-41.39156845555163,40.98145567514465,-121.71522157883516,38.93208466773189,3
Gemma4-E4B,20,within_trace,quality_spearman,-0.33939393939393936,0.32913796936430384,-0.9845043593479749,0.30571648056009615,3
Gemma4-E4B,20,within_trace,late_8_10_minus_early_1_3,-362.5943908691407,308.60079510372265,-967.4519492724371,242.26316753415568,3
Gemma4-E4B,21,centroid_nearest_squared,quality_slope_per_index,233.31068670099424,32.61886134582133,169.37771846318444,297.24365493880407,3
Gemma4-E4B,21,centroid_nearest_squared,quality_spearman,0.1585395326629671,0.27971427801401694,-0.38970045224450606,0.7067795175704403,3
Gemma4-E4B,21,centroid_nearest_squared,late_8_10_minus_early_1_3,1495.1890004475913,380.8547205879546,748.7137480952003,2241.664252799982,3
Gemma4-E4B,21,class_nc1_ratio,quality_slope_per_index,-0.2758370374056023,0.11800961355953261,-0.5071358799822863,-0.044538194828918354,3
Gemma4-E4B,21,class_nc1_ratio,quality_spearman,0.08484848484848484,0.36533832906528685,-0.6312146401194774,0.800911609816447,3
Gemma4-E4B,21,class_nc1_ratio,late_8_10_minus_early_1_3,-2.3079503858036206,0.6327895047440268,-3.5482178151019133,-1.067682956505328,3
Gemma4-E4B,21,fisher_nearest,quality_slope_per_index,0.37625034927890993,9.720754992238048,-18.676429435507664,19.42893013406548,3
Gemma4-E4B,21,fisher_nearest,quality_spearman,0.0606060606060606,0.3307213241160586,-0.5876077346614142,0.7088198558735354,3
Gemma4-E4B,21,fisher_nearest,late_8_10_minus_early_1_3,2.28659180375808,59.83644055459545,-114.992831683249,119.56601529076516,3
Gemma4-E4B,21,logistic_f1,quality_slope_per_index,0.06686720686720685,0.01800525316949362,0.03157691065499935,0.10215750307941435,3
Gemma4-E4B,21,logistic_f1,quality_spearman,0.2893492348343867,0.2109503479656357,-0.12411344717825928,0.7028119168470326,3
Gemma4-E4B,21,logistic_f1,late_8_10_minus_early_1_3,0.34444444444444455,0.2428680934926667,-0.13157701880118217,0.8204659076900713,3
Gemma4-E4B,21,logistic_precision,quality_slope_per_index,0.03555555555555552,0.020923562389038548,-0.005454626726960031,0.07656573783807108,3
Gemma4-E4B,21,logistic_precision,quality_spearman,0.1487285516859139,0.15969196332527383,-0.16426769643162278,0.4617247998034506,3
Gemma4-E4B,21,logistic_precision,late_8_10_minus_early_1_3,0.11111111111111105,0.2939723678960656,-0.4650747299651775,0.6872969521873996,3
Gemma4-E4B,21,logistic_recall,quality_slope_per_index,0.08282828282828285,0.017955948317809264,0.04763462412537669,0.118021941531189,3
Gemma4-E4B,21,logistic_recall,quality_spearman,0.4291086957578767,0.17987601462245237,0.07655170709787007,0.7816656844178833,3
Gemma4-E4B,21,logistic_recall,late_8_10_minus_early_1_3,0.4444444444444444,0.22222222222222224,0.008888888888888835,0.88,3
Gemma4-E4B,21,mean_bhattacharyya,quality_slope_per_index,1.6845667469782466,0.5530866920903545,0.6005168304811517,2.7686166634753415,3
Gemma4-E4B,21,mean_bhattacharyya,quality_spearman,-0.35151515151515145,0.19594918227041838,-0.7355755487651714,0.032545245734868555,3
Gemma4-E4B,21,mean_bhattacharyya,late_8_10_minus_early_1_3,10.016255970354425,6.893515264411275,-3.495033947891674,23.527545888600525,3
Gemma4-E4B,21,min_bhattacharyya,quality_slope_per_index,1.5027239311825147,1.14105949211882,-0.7337526733703723,3.7392005357354017,3
Gemma4-E4B,21,min_bhattacharyya,quality_spearman,-0.04925257679498142,0.3805535883632002,-0.7951376099868538,0.696632456396891,3
Gemma4-E4B,21,min_bhattacharyya,late_8_10_minus_early_1_3,9.194994846979778,6.26714825766333,-3.0886157380403496,21.478605431999906,3
Gemma4-E4B,21,nc2_class_cosine_deviation,quality_slope_per_index,0.022238936077899566,0.009348620437153413,0.003915640021078876,0.04056223213472025,3
Gemma4-E4B,21,nc2_class_cosine_deviation,quality_spearman,0.7999999999999998,0.2172820955110909,0.3741270927982617,1.225872907201738,3
Gemma4-E4B,21,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.15001094594229894,0.12867594699750348,-0.1021939101728079,0.4022158020574058,3
Gemma4-E4B,21,ncc_recall,quality_slope_per_index,0.06464646464646463,0.05536238224664535,-0.04386380455696025,0.1731567338498895,3
Gemma4-E4B,21,ncc_recall,quality_spearman,0.5221984521043717,0.43756677343687517,-0.33543242383190364,1.379829328040647,3
Gemma4-E4B,21,ncc_recall,late_8_10_minus_early_1_3,0.44444444444444436,0.4843221048378526,-0.5048268810377468,1.3937157699266354,3
Gemma4-E4B,21,silhouette_cosine,quality_slope_per_index,0.052600959471116496,0.03351576812709472,-0.013089946057989146,0.11829186500022214,3
Gemma4-E4B,21,silhouette_cosine,quality_spearman,0.15757575757575754,0.15096195306884364,-0.13830967043917597,0.45346118559069104,3
Gemma4-E4B,21,silhouette_cosine,late_8_10_minus_early_1_3,0.3003609899121026,0.2551713993034746,-0.19977495272270762,0.8004969325469128,3
Gemma4-E4B,21,within_trace,quality_slope_per_index,-78.12018081202655,49.96551507277969,-176.05259035467475,19.81222873062164,3
Gemma4-E4B,21,within_trace,quality_spearman,-0.5939393939393939,0.46778038427171886,-1.5107889471119629,0.3229101592331751,3
Gemma4-E4B,21,within_trace,late_8_10_minus_early_1_3,-619.8957824707031,428.2899006509521,-1459.3439877465694,219.55242280516302,3
Gemma4-E4B,22,centroid_nearest_squared,quality_slope_per_index,195.28472817160872,66.41874628049978,65.10398546182915,325.4654708813883,3
Gemma4-E4B,22,centroid_nearest_squared,quality_spearman,0.36533913089253145,0.3949833828166534,-0.40882829942810917,1.139506561213172,3
Gemma4-E4B,22,centroid_nearest_squared,late_8_10_minus_early_1_3,1250.7589518229167,544.8012692710759,182.9484640516082,2318.5694395942255,3
Gemma4-E4B,22,class_nc1_ratio,quality_slope_per_index,-0.2763048111334879,0.08172633834886753,-0.43648843429726825,-0.11612118796970758,3
Gemma4-E4B,22,class_nc1_ratio,quality_spearman,-0.20606060606060603,0.36309724345310657,-0.917731203228695,0.5056099911074828,3
Gemma4-E4B,22,class_nc1_ratio,late_8_10_minus_early_1_3,-2.1943898684810645,0.3724094554560819,-2.9243124011749853,-1.464467335787144,3
Gemma4-E4B,22,fisher_nearest,quality_slope_per_index,-5.16380354421327,20.45415774309122,-45.25395272067206,34.926345632245514,3
Gemma4-E4B,22,fisher_nearest,quality_spearman,0.03636363636363636,0.3121326531850985,-0.5754163638791566,0.6481436366064294,3
Gemma4-E4B,22,fisher_nearest,late_8_10_minus_early_1_3,-31.509278831712443,125.10128842863298,-276.7078041518331,213.6892464884082,3
Gemma4-E4B,22,logistic_f1,quality_slope_per_index,0.10462722462722465,0.022227119142119084,0.06106207110867125,0.14819237814577807,3
Gemma4-E4B,22,logistic_f1,quality_spearman,0.7200622358917868,0.15206221968797892,0.42202028530334806,1.0181041864802254,3
Gemma4-E4B,22,logistic_f1,late_8_10_minus_early_1_3,0.8455026455026455,0.14775836857291405,0.5558962430997341,1.135109047905557,3
Gemma4-E4B,22,logistic_precision,quality_slope_per_index,0.12828282828282828,0.013554603795905758,0.10171580484285299,0.15484985172280355,3
Gemma4-E4B,22,logistic_precision,quality_spearman,0.8247492112071333,0.008769497482665114,0.8075609961411097,0.8419374262731569,3
Gemma4-E4B,22,logistic_precision,late_8_10_minus_early_1_3,1.0277777777777777,0.07804187965076086,0.8748156936622864,1.180739861893269,3
Gemma4-E4B,22,logistic_recall,quality_slope_per_index,0.08080808080808083,0.02649470110829093,0.02887846663583061,0.13273769498033106,3
Gemma4-E4B,22,logistic_recall,quality_spearman,0.5801132295798886,0.16438303918943947,0.25792247276858726,0.90230398639119,3
Gemma4-E4B,22,logistic_recall,late_8_10_minus_early_1_3,0.6666666666666665,0.19245008972987526,0.28946449079611103,1.043868842537222,3
Gemma4-E4B,22,mean_bhattacharyya,quality_slope_per_index,-0.8378510470342093,4.664981959953527,-9.981215688543124,8.305513594474704,3
Gemma4-E4B,22,mean_bhattacharyya,quality_spearman,-0.2424242424242424,0.35214155263839875,-0.932621685595504,0.4477732007470191,3
Gemma4-E4B,22,mean_bhattacharyya,late_8_10_minus_early_1_3,-3.5205692030765317,28.363672621974757,-59.11336754214706,52.07222913599399,3
Gemma4-E4B,22,min_bhattacharyya,quality_slope_per_index,0.22451968807163047,1.4317985240758737,-2.5818054191170816,3.030844795260343,3
Gemma4-E4B,22,min_bhattacharyya,quality_spearman,-0.11585581233062978,0.3779130744569471,-0.8565654382662461,0.6248538136049865,3
Gemma4-E4B,22,min_bhattacharyya,late_8_10_minus_early_1_3,1.460398157437643,8.610916889768442,-15.416998946508501,18.33779526138379,3
Gemma4-E4B,22,nc2_class_cosine_deviation,quality_slope_per_index,0.018122846726014587,0.016980521047080317,-0.015158974526262838,0.05140466797829201,3
Gemma4-E4B,22,nc2_class_cosine_deviation,quality_spearman,0.5939393939393939,0.32232195030592536,-0.03781162866021981,1.2256904165390075,3
Gemma4-E4B,22,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.1306146617840837,0.15925213900802013,-0.18151953067163573,0.44274885423980315,3
Gemma4-E4B,22,ncc_recall,quality_slope_per_index,0.1111111111111111,0.02975943406597221,0.05278262034180557,0.16943960188041662,3
Gemma4-E4B,22,ncc_recall,quality_spearman,0.863337141023774,0.2289597881899051,0.41457595617156007,1.312098325875988,3
Gemma4-E4B,22,ncc_recall,late_8_10_minus_early_1_3,0.7777777777777778,0.29397236789606557,0.20159193670148934,1.3539636188540662,3
Gemma4-E4B,22,silhouette_cosine,quality_slope_per_index,0.05685339865810947,0.03164022355953879,-0.005161439518586559,0.11886823683480549,3
Gemma4-E4B,22,silhouette_cosine,quality_spearman,0.04848484848484847,0.13808490901523282,-0.22216157318500784,0.31913127015470477,3
Gemma4-E4B,22,silhouette_cosine,late_8_10_minus_early_1_3,0.39433355505267775,0.08862811622634555,0.22062244724904048,0.568044662856315,3
Gemma4-E4B,22,within_trace,quality_slope_per_index,-76.70425521388198,46.27290849705514,-167.39915586811006,13.9906454403461,3
Gemma4-E4B,22,within_trace,quality_spearman,-0.7393939393939394,0.6586230391686139,-2.0302950961644224,0.5515072173765437,3
Gemma4-E4B,22,within_trace,late_8_10_minus_early_1_3,-587.1722030639648,351.11395304154365,-1275.3555510253905,101.01114489746067,3
Gemma4-E4B,23,centroid_nearest_squared,quality_slope_per_index,121.52038685191765,35.04811780924262,52.82607594580212,190.2146977580332,3
Gemma4-E4B,23,centroid_nearest_squared,quality_spearman,0.35409334594205955,0.22905402785942805,-0.09485254866241943,0.8030392405465385,3
Gemma4-E4B,23,centroid_nearest_squared,late_8_10_minus_early_1_3,718.6810811360676,185.78221827782522,354.5479333115302,1082.814228960605,3
Gemma4-E4B,23,class_nc1_ratio,quality_slope_per_index,-0.17490954955170043,0.0823756206613376,-0.3363657660479221,-0.013453333055478717,3
Gemma4-E4B,23,class_nc1_ratio,quality_spearman,0.04848484848484847,0.23182203293383516,-0.4058863360654684,0.5028560330351654,3
Gemma4-E4B,23,class_nc1_ratio,late_8_10_minus_early_1_3,-1.5464530437549389,0.9237781069160004,-3.3570581333102996,0.26415204580042184,3
Gemma4-E4B,23,fisher_nearest,quality_slope_per_index,-2.1723750700851956,10.486294958948116,-22.725513189623502,18.380763049453112,3
Gemma4-E4B,23,fisher_nearest,quality_spearman,-0.03636363636363637,0.24456963152196448,-0.5157201141466867,0.442992841419414,3
Gemma4-E4B,23,fisher_nearest,late_8_10_minus_early_1_3,-13.308654982604555,64.90166030466152,-140.51590917974113,113.89859921453203,3
Gemma4-E4B,23,logistic_f1,quality_slope_per_index,0.011743408107044453,0.0264099296417024,-0.04002005399069225,0.06350687020478116,3
Gemma4-E4B,23,logistic_f1,quality_spearman,-0.01346613583102857,0.27352322999570333,-0.5495716666226071,0.5226393949605499,3
Gemma4-E4B,23,logistic_f1,late_8_10_minus_early_1_3,-0.111111111111111,0.23969700937306856,-0.5809172494823254,0.3586950272601034,3
Gemma4-E4B,23,logistic_precision,quality_slope_per_index,0.053318903318903335,0.03256241813411721,-0.010503436223966406,0.11714124286177308,3
Gemma4-E4B,23,logistic_precision,quality_spearman,0.1339439211111212,0.308052896301125,-0.46983975563908376,0.7377275978613261,3
Gemma4-E4B,23,logistic_precision,late_8_10_minus_early_1_3,0.17460317460317465,0.27756353542019047,-0.3694213548203986,0.7186277040267479,3
Gemma4-E4B,23,logistic_recall,quality_slope_per_index,-0.010101010101010104,0.02329810625186024,-0.05576529835465617,0.03556327815263596,3
Gemma4-E4B,23,logistic_recall,quality_spearman,-0.2607804978671315,0.26583831639814326,-0.7818235980074923,0.26026260227322934,3
Gemma4-E4B,23,logistic_recall,late_8_10_minus_early_1_3,-0.22222222222222227,0.22222222222222224,-0.6577777777777778,0.21333333333333332,3
Gemma4-E4B,23,mean_bhattacharyya,quality_slope_per_index,-1.0147232801424484,19.151545377250514,-38.55175221955346,36.52230565926856,3
Gemma4-E4B,23,mean_bhattacharyya,quality_spearman,-0.15757575757575756,0.2539997356848761,-0.6554152395181148,0.3402637243665996,3
Gemma4-E4B,23,mean_bhattacharyya,late_8_10_minus_early_1_3,-5.19182587332196,122.90388423294492,-246.083438969894,235.69978722325007,3
Gemma4-E4B,23,min_bhattacharyya,quality_slope_per_index,-0.49078333883574254,8.130296171687592,-16.426163835343424,15.444597157671938,3
Gemma4-E4B,23,min_bhattacharyya,quality_spearman,-0.12760430748364238,0.4597300751837038,-1.028675254843702,0.7734666398764171,3
Gemma4-E4B,23,min_bhattacharyya,late_8_10_minus_early_1_3,-3.221831401189167,50.85243169202125,-102.89259751755081,96.44893471517248,3
Gemma4-E4B,23,nc2_class_cosine_deviation,quality_slope_per_index,0.012129118478324949,0.006263192510385864,-0.00014673884203134438,0.02440497579868124,3
Gemma4-E4B,23,nc2_class_cosine_deviation,quality_spearman,0.2424242424242424,0.21997022365763558,-0.18871739594472334,0.6735658807932081,3
Gemma4-E4B,23,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.0741536874370074,0.0440323251361148,-0.012149669829777596,0.1604570447037924,3
Gemma4-E4B,23,ncc_recall,quality_slope_per_index,0.032323232323232295,0.056240044068990136,-0.07790725405198837,0.14255371869845296,3
Gemma4-E4B,23,ncc_recall,quality_spearman,0.1510119793318756,0.3941114701151172,-0.6214465020937541,0.9234704607575053,3
Gemma4-E4B,23,ncc_recall,late_8_10_minus_early_1_3,0.2222222222222222,0.4444444444444445,-0.648888888888889,1.0933333333333333,3
Gemma4-E4B,23,silhouette_cosine,quality_slope_per_index,0.05152722112834453,0.014445051593985394,0.023214920004133156,0.0798395222525559,3
Gemma4-E4B,23,silhouette_cosine,quality_spearman,0.13333333333333333,0.2309754493407103,-0.3193785473744588,0.5860452140411255,3
Gemma4-E4B,23,silhouette_cosine,late_8_10_minus_early_1_3,0.3074263414988915,0.11854633413908956,0.07507552658627595,0.539777156411507,3
Gemma4-E4B,23,within_trace,quality_slope_per_index,-18.469815664580427,20.165608957058737,-57.99440922041555,21.054777891254698,3
Gemma4-E4B,23,within_trace,quality_spearman,0.18181818181818182,0.6389972759101159,-1.0706164789656452,1.434252842602009,3
Gemma4-E4B,23,within_trace,late_8_10_minus_early_1_3,-144.76594797770179,192.80127895581717,-522.6564547311034,233.12455877569988,3
Gemma4-E4B,24,centroid_nearest_squared,quality_slope_per_index,105.77674888842027,28.493885734785756,49.92873284824019,161.62476492860037,3
Gemma4-E4B,24,centroid_nearest_squared,quality_spearman,0.3844886231260628,0.27572749189601903,-0.1559372609901345,0.9249145072422601,3
Gemma4-E4B,24,centroid_nearest_squared,late_8_10_minus_early_1_3,610.5090433756511,142.4107118654413,331.3840481193862,889.634038631916,3
Gemma4-E4B,24,class_nc1_ratio,quality_slope_per_index,-0.22486554702572437,0.09184571242816597,-0.4048831433849297,-0.04484795066651906,3
Gemma4-E4B,24,class_nc1_ratio,quality_spearman,-0.14545454545454542,0.38745768387028207,-0.9048716058402982,0.6139625149312075,3
Gemma4-E4B,24,class_nc1_ratio,late_8_10_minus_early_1_3,-2.130346027356201,0.910253191637419,-3.9144422829655423,-0.34624977174686,3
Gemma4-E4B,24,fisher_nearest,quality_slope_per_index,-0.6598254863557707,14.065065239669112,-28.22735335610723,26.907702383395687,3
Gemma4-E4B,24,fisher_nearest,quality_spearman,0.03636363636363635,0.44532511461672253,-0.8364735882851397,0.9092008610124125,3
Gemma4-E4B,24,fisher_nearest,late_8_10_minus_early_1_3,-4.07153757659884,87.09606550323916,-174.7798259629476,166.6367508097499,3
Gemma4-E4B,24,logistic_f1,quality_slope_per_index,0.02270890725436179,0.037150424561357406,-0.05010592488589873,0.0955237393946223,3
Gemma4-E4B,24,logistic_f1,quality_spearman,0.003952755565077182,0.4737987599580944,-0.9246928139527879,0.9325983250829422,3
Gemma4-E4B,24,logistic_f1,late_8_10_minus_early_1_3,0.16666666666666669,0.29144171219119996,-0.4045590892280852,0.7378924225614185,3
Gemma4-E4B,24,logistic_precision,quality_slope_per_index,0.06351370851370844,0.05088818054507795,-0.03622712535464434,0.16325454238206122,3
Gemma4-E4B,24,logistic_precision,quality_spearman,0.30529304563415544,0.4135083449232869,-0.5051833104154868,1.1157694016837978,3
Gemma4-E4B,24,logistic_precision,late_8_10_minus_early_1_3,0.4666666666666667,0.4136723685868272,-0.3441311757635146,1.277464509096848,3
Gemma4-E4B,24,logistic_recall,quality_slope_per_index,0.004040404040403983,0.026494701108290938,-0.04788921013184625,0.05597001821265422,3
Gemma4-E4B,24,logistic_recall,quality_spearman,-0.02592783946655791,0.2975682906067944,-0.6091616890558749,0.5573060101227592,3
Gemma4-E4B,24,logistic_recall,late_8_10_minus_early_1_3,0.1111111111111111,0.22222222222222215,-0.3244444444444443,0.5466666666666665,3
Gemma4-E4B,24,mean_bhattacharyya,quality_slope_per_index,-0.865094018223306,25.586328593719152,-51.01429806191284,49.284110025466234,3
Gemma4-E4B,24,mean_bhattacharyya,quality_spearman,-0.16969696969696968,0.6720201336983204,-1.4868564317456776,1.1474624923517383,3
Gemma4-E4B,24,mean_bhattacharyya,late_8_10_minus_early_1_3,-4.821659739370695,166.43158156360454,-331.0275596040356,321.3842401252942,3
Gemma4-E4B,24,min_bhattacharyya,quality_slope_per_index,-0.37215849197271966,9.001062826953074,-18.014241632800744,17.269924648855305,3
Gemma4-E4B,24,min_bhattacharyya,quality_spearman,-0.14589733048321551,0.6066489180019363,-1.3349292097670107,1.0431345488005799,3
Gemma4-E4B,24,min_bhattacharyya,late_8_10_minus_early_1_3,-2.644265512625376,56.484193897833045,-113.35328555237815,108.06475452712739,3
Gemma4-E4B,24,nc2_class_cosine_deviation,quality_slope_per_index,0.01575538904266416,0.006811811736154108,0.0024042380398021073,0.029106540045526208,3
Gemma4-E4B,24,nc2_class_cosine_deviation,quality_spearman,0.3393939393939394,0.050464630290088026,0.2404832640253669,0.4383046147625119,3
Gemma4-E4B,24,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.0955844942035744,0.04502452049558189,0.007336434032233885,0.1838325543749149,3
Gemma4-E4B,24,ncc_recall,quality_slope_per_index,0.008080808080808063,0.0714820444967844,-0.13202399913288937,0.14818561529450547,3
Gemma4-E4B,24,ncc_recall,quality_spearman,-0.0203055468548346,0.5455623665098229,-1.0896077852140875,1.0489966915044184,3
Gemma4-E4B,24,ncc_recall,late_8_10_minus_early_1_3,-1.1102230246251565e-16,0.5091750772173156,-0.9979831513459386,0.9979831513459384,3
Gemma4-E4B,24,silhouette_cosine,quality_slope_per_index,0.057864999748540646,0.03754631904803331,-0.01572578558560464,0.13145578508268593,3
Gemma4-E4B,24,silhouette_cosine,quality_spearman,0.23030303030303031,0.29392377340562764,-0.34578756557199986,0.8063936261780605,3
Gemma4-E4B,24,silhouette_cosine,late_8_10_minus_early_1_3,0.35680934910972917,0.2792812371104082,-0.19058187562667084,0.9042005738461292,3
Gemma4-E4B,24,within_trace,quality_slope_per_index,-29.412652125503083,35.71305462473836,-99.41023918999028,40.584934938984105,3
Gemma4-E4B,24,within_trace,quality_spearman,0.04848484848484849,0.9123801326075115,-1.739780211425874,1.8367499083955712,3
Gemma4-E4B,24,within_trace,late_8_10_minus_early_1_3,-200.80929056803387,303.7641087298848,-796.186943678608,394.56836254254034,3
Gemma4-E4B,25,centroid_nearest_squared,quality_slope_per_index,88.78127404415243,28.913362646147913,32.11108325770252,145.45146483060233,3
Gemma4-E4B,25,centroid_nearest_squared,quality_spearman,0.3414697626586983,0.29883771449621777,-0.2442521577538886,0.9271916830712852,3
Gemma4-E4B,25,centroid_nearest_squared,late_8_10_minus_early_1_3,498.34699503580725,141.41763594498875,221.1684285836293,775.5255614879852,3
Gemma4-E4B,25,class_nc1_ratio,quality_slope_per_index,-0.1761479259931805,0.11064319375686915,-0.393008585756644,0.04071273377028303,3
Gemma4-E4B,25,class_nc1_ratio,quality_spearman,-0.08484848484848485,0.6037937403869944,-1.268284216006994,1.0985872463100241,3
Gemma4-E4B,25,class_nc1_ratio,late_8_10_minus_early_1_3,-1.6493783386271845,1.0460210085840533,-3.699579515451929,0.40082283819756004,3
Gemma4-E4B,25,fisher_nearest,quality_slope_per_index,-0.5708384750933025,14.178118153492456,-28.359950055938516,27.21827310575191,3
Gemma4-E4B,25,fisher_nearest,quality_spearman,-0.012121212121212113,0.5054866803404738,-1.0028751055885408,0.9786326813461166,3
Gemma4-E4B,25,fisher_nearest,late_8_10_minus_early_1_3,-3.5303036438266524,87.6467633237835,-175.3179597584423,168.25735247078902,3
Gemma4-E4B,25,logistic_f1,quality_slope_per_index,0.02951418951418945,0.03024055647320658,-0.029757301173295447,0.08878568020167435,3
Gemma4-E4B,25,logistic_f1,quality_spearman,-0.013461206821105076,0.2850134342192874,-0.5720875378909083,0.5451651242486981,3
Gemma4-E4B,25,logistic_f1,late_8_10_minus_early_1_3,0.18148148148148147,0.2547820954929084,-0.31789142568461903,0.680854388647582,3
Gemma4-E4B,25,logistic_precision,quality_slope_per_index,0.044733044733044666,0.038305490362214555,-0.030345716376895857,0.11981180584298519,3
Gemma4-E4B,25,logistic_precision,quality_spearman,0.24003717444980285,0.44459306277737787,-0.6313652285938577,1.1114395774934633,3
Gemma4-E4B,25,logistic_precision,late_8_10_minus_early_1_3,0.2777777777777779,0.3249142548068342,-0.35905416164361714,0.914609717199173,3
Gemma4-E4B,25,logistic_recall,quality_slope_per_index,0.024242424242424204,0.031100614784526553,-0.03671478073524784,0.08519962922009625,3
Gemma4-E4B,25,logistic_recall,quality_spearman,-0.011571529515923662,0.21066724917800184,-0.42447933790480724,0.4013362788729599,3
Gemma4-E4B,25,logistic_recall,late_8_10_minus_early_1_3,0.2222222222222221,0.22222222222222227,-0.21333333333333354,0.6577777777777778,3
Gemma4-E4B,25,mean_bhattacharyya,quality_slope_per_index,-0.7612889921625072,23.182928029258086,-46.19982792950835,44.67724994518334,3
Gemma4-E4B,25,mean_bhattacharyya,quality_spearman,-0.2666666666666666,0.7619992070546282,-1.7601851124937378,1.2268517791604046,3
Gemma4-E4B,25,mean_bhattacharyya,late_8_10_minus_early_1_3,-4.4876657834759435,148.83483269831638,-296.203937872176,287.2286063052241,3
Gemma4-E4B,25,min_bhattacharyya,quality_slope_per_index,-0.3391828486413653,9.531233831054156,-19.02040115750751,18.342035460224782,3
Gemma4-E4B,25,min_bhattacharyya,quality_spearman,-0.06052988981854095,0.5790734092308852,-1.195513771911076,1.0744539922739942,3
Gemma4-E4B,25,min_bhattacharyya,late_8_10_minus_early_1_3,-2.6665698488553353,59.36310986975515,-119.01826519357542,113.68512549586475,3
Gemma4-E4B,25,nc2_class_cosine_deviation,quality_slope_per_index,0.016237339279009888,0.007630023857749141,0.0012824925178215717,0.031192186040198203,3
Gemma4-E4B,25,nc2_class_cosine_deviation,quality_spearman,0.32727272727272727,0.09929863214096567,0.13264740827643456,0.5218980462690199,3
Gemma4-E4B,25,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.09161097532590479,0.04851424904264765,-0.0034769527976846043,0.1866989034494942,3
Gemma4-E4B,25,ncc_recall,quality_slope_per_index,-0.0020202020202020818,0.05098759379444029,-0.10195588585730506,0.09791548181690088,3
Gemma4-E4B,25,ncc_recall,quality_spearman,-0.004595144839876553,0.39311411966384197,-0.7750988193810068,0.7659085297012537,3
Gemma4-E4B,25,ncc_recall,late_8_10_minus_early_1_3,-0.11111111111111116,0.4006168083848877,-0.8963200555454911,0.6740978333232688,3
Gemma4-E4B,25,silhouette_cosine,quality_slope_per_index,0.05577265139330517,0.03979041930478135,-0.022216570444066275,0.13376187323067662,3
Gemma4-E4B,25,silhouette_cosine,quality_spearman,0.23030303030303031,0.4718112509735758,-0.6944470216051782,1.1550530822112388,3
Gemma4-E4B,25,silhouette_cosine,late_8_10_minus_early_1_3,0.33934282387296355,0.2764185149084853,-0.2024374653476676,0.8811231130935947,3
Gemma4-E4B,25,within_trace,quality_slope_per_index,-30.251664040305414,42.68914328586194,-113.9223848805948,53.41905679998398,3
Gemma4-E4B,25,within_trace,quality_spearman,-0.16969696969696968,1.0446769176443753,-2.2172637282799457,1.877869788886006,3
Gemma4-E4B,25,within_trace,late_8_10_minus_early_1_3,-188.81903076171875,327.03191739995816,-829.8015888656367,452.16352734219925,3
Gemma4-E4B,26,centroid_nearest_squared,quality_slope_per_index,36.2180618748522,37.489797879305236,-37.26194196858606,109.69806571829045,3
Gemma4-E4B,26,centroid_nearest_squared,quality_spearman,0.30488371665955205,0.22010746081782462,-0.12652690654338417,0.7362943398624883,3
Gemma4-E4B,26,centroid_nearest_squared,late_8_10_minus_early_1_3,180.40654754638683,200.54635018556627,-212.66429881732307,573.4773939100967,3
Gemma4-E4B,26,class_nc1_ratio,quality_slope_per_index,-0.13049981083629497,0.10954187309259208,-0.34520188209777547,0.0842022604251855,3
Gemma4-E4B,26,class_nc1_ratio,quality_spearman,-0.03636363636363635,0.5879030853391143,-1.1886536836283004,1.1159264109010276,3
Gemma4-E4B,26,class_nc1_ratio,late_8_10_minus_early_1_3,-1.3905870574114454,1.0102292641803254,-3.370636415204883,0.5894623003819923,3
Gemma4-E4B,26,fisher_nearest,quality_slope_per_index,-0.5664427920542829,15.471749806486084,-30.891072412767006,29.75818682865844,3
Gemma4-E4B,26,fisher_nearest,quality_spearman,0.02424242424242424,0.5656565656565655,-1.0844444444444443,1.1329292929292927,3
Gemma4-E4B,26,fisher_nearest,late_8_10_minus_early_1_3,-3.4928730005932787,95.63915297309336,-190.94561282785625,183.9598668266697,3
Gemma4-E4B,26,logistic_f1,quality_slope_per_index,0.0539393939393939,0.0166277963411796,0.021348913110681884,0.08652987476810592,3
