model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Gemma4-E4B,native_thinking,21,6,3,silhouette_cosine,-0.32288554310798645,higher,-0.32288554310798645
Gemma4-E4B,native_thinking,21,6,3,within_trace,1939.815673828125,lower,-1939.815673828125
Gemma4-E4B,native_thinking,21,6,3,class_nc1_ratio,2.09622976704334,lower,-2.09622976704334
Gemma4-E4B,native_thinking,21,6,3,centroid_nearest_squared,1101.862060546875,higher,1101.862060546875
Gemma4-E4B,native_thinking,21,6,3,fisher_nearest,0.5680241042554356,higher,0.5680241042554356
Gemma4-E4B,native_thinking,21,6,3,min_bhattacharyya,3.3268046379089355,higher,3.3268046379089355
Gemma4-E4B,native_thinking,21,6,3,mean_bhattacharyya,12.039697024557325,higher,12.039697024557325
Gemma4-E4B,native_thinking,21,6,3,nc2_class_cosine_deviation,0.13089347182324637,lower,-0.13089347182324637
Gemma4-E4B,native_thinking,21,7,3,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,21,7,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,21,7,3,logistic_f1,0.5714285714285714,higher,0.5714285714285714
Gemma4-E4B,native_thinking,21,7,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,21,7,3,silhouette_cosine,-0.3684898614883423,higher,-0.3684898614883423
Gemma4-E4B,native_thinking,21,7,3,within_trace,560.603515625,lower,-560.603515625
Gemma4-E4B,native_thinking,21,7,3,class_nc1_ratio,3.4785882109941584,lower,-3.4785882109941584
Gemma4-E4B,native_thinking,21,7,3,centroid_nearest_squared,121.7684326171875,higher,121.7684326171875
Gemma4-E4B,native_thinking,21,7,3,fisher_nearest,0.2172095415445826,higher,0.2172095415445826
Gemma4-E4B,native_thinking,21,7,3,min_bhattacharyya,1.9247719049453735,higher,1.9247719049453735
Gemma4-E4B,native_thinking,21,7,3,mean_bhattacharyya,13.988757491111755,higher,13.988757491111755
Gemma4-E4B,native_thinking,21,7,3,nc2_class_cosine_deviation,0.29154805811466994,lower,-0.29154805811466994
Gemma4-E4B,native_thinking,21,8,3,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,21,8,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,21,8,3,logistic_f1,0.4,higher,0.4
Gemma4-E4B,native_thinking,21,8,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,21,8,3,silhouette_cosine,-0.144992858171463,higher,-0.144992858171463
Gemma4-E4B,native_thinking,21,8,3,within_trace,1233.9710693359375,lower,-1233.9710693359375
Gemma4-E4B,native_thinking,21,8,3,class_nc1_ratio,1.7462501729929403,lower,-1.7462501729929403
Gemma4-E4B,native_thinking,21,8,3,centroid_nearest_squared,837.9386596679688,higher,837.9386596679688
Gemma4-E4B,native_thinking,21,8,3,fisher_nearest,0.6790585942334175,higher,0.6790585942334175
Gemma4-E4B,native_thinking,21,8,3,min_bhattacharyya,3.3268046379089355,higher,3.3268046379089355
Gemma4-E4B,native_thinking,21,8,3,mean_bhattacharyya,15.092999908659193,higher,15.092999908659193
Gemma4-E4B,native_thinking,21,8,3,nc2_class_cosine_deviation,0.14284009826772007,lower,-0.14284009826772007
Gemma4-E4B,native_thinking,21,9,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,21,9,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,21,9,3,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,21,9,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,21,9,3,silhouette_cosine,-0.33027517795562744,higher,-0.33027517795562744
Gemma4-E4B,native_thinking,21,9,3,within_trace,320.7548828125,lower,-320.7548828125
Gemma4-E4B,native_thinking,21,9,3,class_nc1_ratio,2.032680857112872,lower,-2.032680857112872
Gemma4-E4B,native_thinking,21,9,3,centroid_nearest_squared,121.7684326171875,higher,121.7684326171875
Gemma4-E4B,native_thinking,21,9,3,fisher_nearest,0.37963079953600665,higher,0.37963079953600665
Gemma4-E4B,native_thinking,21,9,3,min_bhattacharyya,1.9247719049453735,higher,1.9247719049453735
Gemma4-E4B,native_thinking,21,9,3,mean_bhattacharyya,19.244936929808723,higher,19.244936929808723
Gemma4-E4B,native_thinking,21,9,3,nc2_class_cosine_deviation,0.3403263875731716,lower,-0.3403263875731716
Gemma4-E4B,native_thinking,21,10,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,21,10,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,21,10,3,logistic_f1,1.0,higher,1.0
Gemma4-E4B,native_thinking,21,10,3,ncc_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,21,10,3,silhouette_cosine,0.9067333340644836,higher,0.9067333340644836
Gemma4-E4B,native_thinking,21,10,3,within_trace,169.71005249023438,lower,-169.71005249023438
Gemma4-E4B,native_thinking,21,10,3,class_nc1_ratio,0.06440299661878734,lower,-0.06440299661878734
Gemma4-E4B,native_thinking,21,10,3,centroid_nearest_squared,3102.288330078125,higher,3102.288330078125
Gemma4-E4B,native_thinking,21,10,3,fisher_nearest,18.27993265311517,higher,18.27993265311517
Gemma4-E4B,native_thinking,21,10,3,min_bhattacharyya,33.96867752075195,higher,33.96867752075195
Gemma4-E4B,native_thinking,21,10,3,mean_bhattacharyya,78.04027112325032,higher,78.04027112325032
Gemma4-E4B,native_thinking,21,10,3,nc2_class_cosine_deviation,0.2035524818448373,lower,-0.2035524818448373
Gemma4-E4B,non_thinking,22,1,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,22,1,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,22,1,3,logistic_f1,1.0,higher,1.0
Gemma4-E4B,non_thinking,22,1,3,ncc_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,22,1,3,silhouette_cosine,0.7496953010559082,higher,0.7496953010559082
Gemma4-E4B,non_thinking,22,1,3,within_trace,575.199462890625,lower,-575.199462890625
Gemma4-E4B,non_thinking,22,1,3,class_nc1_ratio,0.16753189702570825,lower,-0.16753189702570825
Gemma4-E4B,non_thinking,22,1,3,centroid_nearest_squared,3296.155517578125,higher,3296.155517578125
Gemma4-E4B,non_thinking,22,1,3,fisher_nearest,5.730456528963925,higher,5.730456528963925
Gemma4-E4B,non_thinking,22,1,3,min_bhattacharyya,25.704710006713867,higher,25.704710006713867
Gemma4-E4B,non_thinking,22,1,3,mean_bhattacharyya,42.33165995279948,higher,42.33165995279948
Gemma4-E4B,non_thinking,22,1,3,nc2_class_cosine_deviation,0.37874834552223297,lower,-0.37874834552223297
Gemma4-E4B,non_thinking,22,2,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,22,2,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,non_thinking,22,2,3,logistic_f1,0.8,higher,0.8
Gemma4-E4B,non_thinking,22,2,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,non_thinking,22,2,3,silhouette_cosine,0.05031237006187439,higher,0.05031237006187439
Gemma4-E4B,non_thinking,22,2,3,within_trace,922.01318359375,lower,-922.01318359375
Gemma4-E4B,non_thinking,22,2,3,class_nc1_ratio,1.0073671811647704,lower,-1.0073671811647704
Gemma4-E4B,non_thinking,22,2,3,centroid_nearest_squared,846.3208618164062,higher,846.3208618164062
Gemma4-E4B,non_thinking,22,2,3,fisher_nearest,0.9179053801787126,higher,0.9179053801787126
Gemma4-E4B,non_thinking,22,2,3,min_bhattacharyya,3.6935014724731445,higher,3.6935014724731445
Gemma4-E4B,non_thinking,22,2,3,mean_bhattacharyya,10.49134980307685,higher,10.49134980307685
Gemma4-E4B,non_thinking,22,2,3,nc2_class_cosine_deviation,0.3834259471407643,lower,-0.3834259471407643
Gemma4-E4B,non_thinking,22,3,3,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,non_thinking,22,3,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,non_thinking,22,3,3,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,non_thinking,22,3,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,22,3,3,silhouette_cosine,-0.4542183578014374,higher,-0.4542183578014374
Gemma4-E4B,non_thinking,22,3,3,within_trace,1334.12744140625,lower,-1334.12744140625
Gemma4-E4B,non_thinking,22,3,3,class_nc1_ratio,9.652283524397504,lower,-9.652283524397504
Gemma4-E4B,non_thinking,22,3,3,centroid_nearest_squared,188.5400390625,higher,188.5400390625
Gemma4-E4B,non_thinking,22,3,3,fisher_nearest,0.1413208612692709,higher,0.1413208612692709
Gemma4-E4B,non_thinking,22,3,3,min_bhattacharyya,0.9756535291671753,higher,0.9756535291671753
Gemma4-E4B,non_thinking,22,3,3,mean_bhattacharyya,5.957899947961171,higher,5.957899947961171
Gemma4-E4B,non_thinking,22,3,3,nc2_class_cosine_deviation,0.19273753183675402,lower,-0.19273753183675402
Gemma4-E4B,non_thinking,22,4,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,4,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,4,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,4,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,4,3,silhouette_cosine,-0.3942390978336334,higher,-0.3942390978336334
Gemma4-E4B,non_thinking,22,4,3,within_trace,981.4041748046875,lower,-981.4041748046875
Gemma4-E4B,non_thinking,22,4,3,class_nc1_ratio,5.708762246850211,lower,-5.708762246850211
Gemma4-E4B,non_thinking,22,4,3,centroid_nearest_squared,244.20889282226562,higher,244.20889282226562
Gemma4-E4B,non_thinking,22,4,3,fisher_nearest,0.24883620743804807,higher,0.24883620743804807
Gemma4-E4B,non_thinking,22,4,3,min_bhattacharyya,1.7811943888664246,higher,1.7811943888664246
Gemma4-E4B,non_thinking,22,4,3,mean_bhattacharyya,7.116225235992008,higher,7.116225235992008
Gemma4-E4B,non_thinking,22,4,3,nc2_class_cosine_deviation,0.24721183949782524,lower,-0.24721183949782524
Gemma4-E4B,non_thinking,22,5,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,5,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,5,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,5,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,5,3,silhouette_cosine,-0.427144855260849,higher,-0.427144855260849
Gemma4-E4B,non_thinking,22,5,3,within_trace,1294.0380859375,lower,-1294.0380859375
Gemma4-E4B,non_thinking,22,5,3,class_nc1_ratio,6.6715872276846415,lower,-6.6715872276846415
Gemma4-E4B,non_thinking,22,5,3,centroid_nearest_squared,188.5400390625,higher,188.5400390625
Gemma4-E4B,non_thinking,22,5,3,fisher_nearest,0.14569898761975555,higher,0.14569898761975555
Gemma4-E4B,non_thinking,22,5,3,min_bhattacharyya,0.9756535291671753,higher,0.9756535291671753
Gemma4-E4B,non_thinking,22,5,3,mean_bhattacharyya,6.2051171329286365,higher,6.2051171329286365
Gemma4-E4B,non_thinking,22,5,3,nc2_class_cosine_deviation,0.324405970212854,lower,-0.324405970212854
Gemma4-E4B,non_thinking,22,6,3,logistic_precision,0.25,higher,0.25
Gemma4-E4B,non_thinking,22,6,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,22,6,3,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,non_thinking,22,6,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,6,3,silhouette_cosine,-0.3648730218410492,higher,-0.3648730218410492
Gemma4-E4B,non_thinking,22,6,3,within_trace,723.0250244140625,lower,-723.0250244140625
Gemma4-E4B,non_thinking,22,6,3,class_nc1_ratio,3.659449036370792,lower,-3.659449036370792
Gemma4-E4B,non_thinking,22,6,3,centroid_nearest_squared,263.06414794921875,higher,263.06414794921875
Gemma4-E4B,non_thinking,22,6,3,fisher_nearest,0.36383823390124737,higher,0.36383823390124737
Gemma4-E4B,non_thinking,22,6,3,min_bhattacharyya,2.410494327545166,higher,2.410494327545166
Gemma4-E4B,non_thinking,22,6,3,mean_bhattacharyya,8.206342617670694,higher,8.206342617670694
Gemma4-E4B,non_thinking,22,6,3,nc2_class_cosine_deviation,0.34362730273494013,lower,-0.34362730273494013
Gemma4-E4B,non_thinking,22,7,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,7,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,7,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,7,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,7,3,silhouette_cosine,-0.3420356810092926,higher,-0.3420356810092926
Gemma4-E4B,non_thinking,22,7,3,within_trace,625.3809814453125,lower,-625.3809814453125
Gemma4-E4B,non_thinking,22,7,3,class_nc1_ratio,1.5562764972282763,lower,-1.5562764972282763
Gemma4-E4B,non_thinking,22,7,3,centroid_nearest_squared,237.68963623046875,higher,237.68963623046875
Gemma4-E4B,non_thinking,22,7,3,fisher_nearest,0.3800717375209369,higher,0.3800717375209369
Gemma4-E4B,non_thinking,22,7,3,min_bhattacharyya,2.6751604080200195,higher,2.6751604080200195
Gemma4-E4B,non_thinking,22,7,3,mean_bhattacharyya,9.875570310486687,higher,9.875570310486687
Gemma4-E4B,non_thinking,22,7,3,nc2_class_cosine_deviation,0.47699886905374356,lower,-0.47699886905374356
Gemma4-E4B,non_thinking,22,8,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,8,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,8,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,8,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,8,3,silhouette_cosine,-0.21775299310684204,higher,-0.21775299310684204
Gemma4-E4B,non_thinking,22,8,3,within_trace,477.7703857421875,lower,-477.7703857421875
Gemma4-E4B,non_thinking,22,8,3,class_nc1_ratio,1.3660681642392132,lower,-1.3660681642392132
Gemma4-E4B,non_thinking,22,8,3,centroid_nearest_squared,237.68963623046875,higher,237.68963623046875
Gemma4-E4B,non_thinking,22,8,3,fisher_nearest,0.49749763343165826,higher,0.49749763343165826
Gemma4-E4B,non_thinking,22,8,3,min_bhattacharyya,2.6751604080200195,higher,2.6751604080200195
Gemma4-E4B,non_thinking,22,8,3,mean_bhattacharyya,11.036554283565945,higher,11.036554283565945
Gemma4-E4B,non_thinking,22,8,3,nc2_class_cosine_deviation,0.45084232662195034,lower,-0.45084232662195034
Gemma4-E4B,non_thinking,22,9,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,9,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,9,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,9,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,22,9,3,silhouette_cosine,-0.24130213260650635,higher,-0.24130213260650635
Gemma4-E4B,non_thinking,22,9,3,within_trace,606.9351806640625,lower,-606.9351806640625
Gemma4-E4B,non_thinking,22,9,3,class_nc1_ratio,1.7171740292228093,lower,-1.7171740292228093
Gemma4-E4B,non_thinking,22,9,3,centroid_nearest_squared,464.6154479980469,higher,464.6154479980469
Gemma4-E4B,non_thinking,22,9,3,fisher_nearest,0.7655108202653533,higher,0.7655108202653533
Gemma4-E4B,non_thinking,22,9,3,min_bhattacharyya,3.226907253265381,higher,3.226907253265381
Gemma4-E4B,non_thinking,22,9,3,mean_bhattacharyya,9.588938037554422,higher,9.588938037554422
Gemma4-E4B,non_thinking,22,9,3,nc2_class_cosine_deviation,0.26246338972338923,lower,-0.26246338972338923
Gemma4-E4B,non_thinking,22,10,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,22,10,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,non_thinking,22,10,3,logistic_f1,0.4444444444444444,higher,0.4444444444444444
Gemma4-E4B,non_thinking,22,10,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,22,10,3,silhouette_cosine,-0.059032242745161057,higher,-0.059032242745161057
Gemma4-E4B,non_thinking,22,10,3,within_trace,470.3897705078125,lower,-470.3897705078125
Gemma4-E4B,non_thinking,22,10,3,class_nc1_ratio,1.0015772804595546,lower,-1.0015772804595546
Gemma4-E4B,non_thinking,22,10,3,centroid_nearest_squared,249.0447998046875,higher,249.0447998046875
Gemma4-E4B,non_thinking,22,10,3,fisher_nearest,0.5294434858475546,higher,0.5294434858475546
Gemma4-E4B,non_thinking,22,10,3,min_bhattacharyya,2.730343818664551,higher,2.730343818664551
Gemma4-E4B,non_thinking,22,10,3,mean_bhattacharyya,11.78611135482788,higher,11.78611135482788
Gemma4-E4B,non_thinking,22,10,3,nc2_class_cosine_deviation,0.4726957073550165,lower,-0.4726957073550165
Gemma4-E4B,native_thinking,22,1,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,22,1,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,22,1,3,logistic_f1,1.0,higher,1.0
Gemma4-E4B,native_thinking,22,1,3,ncc_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,22,1,3,silhouette_cosine,0.9868361949920654,higher,0.9868361949920654
Gemma4-E4B,native_thinking,22,1,3,within_trace,28.076026916503906,lower,-28.076026916503906
Gemma4-E4B,native_thinking,22,1,3,class_nc1_ratio,0.009737357589548518,lower,-0.009737357589548518
Gemma4-E4B,native_thinking,22,1,3,centroid_nearest_squared,3316.64013671875,higher,3316.64013671875
Gemma4-E4B,native_thinking,22,1,3,fisher_nearest,118.13067947905166,higher,118.13067947905166
Gemma4-E4B,native_thinking,22,1,3,min_bhattacharyya,70.51782989501953,higher,70.51782989501953
Gemma4-E4B,native_thinking,22,1,3,mean_bhattacharyya,162.4891218079461,higher,162.4891218079461
Gemma4-E4B,native_thinking,22,1,3,nc2_class_cosine_deviation,0.25371574385114654,lower,-0.25371574385114654
Gemma4-E4B,native_thinking,22,2,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,22,2,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,22,2,3,logistic_f1,1.0,higher,1.0
Gemma4-E4B,native_thinking,22,2,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,22,2,3,silhouette_cosine,-0.42228254675865173,higher,-0.42228254675865173
Gemma4-E4B,native_thinking,22,2,3,within_trace,533.487548828125,lower,-533.487548828125
Gemma4-E4B,native_thinking,22,2,3,class_nc1_ratio,1.6806255543008,lower,-1.6806255543008
Gemma4-E4B,native_thinking,22,2,3,centroid_nearest_squared,295.6456298828125,higher,295.6456298828125
Gemma4-E4B,native_thinking,22,2,3,fisher_nearest,0.5541753139923072,higher,0.5541753139923072
Gemma4-E4B,native_thinking,22,2,3,min_bhattacharyya,3.230372190475464,higher,3.230372190475464
Gemma4-E4B,native_thinking,22,2,3,mean_bhattacharyya,24.179257339901394,higher,24.179257339901394
Gemma4-E4B,native_thinking,22,2,3,nc2_class_cosine_deviation,0.24190667924689657,lower,-0.24190667924689657
Gemma4-E4B,native_thinking,22,3,3,logistic_precision,0.25,higher,0.25
Gemma4-E4B,native_thinking,22,3,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,22,3,3,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,22,3,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,22,3,3,silhouette_cosine,-0.13761669397354126,higher,-0.13761669397354126
Gemma4-E4B,native_thinking,22,3,3,within_trace,230.49623107910156,lower,-230.49623107910156
Gemma4-E4B,native_thinking,22,3,3,class_nc1_ratio,0.9521470651046787,lower,-0.9521470651046787
Gemma4-E4B,native_thinking,22,3,3,centroid_nearest_squared,139.578125,higher,139.578125
Gemma4-E4B,native_thinking,22,3,3,fisher_nearest,0.6055549123148121,higher,0.6055549123148121
Gemma4-E4B,native_thinking,22,3,3,min_bhattacharyya,2.8474650382995605,higher,2.8474650382995605
Gemma4-E4B,native_thinking,22,3,3,mean_bhattacharyya,33.36375013987223,higher,33.36375013987223
Gemma4-E4B,native_thinking,22,3,3,nc2_class_cosine_deviation,0.4129311636458209,lower,-0.4129311636458209
Gemma4-E4B,native_thinking,22,4,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,native_thinking,22,4,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,22,4,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,native_thinking,22,4,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,22,4,3,silhouette_cosine,-0.09379884600639343,higher,-0.09379884600639343
Gemma4-E4B,native_thinking,22,4,3,within_trace,150.93031311035156,lower,-150.93031311035156
Gemma4-E4B,native_thinking,22,4,3,class_nc1_ratio,1.182956754903188,lower,-1.182956754903188
Gemma4-E4B,native_thinking,22,4,3,centroid_nearest_squared,96.4129409790039,higher,96.4129409790039
Gemma4-E4B,native_thinking,22,4,3,fisher_nearest,0.6387911016159644,higher,0.6387911016159644
Gemma4-E4B,native_thinking,22,4,3,min_bhattacharyya,2.817338705062866,higher,2.817338705062866
Gemma4-E4B,native_thinking,22,4,3,mean_bhattacharyya,46.499038749270966,higher,46.499038749270966
Gemma4-E4B,native_thinking,22,4,3,nc2_class_cosine_deviation,0.4360486785938711,lower,-0.4360486785938711
Gemma4-E4B,native_thinking,22,5,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,native_thinking,22,5,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,22,5,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,native_thinking,22,5,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,22,5,3,silhouette_cosine,-0.3793524205684662,higher,-0.3793524205684662
Gemma4-E4B,native_thinking,22,5,3,within_trace,256.2667236328125,lower,-256.2667236328125
Gemma4-E4B,native_thinking,22,5,3,class_nc1_ratio,1.5831269076341563,lower,-1.5831269076341563
Gemma4-E4B,native_thinking,22,5,3,centroid_nearest_squared,96.4129409790039,higher,96.4129409790039
Gemma4-E4B,native_thinking,22,5,3,fisher_nearest,0.3762210700330628,higher,0.3762210700330628
Gemma4-E4B,native_thinking,22,5,3,min_bhattacharyya,2.1606738567352295,higher,2.1606738567352295
Gemma4-E4B,native_thinking,22,5,3,mean_bhattacharyya,30.700793107350666,higher,30.700793107350666
Gemma4-E4B,native_thinking,22,5,3,nc2_class_cosine_deviation,0.5540945848197114,lower,-0.5540945848197114
Gemma4-E4B,native_thinking,22,6,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,22,6,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,22,6,3,logistic_f1,0.4444444444444444,higher,0.4444444444444444
Gemma4-E4B,native_thinking,22,6,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,22,6,3,silhouette_cosine,-0.3178330659866333,higher,-0.3178330659866333
Gemma4-E4B,native_thinking,22,6,3,within_trace,1003.3663330078125,lower,-1003.3663330078125
Gemma4-E4B,native_thinking,22,6,3,class_nc1_ratio,1.7443562210247554,lower,-1.7443562210247554
Gemma4-E4B,native_thinking,22,6,3,centroid_nearest_squared,573.0863037109375,higher,573.0863037109375
Gemma4-E4B,native_thinking,22,6,3,fisher_nearest,0.571163576909128,higher,0.571163576909128
Gemma4-E4B,native_thinking,22,6,3,min_bhattacharyya,2.7329375743865967,higher,2.7329375743865967
Gemma4-E4B,native_thinking,22,6,3,mean_bhattacharyya,17.774386432435776,higher,17.774386432435776
Gemma4-E4B,native_thinking,22,6,3,nc2_class_cosine_deviation,0.23136390800829287,lower,-0.23136390800829287
Gemma4-E4B,native_thinking,22,7,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,22,7,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,22,7,3,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,22,7,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,22,7,3,silhouette_cosine,-0.4379764497280121,higher,-0.4379764497280121
Gemma4-E4B,native_thinking,22,7,3,within_trace,327.15704345703125,lower,-327.15704345703125
Gemma4-E4B,native_thinking,22,7,3,class_nc1_ratio,2.3910108740735483,lower,-2.3910108740735483
Gemma4-E4B,native_thinking,22,7,3,centroid_nearest_squared,102.85737609863281,higher,102.85737609863281
Gemma4-E4B,native_thinking,22,7,3,fisher_nearest,0.31439755969106037,higher,0.31439755969106037
Gemma4-E4B,native_thinking,22,7,3,min_bhattacharyya,2.1606738567352295,higher,2.1606738567352295
Gemma4-E4B,native_thinking,22,7,3,mean_bhattacharyya,27.601612594392563,higher,27.601612594392563
Gemma4-E4B,native_thinking,22,7,3,nc2_class_cosine_deviation,0.4518561859465676,lower,-0.4518561859465676
Gemma4-E4B,native_thinking,22,8,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,22,8,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,22,8,3,logistic_f1,1.0,higher,1.0
Gemma4-E4B,native_thinking,22,8,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,22,8,3,silhouette_cosine,-0.31963661313056946,higher,-0.31963661313056946
Gemma4-E4B,native_thinking,22,8,3,within_trace,933.2748413085938,lower,-933.2748413085938
Gemma4-E4B,native_thinking,22,8,3,class_nc1_ratio,1.7598399197270314,lower,-1.7598399197270314
Gemma4-E4B,native_thinking,22,8,3,centroid_nearest_squared,559.4884033203125,higher,559.4884033203125
Gemma4-E4B,native_thinking,22,8,3,fisher_nearest,0.5994894307188484,higher,0.5994894307188484
Gemma4-E4B,native_thinking,22,8,3,min_bhattacharyya,2.7329375743865967,higher,2.7329375743865967
Gemma4-E4B,native_thinking,22,8,3,mean_bhattacharyya,18.74344407187568,higher,18.74344407187568
Gemma4-E4B,native_thinking,22,8,3,nc2_class_cosine_deviation,0.19539712921336844,lower,-0.19539712921336844
Gemma4-E4B,native_thinking,22,9,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,22,9,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,22,9,3,logistic_f1,0.8,higher,0.8
Gemma4-E4B,native_thinking,22,9,3,ncc_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,22,9,3,silhouette_cosine,0.16122335195541382,higher,0.16122335195541382
Gemma4-E4B,native_thinking,22,9,3,within_trace,156.29312133789062,lower,-156.29312133789062
Gemma4-E4B,native_thinking,22,9,3,class_nc1_ratio,0.659225834319858,lower,-0.659225834319858
Gemma4-E4B,native_thinking,22,9,3,centroid_nearest_squared,167.19479370117188,higher,167.19479370117188
Gemma4-E4B,native_thinking,22,9,3,fisher_nearest,1.0697514533586727,higher,1.0697514533586727
Gemma4-E4B,native_thinking,22,9,3,min_bhattacharyya,4.827112674713135,higher,4.827112674713135
