model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Gemma4-E4B,native_thinking,23,1,10,logistic_recall,0.7,higher,0.7,non_thinking,10,1.0,higher,1.0,-0.30000000000000004
Gemma4-E4B,native_thinking,23,1,10,logistic_f1,0.8235294117647058,higher,0.8235294117647058,non_thinking,10,1.0,higher,1.0,-0.17647058823529416
Gemma4-E4B,native_thinking,23,1,10,ncc_recall,0.7,higher,0.7,non_thinking,10,1.0,higher,1.0,-0.30000000000000004
Gemma4-E4B,native_thinking,23,1,10,silhouette_cosine,0.10494078695774078,higher,0.10494078695774078,non_thinking,10,0.9088326692581177,higher,0.9088326692581177,-0.8038918823003769
Gemma4-E4B,native_thinking,23,1,10,within_trace,2032.233642578125,lower,-2032.233642578125,non_thinking,10,282.5244140625,lower,-282.5244140625,-1749.709228515625
Gemma4-E4B,native_thinking,23,1,10,class_nc1_ratio,1.763984802698087,lower,-1.763984802698087,non_thinking,10,0.07900151084541883,lower,-0.07900151084541883,-1.6849832918526684
Gemma4-E4B,native_thinking,23,1,10,centroid_nearest_squared,1536.5015869140625,higher,1536.5015869140625,non_thinking,10,3399.667236328125,higher,3399.667236328125,-1863.1656494140625
Gemma4-E4B,native_thinking,23,1,10,fisher_nearest,0.7560654221651558,higher,0.7560654221651558,non_thinking,10,12.033180380567222,higher,12.033180380567222,-11.277114958402066
Gemma4-E4B,native_thinking,23,1,10,min_bhattacharyya,5.673533201217651,higher,5.673533201217651,non_thinking,10,66.36236572265625,higher,66.36236572265625,-60.6888325214386
Gemma4-E4B,native_thinking,23,1,10,mean_bhattacharyya,12.225647528966268,higher,12.225647528966268,non_thinking,10,86.59328079223633,higher,86.59328079223633,-74.36763326327006
Gemma4-E4B,native_thinking,23,1,10,nc2_class_cosine_deviation,0.37307935093104105,lower,-0.37307935093104105,non_thinking,10,0.49765156522209253,lower,-0.49765156522209253,0.12457221429105148
Gemma4-E4B,native_thinking,23,2,7,logistic_precision,1.0,higher,1.0,non_thinking,10,0.8333333333333334,higher,0.8333333333333334,0.16666666666666663
Gemma4-E4B,native_thinking,23,2,7,logistic_recall,1.0,higher,1.0,non_thinking,10,0.5,higher,0.5,0.5
Gemma4-E4B,native_thinking,23,2,7,logistic_f1,1.0,higher,1.0,non_thinking,10,0.625,higher,0.625,0.375
Gemma4-E4B,native_thinking,23,2,7,ncc_recall,0.8571428571428571,higher,0.8571428571428571,non_thinking,10,0.7,higher,0.7,0.15714285714285714
Gemma4-E4B,native_thinking,23,2,7,silhouette_cosine,-0.04249995946884155,higher,-0.04249995946884155,non_thinking,10,0.10065378248691559,higher,0.10065378248691559,-0.14315374195575714
Gemma4-E4B,native_thinking,23,2,7,within_trace,1473.16650390625,lower,-1473.16650390625,non_thinking,10,1221.425537109375,lower,-1221.425537109375,-251.740966796875
Gemma4-E4B,native_thinking,23,2,7,class_nc1_ratio,2.9577271569299244,lower,-2.9577271569299244,non_thinking,10,1.9336715340522992,lower,-1.9336715340522992,-1.0240556228776252
Gemma4-E4B,native_thinking,23,2,7,centroid_nearest_squared,215.66725158691406,higher,215.66725158691406,non_thinking,10,452.611572265625,higher,452.611572265625,-236.94432067871094
Gemma4-E4B,native_thinking,23,2,7,fisher_nearest,0.14639706442893627,higher,0.14639706442893627,non_thinking,10,0.370560102531322,higher,0.370560102531322,-0.22416303810238572
Gemma4-E4B,native_thinking,23,2,7,min_bhattacharyya,4.1209917068481445,higher,4.1209917068481445,non_thinking,10,4.707727432250977,higher,4.707727432250977,-0.586735725402832
Gemma4-E4B,native_thinking,23,2,7,mean_bhattacharyya,12.76030577553643,higher,12.76030577553643,non_thinking,10,17.08673122194078,higher,17.08673122194078,-4.32642544640435
Gemma4-E4B,native_thinking,23,2,7,nc2_class_cosine_deviation,0.43472162749112386,lower,-0.43472162749112386,non_thinking,10,0.4159946146386641,lower,-0.4159946146386641,-0.018727012852459757
Gemma4-E4B,native_thinking,23,3,7,logistic_precision,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.5384615384615384,higher,0.5384615384615384,0.1282051282051282
Gemma4-E4B,native_thinking,23,3,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.7,higher,0.7,-0.12857142857142856
Gemma4-E4B,native_thinking,23,3,7,logistic_f1,0.6153846153846154,higher,0.6153846153846154,non_thinking,10,0.6086956521739131,higher,0.6086956521739131,0.006688963210702337
Gemma4-E4B,native_thinking,23,3,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.4,higher,0.4,0.3142857142857143
Gemma4-E4B,native_thinking,23,3,7,silhouette_cosine,-0.12193809449672699,higher,-0.12193809449672699,non_thinking,10,-0.13265779614448547,higher,-0.13265779614448547,0.010719701647758484
Gemma4-E4B,native_thinking,23,3,7,within_trace,1345.30517578125,lower,-1345.30517578125,non_thinking,10,1431.390380859375,lower,-1431.390380859375,86.085205078125
Gemma4-E4B,native_thinking,23,3,7,class_nc1_ratio,4.2395123668342745,lower,-4.2395123668342745,non_thinking,10,8.402426509630924,lower,-8.402426509630924,4.16291414279665
Gemma4-E4B,native_thinking,23,3,7,centroid_nearest_squared,132.28863525390625,higher,132.28863525390625,non_thinking,10,136.8493194580078,higher,136.8493194580078,-4.5606842041015625
Gemma4-E4B,native_thinking,23,3,7,fisher_nearest,0.09833355110455377,higher,0.09833355110455377,non_thinking,10,0.09560586775485141,higher,0.09560586775485141,0.002727683349702359
Gemma4-E4B,native_thinking,23,3,7,min_bhattacharyya,3.07023823261261,higher,3.07023823261261,non_thinking,10,2.255271792411804,higher,2.255271792411804,0.8149664402008057
Gemma4-E4B,native_thinking,23,3,7,mean_bhattacharyya,9.114340742429098,higher,9.114340742429098,non_thinking,10,11.941408382521736,higher,11.941408382521736,-2.827067640092638
Gemma4-E4B,native_thinking,23,3,7,nc2_class_cosine_deviation,0.5826576129521853,lower,-0.5826576129521853,non_thinking,10,0.23101259911731806,lower,-0.23101259911731806,-0.35164501383486724
Gemma4-E4B,native_thinking,23,4,7,logistic_precision,0.2727272727272727,higher,0.2727272727272727,non_thinking,10,0.3333333333333333,higher,0.3333333333333333,-0.06060606060606061
Gemma4-E4B,native_thinking,23,4,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.2,higher,0.2,0.22857142857142854
Gemma4-E4B,native_thinking,23,4,7,logistic_f1,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.25,higher,0.25,0.08333333333333331
Gemma4-E4B,native_thinking,23,4,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.3,higher,0.3,0.4142857142857143
Gemma4-E4B,native_thinking,23,4,7,silhouette_cosine,-0.10602851957082748,higher,-0.10602851957082748,non_thinking,10,-0.15696540474891663,higher,-0.15696540474891663,0.05093688517808914
Gemma4-E4B,native_thinking,23,4,7,within_trace,1257.5367431640625,lower,-1257.5367431640625,non_thinking,10,1347.28955078125,lower,-1347.28955078125,89.7528076171875
Gemma4-E4B,native_thinking,23,4,7,class_nc1_ratio,4.3196422757735755,lower,-4.3196422757735755,non_thinking,10,12.941645322703902,lower,-12.941645322703902,8.622003046930327
Gemma4-E4B,native_thinking,23,4,7,centroid_nearest_squared,78.01875305175781,higher,78.01875305175781,non_thinking,10,125.09310913085938,higher,125.09310913085938,-47.07435607910156
Gemma4-E4B,native_thinking,23,4,7,fisher_nearest,0.06204093317818803,higher,0.06204093317818803,non_thinking,10,0.09284797693140416,higher,0.09284797693140416,-0.030807043753216128
Gemma4-E4B,native_thinking,23,4,7,min_bhattacharyya,2.3144232630729675,higher,2.3144232630729675,non_thinking,10,2.218835473060608,higher,2.218835473060608,0.09558779001235962
Gemma4-E4B,native_thinking,23,4,7,mean_bhattacharyya,8.153042243586647,higher,8.153042243586647,non_thinking,10,11.3689028289583,higher,11.3689028289583,-3.2158605853716526
Gemma4-E4B,native_thinking,23,4,7,nc2_class_cosine_deviation,0.6603814685418281,lower,-0.6603814685418281,non_thinking,10,0.3782614740416592,lower,-0.3782614740416592,-0.2821199945001689
Gemma4-E4B,native_thinking,23,5,7,logistic_precision,0.25,higher,0.25,non_thinking,10,0.2727272727272727,higher,0.2727272727272727,-0.022727272727272707
Gemma4-E4B,native_thinking,23,5,7,logistic_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.3,higher,0.3,-0.15714285714285714
Gemma4-E4B,native_thinking,23,5,7,logistic_f1,0.18181818181818182,higher,0.18181818181818182,non_thinking,10,0.2857142857142857,higher,0.2857142857142857,-0.10389610389610388
Gemma4-E4B,native_thinking,23,5,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.2,higher,0.2,-0.05714285714285716
Gemma4-E4B,native_thinking,23,5,7,silhouette_cosine,-0.15952984988689423,higher,-0.15952984988689423,non_thinking,10,-0.1422528326511383,higher,-0.1422528326511383,-0.01727701723575592
Gemma4-E4B,native_thinking,23,5,7,within_trace,1308.877685546875,lower,-1308.877685546875,non_thinking,10,1207.4306640625,lower,-1207.4306640625,-101.447021484375
Gemma4-E4B,native_thinking,23,5,7,class_nc1_ratio,5.852894721446162,lower,-5.852894721446162,non_thinking,10,9.957188056180925,lower,-9.957188056180925,4.104293334734763
Gemma4-E4B,native_thinking,23,5,7,centroid_nearest_squared,70.17788696289062,higher,70.17788696289062,non_thinking,10,120.1853256225586,higher,120.1853256225586,-50.00743865966797
Gemma4-E4B,native_thinking,23,5,7,fisher_nearest,0.05361684115927831,higher,0.05361684115927831,non_thinking,10,0.09953807634650023,higher,0.09953807634650023,-0.04592123518722192
Gemma4-E4B,native_thinking,23,5,7,min_bhattacharyya,2.3144232630729675,higher,2.3144232630729675,non_thinking,10,2.218835473060608,higher,2.218835473060608,0.09558779001235962
Gemma4-E4B,native_thinking,23,5,7,mean_bhattacharyya,7.361632492807177,higher,7.361632492807177,non_thinking,10,13.001409153143564,higher,13.001409153143564,-5.639776660336388
Gemma4-E4B,native_thinking,23,5,7,nc2_class_cosine_deviation,0.5749760443045769,lower,-0.5749760443045769,non_thinking,10,0.5498655637680196,lower,-0.5498655637680196,-0.02511048053655729
Gemma4-E4B,native_thinking,23,6,7,logistic_precision,0.5,higher,0.5,non_thinking,10,0.29411764705882354,higher,0.29411764705882354,0.20588235294117646
Gemma4-E4B,native_thinking,23,6,7,logistic_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.5,higher,0.5,0.2142857142857143
Gemma4-E4B,native_thinking,23,6,7,logistic_f1,0.5882352941176471,higher,0.5882352941176471,non_thinking,10,0.37037037037037035,higher,0.37037037037037035,0.21786492374727673
Gemma4-E4B,native_thinking,23,6,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.4,higher,0.4,0.3142857142857143
Gemma4-E4B,native_thinking,23,6,7,silhouette_cosine,-0.11198244988918304,higher,-0.11198244988918304,non_thinking,10,-0.12430156767368317,higher,-0.12430156767368317,0.012319117784500122
Gemma4-E4B,native_thinking,23,6,7,within_trace,1233.579345703125,lower,-1233.579345703125,non_thinking,10,1048.92724609375,lower,-1048.92724609375,-184.652099609375
Gemma4-E4B,native_thinking,23,6,7,class_nc1_ratio,5.052723729933431,lower,-5.052723729933431,non_thinking,10,6.641872684532041,lower,-6.641872684532041,1.5891489545986097
Gemma4-E4B,native_thinking,23,6,7,centroid_nearest_squared,70.17788696289062,higher,70.17788696289062,non_thinking,10,190.40084838867188,higher,190.40084838867188,-120.22296142578125
Gemma4-E4B,native_thinking,23,6,7,fisher_nearest,0.056889641681614,higher,0.056889641681614,non_thinking,10,0.18151959451690552,higher,0.18151959451690552,-0.12462995283529152
Gemma4-E4B,native_thinking,23,6,7,min_bhattacharyya,2.3918890357017517,higher,2.3918890357017517,non_thinking,10,2.4858104586601257,higher,2.4858104586601257,-0.09392142295837402
Gemma4-E4B,native_thinking,23,6,7,mean_bhattacharyya,7.457188798321618,higher,7.457188798321618,non_thinking,10,13.200249254703522,higher,13.200249254703522,-5.743060456381904
Gemma4-E4B,native_thinking,23,6,7,nc2_class_cosine_deviation,0.4946860231367159,lower,-0.4946860231367159,non_thinking,10,0.3127019812387449,lower,-0.3127019812387449,-0.18198404189797102
Gemma4-E4B,native_thinking,23,7,7,logistic_precision,0.8,higher,0.8,non_thinking,10,0.2727272727272727,higher,0.2727272727272727,0.5272727272727273
Gemma4-E4B,native_thinking,23,7,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.3,higher,0.3,0.2714285714285714
Gemma4-E4B,native_thinking,23,7,7,logistic_f1,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.2857142857142857,higher,0.2857142857142857,0.38095238095238093
Gemma4-E4B,native_thinking,23,7,7,ncc_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.1,higher,0.1,0.3285714285714285
Gemma4-E4B,native_thinking,23,7,7,silhouette_cosine,-0.16104093194007874,higher,-0.16104093194007874,non_thinking,10,-0.18771205842494965,higher,-0.18771205842494965,0.02667112648487091
Gemma4-E4B,native_thinking,23,7,7,within_trace,1424.860595703125,lower,-1424.860595703125,non_thinking,10,1172.972900390625,lower,-1172.972900390625,-251.8876953125
Gemma4-E4B,native_thinking,23,7,7,class_nc1_ratio,4.878823374331578,lower,-4.878823374331578,non_thinking,10,8.111018714662984,lower,-8.111018714662984,3.2321953403314065
Gemma4-E4B,native_thinking,23,7,7,centroid_nearest_squared,211.8143310546875,higher,211.8143310546875,non_thinking,10,85.90966796875,higher,85.90966796875,125.9046630859375
Gemma4-E4B,native_thinking,23,7,7,fisher_nearest,0.14865617850156326,higher,0.14865617850156326,non_thinking,10,0.07324096570358979,higher,0.07324096570358979,0.07541521279797347
Gemma4-E4B,native_thinking,23,7,7,min_bhattacharyya,3.3270864486694336,higher,3.3270864486694336,non_thinking,10,2.2032519578933716,higher,2.2032519578933716,1.123834490776062
Gemma4-E4B,native_thinking,23,7,7,mean_bhattacharyya,7.258652196990119,higher,7.258652196990119,non_thinking,10,13.293641421529982,higher,13.293641421529982,-6.034989224539863
Gemma4-E4B,native_thinking,23,7,7,nc2_class_cosine_deviation,0.3388352337534781,lower,-0.3388352337534781,non_thinking,10,0.6058957267690589,lower,-0.6058957267690589,0.26706049301558077
Gemma4-E4B,native_thinking,23,8,7,logistic_precision,0.5,higher,0.5,non_thinking,10,0.0,higher,0.0,0.5
Gemma4-E4B,native_thinking,23,8,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.0,higher,0.0,0.42857142857142855
Gemma4-E4B,native_thinking,23,8,7,logistic_f1,0.46153846153846156,higher,0.46153846153846156,non_thinking,10,0.0,higher,0.0,0.46153846153846156
Gemma4-E4B,native_thinking,23,8,7,ncc_recall,0.2857142857142857,higher,0.2857142857142857,non_thinking,10,0.1,higher,0.1,0.1857142857142857
Gemma4-E4B,native_thinking,23,8,7,silhouette_cosine,-0.22148264944553375,higher,-0.22148264944553375,non_thinking,10,-0.13122709095478058,higher,-0.13122709095478058,-0.09025555849075317
Gemma4-E4B,native_thinking,23,8,7,within_trace,1614.1343994140625,lower,-1614.1343994140625,non_thinking,10,1058.8575439453125,lower,-1058.8575439453125,-555.27685546875
Gemma4-E4B,native_thinking,23,8,7,class_nc1_ratio,3.9407192398018958,lower,-3.9407192398018958,non_thinking,10,5.208420719568119,lower,-5.208420719568119,1.2677014797662234
Gemma4-E4B,native_thinking,23,8,7,centroid_nearest_squared,170.40335083007812,higher,170.40335083007812,non_thinking,10,85.90966796875,higher,85.90966796875,84.49368286132812
Gemma4-E4B,native_thinking,23,8,7,fisher_nearest,0.10556949340273973,higher,0.10556949340273973,non_thinking,10,0.0811343022108997,higher,0.0811343022108997,0.024435191191840025
Gemma4-E4B,native_thinking,23,8,7,min_bhattacharyya,2.7704633474349976,higher,2.7704633474349976,non_thinking,10,1.6949702501296997,higher,1.6949702501296997,1.0754930973052979
Gemma4-E4B,native_thinking,23,8,7,mean_bhattacharyya,6.869288669692145,higher,6.869288669692145,non_thinking,10,14.20582401752472,higher,14.20582401752472,-7.336535347832574
Gemma4-E4B,native_thinking,23,8,7,nc2_class_cosine_deviation,0.5018284835013342,lower,-0.5018284835013342,non_thinking,10,0.5796104689807068,lower,-0.5796104689807068,0.07778198547937254
Gemma4-E4B,native_thinking,23,9,5,logistic_precision,0.2,higher,0.2,non_thinking,10,0.21428571428571427,higher,0.21428571428571427,-0.014285714285714263
Gemma4-E4B,native_thinking,23,9,5,logistic_recall,0.2,higher,0.2,non_thinking,10,0.3,higher,0.3,-0.09999999999999998
Gemma4-E4B,native_thinking,23,9,5,logistic_f1,0.2,higher,0.2,non_thinking,10,0.25,higher,0.25,-0.04999999999999999
Gemma4-E4B,native_thinking,23,9,5,ncc_recall,0.6,higher,0.6,non_thinking,10,0.1,higher,0.1,0.5
Gemma4-E4B,native_thinking,23,9,5,silhouette_cosine,-0.25542303919792175,higher,-0.25542303919792175,non_thinking,10,-0.09584972262382507,higher,-0.09584972262382507,-0.15957331657409668
Gemma4-E4B,native_thinking,23,9,5,within_trace,1766.6387939453125,lower,-1766.6387939453125,non_thinking,10,799.94677734375,lower,-799.94677734375,-966.6920166015625
Gemma4-E4B,native_thinking,23,9,5,class_nc1_ratio,2.7791711740449068,lower,-2.7791711740449068,non_thinking,10,3.062051047651931,lower,-3.062051047651931,0.2828798736070244
Gemma4-E4B,native_thinking,23,9,5,centroid_nearest_squared,170.40335083007812,higher,170.40335083007812,non_thinking,10,43.60356140136719,higher,43.60356140136719,126.79978942871094
Gemma4-E4B,native_thinking,23,9,5,fisher_nearest,0.09645624867635114,higher,0.09645624867635114,non_thinking,10,0.05450807808258728,higher,0.05450807808258728,0.04194817059376386
Gemma4-E4B,native_thinking,23,9,5,min_bhattacharyya,2.1456103324890137,higher,2.1456103324890137,non_thinking,10,1.6252528429031372,higher,1.6252528429031372,0.5203574895858765
Gemma4-E4B,native_thinking,23,9,5,mean_bhattacharyya,8.247061954604256,higher,8.247061954604256,non_thinking,10,16.968764285246532,higher,16.968764285246532,-8.721702330642277
Gemma4-E4B,native_thinking,23,9,5,nc2_class_cosine_deviation,0.5646728870033483,lower,-0.5646728870033483,non_thinking,10,0.6499327045899851,lower,-0.6499327045899851,0.08525981758663681
Gemma4-E4B,native_thinking,23,10,3,logistic_precision,0.16666666666666666,higher,0.16666666666666666,non_thinking,10,0.3333333333333333,higher,0.3333333333333333,-0.16666666666666666
Gemma4-E4B,native_thinking,23,10,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.3,higher,0.3,0.033333333333333326
Gemma4-E4B,native_thinking,23,10,3,logistic_f1,0.2222222222222222,higher,0.2222222222222222,non_thinking,10,0.3157894736842105,higher,0.3157894736842105,-0.0935672514619883
Gemma4-E4B,native_thinking,23,10,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,10,0.4,higher,0.4,0.2666666666666666
Gemma4-E4B,native_thinking,23,10,3,silhouette_cosine,-0.15967491269111633,higher,-0.15967491269111633,non_thinking,10,-0.1310444325208664,higher,-0.1310444325208664,-0.02863048017024994
Gemma4-E4B,native_thinking,23,10,3,within_trace,1480.4637451171875,lower,-1480.4637451171875,non_thinking,10,962.34228515625,lower,-962.34228515625,-518.1214599609375
Gemma4-E4B,native_thinking,23,10,3,class_nc1_ratio,1.2345945105638993,lower,-1.2345945105638993,non_thinking,10,3.6893578975206287,lower,-3.6893578975206287,2.4547633869567296
Gemma4-E4B,native_thinking,23,10,3,centroid_nearest_squared,234.80133056640625,higher,234.80133056640625,non_thinking,10,43.60356140136719,higher,43.60356140136719,191.19776916503906
Gemma4-E4B,native_thinking,23,10,3,fisher_nearest,0.15859985179699237,higher,0.15859985179699237,non_thinking,10,0.04530982590491441,higher,0.04530982590491441,0.11329002589207796
Gemma4-E4B,native_thinking,23,10,3,min_bhattacharyya,2.1456103324890137,higher,2.1456103324890137,non_thinking,10,1.6252528429031372,higher,1.6252528429031372,0.5203574895858765
Gemma4-E4B,native_thinking,23,10,3,mean_bhattacharyya,11.602822621663412,higher,11.602822621663412,non_thinking,10,15.649775114324358,higher,15.649775114324358,-4.046952492660946
Gemma4-E4B,native_thinking,23,10,3,nc2_class_cosine_deviation,0.5482001777416394,lower,-0.5482001777416394,non_thinking,10,0.6465124493395842,lower,-0.6465124493395842,0.09831227159794476
Gemma4-E4B,native_thinking,24,1,10,logistic_precision,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,24,1,10,logistic_recall,0.7,higher,0.7,non_thinking,10,1.0,higher,1.0,-0.30000000000000004
Gemma4-E4B,native_thinking,24,1,10,logistic_f1,0.8235294117647058,higher,0.8235294117647058,non_thinking,10,1.0,higher,1.0,-0.17647058823529416
Gemma4-E4B,native_thinking,24,1,10,ncc_recall,0.7,higher,0.7,non_thinking,10,1.0,higher,1.0,-0.30000000000000004
Gemma4-E4B,native_thinking,24,1,10,silhouette_cosine,0.12943148612976074,higher,0.12943148612976074,non_thinking,10,0.8917328119277954,higher,0.8917328119277954,-0.7623013257980347
Gemma4-E4B,native_thinking,24,1,10,within_trace,2102.0576171875,lower,-2102.0576171875,non_thinking,10,371.52984619140625,lower,-371.52984619140625,-1730.5277709960938
Gemma4-E4B,native_thinking,24,1,10,class_nc1_ratio,1.792207471600983,lower,-1.792207471600983,non_thinking,10,0.1004999009248535,lower,-0.1004999009248535,-1.6917075706761295
Gemma4-E4B,native_thinking,24,1,10,centroid_nearest_squared,1538.5792236328125,higher,1538.5792236328125,non_thinking,10,3623.031005859375,higher,3623.031005859375,-2084.4517822265625
Gemma4-E4B,native_thinking,24,1,10,fisher_nearest,0.7319396057713169,higher,0.7319396057713169,non_thinking,10,9.751655332672378,higher,9.751655332672378,-9.019715726901062
Gemma4-E4B,native_thinking,24,1,10,min_bhattacharyya,5.338420391082764,higher,5.338420391082764,non_thinking,10,67.76615142822266,higher,67.76615142822266,-62.42773103713989
Gemma4-E4B,native_thinking,24,1,10,mean_bhattacharyya,11.943765428331163,higher,11.943765428331163,non_thinking,10,88.87182193332248,higher,88.87182193332248,-76.92805650499132
Gemma4-E4B,native_thinking,24,1,10,nc2_class_cosine_deviation,0.36075578781741635,lower,-0.36075578781741635,non_thinking,10,0.5065366557718795,lower,-0.5065366557718795,0.1457808679544631
Gemma4-E4B,native_thinking,24,2,7,logistic_precision,1.0,higher,1.0,non_thinking,10,0.625,higher,0.625,0.375
Gemma4-E4B,native_thinking,24,2,7,logistic_recall,0.8571428571428571,higher,0.8571428571428571,non_thinking,10,0.5,higher,0.5,0.3571428571428571
Gemma4-E4B,native_thinking,24,2,7,logistic_f1,0.9230769230769231,higher,0.9230769230769231,non_thinking,10,0.5555555555555556,higher,0.5555555555555556,0.36752136752136755
Gemma4-E4B,native_thinking,24,2,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.6,higher,0.6,0.11428571428571432
Gemma4-E4B,native_thinking,24,2,7,silhouette_cosine,-0.07159636914730072,higher,-0.07159636914730072,non_thinking,10,0.08032281696796417,higher,0.08032281696796417,-0.1519191861152649
Gemma4-E4B,native_thinking,24,2,7,within_trace,1324.404052734375,lower,-1324.404052734375,non_thinking,10,1029.365234375,lower,-1029.365234375,-295.038818359375
Gemma4-E4B,native_thinking,24,2,7,class_nc1_ratio,2.998981042639611,lower,-2.998981042639611,non_thinking,10,2.182613765104979,lower,-2.182613765104979,-0.8163672775346322
Gemma4-E4B,native_thinking,24,2,7,centroid_nearest_squared,186.64935302734375,higher,186.64935302734375,non_thinking,10,317.7841491699219,higher,317.7841491699219,-131.13479614257812
Gemma4-E4B,native_thinking,24,2,7,fisher_nearest,0.14093082291766326,higher,0.14093082291766326,non_thinking,10,0.3087185564051723,higher,0.3087185564051723,-0.16778773348750906
Gemma4-E4B,native_thinking,24,2,7,min_bhattacharyya,3.796132802963257,higher,3.796132802963257,non_thinking,10,4.461644887924194,higher,4.461644887924194,-0.6655120849609375
Gemma4-E4B,native_thinking,24,2,7,mean_bhattacharyya,11.47756944762336,higher,11.47756944762336,non_thinking,10,16.512294212977093,higher,16.512294212977093,-5.034724765353733
Gemma4-E4B,native_thinking,24,2,7,nc2_class_cosine_deviation,0.44512459088438816,lower,-0.44512459088438816,non_thinking,10,0.37225877190077744,lower,-0.37225877190077744,-0.07286581898361072
Gemma4-E4B,native_thinking,24,3,7,logistic_precision,0.6363636363636364,higher,0.6363636363636364,non_thinking,10,0.36363636363636365,higher,0.36363636363636365,0.2727272727272727
Gemma4-E4B,native_thinking,24,3,7,logistic_recall,1.0,higher,1.0,non_thinking,10,0.4,higher,0.4,0.6
Gemma4-E4B,native_thinking,24,3,7,logistic_f1,0.7777777777777778,higher,0.7777777777777778,non_thinking,10,0.38095238095238093,higher,0.38095238095238093,0.39682539682539686
Gemma4-E4B,native_thinking,24,3,7,ncc_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.4,higher,0.4,0.17142857142857137
Gemma4-E4B,native_thinking,24,3,7,silhouette_cosine,-0.11370151489973068,higher,-0.11370151489973068,non_thinking,10,-0.12611541152000427,higher,-0.12611541152000427,0.01241389662027359
Gemma4-E4B,native_thinking,24,3,7,within_trace,1244.036376953125,lower,-1244.036376953125,non_thinking,10,1191.3896484375,lower,-1191.3896484375,-52.646728515625
Gemma4-E4B,native_thinking,24,3,7,class_nc1_ratio,3.993187878064067,lower,-3.993187878064067,non_thinking,10,8.079692474301767,lower,-8.079692474301767,4.086504596237701
Gemma4-E4B,native_thinking,24,3,7,centroid_nearest_squared,98.27566528320312,higher,98.27566528320312,non_thinking,10,123.99727630615234,higher,123.99727630615234,-25.72161102294922
Gemma4-E4B,native_thinking,24,3,7,fisher_nearest,0.07899742089849365,higher,0.07899742089849365,non_thinking,10,0.10407785267294709,higher,0.10407785267294709,-0.025080431774453432
Gemma4-E4B,native_thinking,24,3,7,min_bhattacharyya,2.3686447143554688,higher,2.3686447143554688,non_thinking,10,2.5361746549606323,higher,2.5361746549606323,-0.16752994060516357
Gemma4-E4B,native_thinking,24,3,7,mean_bhattacharyya,7.990508000055949,higher,7.990508000055949,non_thinking,10,12.016309327549404,higher,12.016309327549404,-4.025801327493455
Gemma4-E4B,native_thinking,24,3,7,nc2_class_cosine_deviation,0.5948420033594708,lower,-0.5948420033594708,non_thinking,10,0.20662441987682273,lower,-0.20662441987682273,-0.38821758348264807
Gemma4-E4B,native_thinking,24,4,7,logistic_precision,1.0,higher,1.0,non_thinking,10,0.18181818181818182,higher,0.18181818181818182,0.8181818181818181
Gemma4-E4B,native_thinking,24,4,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.2,higher,0.2,0.22857142857142854
Gemma4-E4B,native_thinking,24,4,7,logistic_f1,0.6,higher,0.6,non_thinking,10,0.19047619047619047,higher,0.19047619047619047,0.4095238095238095
Gemma4-E4B,native_thinking,24,4,7,ncc_recall,0.2857142857142857,higher,0.2857142857142857,non_thinking,10,0.2,higher,0.2,0.08571428571428569
Gemma4-E4B,native_thinking,24,4,7,silhouette_cosine,-0.12443669140338898,higher,-0.12443669140338898,non_thinking,10,-0.17731843888759613,higher,-0.17731843888759613,0.05288174748420715
Gemma4-E4B,native_thinking,24,4,7,within_trace,1182.41552734375,lower,-1182.41552734375,non_thinking,10,1161.356201171875,lower,-1161.356201171875,-21.059326171875
Gemma4-E4B,native_thinking,24,4,7,class_nc1_ratio,4.514310456858729,lower,-4.514310456858729,non_thinking,10,13.266223387464347,lower,-13.266223387464347,8.751912930605618
