model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Gemma4-E4B,4,native_thinking,class_nc1_ratio,quality_spearman,-0.006060606060606061,0.2447194379402362,-0.485710704423469,0.4735894923022569,10
Gemma4-E4B,4,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.40796874230639446,2.8693560803991147,-6.0319066598886595,5.215969175275871,10
Gemma4-E4B,4,native_thinking,fisher_nearest,quality_slope_per_index,-0.003334396564483531,0.12838538202355118,-0.2549697453306438,0.24830095220167675,10
Gemma4-E4B,4,native_thinking,fisher_nearest,quality_spearman,0.11515151515151514,0.3450523975062242,-0.5611511839606843,0.7914542142637145,10
Gemma4-E4B,4,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.015880652905603143,0.7804688942604359,-1.5455996856560574,1.513838379844851,10
Gemma4-E4B,4,native_thinking,logistic_f1,quality_slope_per_index,-0.018610037219662853,0.020733281239538413,-0.05924726844915814,0.022027194009832433,10
Gemma4-E4B,4,native_thinking,logistic_f1,quality_spearman,-0.03048837166595521,0.3953981603413313,-0.8054687659349645,0.7444920226030541,10
Gemma4-E4B,4,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.12121212121212116,0.1562274080450556,-0.4274178409804302,0.18499359855618785,10
Gemma4-E4B,4,native_thinking,logistic_precision,quality_slope_per_index,-0.034124360487996865,0.021724964015617694,-0.07670528995860754,0.008456568982613814,10
Gemma4-E4B,4,native_thinking,logistic_precision,quality_spearman,-0.3586642707712381,0.40252137868828686,-1.1476061730002804,0.4302776314578042,10
Gemma4-E4B,4,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.22499999999999998,0.14741099970649113,-0.5139255594247225,0.06392555942472261,10
Gemma4-E4B,4,native_thinking,logistic_recall,quality_slope_per_index,-0.0021645021645021415,0.027540055857541306,-0.0561430116452831,0.05181400731627882,10
Gemma4-E4B,4,native_thinking,logistic_recall,quality_spearman,-0.13173978860172214,0.41282873473219045,-0.9408841086768154,0.6774045314733712,10
Gemma4-E4B,4,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.02063492063492056,0.20239962565580122,-0.41733818692029095,0.37606834565044983,10
Gemma4-E4B,4,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.14855005403961785,0.5225494437509375,-1.1727469637914554,0.8756468557122197,10
Gemma4-E4B,4,native_thinking,mean_bhattacharyya,quality_spearman,-0.406060606060606,0.32412628902893603,-1.0413481325573206,0.2292269204361086,10
Gemma4-E4B,4,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-1.113161658799207,3.11791267259293,-7.224270497081349,4.997947179482935,10
Gemma4-E4B,4,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.1246707070957529,0.4407190613919891,-0.9884800674240515,0.7391386532325457,10
Gemma4-E4B,4,native_thinking,min_bhattacharyya,quality_spearman,-0.10366046366424772,0.46586355314723465,-1.0167530278328276,0.8094321005043321,10
Gemma4-E4B,4,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.7149011890093484,2.6524383016763564,-5.913680260295006,4.48387788227631,10
Gemma4-E4B,4,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.004375362112070133,0.0066077708976671114,-0.01732659307149767,0.008575868847357405,10
Gemma4-E4B,4,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.32121212121212117,0.47025929193679156,-1.2429203334082326,0.6004960909839903,10
Gemma4-E4B,4,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.03200695497355585,0.042242683449849786,-0.11480261453526143,0.05078870458814973,10
Gemma4-E4B,4,native_thinking,ncc_recall,quality_slope_per_index,-0.039134199134199105,0.020909404602703633,-0.08011663215549822,0.0018482338871000162,10
Gemma4-E4B,4,native_thinking,ncc_recall,quality_spearman,-0.525486787309028,0.16429206752323275,-0.8474992396545642,-0.20347433496349182,10
Gemma4-E4B,4,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.2761904761904762,0.1474653577828765,-0.5652225774449142,0.012841625063961748,10
Gemma4-E4B,4,native_thinking,silhouette_cosine,quality_slope_per_index,-0.01798927296291697,0.03151980999936106,-0.07976810056166464,0.04378955463583071,10
Gemma4-E4B,4,native_thinking,silhouette_cosine,quality_spearman,-0.9636363636363635,0.5078426254573408,-1.9590079095327515,0.031735182260024475,10
Gemma4-E4B,4,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.12017193933327992,0.1676384224178389,-0.4487432472722442,0.20839936860568437,10
Gemma4-E4B,4,native_thinking,within_trace,quality_slope_per_index,50.83194986979168,53.72823131967023,-54.47538351676197,156.13928325634532,10
Gemma4-E4B,4,native_thinking,within_trace,quality_spearman,0.5757575757575757,0.3536071499968935,-0.11731243823633564,1.2688275897514871,10
Gemma4-E4B,4,native_thinking,within_trace,late_8_10_minus_early_1_3,334.42976888020826,321.7760699247736,-296.25132817234794,965.1108659327645,10
Gemma4-E4B,5,non_thinking,centroid_nearest_squared,quality_slope_per_index,-233.40979877818685,16.60926691906123,-265.96396193954683,-200.85563561682685,10
Gemma4-E4B,5,non_thinking,centroid_nearest_squared,quality_spearman,-0.5304976669876206,0.5179385296595852,-1.5456571851204077,0.48466185114516647,10
Gemma4-E4B,5,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1438.629519144694,103.85695844513839,-1642.1891576971652,-1235.069880592223,10
Gemma4-E4B,5,non_thinking,class_nc1_ratio,quality_slope_per_index,0.5006749574523454,0.2396317316831273,0.03099676335341589,0.9703531515512749,10
Gemma4-E4B,5,non_thinking,class_nc1_ratio,quality_spearman,0.28484848484848485,0.12830748192274438,0.03336582027990587,0.5363311494170638,10
Gemma4-E4B,5,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,3.753896820371969,2.5656386504219566,-1.2747549344550655,8.782548575199003,10
Gemma4-E4B,5,non_thinking,fisher_nearest,quality_slope_per_index,-0.34049876573269394,0.2259489655635265,-0.7833587382372058,0.10236120677181798,10
Gemma4-E4B,5,non_thinking,fisher_nearest,quality_spearman,-0.10303030303030303,0.429275769116326,-0.9444108104983019,0.7383502044376958,10
Gemma4-E4B,5,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-2.08197469697448,1.3770407659328516,-4.780974598202869,0.6170252042539088,10
Gemma4-E4B,5,non_thinking,logistic_f1,quality_slope_per_index,-0.066123075173296,0.011283187223555535,-0.08823812213146486,-0.04400802821512716,10
Gemma4-E4B,5,non_thinking,logistic_f1,quality_spearman,-0.8267515394048879,0.29035406757524235,-1.3958455118523627,-0.25765756695741293,10
Gemma4-E4B,5,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.4418167794126874,0.08376277363893589,-0.6059918157450017,-0.27764174308037304,10
Gemma4-E4B,5,non_thinking,logistic_precision,quality_slope_per_index,-0.06668937123482574,0.012609706974559686,-0.09140439690496273,-0.04197434556468875,10
Gemma4-E4B,5,non_thinking,logistic_precision,quality_spearman,-0.8632258720256917,0.29222648203132906,-1.4359897768070966,-0.29046196724428675,10
Gemma4-E4B,5,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.45557220557220557,0.09784607795482153,-0.6473505183636558,-0.2637938927807554,10
Gemma4-E4B,5,non_thinking,logistic_recall,quality_slope_per_index,-0.06606060606060603,0.012500790710630295,-0.0905621558534414,-0.04155905626777065,10
Gemma4-E4B,5,non_thinking,logistic_recall,quality_spearman,-0.6746990849399864,0.28150358926178853,-1.226446119893092,-0.12295204998688092,10
Gemma4-E4B,5,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.43333333333333335,0.08678055195451848,-0.6034232151641896,-0.26324345150247713,10
Gemma4-E4B,5,non_thinking,mean_bhattacharyya,quality_slope_per_index,-3.43552391047429,0.6546969972367765,-4.718730025058372,-2.152317795890208,10
Gemma4-E4B,5,non_thinking,mean_bhattacharyya,quality_spearman,0.4424242424242424,0.06298366572977732,0.3189762575938788,0.565872227254606,10
Gemma4-E4B,5,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-19.932477375975356,3.94811132051308,-27.670775564180992,-12.19417918776972,10
Gemma4-E4B,5,non_thinking,min_bhattacharyya,quality_slope_per_index,-2.3784383788253294,0.5257769928416417,-3.4089612847949473,-1.3479154728557117,10
Gemma4-E4B,5,non_thinking,min_bhattacharyya,quality_spearman,-0.4526184367741704,0.753837027022964,-1.9301390097391797,1.024902136190839,10
Gemma4-E4B,5,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-14.510165343681972,3.1725772273181274,-20.728416709225503,-8.291913978138442,10
Gemma4-E4B,5,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.027502540201004483,0.006844740592887446,-0.040918231763063875,-0.014086848638945089,10
Gemma4-E4B,5,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.6848484848484848,0.09510324967725105,-0.8712508542158969,-0.49844611548107276,10
Gemma4-E4B,5,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.19782392321913328,0.051249416336229064,-0.2982727792381422,-0.09737506720012432,10
Gemma4-E4B,5,non_thinking,ncc_recall,quality_slope_per_index,-0.04424242424242419,0.01006255305487857,-0.06396502822998619,-0.024519820254862188,10
Gemma4-E4B,5,non_thinking,ncc_recall,quality_spearman,-0.17565305146896287,0.07629714460708531,-0.32519545489885004,-0.026110648039075673,10
Gemma4-E4B,5,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.3,0.07777777777777779,-0.4524444444444444,-0.14755555555555552,10
Gemma4-E4B,5,non_thinking,silhouette_cosine,quality_slope_per_index,-0.0498503512053778,0.0063101892409224555,-0.06221832211758581,-0.03748238029316979,10
Gemma4-E4B,5,non_thinking,silhouette_cosine,quality_spearman,0.05454545454545454,0.5211557404319019,-0.9669197967010733,1.0760107057919823,10
Gemma4-E4B,5,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.2928396115700404,0.04664313692397808,-0.38426015994103746,-0.20141906319904335,10
Gemma4-E4B,5,non_thinking,within_trace,quality_slope_per_index,69.50030776515158,35.10996531931587,0.6847757392924763,138.31583979101066,10
Gemma4-E4B,5,non_thinking,within_trace,quality_spearman,0.34545454545454546,0.145863062691866,0.0595629425784881,0.6313461483306029,10
Gemma4-E4B,5,non_thinking,within_trace,late_8_10_minus_early_1_3,570.026102701823,227.84483557233622,123.45022498004403,1016.601980423602,10
Gemma4-E4B,5,native_thinking,centroid_nearest_squared,quality_slope_per_index,-5.657208714340649,28.69526119092007,-61.89992064854398,50.58550321986269,10
Gemma4-E4B,5,native_thinking,centroid_nearest_squared,quality_spearman,0.15853953266296708,0.3784490025328724,-0.5832205123014628,0.9002995776273969,10
Gemma4-E4B,5,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-30.120793660481752,188.98711059563368,-400.53553042792373,340.2939431069602,10
Gemma4-E4B,5,native_thinking,class_nc1_ratio,quality_slope_per_index,0.10576281450790061,0.4578231762224349,-0.7915706108880718,1.003096239903873,10
Gemma4-E4B,5,native_thinking,class_nc1_ratio,quality_spearman,0.19999999999999998,0.29722685217337375,-0.3825646302598126,0.7825646302598125,10
Gemma4-E4B,5,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.6812766201084592,3.2217783111162186,-5.633408869679329,6.995962109896247,10
Gemma4-E4B,5,native_thinking,fisher_nearest,quality_slope_per_index,-0.0011089965269562752,0.1672669789236987,-0.3289522752174058,0.3267342821634932,10
Gemma4-E4B,5,native_thinking,fisher_nearest,quality_spearman,0.05454545454545454,0.422335106460214,-0.7732313541165649,0.882322263207474,10
Gemma4-E4B,5,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.0021107175914323317,1.0215173862894065,-2.004284794718669,2.0000633595358046,10
Gemma4-E4B,5,native_thinking,logistic_f1,quality_slope_per_index,-0.02643065233439563,0.02948436113035093,-0.08422000014988346,0.031358695481092186,10
Gemma4-E4B,5,native_thinking,logistic_f1,quality_spearman,-0.1515151515151515,0.24771423698161402,-0.6370350559991149,0.334004752968812,10
Gemma4-E4B,5,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.17556800497976954,0.20410075854025822,-0.5756054917186757,0.22446948175913656,10
Gemma4-E4B,5,native_thinking,logistic_precision,quality_slope_per_index,-0.010996326905417788,0.04991816764514087,-0.10883593548989388,0.08684328167905832,10
Gemma4-E4B,5,native_thinking,logistic_precision,quality_spearman,-0.09756278933105667,0.3137103782250065,-0.7124351306520694,0.5173095519899561,10
Gemma4-E4B,5,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.07976190476190481,0.33888188164198957,-0.7439703927802044,0.5844465832563948,10
Gemma4-E4B,5,native_thinking,logistic_recall,quality_slope_per_index,-0.026406926406926382,0.025368593287443193,-0.07612936925031503,0.023315516436462274,10
Gemma4-E4B,5,native_thinking,logistic_recall,quality_spearman,-0.14155521462623263,0.2230194811059951,-0.5786733975939831,0.29556296834151774,10
Gemma4-E4B,5,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.17936507936507928,0.20441554316077418,-0.5800195439601967,0.2212893852300381,10
Gemma4-E4B,5,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.13436734459616886,0.6408956575241092,-1.3905228333434227,1.121788144151085,10
Gemma4-E4B,5,native_thinking,mean_bhattacharyya,quality_spearman,-0.28484848484848485,0.2931955599316544,-0.8595117823145275,0.28981481261755776,10
Gemma4-E4B,5,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-0.9520382064360153,3.852373367388073,-8.502690006516637,6.5986135936446075,10
Gemma4-E4B,5,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.12666784922281868,0.5905721173950262,-1.28418919931707,1.0308535008714328,10
Gemma4-E4B,5,native_thinking,min_bhattacharyya,quality_spearman,-0.3048837166595521,0.6751587778801205,-1.6281949213045883,1.018427487985484,10
Gemma4-E4B,5,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.7281509240468345,3.591641925751185,-7.767769098519157,6.311467250425489,10
Gemma4-E4B,5,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,0.0005508057918055342,0.009875444253790559,-0.018805064945623957,0.01990667652923503,10
Gemma4-E4B,5,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.07878787878787878,0.5019762596869061,-0.9050855901984571,1.0626613477742146,10
Gemma4-E4B,5,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.007427077094637219,0.0738217710871182,-0.13726359423611445,0.1521177484253889,10
Gemma4-E4B,5,native_thinking,ncc_recall,quality_slope_per_index,-0.04303030303030301,0.029420481612169633,-0.10069444699015548,0.014633840929549467,10
Gemma4-E4B,5,native_thinking,ncc_recall,quality_spearman,-0.4878207610616191,0.3419276150418607,-1.1579988865436661,0.18235736442042783,10
Gemma4-E4B,5,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.29047619047619044,0.2213873205019031,-0.7243953386599205,0.14344295770753962,10
Gemma4-E4B,5,native_thinking,silhouette_cosine,quality_slope_per_index,-0.019994810584819667,0.036346143881037615,-0.0912332525916534,0.05124363142201406,10
Gemma4-E4B,5,native_thinking,silhouette_cosine,quality_spearman,-0.9515151515151514,0.5830555025109226,-2.09430393643656,0.19127363340625703,10
Gemma4-E4B,5,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.1344833920399348,0.19993291622959194,-0.526351907849935,0.2573851237700654,10
Gemma4-E4B,5,native_thinking,within_trace,quality_slope_per_index,8.317780095880678,71.3192965574907,-131.46804115680112,148.10360134856245,10
Gemma4-E4B,5,native_thinking,within_trace,quality_spearman,0.309090909090909,0.722795308404281,-1.1075878953814815,1.7257697135632997,10
Gemma4-E4B,5,native_thinking,within_trace,late_8_10_minus_early_1_3,90.54671223958348,396.9788723533942,-687.5318775730691,868.6253020522361,10
Gemma4-E4B,6,non_thinking,centroid_nearest_squared,quality_slope_per_index,-227.18043735388528,20.310373177280507,-266.9887687813551,-187.3721059264155,10
Gemma4-E4B,6,non_thinking,centroid_nearest_squared,quality_spearman,-0.6116465361813115,0.46446612093218026,-1.5220001332083848,0.2987070608457618,10
Gemma4-E4B,6,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1404.4150009155273,126.20891350015562,-1651.7844713758323,-1157.0455304552224,10
Gemma4-E4B,6,non_thinking,class_nc1_ratio,quality_slope_per_index,0.5995507038311368,0.33238920715016834,-0.051932142183193086,1.2510335498454668,10
Gemma4-E4B,6,non_thinking,class_nc1_ratio,quality_spearman,0.2727272727272727,0.16982246441942714,-0.06012475753480445,0.6055793029893499,10
Gemma4-E4B,6,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,4.7818910315386045,3.2895160033335547,-1.6655603349951624,11.229342398072372,10
Gemma4-E4B,6,non_thinking,fisher_nearest,quality_slope_per_index,-0.24136366207897733,0.12481770224972093,-0.4860063584884303,0.0032790343304756886,10
Gemma4-E4B,6,non_thinking,fisher_nearest,quality_spearman,-0.2121212121212121,0.3983436781855753,-0.9928748213649397,0.5686323971225156,10
Gemma4-E4B,6,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-1.4789392652983708,0.7599450265626448,-2.9684315173611546,0.010552986764412964,10
Gemma4-E4B,6,non_thinking,logistic_f1,quality_slope_per_index,-0.06578340479297412,0.011448341309335787,-0.08822215375927227,-0.043344655826675973,10
Gemma4-E4B,6,non_thinking,logistic_f1,quality_spearman,-0.5227987675648555,0.13696836294556136,-0.7912567589381558,-0.25434077619155526,10
Gemma4-E4B,6,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.39469696969696977,0.08596639753876854,-0.5631911088729561,-0.22620283052098342,10
Gemma4-E4B,6,non_thinking,logistic_precision,quality_slope_per_index,-0.06309458218549123,0.012572957682905042,-0.08773757924398512,-0.03845158512699735,10
Gemma4-E4B,6,non_thinking,logistic_precision,quality_spearman,-0.5122046439880474,0.11557916738979662,-0.7387398120720488,-0.28566947590404607,10
Gemma4-E4B,6,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.36111111111111105,0.10494774541290083,-0.5668086921203966,-0.15541353010182543,10
Gemma4-E4B,6,non_thinking,logistic_recall,quality_slope_per_index,-0.06909090909090905,0.014517369069270073,-0.0975449524666784,-0.040636865715139706,10
Gemma4-E4B,6,non_thinking,logistic_recall,quality_spearman,-0.45355615174225833,0.1621342119322624,-0.7713392071294927,-0.135773096355024,10
Gemma4-E4B,6,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.43333333333333335,0.10000000000000012,-0.6293333333333335,-0.23733333333333312,10
Gemma4-E4B,6,non_thinking,mean_bhattacharyya,quality_slope_per_index,-2.7088670671186814,0.8623710934623927,-4.399114410304971,-1.0186197239323918,10
Gemma4-E4B,6,non_thinking,mean_bhattacharyya,quality_spearman,0.406060606060606,0.07354090333147885,0.2619204355309075,0.5502007765903045,10
Gemma4-E4B,6,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-15.701054431773997,5.378544304498689,-26.243001268591428,-5.159107594956566,10
Gemma4-E4B,6,non_thinking,min_bhattacharyya,quality_slope_per_index,-2.001144563790521,0.8983418016318582,-3.761894494988963,-0.24039463259207894,10
Gemma4-E4B,6,non_thinking,min_bhattacharyya,quality_spearman,-0.5137830903923015,0.6542456041434509,-1.7961044745134653,0.7685382937288623,10
Gemma4-E4B,6,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-12.261840144793194,5.492936792197838,-23.02799625750096,-1.49568403208543,10
Gemma4-E4B,6,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.027806085358163746,0.0061215484395362296,-0.03980432029965476,-0.015807850416672736,10
Gemma4-E4B,6,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7575757575757575,0.10285189544531605,-0.9591654726485769,-0.555986042502938,10
Gemma4-E4B,6,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.2039576090657662,0.0454667268535629,-0.2930723936987495,-0.11484282443278293,10
Gemma4-E4B,6,non_thinking,ncc_recall,quality_slope_per_index,-0.047272727272727216,0.008934684601008458,-0.0647847090907038,-0.029760745454750638,10
Gemma4-E4B,6,non_thinking,ncc_recall,quality_spearman,-0.3015741528993652,0.11523133241001056,-0.5274275644229859,-0.0757207413757445,10
Gemma4-E4B,6,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.26666666666666666,0.0666666666666667,-0.39733333333333337,-0.13599999999999995,10
Gemma4-E4B,6,non_thinking,silhouette_cosine,quality_slope_per_index,-0.045466642533287784,0.006608182608843433,-0.05841868044662091,-0.03251460461995466,10
Gemma4-E4B,6,non_thinking,silhouette_cosine,quality_spearman,0.05454545454545454,0.4251436315388207,-0.7787360632706339,0.8878269723615431,10
Gemma4-E4B,6,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.2698158596952756,0.04542967671829756,-0.3588580260631388,-0.1807736933274124,10
Gemma4-E4B,6,non_thinking,within_trace,quality_slope_per_index,80.2297703598485,38.167685788755925,5.421106213886887,155.03843450581013,10
Gemma4-E4B,6,non_thinking,within_trace,quality_spearman,0.5757575757575757,0.29731581561510645,-0.0069814228480329366,1.1584965743631843,10
Gemma4-E4B,6,non_thinking,within_trace,late_8_10_minus_early_1_3,623.4160766601564,249.4521190810504,134.48992326129758,1112.342230059015,10
Gemma4-E4B,6,native_thinking,centroid_nearest_squared,quality_slope_per_index,-14.956944876006123,28.666554093551728,-71.1433908993675,41.229501147355265,10
Gemma4-E4B,6,native_thinking,centroid_nearest_squared,quality_spearman,0.0731720919982925,0.640249279980365,-1.1817164967632228,1.3280606807598079,10
Gemma4-E4B,6,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-90.5459289550781,185.32549319769572,-453.78389562256166,272.6920377124055,10
Gemma4-E4B,6,native_thinking,class_nc1_ratio,quality_slope_per_index,0.04301765680842874,0.48229496303649916,-0.9022804707431096,0.988315784359967,10
Gemma4-E4B,6,native_thinking,class_nc1_ratio,quality_spearman,0.0303030303030303,0.23286927485942344,-0.42612074842143965,0.4867268090275002,10
Gemma4-E4B,6,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.020228325776256995,3.229461632152212,-6.349973124794593,6.309516473242079,10
Gemma4-E4B,6,native_thinking,fisher_nearest,quality_slope_per_index,-0.007645640192193658,0.08885835825916051,-0.18180802238014826,0.16651674199576094,10
Gemma4-E4B,6,native_thinking,fisher_nearest,quality_spearman,0.04242424242424241,0.3098600057130572,-0.5649013687733497,0.6497498536218345,10
Gemma4-E4B,6,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.046042969645874884,0.5406835383092178,-1.1057827047319417,1.013696765440192,10
Gemma4-E4B,6,native_thinking,logistic_f1,quality_slope_per_index,-0.02725744843391899,0.025245865518008247,-0.07673934484921516,0.022224447981377172,10
Gemma4-E4B,6,native_thinking,logistic_f1,quality_spearman,-0.4391326286724072,0.4648088886743301,-1.3501580504740942,0.4718927931292798,10
Gemma4-E4B,6,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.16498599439775913,0.1630957992239845,-0.48465376087676876,0.1546817720812505,10
Gemma4-E4B,6,native_thinking,logistic_precision,quality_slope_per_index,-0.02277537277537275,0.042030723605554016,-0.10515559104225862,0.05960484549151311,10
Gemma4-E4B,6,native_thinking,logistic_precision,quality_spearman,-0.12158110873601292,0.3968966635692179,-0.8994985693316799,0.6563363518596541,10
Gemma4-E4B,6,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.12592592592592589,0.3048552153656012,-0.7234421480425042,0.4715902961906524,10
Gemma4-E4B,6,native_thinking,logistic_recall,quality_slope_per_index,-0.029177489177489153,0.025413541494696042,-0.0789880305070934,0.020633052152115087,10
Gemma4-E4B,6,native_thinking,logistic_recall,quality_spearman,-0.44928394207456446,0.3056487323577186,-1.0483554574956928,0.149787573346564,10
Gemma4-E4B,6,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.20793650793650803,0.16575145541908518,-0.532809360557915,0.11693634468489889,10
Gemma4-E4B,6,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.16890938133503047,0.4246501342987168,-1.0012236445605154,0.6634048818904543,10
Gemma4-E4B,6,native_thinking,mean_bhattacharyya,quality_spearman,-0.33333333333333326,0.3038921078658353,-0.9289618647503705,0.26229519808370394,10
Gemma4-E4B,6,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-1.2108426844632185,2.560009727533788,-6.228461750429442,3.806776381503006,10
Gemma4-E4B,6,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.17187958161036143,0.3951390518689589,-0.9463521232735209,0.602592960052798,10
Gemma4-E4B,6,native_thinking,min_bhattacharyya,quality_spearman,-0.439032551989755,0.726184719043415,-1.8623546013148484,0.9842894973353383,10
Gemma4-E4B,6,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-1.046813189983368,2.389252288280104,-5.729747675012372,3.636121295045636,10
Gemma4-E4B,6,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.003381993370726465,0.008728730845376387,-0.020490305827664188,0.013726319086211256,10
Gemma4-E4B,6,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.1515151515151515,0.2390338680661061,-0.6200215329247194,0.31699122989441647,10
Gemma4-E4B,6,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.03232575655405112,0.06684900528074975,-0.16334980690432063,0.09869829379621839,10
Gemma4-E4B,6,native_thinking,ncc_recall,quality_slope_per_index,-0.06294372294372294,0.03165636030215246,-0.12499018913594176,-0.0008972567515041288,10
Gemma4-E4B,6,native_thinking,ncc_recall,quality_spearman,-0.7214321756760975,0.14062413328492598,-0.9970554769145524,-0.4458088744376426,10
Gemma4-E4B,6,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.4809523809523809,0.230577069181763,-0.9328834365486364,-0.02902132535612545,10
Gemma4-E4B,6,native_thinking,silhouette_cosine,quality_slope_per_index,-0.02087068453882678,0.026711521654645236,-0.07322526698193144,0.031483897904277885,10
Gemma4-E4B,6,native_thinking,silhouette_cosine,quality_spearman,-0.8909090909090909,0.4421584922077207,-1.7575397356362235,-0.02427844618195829,10
Gemma4-E4B,6,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.14084772517283756,0.14387073370782827,-0.422834363240181,0.14113891289450586,10
Gemma4-E4B,6,native_thinking,within_trace,quality_slope_per_index,1.4154696377840936,64.81283999653431,-125.61769675542314,128.44863603099134,10
Gemma4-E4B,6,native_thinking,within_trace,quality_spearman,0.006060606060606061,0.5076473038675245,-0.988928109519742,1.0010493216409542,10
Gemma4-E4B,6,native_thinking,within_trace,late_8_10_minus_early_1_3,19.13134765625,365.3583593217915,-696.9710366144614,735.2337319269614,10
Gemma4-E4B,7,non_thinking,centroid_nearest_squared,quality_slope_per_index,-197.77609104965646,21.42175270094581,-239.76272634351025,-155.78945575580266,10
Gemma4-E4B,7,non_thinking,centroid_nearest_squared,quality_spearman,-0.4648513674977967,0.49852533239737906,-1.4419610189966596,0.5122582840010663,10
Gemma4-E4B,7,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1219.8052469889324,133.8650699157549,-1482.180784023812,-957.4297099540528,10
Gemma4-E4B,7,non_thinking,class_nc1_ratio,quality_slope_per_index,0.8331853751210075,0.5671097810177924,-0.27834979567386553,1.9447205459158807,10
Gemma4-E4B,7,non_thinking,class_nc1_ratio,quality_spearman,0.3696969696969697,0.10963500677586423,0.1548123564162758,0.5845815829776636,10
