model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Gemma4-E4B,non_thinking,19,2,10,logistic_f1,0.9523809523809523,higher,0.9523809523809523
Gemma4-E4B,non_thinking,19,2,10,ncc_recall,0.8,higher,0.8
Gemma4-E4B,non_thinking,19,2,10,silhouette_cosine,-0.12281068414449692,higher,-0.12281068414449692
Gemma4-E4B,non_thinking,19,2,10,within_trace,1392.6492919921875,lower,-1392.6492919921875
Gemma4-E4B,non_thinking,19,2,10,class_nc1_ratio,2.5360777013617755,lower,-2.5360777013617755
Gemma4-E4B,non_thinking,19,2,10,centroid_nearest_squared,423.1210632324219,higher,423.1210632324219
Gemma4-E4B,non_thinking,19,2,10,fisher_nearest,0.30382456348873477,higher,0.30382456348873477
Gemma4-E4B,non_thinking,19,2,10,min_bhattacharyya,5.0060224533081055,higher,5.0060224533081055
Gemma4-E4B,non_thinking,19,2,10,mean_bhattacharyya,13.86871756447686,higher,13.86871756447686
Gemma4-E4B,non_thinking,19,2,10,nc2_class_cosine_deviation,0.45798497260720633,lower,-0.45798497260720633
Gemma4-E4B,non_thinking,19,3,10,logistic_precision,0.6,higher,0.6
Gemma4-E4B,non_thinking,19,3,10,logistic_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,19,3,10,logistic_f1,0.4,higher,0.4
Gemma4-E4B,non_thinking,19,3,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,19,3,10,silhouette_cosine,-0.167306050658226,higher,-0.167306050658226
Gemma4-E4B,non_thinking,19,3,10,within_trace,1568.4931640625,lower,-1568.4931640625
Gemma4-E4B,non_thinking,19,3,10,class_nc1_ratio,11.350979470779603,lower,-11.350979470779603
Gemma4-E4B,non_thinking,19,3,10,centroid_nearest_squared,113.95263671875,higher,113.95263671875
Gemma4-E4B,non_thinking,19,3,10,fisher_nearest,0.07265102541065924,higher,0.07265102541065924
Gemma4-E4B,non_thinking,19,3,10,min_bhattacharyya,2.2547237277030945,higher,2.2547237277030945
Gemma4-E4B,non_thinking,19,3,10,mean_bhattacharyya,9.127305951383379,higher,9.127305951383379
Gemma4-E4B,non_thinking,19,3,10,nc2_class_cosine_deviation,0.2644318355546321,lower,-0.2644318355546321
Gemma4-E4B,non_thinking,19,4,10,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,19,4,10,logistic_recall,0.6,higher,0.6
Gemma4-E4B,non_thinking,19,4,10,logistic_f1,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,non_thinking,19,4,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,19,4,10,silhouette_cosine,-0.18170015513896942,higher,-0.18170015513896942
Gemma4-E4B,non_thinking,19,4,10,within_trace,1455.021484375,lower,-1455.021484375
Gemma4-E4B,non_thinking,19,4,10,class_nc1_ratio,16.058617541260567,lower,-16.058617541260567
Gemma4-E4B,non_thinking,19,4,10,centroid_nearest_squared,113.95263671875,higher,113.95263671875
Gemma4-E4B,non_thinking,19,4,10,fisher_nearest,0.0783168069629556,higher,0.0783168069629556
Gemma4-E4B,non_thinking,19,4,10,min_bhattacharyya,2.2547237277030945,higher,2.2547237277030945
Gemma4-E4B,non_thinking,19,4,10,mean_bhattacharyya,8.857678367031944,higher,8.857678367031944
Gemma4-E4B,non_thinking,19,4,10,nc2_class_cosine_deviation,0.3658093919540629,lower,-0.3658093919540629
Gemma4-E4B,non_thinking,19,5,10,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,19,5,10,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,19,5,10,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,19,5,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,19,5,10,silhouette_cosine,-0.12626205384731293,higher,-0.12626205384731293
Gemma4-E4B,non_thinking,19,5,10,within_trace,1216.1185302734375,lower,-1216.1185302734375
Gemma4-E4B,non_thinking,19,5,10,class_nc1_ratio,8.275691037299463,lower,-8.275691037299463
Gemma4-E4B,non_thinking,19,5,10,centroid_nearest_squared,120.01582336425781,higher,120.01582336425781
Gemma4-E4B,non_thinking,19,5,10,fisher_nearest,0.09868760353258733,higher,0.09868760353258733
Gemma4-E4B,non_thinking,19,5,10,min_bhattacharyya,2.7724137902259827,higher,2.7724137902259827
Gemma4-E4B,non_thinking,19,5,10,mean_bhattacharyya,11.05703729391098,higher,11.05703729391098
Gemma4-E4B,non_thinking,19,5,10,nc2_class_cosine_deviation,0.5710381852623857,lower,-0.5710381852623857
Gemma4-E4B,non_thinking,19,6,10,logistic_precision,0.21052631578947367,higher,0.21052631578947367
Gemma4-E4B,non_thinking,19,6,10,logistic_recall,0.4,higher,0.4
Gemma4-E4B,non_thinking,19,6,10,logistic_f1,0.27586206896551724,higher,0.27586206896551724
Gemma4-E4B,non_thinking,19,6,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,19,6,10,silhouette_cosine,-0.15683002769947052,higher,-0.15683002769947052
Gemma4-E4B,non_thinking,19,6,10,within_trace,1213.382080078125,lower,-1213.382080078125
Gemma4-E4B,non_thinking,19,6,10,class_nc1_ratio,9.967022637978937,lower,-9.967022637978937
Gemma4-E4B,non_thinking,19,6,10,centroid_nearest_squared,89.43165588378906,higher,89.43165588378906
Gemma4-E4B,non_thinking,19,6,10,fisher_nearest,0.07370444755375892,higher,0.07370444755375892
Gemma4-E4B,non_thinking,19,6,10,min_bhattacharyya,2.1465256214141846,higher,2.1465256214141846
Gemma4-E4B,non_thinking,19,6,10,mean_bhattacharyya,10.177759991751778,higher,10.177759991751778
Gemma4-E4B,non_thinking,19,6,10,nc2_class_cosine_deviation,0.5529261437923084,lower,-0.5529261437923084
Gemma4-E4B,non_thinking,19,7,10,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,19,7,10,logistic_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,19,7,10,logistic_f1,0.25,higher,0.25
Gemma4-E4B,non_thinking,19,7,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,19,7,10,silhouette_cosine,-0.11600074917078018,higher,-0.11600074917078018
Gemma4-E4B,non_thinking,19,7,10,within_trace,991.964599609375,lower,-991.964599609375
Gemma4-E4B,non_thinking,19,7,10,class_nc1_ratio,5.194612007201933,lower,-5.194612007201933
Gemma4-E4B,non_thinking,19,7,10,centroid_nearest_squared,89.43165588378906,higher,89.43165588378906
Gemma4-E4B,non_thinking,19,7,10,fisher_nearest,0.09015609621452851,higher,0.09015609621452851
Gemma4-E4B,non_thinking,19,7,10,min_bhattacharyya,2.01747590303421,higher,2.01747590303421
Gemma4-E4B,non_thinking,19,7,10,mean_bhattacharyya,10.95298891597324,higher,10.95298891597324
Gemma4-E4B,non_thinking,19,7,10,nc2_class_cosine_deviation,0.6027618436901658,lower,-0.6027618436901658
Gemma4-E4B,non_thinking,19,8,10,logistic_precision,0.2727272727272727,higher,0.2727272727272727
Gemma4-E4B,non_thinking,19,8,10,logistic_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,19,8,10,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,non_thinking,19,8,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,19,8,10,silhouette_cosine,-0.13689646124839783,higher,-0.13689646124839783
Gemma4-E4B,non_thinking,19,8,10,within_trace,997.9728393554688,lower,-997.9728393554688
Gemma4-E4B,non_thinking,19,8,10,class_nc1_ratio,5.455890369629833,lower,-5.455890369629833
Gemma4-E4B,non_thinking,19,8,10,centroid_nearest_squared,69.05908966064453,higher,69.05908966064453
Gemma4-E4B,non_thinking,19,8,10,fisher_nearest,0.06919936789586947,higher,0.06919936789586947
Gemma4-E4B,non_thinking,19,8,10,min_bhattacharyya,1.9055004715919495,higher,1.9055004715919495
Gemma4-E4B,non_thinking,19,8,10,mean_bhattacharyya,11.744366996818119,higher,11.744366996818119
Gemma4-E4B,non_thinking,19,8,10,nc2_class_cosine_deviation,0.6135718397520207,lower,-0.6135718397520207
Gemma4-E4B,non_thinking,19,9,10,logistic_precision,0.125,higher,0.125
Gemma4-E4B,non_thinking,19,9,10,logistic_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,19,9,10,logistic_f1,0.1111111111111111,higher,0.1111111111111111
Gemma4-E4B,non_thinking,19,9,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,19,9,10,silhouette_cosine,-0.10822776705026627,higher,-0.10822776705026627
Gemma4-E4B,non_thinking,19,9,10,within_trace,981.4947509765625,lower,-981.4947509765625
Gemma4-E4B,non_thinking,19,9,10,class_nc1_ratio,3.960579788272214,lower,-3.960579788272214
Gemma4-E4B,non_thinking,19,9,10,centroid_nearest_squared,69.05908966064453,higher,69.05908966064453
Gemma4-E4B,non_thinking,19,9,10,fisher_nearest,0.07036114007938654,higher,0.07036114007938654
Gemma4-E4B,non_thinking,19,9,10,min_bhattacharyya,1.7813334465026855,higher,1.7813334465026855
Gemma4-E4B,non_thinking,19,9,10,mean_bhattacharyya,12.406697776582506,higher,12.406697776582506
Gemma4-E4B,non_thinking,19,9,10,nc2_class_cosine_deviation,0.6338122078665981,lower,-0.6338122078665981
Gemma4-E4B,non_thinking,19,10,10,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,19,10,10,logistic_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,19,10,10,logistic_f1,0.3157894736842105,higher,0.3157894736842105
Gemma4-E4B,non_thinking,19,10,10,ncc_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,19,10,10,silhouette_cosine,-0.08132146298885345,higher,-0.08132146298885345
Gemma4-E4B,non_thinking,19,10,10,within_trace,912.4794921875,lower,-912.4794921875
Gemma4-E4B,non_thinking,19,10,10,class_nc1_ratio,3.6649453623289427,lower,-3.6649453623289427
Gemma4-E4B,non_thinking,19,10,10,centroid_nearest_squared,70.59590148925781,higher,70.59590148925781
Gemma4-E4B,non_thinking,19,10,10,fisher_nearest,0.07736711026788916,higher,0.07736711026788916
Gemma4-E4B,non_thinking,19,10,10,min_bhattacharyya,1.7813334465026855,higher,1.7813334465026855
Gemma4-E4B,non_thinking,19,10,10,mean_bhattacharyya,12.365388645066155,higher,12.365388645066155
Gemma4-E4B,non_thinking,19,10,10,nc2_class_cosine_deviation,0.6446273481404341,lower,-0.6446273481404341
Gemma4-E4B,native_thinking,19,1,10,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,19,1,10,logistic_recall,0.7,higher,0.7
Gemma4-E4B,native_thinking,19,1,10,logistic_f1,0.8235294117647058,higher,0.8235294117647058
Gemma4-E4B,native_thinking,19,1,10,ncc_recall,0.8,higher,0.8
Gemma4-E4B,native_thinking,19,1,10,silhouette_cosine,0.10027587413787842,higher,0.10027587413787842
Gemma4-E4B,native_thinking,19,1,10,within_trace,1724.5084228515625,lower,-1724.5084228515625
Gemma4-E4B,native_thinking,19,1,10,class_nc1_ratio,1.953182562282638,lower,-1.953182562282638
Gemma4-E4B,native_thinking,19,1,10,centroid_nearest_squared,1331.1080322265625,higher,1331.1080322265625
Gemma4-E4B,native_thinking,19,1,10,fisher_nearest,0.7718767937505968,higher,0.7718767937505968
Gemma4-E4B,native_thinking,19,1,10,min_bhattacharyya,7.480403423309326,higher,7.480403423309326
Gemma4-E4B,native_thinking,19,1,10,mean_bhattacharyya,11.916123920016819,higher,11.916123920016819
Gemma4-E4B,native_thinking,19,1,10,nc2_class_cosine_deviation,0.24715341443632852,lower,-0.24715341443632852
Gemma4-E4B,native_thinking,19,2,7,logistic_precision,0.875,higher,0.875
Gemma4-E4B,native_thinking,19,2,7,logistic_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,19,2,7,logistic_f1,0.9333333333333333,higher,0.9333333333333333
Gemma4-E4B,native_thinking,19,2,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143
Gemma4-E4B,native_thinking,19,2,7,silhouette_cosine,0.09769834578037262,higher,0.09769834578037262
Gemma4-E4B,native_thinking,19,2,7,within_trace,1027.811279296875,lower,-1027.811279296875
Gemma4-E4B,native_thinking,19,2,7,class_nc1_ratio,1.559173006495419,lower,-1.559173006495419
Gemma4-E4B,native_thinking,19,2,7,centroid_nearest_squared,399.1478271484375,higher,399.1478271484375
Gemma4-E4B,native_thinking,19,2,7,fisher_nearest,0.38834738943660385,higher,0.38834738943660385
Gemma4-E4B,native_thinking,19,2,7,min_bhattacharyya,9.65676212310791,higher,9.65676212310791
Gemma4-E4B,native_thinking,19,2,7,mean_bhattacharyya,18.146200709872776,higher,18.146200709872776
Gemma4-E4B,native_thinking,19,2,7,nc2_class_cosine_deviation,0.40130921876356923,lower,-0.40130921876356923
Gemma4-E4B,native_thinking,19,3,7,logistic_precision,0.8333333333333334,higher,0.8333333333333334
Gemma4-E4B,native_thinking,19,3,7,logistic_recall,0.7142857142857143,higher,0.7142857142857143
Gemma4-E4B,native_thinking,19,3,7,logistic_f1,0.7692307692307693,higher,0.7692307692307693
Gemma4-E4B,native_thinking,19,3,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143
Gemma4-E4B,native_thinking,19,3,7,silhouette_cosine,-0.04334957152605057,higher,-0.04334957152605057
Gemma4-E4B,native_thinking,19,3,7,within_trace,953.5184326171875,lower,-953.5184326171875
Gemma4-E4B,native_thinking,19,3,7,class_nc1_ratio,2.7160991824719383,lower,-2.7160991824719383
Gemma4-E4B,native_thinking,19,3,7,centroid_nearest_squared,267.74993896484375,higher,267.74993896484375
Gemma4-E4B,native_thinking,19,3,7,fisher_nearest,0.28080205878132014,higher,0.28080205878132014
Gemma4-E4B,native_thinking,19,3,7,min_bhattacharyya,6.809638977050781,higher,6.809638977050781
Gemma4-E4B,native_thinking,19,3,7,mean_bhattacharyya,12.70301702287462,higher,12.70301702287462
Gemma4-E4B,native_thinking,19,3,7,nc2_class_cosine_deviation,0.42190325021007913,lower,-0.42190325021007913
Gemma4-E4B,native_thinking,19,4,7,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,19,4,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714
Gemma4-E4B,native_thinking,19,4,7,logistic_f1,0.5333333333333333,higher,0.5333333333333333
Gemma4-E4B,native_thinking,19,4,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143
Gemma4-E4B,native_thinking,19,4,7,silhouette_cosine,-0.09115806967020035,higher,-0.09115806967020035
Gemma4-E4B,native_thinking,19,4,7,within_trace,1014.5745849609375,lower,-1014.5745849609375
Gemma4-E4B,native_thinking,19,4,7,class_nc1_ratio,5.13694961060762,lower,-5.13694961060762
Gemma4-E4B,native_thinking,19,4,7,centroid_nearest_squared,159.79202270507812,higher,159.79202270507812
Gemma4-E4B,native_thinking,19,4,7,fisher_nearest,0.15749657548462082,higher,0.15749657548462082
Gemma4-E4B,native_thinking,19,4,7,min_bhattacharyya,4.3320252895355225,higher,4.3320252895355225
Gemma4-E4B,native_thinking,19,4,7,mean_bhattacharyya,9.922269794676039,higher,9.922269794676039
Gemma4-E4B,native_thinking,19,4,7,nc2_class_cosine_deviation,0.4113584236230379,lower,-0.4113584236230379
Gemma4-E4B,native_thinking,19,5,7,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,19,5,7,logistic_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,19,5,7,logistic_f1,0.25,higher,0.25
Gemma4-E4B,native_thinking,19,5,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,19,5,7,silhouette_cosine,-0.14584539830684662,higher,-0.14584539830684662
Gemma4-E4B,native_thinking,19,5,7,within_trace,1026.403564453125,lower,-1026.403564453125
Gemma4-E4B,native_thinking,19,5,7,class_nc1_ratio,8.315598079151645,lower,-8.315598079151645
Gemma4-E4B,native_thinking,19,5,7,centroid_nearest_squared,64.22055053710938,higher,64.22055053710938
Gemma4-E4B,native_thinking,19,5,7,fisher_nearest,0.06256851862291275,higher,0.06256851862291275
Gemma4-E4B,native_thinking,19,5,7,min_bhattacharyya,2.785869598388672,higher,2.785869598388672
Gemma4-E4B,native_thinking,19,5,7,mean_bhattacharyya,7.927402363883124,higher,7.927402363883124
Gemma4-E4B,native_thinking,19,5,7,nc2_class_cosine_deviation,0.3167833527320145,lower,-0.3167833527320145
Gemma4-E4B,native_thinking,19,6,7,logistic_precision,0.2,higher,0.2
Gemma4-E4B,native_thinking,19,6,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,19,6,7,logistic_f1,0.23529411764705882,higher,0.23529411764705882
Gemma4-E4B,native_thinking,19,6,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,19,6,7,silhouette_cosine,-0.16926062107086182,higher,-0.16926062107086182
Gemma4-E4B,native_thinking,19,6,7,within_trace,1060.88720703125,lower,-1060.88720703125
Gemma4-E4B,native_thinking,19,6,7,class_nc1_ratio,9.655802632861743,lower,-9.655802632861743
Gemma4-E4B,native_thinking,19,6,7,centroid_nearest_squared,64.22055053710938,higher,64.22055053710938
Gemma4-E4B,native_thinking,19,6,7,fisher_nearest,0.060534758183032424,higher,0.060534758183032424
Gemma4-E4B,native_thinking,19,6,7,min_bhattacharyya,2.785869598388672,higher,2.785869598388672
Gemma4-E4B,native_thinking,19,6,7,mean_bhattacharyya,7.7856583330366345,higher,7.7856583330366345
Gemma4-E4B,native_thinking,19,6,7,nc2_class_cosine_deviation,0.38102439248267517,lower,-0.38102439248267517
Gemma4-E4B,native_thinking,19,7,7,logistic_precision,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,19,7,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,19,7,7,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,19,7,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,19,7,7,silhouette_cosine,-0.10452649742364883,higher,-0.10452649742364883
Gemma4-E4B,native_thinking,19,7,7,within_trace,986.469970703125,lower,-986.469970703125
Gemma4-E4B,native_thinking,19,7,7,class_nc1_ratio,4.72938191962082,lower,-4.72938191962082
Gemma4-E4B,native_thinking,19,7,7,centroid_nearest_squared,211.42620849609375,higher,211.42620849609375
Gemma4-E4B,native_thinking,19,7,7,fisher_nearest,0.21432604617999243,higher,0.21432604617999243
Gemma4-E4B,native_thinking,19,7,7,min_bhattacharyya,3.852074384689331,higher,3.852074384689331
Gemma4-E4B,native_thinking,19,7,7,mean_bhattacharyya,9.186460547977024,higher,9.186460547977024
Gemma4-E4B,native_thinking,19,7,7,nc2_class_cosine_deviation,0.40170303557390047,lower,-0.40170303557390047
Gemma4-E4B,native_thinking,19,8,7,logistic_precision,0.4,higher,0.4
Gemma4-E4B,native_thinking,19,8,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,19,8,7,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,19,8,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,19,8,7,silhouette_cosine,-0.17861226201057434,higher,-0.17861226201057434
Gemma4-E4B,native_thinking,19,8,7,within_trace,1040.3790283203125,lower,-1040.3790283203125
Gemma4-E4B,native_thinking,19,8,7,class_nc1_ratio,4.048702128073175,lower,-4.048702128073175
Gemma4-E4B,native_thinking,19,8,7,centroid_nearest_squared,168.7853546142578,higher,168.7853546142578
Gemma4-E4B,native_thinking,19,8,7,fisher_nearest,0.16223448379842975,higher,0.16223448379842975
Gemma4-E4B,native_thinking,19,8,7,min_bhattacharyya,3.852074384689331,higher,3.852074384689331
Gemma4-E4B,native_thinking,19,8,7,mean_bhattacharyya,8.239409897062513,higher,8.239409897062513
Gemma4-E4B,native_thinking,19,8,7,nc2_class_cosine_deviation,0.4677964974723664,lower,-0.4677964974723664
Gemma4-E4B,native_thinking,19,9,5,logistic_precision,0.125,higher,0.125
Gemma4-E4B,native_thinking,19,9,5,logistic_recall,0.2,higher,0.2
Gemma4-E4B,native_thinking,19,9,5,logistic_f1,0.15384615384615385,higher,0.15384615384615385
Gemma4-E4B,native_thinking,19,9,5,ncc_recall,0.4,higher,0.4
Gemma4-E4B,native_thinking,19,9,5,silhouette_cosine,-0.16106002032756805,higher,-0.16106002032756805
Gemma4-E4B,native_thinking,19,9,5,within_trace,1102.129638671875,lower,-1102.129638671875
Gemma4-E4B,native_thinking,19,9,5,class_nc1_ratio,2.465660336627527,lower,-2.465660336627527
Gemma4-E4B,native_thinking,19,9,5,centroid_nearest_squared,168.7853546142578,higher,168.7853546142578
Gemma4-E4B,native_thinking,19,9,5,fisher_nearest,0.15314473787099417,higher,0.15314473787099417
Gemma4-E4B,native_thinking,19,9,5,min_bhattacharyya,3.9473538398742676,higher,3.9473538398742676
Gemma4-E4B,native_thinking,19,9,5,mean_bhattacharyya,11.29068496492174,higher,11.29068496492174
Gemma4-E4B,native_thinking,19,9,5,nc2_class_cosine_deviation,0.46108194265836544,lower,-0.46108194265836544
Gemma4-E4B,native_thinking,19,10,3,logistic_precision,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,19,10,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,19,10,3,logistic_f1,0.4,higher,0.4
Gemma4-E4B,native_thinking,19,10,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,19,10,3,silhouette_cosine,-0.11169528216123581,higher,-0.11169528216123581
Gemma4-E4B,native_thinking,19,10,3,within_trace,888.3546142578125,lower,-888.3546142578125
Gemma4-E4B,native_thinking,19,10,3,class_nc1_ratio,1.6309457808997512,lower,-1.6309457808997512
Gemma4-E4B,native_thinking,19,10,3,centroid_nearest_squared,327.45361328125,higher,327.45361328125
Gemma4-E4B,native_thinking,19,10,3,fisher_nearest,0.36860686940296405,higher,0.36860686940296405
Gemma4-E4B,native_thinking,19,10,3,min_bhattacharyya,4.914196014404297,higher,4.914196014404297
Gemma4-E4B,native_thinking,19,10,3,mean_bhattacharyya,12.31074211332533,higher,12.31074211332533
Gemma4-E4B,native_thinking,19,10,3,nc2_class_cosine_deviation,0.4434218554769033,lower,-0.4434218554769033
Gemma4-E4B,non_thinking,20,1,10,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,20,1,10,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,20,1,10,logistic_f1,1.0,higher,1.0
Gemma4-E4B,non_thinking,20,1,10,ncc_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,20,1,10,silhouette_cosine,0.8272016644477844,higher,0.8272016644477844
Gemma4-E4B,non_thinking,20,1,10,within_trace,608.6405029296875,lower,-608.6405029296875
Gemma4-E4B,non_thinking,20,1,10,class_nc1_ratio,0.15239505677309642,lower,-0.15239505677309642
Gemma4-E4B,non_thinking,20,1,10,centroid_nearest_squared,3662.55810546875,higher,3662.55810546875
Gemma4-E4B,non_thinking,20,1,10,fisher_nearest,6.017604953727279,higher,6.017604953727279
Gemma4-E4B,non_thinking,20,1,10,min_bhattacharyya,39.98297882080078,higher,39.98297882080078
Gemma4-E4B,non_thinking,20,1,10,mean_bhattacharyya,70.04528130425348,higher,70.04528130425348
Gemma4-E4B,non_thinking,20,1,10,nc2_class_cosine_deviation,0.5286431492846688,lower,-0.5286431492846688
Gemma4-E4B,non_thinking,20,2,10,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,20,2,10,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,20,2,10,logistic_f1,1.0,higher,1.0
Gemma4-E4B,non_thinking,20,2,10,ncc_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,20,2,10,silhouette_cosine,-0.056847475469112396,higher,-0.056847475469112396
Gemma4-E4B,non_thinking,20,2,10,within_trace,1454.4901123046875,lower,-1454.4901123046875
Gemma4-E4B,non_thinking,20,2,10,class_nc1_ratio,2.057543616409671,lower,-2.057543616409671
Gemma4-E4B,non_thinking,20,2,10,centroid_nearest_squared,508.7138671875,higher,508.7138671875
Gemma4-E4B,non_thinking,20,2,10,fisher_nearest,0.34975409106179906,higher,0.34975409106179906
Gemma4-E4B,non_thinking,20,2,10,min_bhattacharyya,6.3116538524627686,higher,6.3116538524627686
Gemma4-E4B,non_thinking,20,2,10,mean_bhattacharyya,16.71947916348775,higher,16.71947916348775
Gemma4-E4B,non_thinking,20,2,10,nc2_class_cosine_deviation,0.43562338712774673,lower,-0.43562338712774673
Gemma4-E4B,non_thinking,20,3,10,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,non_thinking,20,3,10,logistic_recall,0.6,higher,0.6
Gemma4-E4B,non_thinking,20,3,10,logistic_f1,0.631578947368421,higher,0.631578947368421
Gemma4-E4B,non_thinking,20,3,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,20,3,10,silhouette_cosine,-0.17242100834846497,higher,-0.17242100834846497
Gemma4-E4B,non_thinking,20,3,10,within_trace,1577.04052734375,lower,-1577.04052734375
Gemma4-E4B,non_thinking,20,3,10,class_nc1_ratio,11.281346147712483,lower,-11.281346147712483
Gemma4-E4B,non_thinking,20,3,10,centroid_nearest_squared,149.08555603027344,higher,149.08555603027344
Gemma4-E4B,non_thinking,20,3,10,fisher_nearest,0.09453501888209688,higher,0.09453501888209688
Gemma4-E4B,non_thinking,20,3,10,min_bhattacharyya,2.3620461225509644,higher,2.3620461225509644
Gemma4-E4B,non_thinking,20,3,10,mean_bhattacharyya,10.302976912922329,higher,10.302976912922329
Gemma4-E4B,non_thinking,20,3,10,nc2_class_cosine_deviation,0.2390507013525492,lower,-0.2390507013525492
Gemma4-E4B,non_thinking,20,4,10,logistic_precision,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,non_thinking,20,4,10,logistic_recall,0.6,higher,0.6
Gemma4-E4B,non_thinking,20,4,10,logistic_f1,0.5,higher,0.5
Gemma4-E4B,non_thinking,20,4,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,20,4,10,silhouette_cosine,-0.16584347188472748,higher,-0.16584347188472748
Gemma4-E4B,non_thinking,20,4,10,within_trace,1390.538818359375,lower,-1390.538818359375
Gemma4-E4B,non_thinking,20,4,10,class_nc1_ratio,11.686846495023557,lower,-11.686846495023557
Gemma4-E4B,non_thinking,20,4,10,centroid_nearest_squared,125.28225708007812,higher,125.28225708007812
Gemma4-E4B,non_thinking,20,4,10,fisher_nearest,0.09009619539272712,higher,0.09009619539272712
Gemma4-E4B,non_thinking,20,4,10,min_bhattacharyya,2.3620461225509644,higher,2.3620461225509644
Gemma4-E4B,non_thinking,20,4,10,mean_bhattacharyya,9.923781275749207,higher,9.923781275749207
Gemma4-E4B,non_thinking,20,4,10,nc2_class_cosine_deviation,0.38131239715917614,lower,-0.38131239715917614
Gemma4-E4B,non_thinking,20,5,10,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,20,5,10,logistic_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,20,5,10,logistic_f1,0.15384615384615385,higher,0.15384615384615385
Gemma4-E4B,non_thinking,20,5,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,20,5,10,silhouette_cosine,-0.1058620810508728,higher,-0.1058620810508728
Gemma4-E4B,non_thinking,20,5,10,within_trace,1178.60302734375,lower,-1178.60302734375
Gemma4-E4B,non_thinking,20,5,10,class_nc1_ratio,7.691694189066662,lower,-7.691694189066662
