model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Gemma4-E4B,native_thinking,17,9,5,min_bhattacharyya,2.1727014780044556,higher,2.1727014780044556
Gemma4-E4B,native_thinking,17,9,5,mean_bhattacharyya,5.733000596364339,higher,5.733000596364339
Gemma4-E4B,native_thinking,17,9,5,nc2_class_cosine_deviation,0.4924460226370964,lower,-0.4924460226370964
Gemma4-E4B,native_thinking,17,10,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,native_thinking,17,10,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,17,10,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,native_thinking,17,10,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,17,10,3,silhouette_cosine,-0.13589011132717133,higher,-0.13589011132717133
Gemma4-E4B,native_thinking,17,10,3,within_trace,874.4360961914062,lower,-874.4360961914062
Gemma4-E4B,native_thinking,17,10,3,class_nc1_ratio,1.880261693120166,lower,-1.880261693120166
Gemma4-E4B,native_thinking,17,10,3,centroid_nearest_squared,283.3534240722656,higher,283.3534240722656
Gemma4-E4B,native_thinking,17,10,3,fisher_nearest,0.3240413168056618,higher,0.3240413168056618
Gemma4-E4B,native_thinking,17,10,3,min_bhattacharyya,2.9704554080963135,higher,2.9704554080963135
Gemma4-E4B,native_thinking,17,10,3,mean_bhattacharyya,6.459829065534803,higher,6.459829065534803
Gemma4-E4B,native_thinking,17,10,3,nc2_class_cosine_deviation,0.4425540755928299,lower,-0.4425540755928299
Gemma4-E4B,non_thinking,18,1,10,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,18,1,10,logistic_recall,0.9,higher,0.9
Gemma4-E4B,non_thinking,18,1,10,logistic_f1,0.9473684210526315,higher,0.9473684210526315
Gemma4-E4B,non_thinking,18,1,10,ncc_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,18,1,10,silhouette_cosine,0.8644365072250366,higher,0.8644365072250366
Gemma4-E4B,non_thinking,18,1,10,within_trace,429.7967529296875,lower,-429.7967529296875
Gemma4-E4B,non_thinking,18,1,10,class_nc1_ratio,0.11710559809489887,lower,-0.11710559809489887
Gemma4-E4B,non_thinking,18,1,10,centroid_nearest_squared,3229.890625,higher,3229.890625
Gemma4-E4B,non_thinking,18,1,10,fisher_nearest,7.514925608403545,higher,7.514925608403545
Gemma4-E4B,non_thinking,18,1,10,min_bhattacharyya,25.469953536987305,higher,25.469953536987305
Gemma4-E4B,non_thinking,18,1,10,mean_bhattacharyya,43.20872010125054,higher,43.20872010125054
Gemma4-E4B,non_thinking,18,1,10,nc2_class_cosine_deviation,0.5643305395856315,lower,-0.5643305395856315
Gemma4-E4B,non_thinking,18,2,10,logistic_precision,0.9090909090909091,higher,0.9090909090909091
Gemma4-E4B,non_thinking,18,2,10,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,18,2,10,logistic_f1,0.9523809523809523,higher,0.9523809523809523
Gemma4-E4B,non_thinking,18,2,10,ncc_recall,0.8,higher,0.8
Gemma4-E4B,non_thinking,18,2,10,silhouette_cosine,-0.05179218202829361,higher,-0.05179218202829361
Gemma4-E4B,non_thinking,18,2,10,within_trace,1158.8929443359375,lower,-1158.8929443359375
Gemma4-E4B,non_thinking,18,2,10,class_nc1_ratio,1.9750951514803863,lower,-1.9750951514803863
Gemma4-E4B,non_thinking,18,2,10,centroid_nearest_squared,427.31622314453125,higher,427.31622314453125
Gemma4-E4B,non_thinking,18,2,10,fisher_nearest,0.36872795302881894,higher,0.36872795302881894
Gemma4-E4B,non_thinking,18,2,10,min_bhattacharyya,2.8161494731903076,higher,2.8161494731903076
Gemma4-E4B,non_thinking,18,2,10,mean_bhattacharyya,8.745268079969618,higher,8.745268079969618
Gemma4-E4B,non_thinking,18,2,10,nc2_class_cosine_deviation,0.4708588270953407,lower,-0.4708588270953407
Gemma4-E4B,non_thinking,18,3,10,logistic_precision,0.7142857142857143,higher,0.7142857142857143
Gemma4-E4B,non_thinking,18,3,10,logistic_recall,0.5,higher,0.5
Gemma4-E4B,non_thinking,18,3,10,logistic_f1,0.5882352941176471,higher,0.5882352941176471
Gemma4-E4B,non_thinking,18,3,10,ncc_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,18,3,10,silhouette_cosine,-0.19176223874092102,higher,-0.19176223874092102
Gemma4-E4B,non_thinking,18,3,10,within_trace,1465.5272216796875,lower,-1465.5272216796875
Gemma4-E4B,non_thinking,18,3,10,class_nc1_ratio,13.13261724553701,lower,-13.13261724553701
Gemma4-E4B,non_thinking,18,3,10,centroid_nearest_squared,91.48555755615234,higher,91.48555755615234
Gemma4-E4B,non_thinking,18,3,10,fisher_nearest,0.062425014153812734,higher,0.062425014153812734
Gemma4-E4B,non_thinking,18,3,10,min_bhattacharyya,0.9111050665378571,higher,0.9111050665378571
Gemma4-E4B,non_thinking,18,3,10,mean_bhattacharyya,5.363633119397694,higher,5.363633119397694
Gemma4-E4B,non_thinking,18,3,10,nc2_class_cosine_deviation,0.2697018644554012,lower,-0.2697018644554012
Gemma4-E4B,non_thinking,18,4,10,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,18,4,10,logistic_recall,0.4,higher,0.4
Gemma4-E4B,non_thinking,18,4,10,logistic_f1,0.36363636363636365,higher,0.36363636363636365
Gemma4-E4B,non_thinking,18,4,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,18,4,10,silhouette_cosine,-0.22375205159187317,higher,-0.22375205159187317
Gemma4-E4B,non_thinking,18,4,10,within_trace,1298.186279296875,lower,-1298.186279296875
Gemma4-E4B,non_thinking,18,4,10,class_nc1_ratio,15.906677029000205,lower,-15.906677029000205
Gemma4-E4B,non_thinking,18,4,10,centroid_nearest_squared,91.48555755615234,higher,91.48555755615234
Gemma4-E4B,non_thinking,18,4,10,fisher_nearest,0.07047182597377538,higher,0.07047182597377538
Gemma4-E4B,non_thinking,18,4,10,min_bhattacharyya,0.9111050665378571,higher,0.9111050665378571
Gemma4-E4B,non_thinking,18,4,10,mean_bhattacharyya,5.316669338279301,higher,5.316669338279301
Gemma4-E4B,non_thinking,18,4,10,nc2_class_cosine_deviation,0.37112568378632455,lower,-0.37112568378632455
Gemma4-E4B,non_thinking,18,5,10,logistic_precision,0.5555555555555556,higher,0.5555555555555556
Gemma4-E4B,non_thinking,18,5,10,logistic_recall,0.5,higher,0.5
Gemma4-E4B,non_thinking,18,5,10,logistic_f1,0.5263157894736842,higher,0.5263157894736842
Gemma4-E4B,non_thinking,18,5,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,18,5,10,silhouette_cosine,-0.17672152817249298,higher,-0.17672152817249298
Gemma4-E4B,non_thinking,18,5,10,within_trace,1054.504638671875,lower,-1054.504638671875
Gemma4-E4B,non_thinking,18,5,10,class_nc1_ratio,8.762506371720313,lower,-8.762506371720313
Gemma4-E4B,non_thinking,18,5,10,centroid_nearest_squared,87.38278198242188,higher,87.38278198242188
Gemma4-E4B,non_thinking,18,5,10,fisher_nearest,0.08286619022603688,higher,0.08286619022603688
Gemma4-E4B,non_thinking,18,5,10,min_bhattacharyya,1.1433934569358826,higher,1.1433934569358826
Gemma4-E4B,non_thinking,18,5,10,mean_bhattacharyya,6.836598306894302,higher,6.836598306894302
Gemma4-E4B,non_thinking,18,5,10,nc2_class_cosine_deviation,0.6287672374351525,lower,-0.6287672374351525
Gemma4-E4B,non_thinking,18,6,10,logistic_precision,0.25,higher,0.25
Gemma4-E4B,non_thinking,18,6,10,logistic_recall,0.5,higher,0.5
Gemma4-E4B,non_thinking,18,6,10,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,18,6,10,ncc_recall,0.3,higher,0.3
Gemma4-E4B,non_thinking,18,6,10,silhouette_cosine,-0.20901305973529816,higher,-0.20901305973529816
Gemma4-E4B,non_thinking,18,6,10,within_trace,1035.5841064453125,lower,-1035.5841064453125
Gemma4-E4B,non_thinking,18,6,10,class_nc1_ratio,9.483562679698796,lower,-9.483562679698796
Gemma4-E4B,non_thinking,18,6,10,centroid_nearest_squared,65.37743377685547,higher,65.37743377685547
Gemma4-E4B,non_thinking,18,6,10,fisher_nearest,0.06313097446161699,higher,0.06313097446161699
Gemma4-E4B,non_thinking,18,6,10,min_bhattacharyya,1.0071976780891418,higher,1.0071976780891418
Gemma4-E4B,non_thinking,18,6,10,mean_bhattacharyya,6.545696629418267,higher,6.545696629418267
Gemma4-E4B,non_thinking,18,6,10,nc2_class_cosine_deviation,0.6565919491105977,lower,-0.6565919491105977
Gemma4-E4B,non_thinking,18,7,10,logistic_precision,0.5,higher,0.5
Gemma4-E4B,non_thinking,18,7,10,logistic_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,18,7,10,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,non_thinking,18,7,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,18,7,10,silhouette_cosine,-0.11122302711009979,higher,-0.11122302711009979
Gemma4-E4B,non_thinking,18,7,10,within_trace,775.38232421875,lower,-775.38232421875
Gemma4-E4B,non_thinking,18,7,10,class_nc1_ratio,4.105498343503833,lower,-4.105498343503833
Gemma4-E4B,non_thinking,18,7,10,centroid_nearest_squared,65.37743377685547,higher,65.37743377685547
Gemma4-E4B,non_thinking,18,7,10,fisher_nearest,0.08431638397577304,higher,0.08431638397577304
Gemma4-E4B,non_thinking,18,7,10,min_bhattacharyya,0.960913360118866,higher,0.960913360118866
Gemma4-E4B,non_thinking,18,7,10,mean_bhattacharyya,7.938783960209952,higher,7.938783960209952
Gemma4-E4B,non_thinking,18,7,10,nc2_class_cosine_deviation,0.639690167925976,lower,-0.639690167925976
Gemma4-E4B,non_thinking,18,8,10,logistic_precision,0.2222222222222222,higher,0.2222222222222222
Gemma4-E4B,non_thinking,18,8,10,logistic_recall,0.2,higher,0.2
Gemma4-E4B,non_thinking,18,8,10,logistic_f1,0.21052631578947367,higher,0.21052631578947367
Gemma4-E4B,non_thinking,18,8,10,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,18,8,10,silhouette_cosine,-0.1617882251739502,higher,-0.1617882251739502
Gemma4-E4B,non_thinking,18,8,10,within_trace,787.5547485351562,lower,-787.5547485351562
Gemma4-E4B,non_thinking,18,8,10,class_nc1_ratio,4.644478882125366,lower,-4.644478882125366
Gemma4-E4B,non_thinking,18,8,10,centroid_nearest_squared,32.794189453125,higher,32.794189453125
Gemma4-E4B,non_thinking,18,8,10,fisher_nearest,0.04164052024842953,higher,0.04164052024842953
Gemma4-E4B,non_thinking,18,8,10,min_bhattacharyya,0.8898963928222656,higher,0.8898963928222656
Gemma4-E4B,non_thinking,18,8,10,mean_bhattacharyya,7.630661918057336,higher,7.630661918057336
Gemma4-E4B,non_thinking,18,8,10,nc2_class_cosine_deviation,0.6827253622037394,lower,-0.6827253622037394
Gemma4-E4B,non_thinking,18,9,10,logistic_precision,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,non_thinking,18,9,10,logistic_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,18,9,10,logistic_f1,0.11764705882352941,higher,0.11764705882352941
Gemma4-E4B,non_thinking,18,9,10,ncc_recall,0.1,higher,0.1
Gemma4-E4B,non_thinking,18,9,10,silhouette_cosine,-0.12866561114788055,higher,-0.12866561114788055
Gemma4-E4B,non_thinking,18,9,10,within_trace,788.9844360351562,lower,-788.9844360351562
Gemma4-E4B,non_thinking,18,9,10,class_nc1_ratio,3.2939407637709226,lower,-3.2939407637709226
Gemma4-E4B,non_thinking,18,9,10,centroid_nearest_squared,32.794189453125,higher,32.794189453125
Gemma4-E4B,non_thinking,18,9,10,fisher_nearest,0.04156506510815852,higher,0.04156506510815852
Gemma4-E4B,non_thinking,18,9,10,min_bhattacharyya,0.954996794462204,higher,0.954996794462204
Gemma4-E4B,non_thinking,18,9,10,mean_bhattacharyya,9.0361896985107,higher,9.0361896985107
Gemma4-E4B,non_thinking,18,9,10,nc2_class_cosine_deviation,0.690547905586384,lower,-0.690547905586384
Gemma4-E4B,non_thinking,18,10,10,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,18,10,10,logistic_recall,0.4,higher,0.4
Gemma4-E4B,non_thinking,18,10,10,logistic_f1,0.36363636363636365,higher,0.36363636363636365
Gemma4-E4B,non_thinking,18,10,10,ncc_recall,0.4,higher,0.4
Gemma4-E4B,non_thinking,18,10,10,silhouette_cosine,-0.0677599310874939,higher,-0.0677599310874939
Gemma4-E4B,non_thinking,18,10,10,within_trace,697.843994140625,lower,-697.843994140625
Gemma4-E4B,non_thinking,18,10,10,class_nc1_ratio,3.0777095545046604,lower,-3.0777095545046604
Gemma4-E4B,non_thinking,18,10,10,centroid_nearest_squared,60.537391662597656,higher,60.537391662597656
Gemma4-E4B,non_thinking,18,10,10,fisher_nearest,0.08674917627850008,higher,0.08674917627850008
Gemma4-E4B,non_thinking,18,10,10,min_bhattacharyya,0.8898963928222656,higher,0.8898963928222656
Gemma4-E4B,non_thinking,18,10,10,mean_bhattacharyya,8.537177556090885,higher,8.537177556090885
Gemma4-E4B,non_thinking,18,10,10,nc2_class_cosine_deviation,0.6956781104758935,lower,-0.6956781104758935
Gemma4-E4B,native_thinking,18,1,10,logistic_precision,0.7777777777777778,higher,0.7777777777777778
Gemma4-E4B,native_thinking,18,1,10,logistic_recall,0.7,higher,0.7
Gemma4-E4B,native_thinking,18,1,10,logistic_f1,0.7368421052631579,higher,0.7368421052631579
Gemma4-E4B,native_thinking,18,1,10,ncc_recall,0.8,higher,0.8
Gemma4-E4B,native_thinking,18,1,10,silhouette_cosine,0.11185562610626221,higher,0.11185562610626221
Gemma4-E4B,native_thinking,18,1,10,within_trace,1730.6522216796875,lower,-1730.6522216796875
Gemma4-E4B,native_thinking,18,1,10,class_nc1_ratio,1.7865822752709837,lower,-1.7865822752709837
Gemma4-E4B,native_thinking,18,1,10,centroid_nearest_squared,1450.975341796875,higher,1450.975341796875
Gemma4-E4B,native_thinking,18,1,10,fisher_nearest,0.8383979887008312,higher,0.8383979887008312
Gemma4-E4B,native_thinking,18,1,10,min_bhattacharyya,4.9654765129089355,higher,4.9654765129089355
Gemma4-E4B,native_thinking,18,1,10,mean_bhattacharyya,6.493232727050781,higher,6.493232727050781
Gemma4-E4B,native_thinking,18,1,10,nc2_class_cosine_deviation,0.3190696448731569,lower,-0.3190696448731569
Gemma4-E4B,native_thinking,18,2,7,logistic_precision,0.625,higher,0.625
Gemma4-E4B,native_thinking,18,2,7,logistic_recall,0.7142857142857143,higher,0.7142857142857143
Gemma4-E4B,native_thinking,18,2,7,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,18,2,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143
Gemma4-E4B,native_thinking,18,2,7,silhouette_cosine,0.07893019169569016,higher,0.07893019169569016
Gemma4-E4B,native_thinking,18,2,7,within_trace,935.315185546875,lower,-935.315185546875
Gemma4-E4B,native_thinking,18,2,7,class_nc1_ratio,1.5610550440123798,lower,-1.5610550440123798
Gemma4-E4B,native_thinking,18,2,7,centroid_nearest_squared,349.46282958984375,higher,349.46282958984375
Gemma4-E4B,native_thinking,18,2,7,fisher_nearest,0.37363108713509685,higher,0.37363108713509685
Gemma4-E4B,native_thinking,18,2,7,min_bhattacharyya,4.430118560791016,higher,4.430118560791016
Gemma4-E4B,native_thinking,18,2,7,mean_bhattacharyya,9.198435200585259,higher,9.198435200585259
Gemma4-E4B,native_thinking,18,2,7,nc2_class_cosine_deviation,0.4263506439273004,lower,-0.4263506439273004
Gemma4-E4B,native_thinking,18,3,7,logistic_precision,0.75,higher,0.75
Gemma4-E4B,native_thinking,18,3,7,logistic_recall,0.8571428571428571,higher,0.8571428571428571
Gemma4-E4B,native_thinking,18,3,7,logistic_f1,0.8,higher,0.8
Gemma4-E4B,native_thinking,18,3,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143
Gemma4-E4B,native_thinking,18,3,7,silhouette_cosine,-0.03555571660399437,higher,-0.03555571660399437
Gemma4-E4B,native_thinking,18,3,7,within_trace,879.2160034179688,lower,-879.2160034179688
Gemma4-E4B,native_thinking,18,3,7,class_nc1_ratio,2.7313018370936035,lower,-2.7313018370936035
Gemma4-E4B,native_thinking,18,3,7,centroid_nearest_squared,221.49554443359375,higher,221.49554443359375
Gemma4-E4B,native_thinking,18,3,7,fisher_nearest,0.2519239226453177,higher,0.2519239226453177
Gemma4-E4B,native_thinking,18,3,7,min_bhattacharyya,2.9594249725341797,higher,2.9594249725341797
Gemma4-E4B,native_thinking,18,3,7,mean_bhattacharyya,6.6861023373074,higher,6.6861023373074
Gemma4-E4B,native_thinking,18,3,7,nc2_class_cosine_deviation,0.4082821866980305,lower,-0.4082821866980305
Gemma4-E4B,native_thinking,18,4,7,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,18,4,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,18,4,7,logistic_f1,0.46153846153846156,higher,0.46153846153846156
Gemma4-E4B,native_thinking,18,4,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143
Gemma4-E4B,native_thinking,18,4,7,silhouette_cosine,-0.13823558390140533,higher,-0.13823558390140533
Gemma4-E4B,native_thinking,18,4,7,within_trace,974.4598999023438,lower,-974.4598999023438
Gemma4-E4B,native_thinking,18,4,7,class_nc1_ratio,7.016303945861618,lower,-7.016303945861618
Gemma4-E4B,native_thinking,18,4,7,centroid_nearest_squared,127.11577606201172,higher,127.11577606201172
Gemma4-E4B,native_thinking,18,4,7,fisher_nearest,0.13044741612738578,higher,0.13044741612738578
Gemma4-E4B,native_thinking,18,4,7,min_bhattacharyya,1.985479474067688,higher,1.985479474067688
Gemma4-E4B,native_thinking,18,4,7,mean_bhattacharyya,4.425153136253357,higher,4.425153136253357
Gemma4-E4B,native_thinking,18,4,7,nc2_class_cosine_deviation,0.34631560733656824,lower,-0.34631560733656824
Gemma4-E4B,native_thinking,18,5,7,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,18,5,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855
Gemma4-E4B,native_thinking,18,5,7,logistic_f1,0.46153846153846156,higher,0.46153846153846156
Gemma4-E4B,native_thinking,18,5,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,18,5,7,silhouette_cosine,-0.17015860974788666,higher,-0.17015860974788666
Gemma4-E4B,native_thinking,18,5,7,within_trace,841.46142578125,lower,-841.46142578125
Gemma4-E4B,native_thinking,18,5,7,class_nc1_ratio,8.541310459264082,lower,-8.541310459264082
Gemma4-E4B,native_thinking,18,5,7,centroid_nearest_squared,45.89140701293945,higher,45.89140701293945
Gemma4-E4B,native_thinking,18,5,7,fisher_nearest,0.05453774303478242,higher,0.05453774303478242
Gemma4-E4B,native_thinking,18,5,7,min_bhattacharyya,1.4006282091140747,higher,1.4006282091140747
Gemma4-E4B,native_thinking,18,5,7,mean_bhattacharyya,3.832044694158766,higher,3.832044694158766
Gemma4-E4B,native_thinking,18,5,7,nc2_class_cosine_deviation,0.436363861332705,lower,-0.436363861332705
Gemma4-E4B,native_thinking,18,6,7,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,18,6,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,native_thinking,18,6,7,logistic_f1,0.4,higher,0.4
Gemma4-E4B,native_thinking,18,6,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,18,6,7,silhouette_cosine,-0.17976818978786469,higher,-0.17976818978786469
Gemma4-E4B,native_thinking,18,6,7,within_trace,918.7383422851562,lower,-918.7383422851562
Gemma4-E4B,native_thinking,18,6,7,class_nc1_ratio,8.73779816045235,lower,-8.73779816045235
Gemma4-E4B,native_thinking,18,6,7,centroid_nearest_squared,45.89140701293945,higher,45.89140701293945
Gemma4-E4B,native_thinking,18,6,7,fisher_nearest,0.049950464567305244,higher,0.049950464567305244
Gemma4-E4B,native_thinking,18,6,7,min_bhattacharyya,1.4006282091140747,higher,1.4006282091140747
Gemma4-E4B,native_thinking,18,6,7,mean_bhattacharyya,3.950611843003167,higher,3.950611843003167
Gemma4-E4B,native_thinking,18,6,7,nc2_class_cosine_deviation,0.5097041681960778,lower,-0.5097041681960778
Gemma4-E4B,native_thinking,18,7,7,logistic_precision,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,18,7,7,logistic_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,18,7,7,logistic_f1,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,18,7,7,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,18,7,7,silhouette_cosine,-0.12457053363323212,higher,-0.12457053363323212
Gemma4-E4B,native_thinking,18,7,7,within_trace,912.394775390625,lower,-912.394775390625
Gemma4-E4B,native_thinking,18,7,7,class_nc1_ratio,6.358808484100244,lower,-6.358808484100244
Gemma4-E4B,native_thinking,18,7,7,centroid_nearest_squared,125.41129302978516,higher,125.41129302978516
Gemma4-E4B,native_thinking,18,7,7,fisher_nearest,0.13745288378716616,higher,0.13745288378716616
Gemma4-E4B,native_thinking,18,7,7,min_bhattacharyya,1.7359492182731628,higher,1.7359492182731628
Gemma4-E4B,native_thinking,18,7,7,mean_bhattacharyya,4.344411194324493,higher,4.344411194324493
Gemma4-E4B,native_thinking,18,7,7,nc2_class_cosine_deviation,0.4605925792345295,lower,-0.4605925792345295
Gemma4-E4B,native_thinking,18,8,7,logistic_precision,0.3076923076923077,higher,0.3076923076923077
Gemma4-E4B,native_thinking,18,8,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714
Gemma4-E4B,native_thinking,18,8,7,logistic_f1,0.4,higher,0.4
Gemma4-E4B,native_thinking,18,8,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,native_thinking,18,8,7,silhouette_cosine,-0.18035933375358582,higher,-0.18035933375358582
Gemma4-E4B,native_thinking,18,8,7,within_trace,868.2158203125,lower,-868.2158203125
Gemma4-E4B,native_thinking,18,8,7,class_nc1_ratio,4.2347046745576,lower,-4.2347046745576
Gemma4-E4B,native_thinking,18,8,7,centroid_nearest_squared,118.09971618652344,higher,118.09971618652344
Gemma4-E4B,native_thinking,18,8,7,fisher_nearest,0.1360257592910659,higher,0.1360257592910659
Gemma4-E4B,native_thinking,18,8,7,min_bhattacharyya,1.7359492182731628,higher,1.7359492182731628
Gemma4-E4B,native_thinking,18,8,7,mean_bhattacharyya,4.278041058116489,higher,4.278041058116489
Gemma4-E4B,native_thinking,18,8,7,nc2_class_cosine_deviation,0.5337513626357655,lower,-0.5337513626357655
Gemma4-E4B,native_thinking,18,9,5,logistic_precision,0.16666666666666666,higher,0.16666666666666666
Gemma4-E4B,native_thinking,18,9,5,logistic_recall,0.2,higher,0.2
Gemma4-E4B,native_thinking,18,9,5,logistic_f1,0.18181818181818182,higher,0.18181818181818182
Gemma4-E4B,native_thinking,18,9,5,ncc_recall,0.4,higher,0.4
Gemma4-E4B,native_thinking,18,9,5,silhouette_cosine,-0.15566718578338623,higher,-0.15566718578338623
Gemma4-E4B,native_thinking,18,9,5,within_trace,910.850341796875,lower,-910.850341796875
Gemma4-E4B,native_thinking,18,9,5,class_nc1_ratio,2.7799580085690248,lower,-2.7799580085690248
Gemma4-E4B,native_thinking,18,9,5,centroid_nearest_squared,118.09971618652344,higher,118.09971618652344
Gemma4-E4B,native_thinking,18,9,5,fisher_nearest,0.1296587493764814,higher,0.1296587493764814
Gemma4-E4B,native_thinking,18,9,5,min_bhattacharyya,1.8206239342689514,higher,1.8206239342689514
Gemma4-E4B,native_thinking,18,9,5,mean_bhattacharyya,5.494244582123226,higher,5.494244582123226
Gemma4-E4B,native_thinking,18,9,5,nc2_class_cosine_deviation,0.5155205171049376,lower,-0.5155205171049376
Gemma4-E4B,native_thinking,18,10,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,18,10,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,18,10,3,logistic_f1,0.5,higher,0.5
Gemma4-E4B,native_thinking,18,10,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,18,10,3,silhouette_cosine,-0.16054750978946686,higher,-0.16054750978946686
Gemma4-E4B,native_thinking,18,10,3,within_trace,859.691650390625,lower,-859.691650390625
Gemma4-E4B,native_thinking,18,10,3,class_nc1_ratio,1.9102493206875126,lower,-1.9102493206875126
Gemma4-E4B,native_thinking,18,10,3,centroid_nearest_squared,260.24920654296875,higher,260.24920654296875
Gemma4-E4B,native_thinking,18,10,3,fisher_nearest,0.30272389690503243,higher,0.30272389690503243
Gemma4-E4B,native_thinking,18,10,3,min_bhattacharyya,2.510248899459839,higher,2.510248899459839
Gemma4-E4B,native_thinking,18,10,3,mean_bhattacharyya,5.779288252194722,higher,5.779288252194722
Gemma4-E4B,native_thinking,18,10,3,nc2_class_cosine_deviation,0.5002915220864025,lower,-0.5002915220864025
Gemma4-E4B,non_thinking,19,1,10,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,19,1,10,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,19,1,10,logistic_f1,1.0,higher,1.0
Gemma4-E4B,non_thinking,19,1,10,ncc_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,19,1,10,silhouette_cosine,0.866584300994873,higher,0.866584300994873
Gemma4-E4B,non_thinking,19,1,10,within_trace,406.59515380859375,lower,-406.59515380859375
Gemma4-E4B,non_thinking,19,1,10,class_nc1_ratio,0.1111514792005958,lower,-0.1111514792005958
Gemma4-E4B,non_thinking,19,1,10,centroid_nearest_squared,3126.168701171875,higher,3126.168701171875
Gemma4-E4B,non_thinking,19,1,10,fisher_nearest,7.688652144249439,higher,7.688652144249439
Gemma4-E4B,non_thinking,19,1,10,min_bhattacharyya,22.4600772857666,higher,22.4600772857666
Gemma4-E4B,non_thinking,19,1,10,mean_bhattacharyya,37.25642183091905,higher,37.25642183091905
Gemma4-E4B,non_thinking,19,1,10,nc2_class_cosine_deviation,0.570974834907202,lower,-0.570974834907202
Gemma4-E4B,non_thinking,19,2,10,logistic_precision,0.9090909090909091,higher,0.9090909090909091
Gemma4-E4B,non_thinking,19,2,10,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,19,2,10,logistic_f1,0.9523809523809523,higher,0.9523809523809523
Gemma4-E4B,non_thinking,19,2,10,ncc_recall,0.8,higher,0.8
Gemma4-E4B,non_thinking,19,2,10,silhouette_cosine,-0.1388455629348755,higher,-0.1388455629348755
Gemma4-E4B,non_thinking,19,2,10,within_trace,1226.883544921875,lower,-1226.883544921875
Gemma4-E4B,non_thinking,19,2,10,class_nc1_ratio,2.343886174190846,lower,-2.343886174190846
Gemma4-E4B,non_thinking,19,2,10,centroid_nearest_squared,372.7825622558594,higher,372.7825622558594
Gemma4-E4B,non_thinking,19,2,10,fisher_nearest,0.3038451072221343,higher,0.3038451072221343
Gemma4-E4B,non_thinking,19,2,10,min_bhattacharyya,2.4244894981384277,higher,2.4244894981384277
Gemma4-E4B,non_thinking,19,2,10,mean_bhattacharyya,7.910625881618923,higher,7.910625881618923
Gemma4-E4B,non_thinking,19,2,10,nc2_class_cosine_deviation,0.48456331990935175,lower,-0.48456331990935175
Gemma4-E4B,non_thinking,19,3,10,logistic_precision,0.625,higher,0.625
