model_label,mode,layer,metric,quality_direction,quality_slope_per_index,quality_spearman,late_8_10_minus_early_1_3
Gemma4-E4B,native_thinking,19,min_bhattacharyya,higher,-0.3073465881925638,-0.5061069696548565,-2.3065690000851946
Gemma4-E4B,native_thinking,19,nc2_class_cosine_deviation,lower,-0.016323013979421763,-0.7333333333333332,-0.10719667793608001
Gemma4-E4B,native_thinking,19,ncc_recall,higher,-0.06995670995670994,-0.6359115168116126,-0.4507936507936508
Gemma4-E4B,native_thinking,19,silhouette_cosine,higher,-0.028727952639261874,-0.7696969696969697,-0.21024206280708313
Gemma4-E4B,native_thinking,19,within_trace,lower,38.28956150864106,0.22424242424242422,217.6961669921874
Gemma4-E4B,non_thinking,20,centroid_nearest_squared,higher,-212.7488310380413,-0.8997002046464955,-1338.2475560506184
Gemma4-E4B,non_thinking,20,class_nc1_ratio,lower,0.12528649325392313,-0.006060606060606061,0.88296661270889
Gemma4-E4B,non_thinking,20,fisher_nearest,higher,-0.40670390304876514,-0.5636363636363636,-2.5118503969192396
Gemma4-E4B,non_thinking,20,logistic_f1,higher,-0.08408626233387373,-0.6606060606060605,-0.59102549401827
Gemma4-E4B,non_thinking,20,logistic_precision,higher,-0.08503198524588897,-0.7012325483169698,-0.5902724726254138
Gemma4-E4B,non_thinking,20,logistic_recall,higher,-0.08060606060606061,-0.7134278969833519,-0.5666666666666667
Gemma4-E4B,non_thinking,20,mean_bhattacharyya,higher,-1.764838706042226,-0.006060606060606061,-10.81079669903826
Gemma4-E4B,non_thinking,20,min_bhattacharyya,higher,-1.346819946621402,-0.9541685964428458,-8.394982993602753
Gemma4-E4B,non_thinking,20,nc2_class_cosine_deviation,lower,-0.031670727205330026,-0.7818181818181817,-0.25085726663960856
Gemma4-E4B,non_thinking,20,ncc_recall,higher,-0.0739393939393939,-0.40776601233866383,-0.5333333333333334
Gemma4-E4B,non_thinking,20,silhouette_cosine,higher,-0.05016300716634946,-0.04242424242424241,-0.3152358370522658
Gemma4-E4B,non_thinking,20,within_trace,lower,27.607982288707444,0.3939393939393939,243.312520345052
Gemma4-E4B,native_thinking,20,centroid_nearest_squared,higher,-62.93760311242297,-0.3231767396591252,-414.99743143717444
Gemma4-E4B,native_thinking,20,class_nc1_ratio,lower,-0.035924639706438374,0.006060606060606061,-0.3338886410266877
Gemma4-E4B,native_thinking,20,fisher_nearest,higher,-0.035654354881810846,-0.41818181818181815,-0.25999373493344463
Gemma4-E4B,native_thinking,20,logistic_f1,higher,-0.07230345412163591,-0.6484848484848483,-0.5815425315425314
Gemma4-E4B,native_thinking,20,logistic_precision,higher,-0.08005050505050501,-0.7865999889816444,-0.6342592592592592
Gemma4-E4B,native_thinking,20,logistic_recall,higher,-0.06450216450216448,-0.6097674333191042,-0.5285714285714286
Gemma4-E4B,native_thinking,20,mean_bhattacharyya,higher,-0.20055972494260246,-0.4545454545454545,-1.569867394588611
Gemma4-E4B,native_thinking,20,min_bhattacharyya,higher,-0.2364510427821765,-0.5183023183212385,-1.7821533282597861
Gemma4-E4B,native_thinking,20,nc2_class_cosine_deviation,lower,-0.014445599792626189,-0.309090909090909,-0.10676214632428721
Gemma4-E4B,native_thinking,20,ncc_recall,higher,-0.041125541125541114,-0.5292934112111307,-0.3063492063492063
Gemma4-E4B,native_thinking,20,silhouette_cosine,higher,-0.028541872492342277,-0.9151515151515152,-0.21564195305109024
Gemma4-E4B,native_thinking,20,within_trace,lower,31.24077074455486,-0.07878787878787878,151.6343994140624
Gemma4-E4B,non_thinking,21,centroid_nearest_squared,higher,-209.94228511001106,-0.8875420937728943,-1318.8954594930012
Gemma4-E4B,non_thinking,21,class_nc1_ratio,lower,0.10025246732745494,0.006060606060606061,0.40152094441600283
Gemma4-E4B,non_thinking,21,fisher_nearest,higher,-0.35365095696811755,-0.5636363636363636,-2.1901260620690173
Gemma4-E4B,non_thinking,21,logistic_f1,higher,-0.06331679245632481,-0.6565379871744699,-0.4894929631771736
Gemma4-E4B,non_thinking,21,logistic_precision,higher,-0.06312777467083686,-0.6322217654272672,-0.48379629629629634
Gemma4-E4B,non_thinking,21,logistic_recall,higher,-0.059999999999999984,-0.5565983479249934,-0.4666666666666666
Gemma4-E4B,non_thinking,21,mean_bhattacharyya,higher,-1.8108529063587617,-0.006060606060606061,-11.046441736044708
Gemma4-E4B,non_thinking,21,min_bhattacharyya,higher,-1.4084725986827484,-0.9541685964428458,-8.762202501296997
Gemma4-E4B,non_thinking,21,nc2_class_cosine_deviation,lower,-0.030797960846400938,-0.7818181818181817,-0.2467963259682489
Gemma4-E4B,non_thinking,21,ncc_recall,higher,-0.06545454545454539,-0.5131620992985864,-0.46666666666666656
Gemma4-E4B,non_thinking,21,silhouette_cosine,higher,-0.05625683161796939,-0.2606060606060606,-0.3596688049534957
Gemma4-E4B,non_thinking,21,within_trace,lower,20.47368570963543,0.3939393939393939,172.48118082682288
Gemma4-E4B,native_thinking,21,centroid_nearest_squared,higher,-55.6841393673058,-0.4085441803237998,-372.49895222981775
Gemma4-E4B,native_thinking,21,class_nc1_ratio,lower,-0.02132911174691307,-0.10303030303030303,-0.27529828407431767
Gemma4-E4B,native_thinking,21,fisher_nearest,higher,-0.03482674862444346,-0.4666666666666666,-0.261543173847685
Gemma4-E4B,native_thinking,21,logistic_f1,higher,-0.059648903285266855,-0.8303030303030302,-0.4470899470899471
Gemma4-E4B,native_thinking,21,logistic_precision,higher,-0.054192356465083746,-0.6747751534848716,-0.3901394901394901
Gemma4-E4B,native_thinking,21,logistic_recall,higher,-0.06363636363636367,-0.7500139429824981,-0.4809523809523809
Gemma4-E4B,native_thinking,21,mean_bhattacharyya,higher,-0.14017332972902272,-0.309090909090909,-1.2590286069446144
Gemma4-E4B,native_thinking,21,min_bhattacharyya,higher,-0.23258665944590695,-0.6646465023178236,-1.8183569709459941
Gemma4-E4B,native_thinking,21,nc2_class_cosine_deviation,lower,-0.014427527830456246,-0.6,-0.11400692750519692
Gemma4-E4B,native_thinking,21,ncc_recall,higher,-0.03333333333333334,-0.5292934112111307,-0.25873015873015875
Gemma4-E4B,native_thinking,21,silhouette_cosine,higher,-0.027377391087286394,-0.8424242424242423,-0.2221582556764285
Gemma4-E4B,native_thinking,21,within_trace,lower,28.047848973129657,-0.12727272727272726,133.590108235677
Gemma4-E4B,non_thinking,22,centroid_nearest_squared,higher,-196.39261345140838,-0.9207488243118473,-1239.5378112792969
Gemma4-E4B,non_thinking,22,class_nc1_ratio,lower,0.041583149572920586,-0.006060606060606061,-0.3444366391963012
Gemma4-E4B,non_thinking,22,fisher_nearest,higher,-0.3882122007459627,-0.7818181818181817,-2.4085310058482094
Gemma4-E4B,non_thinking,22,logistic_f1,higher,-0.08098707512583106,-0.7781190959104827,-0.5795853269537481
Gemma4-E4B,non_thinking,22,logistic_precision,higher,-0.08433578206305475,-0.7134278969833519,-0.5592592592592592
Gemma4-E4B,non_thinking,22,logistic_recall,higher,-0.07454545454545453,-0.6659034293502931,-0.5666666666666667
Gemma4-E4B,non_thinking,22,mean_bhattacharyya,higher,-1.7703226427437861,-0.01818181818181818,-10.84324249845964
Gemma4-E4B,non_thinking,22,min_bhattacharyya,higher,-1.5910279759854964,-0.9541685964428458,-9.916877875725428
Gemma4-E4B,non_thinking,22,nc2_class_cosine_deviation,lower,-0.0325462805116295,-0.7454545454545454,-0.2398086080342961
Gemma4-E4B,non_thinking,22,ncc_recall,higher,-0.08484848484848477,-0.698093752539648,-0.5999999999999999
Gemma4-E4B,non_thinking,22,silhouette_cosine,higher,-0.06008813941117482,-0.17575757575757575,-0.3878900185227394
Gemma4-E4B,non_thinking,22,within_trace,lower,6.841909697561613,0.35757575757575755,64.42795817057288
Gemma4-E4B,native_thinking,22,centroid_nearest_squared,higher,-33.51519276012068,-0.054879068998719374,-213.71529134114581
Gemma4-E4B,native_thinking,22,class_nc1_ratio,lower,0.030346802598599794,0.09090909090909088,0.09629104179647374
Gemma4-E4B,native_thinking,22,fisher_nearest,higher,-0.01880091388542695,-0.2727272727272727,-0.14729640207275052
Gemma4-E4B,native_thinking,22,logistic_f1,higher,-0.048598884775355344,-0.9300954818304988,-0.33945689386865857
Gemma4-E4B,native_thinking,22,logistic_precision,higher,-0.05898989898989897,-0.7416447632896788,-0.37883597883597886
Gemma4-E4B,native_thinking,22,logistic_recall,higher,-0.03489177489177487,-0.6853027025833884,-0.27777777777777785
Gemma4-E4B,native_thinking,22,mean_bhattacharyya,higher,-0.08892149941287023,-0.28484848484848485,-0.9271619319915754
Gemma4-E4B,native_thinking,22,min_bhattacharyya,higher,-0.11802415631034156,-0.428152575326918,-0.964270830154419
Gemma4-E4B,native_thinking,22,nc2_class_cosine_deviation,lower,-0.009196164246454815,-0.5030303030303029,-0.08321412883070395
Gemma4-E4B,native_thinking,22,ncc_recall,higher,-0.017056277056277047,-0.5645990940073807,-0.1444444444444446
Gemma4-E4B,native_thinking,22,silhouette_cosine,higher,-0.020721679584433633,-0.6484848484848483,-0.18388544271389645
Gemma4-E4B,native_thinking,22,within_trace,lower,13.004645330255624,-0.28484848484848485,26.62579345703125
Gemma4-E4B,non_thinking,23,centroid_nearest_squared,higher,-198.0999311042552,-0.9207488243118473,-1242.1123682657878
Gemma4-E4B,non_thinking,23,class_nc1_ratio,lower,0.05015327098811154,-0.04242424242424241,-0.1932949546285636
Gemma4-E4B,non_thinking,23,fisher_nearest,higher,-0.9582343557549963,-0.8787878787878788,-5.88378854181132
Gemma4-E4B,non_thinking,23,logistic_f1,higher,-0.08477782231736634,-0.731720919982925,-0.6379064119002199
Gemma4-E4B,non_thinking,23,logistic_precision,higher,-0.08889129389129387,-0.731720919982925,-0.6792328042328042
Gemma4-E4B,non_thinking,23,logistic_recall,higher,-0.08121212121212115,-0.7902589723484118,-0.6000000000000001
Gemma4-E4B,non_thinking,23,mean_bhattacharyya,higher,-2.329477271086436,0.06666666666666665,-14.15818488156354
Gemma4-E4B,non_thinking,23,min_bhattacharyya,higher,-2.2657310565312674,-0.859772080979937,-14.037397454182306
Gemma4-E4B,non_thinking,23,nc2_class_cosine_deviation,lower,-0.033224444604749534,-0.7575757575757575,-0.26634562659410793
Gemma4-E4B,non_thinking,23,ncc_recall,higher,-0.07393939393939387,-0.7277054989428462,-0.5
Gemma4-E4B,non_thinking,23,silhouette_cosine,higher,-0.06796102496710685,-0.24848484848484845,-0.42734135687351227
Gemma4-E4B,non_thinking,23,within_trace,lower,-5.103008015950421,0.3696969696969697,15.541997273763059
Gemma4-E4B,native_thinking,23,centroid_nearest_squared,higher,-69.45479925907011,-0.1768325556625402,-435.29024505615234
Gemma4-E4B,native_thinking,23,class_nc1_ratio,lower,0.03286268973888544,0.12727272727272726,0.31621770327455945
Gemma4-E4B,native_thinking,23,fisher_nearest,higher,-0.03597958619190525,-0.11515151515151514,-0.23114109611100903
Gemma4-E4B,native_thinking,23,logistic_f1,higher,-0.06876028902766872,-0.6727272727272726,-0.5869806663924311
Gemma4-E4B,native_thinking,23,logistic_precision,higher,-0.07963869463869461,-0.7416447632896788,-0.6472222222222223
Gemma4-E4B,native_thinking,23,logistic_recall,higher,-0.05826839826839829,-0.5122046439880474,-0.5317460317460316
Gemma4-E4B,native_thinking,23,mean_bhattacharyya,higher,-0.17541871086916916,-0.4424242424242424,-1.3218514477765124
Gemma4-E4B,native_thinking,23,min_bhattacharyya,higher,-0.1667303717497621,-0.6646465023178236,-1.1621163686116533
Gemma4-E4B,native_thinking,23,nc2_class_cosine_deviation,lower,-0.006041448822421302,-0.07878787878787878,-0.07288954740796444
Gemma4-E4B,native_thinking,23,ncc_recall,higher,-0.0274458874458874,-0.298786042326361,-0.23968253968253955
Gemma4-E4B,native_thinking,23,silhouette_cosine,higher,-0.028530030833049242,-0.9030303030303028,-0.2005163294573625
Gemma4-E4B,native_thinking,23,within_trace,lower,4.25149813565337,-0.12727272727272726,-12.262288411458258
Gemma4-E4B,non_thinking,24,centroid_nearest_squared,higher,-206.1284591212415,-0.9207488243118473,-1284.9967600504556
Gemma4-E4B,non_thinking,24,class_nc1_ratio,lower,0.09005621168681947,-0.006060606060606061,0.22286944698011757
Gemma4-E4B,non_thinking,24,fisher_nearest,higher,-0.7064795373411784,-0.8787878787878788,-4.342734581105468
Gemma4-E4B,non_thinking,24,logistic_f1,higher,-0.08730711327130761,-0.6930123197952736,-0.6853462157809984
Gemma4-E4B,non_thinking,24,logistic_precision,higher,-0.09409121181848457,-0.7051704306688749,-0.7378205128205129
Gemma4-E4B,non_thinking,24,logistic_recall,higher,-0.08,-0.67700320038633,-0.6333333333333333
Gemma4-E4B,non_thinking,24,mean_bhattacharyya,higher,-2.3020542552575485,0.17575757575757575,-13.740541736284891
Gemma4-E4B,non_thinking,24,min_bhattacharyya,higher,-2.224877379518564,-0.7890240316738918,-13.724339187145233
Gemma4-E4B,non_thinking,24,nc2_class_cosine_deviation,lower,-0.03185323485014059,-0.7575757575757575,-0.2675062489040473
Gemma4-E4B,non_thinking,24,ncc_recall,higher,-0.07333333333333326,-0.6361123976285639,-0.5333333333333333
Gemma4-E4B,non_thinking,24,silhouette_cosine,higher,-0.06708769500255578,-0.41818181818181815,-0.4253154695034027
Gemma4-E4B,non_thinking,24,within_trace,lower,8.525358442826763,0.3696969696969697,101.04386393229163
Gemma4-E4B,native_thinking,24,centroid_nearest_squared,higher,-71.56433658021861,-0.15244185832977605,-439.70266469319665
Gemma4-E4B,native_thinking,24,class_nc1_ratio,lower,0.0028884501789091617,0.0303030303030303,0.08107133151018564
Gemma4-E4B,native_thinking,24,fisher_nearest,higher,-0.036897336686730724,-0.2121212121212121,-0.2338386957491025
Gemma4-E4B,native_thinking,24,logistic_f1,higher,-0.07707045182981005,-0.7805023146484533,-0.6182836771072064
Gemma4-E4B,native_thinking,24,logistic_precision,higher,-0.08499278499278498,-0.8024353176576852,-0.6599206349206349
Gemma4-E4B,native_thinking,24,logistic_recall,higher,-0.06779220779220779,-0.7139306476801298,-0.5793650793650794
Gemma4-E4B,native_thinking,24,mean_bhattacharyya,higher,-0.21330609345676904,-0.4666666666666666,-1.5454769200748872
Gemma4-E4B,native_thinking,24,min_bhattacharyya,higher,-0.1776354934229993,-0.697277051246695,-1.1955220103263855
Gemma4-E4B,native_thinking,24,nc2_class_cosine_deviation,lower,-0.005401616716625706,-0.05454545454545454,-0.06594103856832395
Gemma4-E4B,native_thinking,24,ncc_recall,higher,-0.04978354978354975,-0.7323943713270297,-0.3698412698412698
Gemma4-E4B,native_thinking,24,silhouette_cosine,higher,-0.029997248270294874,-0.9272727272727272,-0.20826928317546844
Gemma4-E4B,native_thinking,24,within_trace,lower,-18.96201763731067,-0.24848484848484845,-204.04195149739576
Gemma4-E4B,non_thinking,25,centroid_nearest_squared,higher,-208.68070054487725,-0.9240164263936983,-1298.621192932129
Gemma4-E4B,non_thinking,25,class_nc1_ratio,lower,0.10536332039354918,-0.04242424242424241,0.49555206560404796
Gemma4-E4B,non_thinking,25,fisher_nearest,higher,-0.7566946494043982,-0.8545454545454544,-4.651535107935532
Gemma4-E4B,non_thinking,25,logistic_f1,higher,-0.046422976904260324,-0.22424242424242422,-0.3451824749038371
Gemma4-E4B,non_thinking,25,logistic_precision,higher,-0.054865757138484385,-0.22424242424242422,-0.4023809523809524
Gemma4-E4B,non_thinking,25,logistic_recall,higher,-0.039393939393939335,-0.24231082079380928,-0.3000000000000001
Gemma4-E4B,non_thinking,25,mean_bhattacharyya,higher,-2.2061719483398,0.09090909090909088,-13.158588327743388
Gemma4-E4B,non_thinking,25,min_bhattacharyya,higher,-2.22545547051863,-0.7987953376480265,-13.741048157215118
Gemma4-E4B,non_thinking,25,nc2_class_cosine_deviation,lower,-0.032207944720225354,-0.7696969696969697,-0.2688385047010863
Gemma4-E4B,non_thinking,25,ncc_recall,higher,-0.054545454545454494,-0.42334475220649564,-0.43333333333333335
Gemma4-E4B,non_thinking,25,silhouette_cosine,higher,-0.06819099147211415,-0.29696969696969694,-0.4298408254981041
Gemma4-E4B,non_thinking,25,within_trace,lower,9.252167672822049,0.23636363636363633,92.79160563151038
Gemma4-E4B,native_thinking,25,centroid_nearest_squared,higher,-78.11463253136827,-0.06116465361813115,-469.3988291422527
Gemma4-E4B,native_thinking,25,class_nc1_ratio,lower,-0.013125653173123298,0.01818181818181818,0.03397486469913069
Gemma4-E4B,native_thinking,25,fisher_nearest,higher,-0.038515287125397785,-0.13939393939393938,-0.2391367684157824
Gemma4-E4B,native_thinking,25,logistic_f1,higher,-0.0852616387375745,-0.8909090909090909,-0.6594771241830064
Gemma4-E4B,native_thinking,25,logistic_precision,higher,-0.09366391184573002,-0.8247129895615292,-0.712962962962963
Gemma4-E4B,native_thinking,25,logistic_recall,higher,-0.07454545454545448,-0.697277051246695,-0.5984126984126983
Gemma4-E4B,native_thinking,25,mean_bhattacharyya,higher,-0.24649622175428582,-0.4666666666666666,-1.751282619105445
Gemma4-E4B,native_thinking,25,min_bhattacharyya,higher,-0.18299018234917608,-0.5994136054576852,-1.2050815323988595
Gemma4-E4B,native_thinking,25,nc2_class_cosine_deviation,lower,-0.006940392010942443,-0.12727272727272726,-0.07327467016109229
Gemma4-E4B,native_thinking,25,ncc_recall,higher,-0.03506493506493504,-0.5137830903923015,-0.27460317460317457
Gemma4-E4B,native_thinking,25,silhouette_cosine,higher,-0.03268692834359225,-0.9636363636363635,-0.21826626732945442
Gemma4-E4B,native_thinking,25,within_trace,lower,-45.92487497040729,-0.309090909090909,-410.03287760416674
Gemma4-E4B,non_thinking,26,centroid_nearest_squared,higher,-200.28406043775126,-0.9118583155200968,-1248.592534383138
Gemma4-E4B,non_thinking,26,class_nc1_ratio,lower,0.11431314746647436,-0.05454545454545454,0.6780798772011658
Gemma4-E4B,non_thinking,26,fisher_nearest,higher,-0.7462773301832254,-0.8181818181818182,-4.589318295397517
Gemma4-E4B,non_thinking,26,logistic_f1,higher,-0.09112358490348918,-0.7622092916488802,-0.6445406445406445
Gemma4-E4B,non_thinking,26,logistic_precision,higher,-0.0934573002754821,-0.7500139429824981,-0.662878787878788
Gemma4-E4B,non_thinking,26,logistic_recall,higher,-0.08969696969696966,-0.759389481241052,-0.6333333333333333
Gemma4-E4B,non_thinking,26,mean_bhattacharyya,higher,-2.101836573997327,0.07878787878787878,-12.412980936191703
Gemma4-E4B,non_thinking,26,min_bhattacharyya,higher,-1.9935947963685678,-0.6646465023178236,-12.271474421024323
Gemma4-E4B,non_thinking,26,nc2_class_cosine_deviation,lower,-0.03089479354328311,-0.7333333333333332,-0.2620869245794084
Gemma4-E4B,non_thinking,26,ncc_recall,higher,-0.0672727272727272,-0.4185110693297313,-0.5
Gemma4-E4B,non_thinking,26,silhouette_cosine,higher,-0.06739437264023397,-0.33333333333333326,-0.41480298340320587
Gemma4-E4B,non_thinking,26,within_trace,lower,5.754408217921429,0.2606060606060606,73.46457926432299
Gemma4-E4B,native_thinking,26,centroid_nearest_squared,higher,-73.17482336795682,0.2201927530252721,-435.4429613749186
Gemma4-E4B,native_thinking,26,class_nc1_ratio,lower,-0.026685715792007184,-0.11515151515151514,-0.0014770923960778504
Gemma4-E4B,native_thinking,26,fisher_nearest,higher,-0.035954925243604226,-0.07878787878787878,-0.22234747280832884
Gemma4-E4B,native_thinking,26,logistic_f1,higher,-0.08306203600321244,-0.8109906863144085,-0.6632155426273074
Gemma4-E4B,native_thinking,26,logistic_precision,higher,-0.09564738292011019,-0.9052368735483408,-0.6641414141414141
Gemma4-E4B,native_thinking,26,logistic_recall,higher,-0.07385281385281386,-0.579279061653149,-0.626984126984127
Gemma4-E4B,native_thinking,26,mean_bhattacharyya,higher,-0.21471724759047267,-0.4666666666666666,-1.5147076072516263
Gemma4-E4B,native_thinking,26,min_bhattacharyya,higher,-0.1837869969281282,-0.5951368255656533,-1.206346015135447
Gemma4-E4B,native_thinking,26,nc2_class_cosine_deviation,lower,-0.007871358081547873,-0.19999999999999998,-0.08102719657460355
Gemma4-E4B,native_thinking,26,ncc_recall,higher,-0.038528138528138516,-0.4863244349440517,-0.32222222222222224
Gemma4-E4B,native_thinking,26,silhouette_cosine,higher,-0.033530456234108295,-0.9636363636363635,-0.22170913964509964
Gemma4-E4B,native_thinking,26,within_trace,lower,-57.58395848129747,-0.406060606060606,-495.7748006184895
Gemma4-E4B,non_thinking,27,centroid_nearest_squared,higher,-227.39019451719315,-0.9085534756454651,-1413.6098607381184
Gemma4-E4B,non_thinking,27,class_nc1_ratio,lower,0.042164192675737136,-0.05454545454545454,0.5563665813227789
Gemma4-E4B,non_thinking,27,fisher_nearest,higher,-0.8461660862305663,-0.7212121212121211,-5.197380842906883
Gemma4-E4B,non_thinking,27,logistic_f1,higher,-0.06871321076584229,-0.43030303030303024,-0.4977764925133345
Gemma4-E4B,non_thinking,27,logistic_precision,higher,-0.07483547597183955,-0.4451302263229461,-0.5500420875420876
Gemma4-E4B,non_thinking,27,logistic_recall,higher,-0.06060606060606056,-0.38533731779422625,-0.4333333333333333
Gemma4-E4B,non_thinking,27,mean_bhattacharyya,higher,-1.9526924769886385,-0.04242424242424241,-11.42746921711498
Gemma4-E4B,non_thinking,27,min_bhattacharyya,higher,-1.7011322375499822,-0.3914537831560393,-10.444505681594213
Gemma4-E4B,non_thinking,27,nc2_class_cosine_deviation,lower,-0.0310733623627756,-0.7333333333333332,-0.2676183507977045
Gemma4-E4B,non_thinking,27,ncc_recall,higher,-0.07818181818181812,-0.45686846838892553,-0.5666666666666668
Gemma4-E4B,non_thinking,27,silhouette_cosine,higher,-0.06591891373197233,-0.33333333333333326,-0.40200689931710565
Gemma4-E4B,non_thinking,27,within_trace,lower,8.243822687322465,0.22424242424242422,97.17123413085938
Gemma4-E4B,native_thinking,27,centroid_nearest_squared,higher,-69.80546523585454,0.28135740664340325,-413.37949879964196
Gemma4-E4B,native_thinking,27,class_nc1_ratio,lower,-0.06084635357522182,-0.11515151515151514,-0.22196760575480834
Gemma4-E4B,native_thinking,27,fisher_nearest,higher,-0.03629483422067112,-0.10303030303030303,-0.22346370127185133
Gemma4-E4B,native_thinking,27,logistic_f1,higher,-0.0884706796471502,-0.9354953314429287,-0.6185268979386627
Gemma4-E4B,native_thinking,27,logistic_precision,higher,-0.0988062442607897,-0.9725179925282851,-0.6868686868686867
Gemma4-E4B,native_thinking,27,logistic_recall,higher,-0.08147186147186143,-0.8766935474490193,-0.5666666666666664
Gemma4-E4B,native_thinking,27,mean_bhattacharyya,higher,-0.22839690796052559,-0.4666666666666666,-1.5684680585508
Gemma4-E4B,native_thinking,27,min_bhattacharyya,higher,-0.17783547242482484,-0.5951368255656533,-1.1584557096163435
Gemma4-E4B,native_thinking,27,nc2_class_cosine_deviation,lower,-0.006626466410551611,-0.1515151515151515,-0.06644064954524181
Gemma4-E4B,native_thinking,27,ncc_recall,higher,-0.04095238095238091,-0.5426930156540026,-0.3412698412698412
Gemma4-E4B,native_thinking,27,silhouette_cosine,higher,-0.03529532626271246,-0.9393939393939393,-0.23367762193083763
Gemma4-E4B,native_thinking,27,within_trace,lower,-56.733824943773755,-0.406060606060606,-479.89097086588527
Gemma4-E4B,non_thinking,28,centroid_nearest_squared,higher,-211.0915996667108,-0.9085534756454651,-1314.3383852640789
Gemma4-E4B,non_thinking,28,class_nc1_ratio,lower,0.0381020033976597,-0.17575757575757575,0.11897788611260207
Gemma4-E4B,non_thinking,28,fisher_nearest,higher,-0.8368114554360309,-0.7212121212121211,-5.13837468478469
Gemma4-E4B,non_thinking,28,logistic_f1,higher,-0.08761589605026263,-0.709090909090909,-0.6198810156704893
Gemma4-E4B,non_thinking,28,logistic_precision,higher,-0.09026665253937975,-0.7575757575757575,-0.6437710437710438
Gemma4-E4B,non_thinking,28,logistic_recall,higher,-0.0854545454545454,-0.7016214985821966,-0.6
Gemma4-E4B,non_thinking,28,mean_bhattacharyya,higher,-1.8733907181004454,-0.006060606060606061,-10.877586948650853
Gemma4-E4B,non_thinking,28,min_bhattacharyya,higher,-1.550078847914029,-0.1890279043289223,-9.485582361618677
Gemma4-E4B,non_thinking,28,nc2_class_cosine_deviation,lower,-0.031415733985750594,-0.709090909090909,-0.2761683262608669
Gemma4-E4B,non_thinking,28,ncc_recall,higher,-0.08727272727272722,-0.6482593132545565,-0.6333333333333334
Gemma4-E4B,non_thinking,28,silhouette_cosine,higher,-0.06373266360976473,-0.33333333333333326,-0.3879751066366831
Gemma4-E4B,non_thinking,28,within_trace,lower,0.008266564571535438,0.1515151515151515,43.897349039713504
Gemma4-E4B,native_thinking,28,centroid_nearest_squared,higher,-55.292886722449,0.2201927530252721,-322.06495539347327
Gemma4-E4B,native_thinking,28,class_nc1_ratio,lower,-0.02131881475830973,0.0303030303030303,0.12564350764115018
Gemma4-E4B,native_thinking,28,fisher_nearest,higher,-0.027447870992325988,-0.0303030303030303,-0.16632200641238798
Gemma4-E4B,native_thinking,28,logistic_f1,higher,-0.08228847801040312,-0.6687619998624351,-0.6517991812109459
Gemma4-E4B,native_thinking,28,logistic_precision,higher,-0.09114521841794566,-0.6564911374796382,-0.7236652236652238
Gemma4-E4B,native_thinking,28,logistic_recall,higher,-0.06848484848484845,-0.5337825136516684,-0.5507936507936506
Gemma4-E4B,native_thinking,28,mean_bhattacharyya,higher,-0.1975503687906744,-0.4666666666666666,-1.3686888769820875
Gemma4-E4B,native_thinking,28,min_bhattacharyya,higher,-0.16296686475927166,-0.6933037246280291,-1.0603399276733396
Gemma4-E4B,native_thinking,28,nc2_class_cosine_deviation,lower,-0.005438880281773037,-0.07878787878787878,-0.05865036668600865
Gemma4-E4B,native_thinking,28,ncc_recall,higher,-0.04787878787878786,-0.6341581306518683,-0.3412698412698413
Gemma4-E4B,native_thinking,28,silhouette_cosine,higher,-0.030086982555010085,-0.6969696969696969,-0.19771779390672842
Gemma4-E4B,native_thinking,28,within_trace,lower,-40.874410363399704,-0.406060606060606,-355.55708821614576
Gemma4-E4B,non_thinking,29,centroid_nearest_squared,higher,-180.0442128268153,-0.9240164263936983,-1123.8972206115723
Gemma4-E4B,non_thinking,29,class_nc1_ratio,lower,0.05169586729106526,-0.05454545454545454,0.47300702950188045
Gemma4-E4B,non_thinking,29,fisher_nearest,higher,-0.9729978553820527,-0.7696969696969697,-5.966600859807401
Gemma4-E4B,non_thinking,29,logistic_f1,higher,-0.07093564761671314,-0.7416447632896788,-0.46769151041596857
Gemma4-E4B,non_thinking,29,logistic_precision,higher,-0.05318284409193499,-0.5636363636363636,-0.3592592592592592
Gemma4-E4B,non_thinking,29,logistic_recall,higher,-0.07818181818181816,-0.6831577749352966,-0.5000000000000001
Gemma4-E4B,non_thinking,29,mean_bhattacharyya,higher,-1.801567312442892,0.10303030303030303,-10.189381058569307
Gemma4-E4B,non_thinking,29,min_bhattacharyya,higher,-1.5655923250949724,-0.04893172289450491,-9.542265256245932
Gemma4-E4B,non_thinking,29,nc2_class_cosine_deviation,lower,-0.02893291257957349,-0.709090909090909,-0.2540047197361235
Gemma4-E4B,non_thinking,29,ncc_recall,higher,-0.0775757575757575,-0.6565706694547585,-0.5333333333333334
Gemma4-E4B,non_thinking,29,silhouette_cosine,higher,-0.06059386786073438,-0.28484848484848485,-0.3619724006081621
Gemma4-E4B,non_thinking,29,within_trace,lower,-1.303062947591091,0.24848484848484845,48.41072082519531
Gemma4-E4B,native_thinking,29,centroid_nearest_squared,higher,-30.704327438816794,0.31805619881428193,-162.7120704650879
Gemma4-E4B,native_thinking,29,class_nc1_ratio,lower,0.03483200958806792,0.04242424242424241,0.5091284106896143
Gemma4-E4B,native_thinking,29,fisher_nearest,higher,-0.01687984145016522,0.22424242424242422,-0.09232339775380397
Gemma4-E4B,native_thinking,29,logistic_f1,higher,-0.06336017783386202,-0.8902604526458922,-0.4249485894222736
