model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Gemma4-E4B,native_thinking,11,6,7,logistic_recall,0.0,higher,0.0,non_thinking,10,0.4,higher,0.4,-0.4
Gemma4-E4B,native_thinking,11,6,7,logistic_f1,0.0,higher,0.0,non_thinking,10,0.2857142857142857,higher,0.2857142857142857,-0.2857142857142857
Gemma4-E4B,native_thinking,11,6,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.2,higher,0.2,-0.05714285714285716
Gemma4-E4B,native_thinking,11,6,7,silhouette_cosine,-0.20439621806144714,higher,-0.20439621806144714,non_thinking,10,-0.18129733204841614,higher,-0.18129733204841614,-0.023098886013031006
Gemma4-E4B,native_thinking,11,6,7,within_trace,1195.3258056640625,lower,-1195.3258056640625,non_thinking,10,1093.869140625,lower,-1093.869140625,-101.4566650390625
Gemma4-E4B,native_thinking,11,6,7,class_nc1_ratio,15.190926066842284,lower,-15.190926066842284,non_thinking,10,10.317418845903761,lower,-10.317418845903761,-4.873507220938523
Gemma4-E4B,native_thinking,11,6,7,centroid_nearest_squared,41.853668212890625,higher,41.853668212890625,non_thinking,10,47.590023040771484,higher,47.590023040771484,-5.736354827880859
Gemma4-E4B,native_thinking,11,6,7,fisher_nearest,0.03501444377304215,higher,0.03501444377304215,non_thinking,10,0.04350613914711969,higher,0.04350613914711969,-0.00849169537407754
Gemma4-E4B,native_thinking,11,6,7,min_bhattacharyya,1.1297525018453598,higher,1.1297525018453598,non_thinking,10,0.6243670731782913,higher,0.6243670731782913,0.5053854286670685
Gemma4-E4B,native_thinking,11,6,7,mean_bhattacharyya,2.481604845987426,higher,2.481604845987426,non_thinking,10,6.931290393074353,higher,6.931290393074353,-4.449685547086927
Gemma4-E4B,native_thinking,11,6,7,nc2_class_cosine_deviation,0.4378303707013896,lower,-0.4378303707013896,non_thinking,10,0.5674643356491019,lower,-0.5674643356491019,0.12963396494771234
Gemma4-E4B,native_thinking,11,7,7,logistic_precision,0.6,higher,0.6,non_thinking,10,0.2222222222222222,higher,0.2222222222222222,0.37777777777777777
Gemma4-E4B,native_thinking,11,7,7,logistic_recall,0.42857142857142855,higher,0.42857142857142855,non_thinking,10,0.2,higher,0.2,0.22857142857142854
Gemma4-E4B,native_thinking,11,7,7,logistic_f1,0.5,higher,0.5,non_thinking,10,0.21052631578947367,higher,0.21052631578947367,0.2894736842105263
Gemma4-E4B,native_thinking,11,7,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.1,higher,0.1,-0.1
Gemma4-E4B,native_thinking,11,7,7,silhouette_cosine,-0.1987682580947876,higher,-0.1987682580947876,non_thinking,10,-0.13947440683841705,higher,-0.13947440683841705,-0.059293851256370544
Gemma4-E4B,native_thinking,11,7,7,within_trace,1278.7054443359375,lower,-1278.7054443359375,non_thinking,10,987.6976928710938,lower,-987.6976928710938,-291.00775146484375
Gemma4-E4B,native_thinking,11,7,7,class_nc1_ratio,15.832616481879626,lower,-15.832616481879626,non_thinking,10,5.281067113444154,lower,-5.281067113444154,-10.551549368435472
Gemma4-E4B,native_thinking,11,7,7,centroid_nearest_squared,50.8751106262207,higher,50.8751106262207,non_thinking,10,47.590023040771484,higher,47.590023040771484,3.2850875854492188
Gemma4-E4B,native_thinking,11,7,7,fisher_nearest,0.03978641903150836,higher,0.03978641903150836,non_thinking,10,0.04818278242853256,higher,0.04818278242853256,-0.008396363397024195
Gemma4-E4B,native_thinking,11,7,7,min_bhattacharyya,1.224448561668396,higher,1.224448561668396,non_thinking,10,0.6243670731782913,higher,0.6243670731782913,0.6000814884901047
Gemma4-E4B,native_thinking,11,7,7,mean_bhattacharyya,2.433822535806232,higher,2.433822535806232,non_thinking,10,7.610180480612649,higher,7.610180480612649,-5.176357944806417
Gemma4-E4B,native_thinking,11,7,7,nc2_class_cosine_deviation,0.4977754171891713,lower,-0.4977754171891713,non_thinking,10,0.6462723932884358,lower,-0.6462723932884358,0.1484969760992645
Gemma4-E4B,native_thinking,11,8,7,logistic_precision,0.4,higher,0.4,non_thinking,10,0.2,higher,0.2,0.2
Gemma4-E4B,native_thinking,11,8,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857,non_thinking,10,0.1,higher,0.1,0.1857142857142857
Gemma4-E4B,native_thinking,11,8,7,logistic_f1,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.13333333333333333,higher,0.13333333333333333,0.19999999999999998
Gemma4-E4B,native_thinking,11,8,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,11,8,7,silhouette_cosine,-0.21224601566791534,higher,-0.21224601566791534,non_thinking,10,-0.19086961448192596,higher,-0.19086961448192596,-0.02137640118598938
Gemma4-E4B,native_thinking,11,8,7,within_trace,1178.8277587890625,lower,-1178.8277587890625,non_thinking,10,871.2135009765625,lower,-871.2135009765625,-307.6142578125
Gemma4-E4B,native_thinking,11,8,7,class_nc1_ratio,14.23574751876929,lower,-14.23574751876929,non_thinking,10,4.959037986704571,lower,-4.959037986704571,-9.27670953206472
Gemma4-E4B,native_thinking,11,8,7,centroid_nearest_squared,35.509422302246094,higher,35.509422302246094,non_thinking,10,57.62992858886719,higher,57.62992858886719,-22.120506286621094
Gemma4-E4B,native_thinking,11,8,7,fisher_nearest,0.030122655356133406,higher,0.030122655356133406,non_thinking,10,0.06614903066156404,higher,0.06614903066156404,-0.03602637530543063
Gemma4-E4B,native_thinking,11,8,7,min_bhattacharyya,0.8894101977348328,higher,0.8894101977348328,non_thinking,10,0.6478336155414581,higher,0.6478336155414581,0.24157658219337463
Gemma4-E4B,native_thinking,11,8,7,mean_bhattacharyya,2.6444150606791177,higher,2.6444150606791177,non_thinking,10,7.743464118904537,higher,7.743464118904537,-5.09904905822542
Gemma4-E4B,native_thinking,11,8,7,nc2_class_cosine_deviation,0.5785812386369079,lower,-0.5785812386369079,non_thinking,10,0.6399958366873089,lower,-0.6399958366873089,0.06141459805040095
Gemma4-E4B,native_thinking,11,9,5,logistic_precision,0.23076923076923078,higher,0.23076923076923078,non_thinking,10,0.14285714285714285,higher,0.14285714285714285,0.08791208791208793
Gemma4-E4B,native_thinking,11,9,5,logistic_recall,0.6,higher,0.6,non_thinking,10,0.1,higher,0.1,0.5
Gemma4-E4B,native_thinking,11,9,5,logistic_f1,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.11764705882352941,higher,0.11764705882352941,0.2156862745098039
Gemma4-E4B,native_thinking,11,9,5,ncc_recall,0.4,higher,0.4,non_thinking,10,0.2,higher,0.2,0.2
Gemma4-E4B,native_thinking,11,9,5,silhouette_cosine,-0.2355087548494339,higher,-0.2355087548494339,non_thinking,10,-0.13802829384803772,higher,-0.13802829384803772,-0.09748046100139618
Gemma4-E4B,native_thinking,11,9,5,within_trace,1274.4844970703125,lower,-1274.4844970703125,non_thinking,10,762.8364868164062,lower,-762.8364868164062,-511.64801025390625
Gemma4-E4B,native_thinking,11,9,5,class_nc1_ratio,7.569464410111183,lower,-7.569464410111183,non_thinking,10,2.9412722597857868,lower,-2.9412722597857868,-4.628192150325397
Gemma4-E4B,native_thinking,11,9,5,centroid_nearest_squared,114.73405456542969,higher,114.73405456542969,non_thinking,10,37.02534103393555,higher,37.02534103393555,77.70871353149414
Gemma4-E4B,native_thinking,11,9,5,fisher_nearest,0.0900238918787726,higher,0.0900238918787726,non_thinking,10,0.048536405473282675,higher,0.048536405473282675,0.04148748640548993
Gemma4-E4B,native_thinking,11,9,5,min_bhattacharyya,1.2507576644420624,higher,1.2507576644420624,non_thinking,10,0.6478336155414581,higher,0.6478336155414581,0.6029240489006042
Gemma4-E4B,native_thinking,11,9,5,mean_bhattacharyya,2.79665055208736,higher,2.79665055208736,non_thinking,10,8.537360495991177,higher,8.537360495991177,-5.740709943903816
Gemma4-E4B,native_thinking,11,9,5,nc2_class_cosine_deviation,0.3925674648288592,lower,-0.3925674648288592,non_thinking,10,0.6890616733925763,lower,-0.6890616733925763,0.2964942085637171
Gemma4-E4B,native_thinking,11,10,3,logistic_precision,0.5,higher,0.5,non_thinking,10,0.6666666666666666,higher,0.6666666666666666,-0.16666666666666663
Gemma4-E4B,native_thinking,11,10,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,10,0.4,higher,0.4,-0.06666666666666671
Gemma4-E4B,native_thinking,11,10,3,logistic_f1,0.4,higher,0.4,non_thinking,10,0.5,higher,0.5,-0.09999999999999998
Gemma4-E4B,native_thinking,11,10,3,ncc_recall,0.0,higher,0.0,non_thinking,10,0.4,higher,0.4,-0.4
Gemma4-E4B,native_thinking,11,10,3,silhouette_cosine,-0.23352284729480743,higher,-0.23352284729480743,non_thinking,10,-0.02719780243933201,higher,-0.02719780243933201,-0.20632504485547543
Gemma4-E4B,native_thinking,11,10,3,within_trace,1274.82275390625,lower,-1274.82275390625,non_thinking,10,783.8311157226562,lower,-783.8311157226562,-490.99163818359375
Gemma4-E4B,native_thinking,11,10,3,class_nc1_ratio,5.990501245672418,lower,-5.990501245672418,non_thinking,10,2.281692785425737,lower,-2.281692785425737,-3.7088084602466806
Gemma4-E4B,native_thinking,11,10,3,centroid_nearest_squared,143.84878540039062,higher,143.84878540039062,non_thinking,10,37.02534103393555,higher,37.02534103393555,106.82344436645508
Gemma4-E4B,native_thinking,11,10,3,fisher_nearest,0.11283826317001024,higher,0.11283826317001024,non_thinking,10,0.04723637565701878,higher,0.04723637565701878,0.06560188751299145
Gemma4-E4B,native_thinking,11,10,3,min_bhattacharyya,1.646449327468872,higher,1.646449327468872,non_thinking,10,0.785183921456337,higher,0.785183921456337,0.8612654060125351
Gemma4-E4B,native_thinking,11,10,3,mean_bhattacharyya,2.9056621723704867,higher,2.9056621723704867,non_thinking,10,11.363873172137472,higher,11.363873172137472,-8.458210999766985
Gemma4-E4B,native_thinking,11,10,3,nc2_class_cosine_deviation,0.30986810135252685,lower,-0.30986810135252685,non_thinking,10,0.6752084250803347,lower,-0.6752084250803347,0.3653403237278079
Gemma4-E4B,native_thinking,12,1,10,logistic_precision,1.0,higher,1.0,non_thinking,10,1.0,higher,1.0,0.0
Gemma4-E4B,native_thinking,12,1,10,logistic_recall,0.7,higher,0.7,non_thinking,10,1.0,higher,1.0,-0.30000000000000004
Gemma4-E4B,native_thinking,12,1,10,logistic_f1,0.8235294117647058,higher,0.8235294117647058,non_thinking,10,1.0,higher,1.0,-0.17647058823529416
Gemma4-E4B,native_thinking,12,1,10,ncc_recall,0.5,higher,0.5,non_thinking,10,1.0,higher,1.0,-0.5
Gemma4-E4B,native_thinking,12,1,10,silhouette_cosine,0.11106207221746445,higher,0.11106207221746445,non_thinking,10,0.8870518803596497,higher,0.8870518803596497,-0.7759898081421852
Gemma4-E4B,native_thinking,12,1,10,within_trace,1795.154541015625,lower,-1795.154541015625,non_thinking,10,489.71868896484375,lower,-489.71868896484375,-1305.4358520507812
Gemma4-E4B,native_thinking,12,1,10,class_nc1_ratio,2.027414972533238,lower,-2.027414972533238,non_thinking,10,0.10769670615595585,lower,-0.10769670615595585,-1.9197182663772823
Gemma4-E4B,native_thinking,12,1,10,centroid_nearest_squared,1312.1883544921875,higher,1312.1883544921875,non_thinking,10,4141.7216796875,higher,4141.7216796875,-2829.5333251953125
Gemma4-E4B,native_thinking,12,1,10,fisher_nearest,0.7309612206143572,higher,0.7309612206143572,non_thinking,10,8.457348622822987,higher,8.457348622822987,-7.72638740220863
Gemma4-E4B,native_thinking,12,1,10,min_bhattacharyya,4.171854019165039,higher,4.171854019165039,non_thinking,10,28.33893585205078,higher,28.33893585205078,-24.167081832885742
Gemma4-E4B,native_thinking,12,1,10,mean_bhattacharyya,6.063456959194607,higher,6.063456959194607,non_thinking,10,50.200049506293404,higher,50.200049506293404,-44.1365925470988
Gemma4-E4B,native_thinking,12,1,10,nc2_class_cosine_deviation,0.3870728328640078,lower,-0.3870728328640078,non_thinking,10,0.5264082416708086,lower,-0.5264082416708086,0.1393354088068008
Gemma4-E4B,native_thinking,12,2,7,logistic_precision,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.8181818181818182,higher,0.8181818181818182,-0.10389610389610393
Gemma4-E4B,native_thinking,12,2,7,logistic_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.9,higher,0.9,-0.18571428571428572
Gemma4-E4B,native_thinking,12,2,7,logistic_f1,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.8571428571428571,higher,0.8571428571428571,-0.1428571428571428
Gemma4-E4B,native_thinking,12,2,7,ncc_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.9,higher,0.9,-0.18571428571428572
Gemma4-E4B,native_thinking,12,2,7,silhouette_cosine,0.09669546782970428,higher,0.09669546782970428,non_thinking,10,-0.1039457693696022,higher,-0.1039457693696022,0.2006412371993065
Gemma4-E4B,native_thinking,12,2,7,within_trace,1126.605224609375,lower,-1126.605224609375,non_thinking,10,1467.529052734375,lower,-1467.529052734375,340.923828125
Gemma4-E4B,native_thinking,12,2,7,class_nc1_ratio,2.275813525981619,lower,-2.275813525981619,non_thinking,10,2.9642886905437424,lower,-2.9642886905437424,0.6884751645621234
Gemma4-E4B,native_thinking,12,2,7,centroid_nearest_squared,455.8970947265625,higher,455.8970947265625,non_thinking,10,243.81651306152344,higher,243.81651306152344,212.08058166503906
Gemma4-E4B,native_thinking,12,2,7,fisher_nearest,0.4046644598906725,higher,0.4046644598906725,non_thinking,10,0.1661408423957482,higher,0.1661408423957482,0.23852361749492432
Gemma4-E4B,native_thinking,12,2,7,min_bhattacharyya,4.365993499755859,higher,4.365993499755859,non_thinking,10,1.6409874558448792,higher,1.6409874558448792,2.7250060439109802
Gemma4-E4B,native_thinking,12,2,7,mean_bhattacharyya,6.474557532204522,higher,6.474557532204522,non_thinking,10,7.921921180354224,higher,7.921921180354224,-1.447363648149702
Gemma4-E4B,native_thinking,12,2,7,nc2_class_cosine_deviation,0.3211105462209678,lower,-0.3211105462209678,non_thinking,10,0.5058673929285119,lower,-0.5058673929285119,0.1847568467075441
Gemma4-E4B,native_thinking,12,3,7,logistic_precision,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.4166666666666667,higher,0.4166666666666667,0.2976190476190476
Gemma4-E4B,native_thinking,12,3,7,logistic_recall,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.5,higher,0.5,0.2142857142857143
Gemma4-E4B,native_thinking,12,3,7,logistic_f1,0.7142857142857143,higher,0.7142857142857143,non_thinking,10,0.45454545454545453,higher,0.45454545454545453,0.25974025974025977
Gemma4-E4B,native_thinking,12,3,7,ncc_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.4,higher,0.4,0.17142857142857137
Gemma4-E4B,native_thinking,12,3,7,silhouette_cosine,-0.07228881865739822,higher,-0.07228881865739822,non_thinking,10,-0.1434711217880249,higher,-0.1434711217880249,0.07118230313062668
Gemma4-E4B,native_thinking,12,3,7,within_trace,1109.13037109375,lower,-1109.13037109375,non_thinking,10,1450.80029296875,lower,-1450.80029296875,341.669921875
Gemma4-E4B,native_thinking,12,3,7,class_nc1_ratio,5.915482454692263,lower,-5.915482454692263,non_thinking,10,8.152043168126259,lower,-8.152043168126259,2.2365607134339953
Gemma4-E4B,native_thinking,12,3,7,centroid_nearest_squared,157.17959594726562,higher,157.17959594726562,non_thinking,10,105.1767349243164,higher,105.1767349243164,52.00286102294922
Gemma4-E4B,native_thinking,12,3,7,fisher_nearest,0.141714265557678,higher,0.141714265557678,non_thinking,10,0.07249566700120724,higher,0.07249566700120724,0.06921859855647075
Gemma4-E4B,native_thinking,12,3,7,min_bhattacharyya,1.911463975906372,higher,1.911463975906372,non_thinking,10,1.0654448866844177,higher,1.0654448866844177,0.8460190892219543
Gemma4-E4B,native_thinking,12,3,7,mean_bhattacharyya,4.161290897263421,higher,4.161290897263421,non_thinking,10,6.301993343565199,higher,6.301993343565199,-2.140702446301778
Gemma4-E4B,native_thinking,12,3,7,nc2_class_cosine_deviation,0.2581219303387183,lower,-0.2581219303387183,non_thinking,10,0.32691281753373735,lower,-0.32691281753373735,0.06879088719501908
Gemma4-E4B,native_thinking,12,4,7,logistic_precision,0.26666666666666666,higher,0.26666666666666666,non_thinking,10,0.3333333333333333,higher,0.3333333333333333,-0.06666666666666665
Gemma4-E4B,native_thinking,12,4,7,logistic_recall,0.5714285714285714,higher,0.5714285714285714,non_thinking,10,0.3,higher,0.3,0.2714285714285714
Gemma4-E4B,native_thinking,12,4,7,logistic_f1,0.36363636363636365,higher,0.36363636363636365,non_thinking,10,0.3157894736842105,higher,0.3157894736842105,0.04784688995215314
Gemma4-E4B,native_thinking,12,4,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.2,higher,0.2,-0.05714285714285716
Gemma4-E4B,native_thinking,12,4,7,silhouette_cosine,-0.1683419793844223,higher,-0.1683419793844223,non_thinking,10,-0.24875804781913757,higher,-0.24875804781913757,0.08041606843471527
Gemma4-E4B,native_thinking,12,4,7,within_trace,1177.46875,lower,-1177.46875,non_thinking,10,1434.885986328125,lower,-1434.885986328125,257.417236328125
Gemma4-E4B,native_thinking,12,4,7,class_nc1_ratio,9.156051387965487,lower,-9.156051387965487,non_thinking,10,16.857578013367014,lower,-16.857578013367014,7.701526625401527
Gemma4-E4B,native_thinking,12,4,7,centroid_nearest_squared,156.8524627685547,higher,156.8524627685547,non_thinking,10,105.1767349243164,higher,105.1767349243164,51.67572784423828
Gemma4-E4B,native_thinking,12,4,7,fisher_nearest,0.13321157166044084,higher,0.13321157166044084,non_thinking,10,0.07329971574498668,higher,0.07329971574498668,0.05991185591545416
Gemma4-E4B,native_thinking,12,4,7,min_bhattacharyya,1.911463975906372,higher,1.911463975906372,non_thinking,10,1.0654448866844177,higher,1.0654448866844177,0.8460190892219543
Gemma4-E4B,native_thinking,12,4,7,mean_bhattacharyya,3.28619964255227,higher,3.28619964255227,non_thinking,10,5.461482336123784,higher,5.461482336123784,-2.175282693571514
Gemma4-E4B,native_thinking,12,4,7,nc2_class_cosine_deviation,0.2743367079967334,lower,-0.2743367079967334,non_thinking,10,0.2917605931928129,lower,-0.2917605931928129,0.017423885196079514
Gemma4-E4B,native_thinking,12,5,7,logistic_precision,1.0,higher,1.0,non_thinking,10,0.2,higher,0.2,0.8
Gemma4-E4B,native_thinking,12,5,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857,non_thinking,10,0.1,higher,0.1,0.1857142857142857
Gemma4-E4B,native_thinking,12,5,7,logistic_f1,0.4444444444444444,higher,0.4444444444444444,non_thinking,10,0.13333333333333333,higher,0.13333333333333333,0.3111111111111111
Gemma4-E4B,native_thinking,12,5,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,12,5,7,silhouette_cosine,-0.1821906864643097,higher,-0.1821906864643097,non_thinking,10,-0.15735256671905518,higher,-0.15735256671905518,-0.024838119745254517
Gemma4-E4B,native_thinking,12,5,7,within_trace,1093.135498046875,lower,-1093.135498046875,non_thinking,10,1192.415771484375,lower,-1192.415771484375,99.2802734375
Gemma4-E4B,native_thinking,12,5,7,class_nc1_ratio,10.084023923655733,lower,-10.084023923655733,non_thinking,10,9.541334820256425,lower,-9.541334820256425,-0.542689103399308
Gemma4-E4B,native_thinking,12,5,7,centroid_nearest_squared,87.9393310546875,higher,87.9393310546875,non_thinking,10,76.80241394042969,higher,76.80241394042969,11.136917114257812
Gemma4-E4B,native_thinking,12,5,7,fisher_nearest,0.08044687160174589,higher,0.08044687160174589,non_thinking,10,0.06440908932697396,higher,0.06440908932697396,0.016037782274771928
Gemma4-E4B,native_thinking,12,5,7,min_bhattacharyya,1.2823922634124756,higher,1.2823922634124756,non_thinking,10,1.2722057104110718,higher,1.2722057104110718,0.010186553001403809
Gemma4-E4B,native_thinking,12,5,7,mean_bhattacharyya,2.8348512715763516,higher,2.8348512715763516,non_thinking,10,7.032039357556237,higher,7.032039357556237,-4.197188085979885
Gemma4-E4B,native_thinking,12,5,7,nc2_class_cosine_deviation,0.5189278295010696,lower,-0.5189278295010696,non_thinking,10,0.5424235677921477,lower,-0.5424235677921477,0.023495738291078094
Gemma4-E4B,native_thinking,12,6,7,logistic_precision,0.2,higher,0.2,non_thinking,10,0.19047619047619047,higher,0.19047619047619047,0.009523809523809545
Gemma4-E4B,native_thinking,12,6,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857,non_thinking,10,0.4,higher,0.4,-0.11428571428571432
Gemma4-E4B,native_thinking,12,6,7,logistic_f1,0.23529411764705882,higher,0.23529411764705882,non_thinking,10,0.25806451612903225,higher,0.25806451612903225,-0.02277039848197343
Gemma4-E4B,native_thinking,12,6,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.2,higher,0.2,-0.05714285714285716
Gemma4-E4B,native_thinking,12,6,7,silhouette_cosine,-0.1925121247768402,higher,-0.1925121247768402,non_thinking,10,-0.15553238987922668,higher,-0.15553238987922668,-0.036979734897613525
Gemma4-E4B,native_thinking,12,6,7,within_trace,1095.6944580078125,lower,-1095.6944580078125,non_thinking,10,1112.7999267578125,lower,-1112.7999267578125,17.10546875
Gemma4-E4B,native_thinking,12,6,7,class_nc1_ratio,11.695023754999408,lower,-11.695023754999408,non_thinking,10,7.500106052384106,lower,-7.500106052384106,-4.194917702615302
Gemma4-E4B,native_thinking,12,6,7,centroid_nearest_squared,70.68485260009766,higher,70.68485260009766,non_thinking,10,70.49478149414062,higher,70.49478149414062,0.19007110595703125
Gemma4-E4B,native_thinking,12,6,7,fisher_nearest,0.06451146310315066,higher,0.06451146310315066,non_thinking,10,0.06334901701470273,higher,0.06334901701470273,0.001162446088447927
Gemma4-E4B,native_thinking,12,6,7,min_bhattacharyya,1.467215895652771,higher,1.467215895652771,non_thinking,10,0.8359547555446625,higher,0.8359547555446625,0.6312611401081085
Gemma4-E4B,native_thinking,12,6,7,mean_bhattacharyya,2.9566046992937722,higher,2.9566046992937722,non_thinking,10,7.402978565957811,higher,7.402978565957811,-4.4463738666640396
Gemma4-E4B,native_thinking,12,6,7,nc2_class_cosine_deviation,0.49280042339254315,lower,-0.49280042339254315,non_thinking,10,0.5717332383364807,lower,-0.5717332383364807,0.07893281494393756
Gemma4-E4B,native_thinking,12,7,7,logistic_precision,0.25,higher,0.25,non_thinking,10,0.375,higher,0.375,-0.125
Gemma4-E4B,native_thinking,12,7,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857,non_thinking,10,0.3,higher,0.3,-0.01428571428571429
Gemma4-E4B,native_thinking,12,7,7,logistic_f1,0.26666666666666666,higher,0.26666666666666666,non_thinking,10,0.3333333333333333,higher,0.3333333333333333,-0.06666666666666665
Gemma4-E4B,native_thinking,12,7,7,ncc_recall,0.14285714285714285,higher,0.14285714285714285,non_thinking,10,0.2,higher,0.2,-0.05714285714285716
Gemma4-E4B,native_thinking,12,7,7,silhouette_cosine,-0.19116628170013428,higher,-0.19116628170013428,non_thinking,10,-0.14181123673915863,higher,-0.14181123673915863,-0.04935504496097565
Gemma4-E4B,native_thinking,12,7,7,within_trace,1155.31396484375,lower,-1155.31396484375,non_thinking,10,929.1444091796875,lower,-929.1444091796875,-226.1695556640625
Gemma4-E4B,native_thinking,12,7,7,class_nc1_ratio,10.893509997856157,lower,-10.893509997856157,non_thinking,10,4.384519763321409,lower,-4.384519763321409,-6.508990234534748
Gemma4-E4B,native_thinking,12,7,7,centroid_nearest_squared,55.05836486816406,higher,55.05836486816406,non_thinking,10,70.49478149414062,higher,70.49478149414062,-15.436416625976562
Gemma4-E4B,native_thinking,12,7,7,fisher_nearest,0.04765662542269227,higher,0.04765662542269227,non_thinking,10,0.07587064055670126,higher,0.07587064055670126,-0.028214015134008986
Gemma4-E4B,native_thinking,12,7,7,min_bhattacharyya,1.3257631361484528,higher,1.3257631361484528,non_thinking,10,0.8253519237041473,higher,0.8253519237041473,0.5004112124443054
Gemma4-E4B,native_thinking,12,7,7,mean_bhattacharyya,2.9674664239088693,higher,2.9674664239088693,non_thinking,10,8.53608184059461,higher,8.53608184059461,-5.568615416685741
Gemma4-E4B,native_thinking,12,7,7,nc2_class_cosine_deviation,0.5583692215107106,lower,-0.5583692215107106,non_thinking,10,0.6401427956642929,lower,-0.6401427956642929,0.08177357415358233
Gemma4-E4B,native_thinking,12,8,7,logistic_precision,0.5,higher,0.5,non_thinking,10,0.0,higher,0.0,0.5
Gemma4-E4B,native_thinking,12,8,7,logistic_recall,0.2857142857142857,higher,0.2857142857142857,non_thinking,10,0.0,higher,0.0,0.2857142857142857
Gemma4-E4B,native_thinking,12,8,7,logistic_f1,0.36363636363636365,higher,0.36363636363636365,non_thinking,10,0.0,higher,0.0,0.36363636363636365
Gemma4-E4B,native_thinking,12,8,7,ncc_recall,0.0,higher,0.0,non_thinking,10,0.0,higher,0.0,0.0
Gemma4-E4B,native_thinking,12,8,7,silhouette_cosine,-0.1939113289117813,higher,-0.1939113289117813,non_thinking,10,-0.1838190108537674,higher,-0.1838190108537674,-0.010092318058013916
Gemma4-E4B,native_thinking,12,8,7,within_trace,1110.5152587890625,lower,-1110.5152587890625,non_thinking,10,861.3715209960938,lower,-861.3715209960938,-249.14373779296875
Gemma4-E4B,native_thinking,12,8,7,class_nc1_ratio,11.498742909252156,lower,-11.498742909252156,non_thinking,10,4.337161774116751,lower,-4.337161774116751,-7.161581135135405
Gemma4-E4B,native_thinking,12,8,7,centroid_nearest_squared,55.05836486816406,higher,55.05836486816406,non_thinking,10,67.75745391845703,higher,67.75745391845703,-12.699089050292969
Gemma4-E4B,native_thinking,12,8,7,fisher_nearest,0.049579116029617884,higher,0.049579116029617884,non_thinking,10,0.07866228713958644,higher,0.07866228713958644,-0.029083171109968553
Gemma4-E4B,native_thinking,12,8,7,min_bhattacharyya,1.2823922634124756,higher,1.2823922634124756,non_thinking,10,0.796404242515564,higher,0.796404242515564,0.4859880208969116
Gemma4-E4B,native_thinking,12,8,7,mean_bhattacharyya,3.059168987803989,higher,3.059168987803989,non_thinking,10,8.330384383598963,higher,8.330384383598963,-5.2712153957949734
Gemma4-E4B,native_thinking,12,8,7,nc2_class_cosine_deviation,0.536810623826804,lower,-0.536810623826804,non_thinking,10,0.6452093179579135,lower,-0.6452093179579135,0.10839869413110947
Gemma4-E4B,native_thinking,12,9,5,logistic_precision,0.4,higher,0.4,non_thinking,10,0.2727272727272727,higher,0.2727272727272727,0.12727272727272732
Gemma4-E4B,native_thinking,12,9,5,logistic_recall,0.4,higher,0.4,non_thinking,10,0.3,higher,0.3,0.10000000000000003
Gemma4-E4B,native_thinking,12,9,5,logistic_f1,0.4,higher,0.4,non_thinking,10,0.2857142857142857,higher,0.2857142857142857,0.11428571428571432
Gemma4-E4B,native_thinking,12,9,5,ncc_recall,0.4,higher,0.4,non_thinking,10,0.3,higher,0.3,0.10000000000000003
Gemma4-E4B,native_thinking,12,9,5,silhouette_cosine,-0.18261723220348358,higher,-0.18261723220348358,non_thinking,10,-0.13291041553020477,higher,-0.13291041553020477,-0.04970681667327881
Gemma4-E4B,native_thinking,12,9,5,within_trace,1060.459228515625,lower,-1060.459228515625,non_thinking,10,781.655517578125,lower,-781.655517578125,-278.8037109375
Gemma4-E4B,native_thinking,12,9,5,class_nc1_ratio,4.935048465090058,lower,-4.935048465090058,non_thinking,10,2.586296933005136,lower,-2.586296933005136,-2.348751532084922
