model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Qwen3-8B,non_thinking,27,10,10,nc2_class_cosine_deviation,0.6083185229404473,lower,-0.6083185229404473
Qwen3-8B,native_thinking,27,1,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,27,1,10,logistic_recall,1.0,higher,1.0
Qwen3-8B,native_thinking,27,1,10,logistic_f1,1.0,higher,1.0
Qwen3-8B,native_thinking,27,1,10,ncc_recall,0.8,higher,0.8
Qwen3-8B,native_thinking,27,1,10,silhouette_cosine,0.18527516722679138,higher,0.18527516722679138
Qwen3-8B,native_thinking,27,1,10,within_trace,2802.822509765625,lower,-2802.822509765625
Qwen3-8B,native_thinking,27,1,10,class_nc1_ratio,1.9751368238576346,lower,-1.9751368238576346
Qwen3-8B,native_thinking,27,1,10,centroid_nearest_squared,1295.724609375,higher,1295.724609375
Qwen3-8B,native_thinking,27,1,10,fisher_nearest,0.46229277981763817,higher,0.46229277981763817
Qwen3-8B,native_thinking,27,1,10,min_bhattacharyya,4.741977691650391,higher,4.741977691650391
Qwen3-8B,native_thinking,27,1,10,mean_bhattacharyya,8.047971301608616,higher,8.047971301608616
Qwen3-8B,native_thinking,27,1,10,nc2_class_cosine_deviation,0.36339894728160194,lower,-0.36339894728160194
Qwen3-8B,native_thinking,27,2,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,native_thinking,27,2,10,logistic_recall,0.9,higher,0.9
Qwen3-8B,native_thinking,27,2,10,logistic_f1,0.9473684210526315,higher,0.9473684210526315
Qwen3-8B,native_thinking,27,2,10,ncc_recall,0.8,higher,0.8
Qwen3-8B,native_thinking,27,2,10,silhouette_cosine,-0.06675093621015549,higher,-0.06675093621015549
Qwen3-8B,native_thinking,27,2,10,within_trace,2040.501220703125,lower,-2040.501220703125
Qwen3-8B,native_thinking,27,2,10,class_nc1_ratio,6.861158468164845,lower,-6.861158468164845
Qwen3-8B,native_thinking,27,2,10,centroid_nearest_squared,217.48269653320312,higher,217.48269653320312
Qwen3-8B,native_thinking,27,2,10,fisher_nearest,0.10658297791082035,higher,0.10658297791082035
Qwen3-8B,native_thinking,27,2,10,min_bhattacharyya,1.7788302898406982,higher,1.7788302898406982
Qwen3-8B,native_thinking,27,2,10,mean_bhattacharyya,3.9680552879969277,higher,3.9680552879969277
Qwen3-8B,native_thinking,27,2,10,nc2_class_cosine_deviation,0.34951522831379633,lower,-0.34951522831379633
Qwen3-8B,native_thinking,27,3,9,logistic_precision,0.8,higher,0.8
Qwen3-8B,native_thinking,27,3,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,27,3,9,logistic_f1,0.5714285714285714,higher,0.5714285714285714
Qwen3-8B,native_thinking,27,3,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,27,3,9,silhouette_cosine,-0.1179349273443222,higher,-0.1179349273443222
Qwen3-8B,native_thinking,27,3,9,within_trace,1685.83154296875,lower,-1685.83154296875
Qwen3-8B,native_thinking,27,3,9,class_nc1_ratio,10.253991907769347,lower,-10.253991907769347
Qwen3-8B,native_thinking,27,3,9,centroid_nearest_squared,73.3487548828125,higher,73.3487548828125
Qwen3-8B,native_thinking,27,3,9,fisher_nearest,0.043508946779845695,higher,0.043508946779845695
Qwen3-8B,native_thinking,27,3,9,min_bhattacharyya,0.9334851503372192,higher,0.9334851503372192
Qwen3-8B,native_thinking,27,3,9,mean_bhattacharyya,2.933125999238756,higher,2.933125999238756
Qwen3-8B,native_thinking,27,3,9,nc2_class_cosine_deviation,0.40155842228804106,lower,-0.40155842228804106
Qwen3-8B,native_thinking,27,4,9,logistic_precision,0.4375,higher,0.4375
Qwen3-8B,native_thinking,27,4,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,27,4,9,logistic_f1,0.56,higher,0.56
Qwen3-8B,native_thinking,27,4,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,27,4,9,silhouette_cosine,-0.1259496808052063,higher,-0.1259496808052063
Qwen3-8B,native_thinking,27,4,9,within_trace,1681.963134765625,lower,-1681.963134765625
Qwen3-8B,native_thinking,27,4,9,class_nc1_ratio,13.588349121343834,lower,-13.588349121343834
Qwen3-8B,native_thinking,27,4,9,centroid_nearest_squared,38.883758544921875,higher,38.883758544921875
Qwen3-8B,native_thinking,27,4,9,fisher_nearest,0.023118080141714983,higher,0.023118080141714983
Qwen3-8B,native_thinking,27,4,9,min_bhattacharyya,0.7230441570281982,higher,0.7230441570281982
Qwen3-8B,native_thinking,27,4,9,mean_bhattacharyya,2.5818227695094214,higher,2.5818227695094214
Qwen3-8B,native_thinking,27,4,9,nc2_class_cosine_deviation,0.5524701614070823,lower,-0.5524701614070823
Qwen3-8B,native_thinking,27,5,9,logistic_precision,0.25,higher,0.25
Qwen3-8B,native_thinking,27,5,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,27,5,9,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Qwen3-8B,native_thinking,27,5,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,27,5,9,silhouette_cosine,-0.12379864603281021,higher,-0.12379864603281021
Qwen3-8B,native_thinking,27,5,9,within_trace,1546.4075927734375,lower,-1546.4075927734375
Qwen3-8B,native_thinking,27,5,9,class_nc1_ratio,14.169334865275008,lower,-14.169334865275008
Qwen3-8B,native_thinking,27,5,9,centroid_nearest_squared,29.52596664428711,higher,29.52596664428711
Qwen3-8B,native_thinking,27,5,9,fisher_nearest,0.019093262851440827,higher,0.019093262851440827
Qwen3-8B,native_thinking,27,5,9,min_bhattacharyya,0.5071142017841339,higher,0.5071142017841339
Qwen3-8B,native_thinking,27,5,9,mean_bhattacharyya,2.454604188601176,higher,2.454604188601176
Qwen3-8B,native_thinking,27,5,9,nc2_class_cosine_deviation,0.5636268027678685,lower,-0.5636268027678685
Qwen3-8B,native_thinking,27,6,9,logistic_precision,0.16666666666666666,higher,0.16666666666666666
Qwen3-8B,native_thinking,27,6,9,logistic_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,27,6,9,logistic_f1,0.13333333333333333,higher,0.13333333333333333
Qwen3-8B,native_thinking,27,6,9,ncc_recall,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,native_thinking,27,6,9,silhouette_cosine,-0.1319228559732437,higher,-0.1319228559732437
Qwen3-8B,native_thinking,27,6,9,within_trace,1539.370361328125,lower,-1539.370361328125
Qwen3-8B,native_thinking,27,6,9,class_nc1_ratio,11.509822823681699,lower,-11.509822823681699
Qwen3-8B,native_thinking,27,6,9,centroid_nearest_squared,27.654132843017578,higher,27.654132843017578
Qwen3-8B,native_thinking,27,6,9,fisher_nearest,0.017964574047767412,higher,0.017964574047767412
Qwen3-8B,native_thinking,27,6,9,min_bhattacharyya,0.48341116309165955,higher,0.48341116309165955
Qwen3-8B,native_thinking,27,6,9,mean_bhattacharyya,2.5203877985477448,higher,2.5203877985477448
Qwen3-8B,native_thinking,27,6,9,nc2_class_cosine_deviation,0.5672487638614796,lower,-0.5672487638614796
Qwen3-8B,native_thinking,27,7,9,logistic_precision,0.5,higher,0.5
Qwen3-8B,native_thinking,27,7,9,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,27,7,9,logistic_f1,0.4,higher,0.4
Qwen3-8B,native_thinking,27,7,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Qwen3-8B,native_thinking,27,7,9,silhouette_cosine,-0.12489935755729675,higher,-0.12489935755729675
Qwen3-8B,native_thinking,27,7,9,within_trace,1503.6563720703125,lower,-1503.6563720703125
Qwen3-8B,native_thinking,27,7,9,class_nc1_ratio,10.727551170774126,lower,-10.727551170774126
Qwen3-8B,native_thinking,27,7,9,centroid_nearest_squared,27.654132843017578,higher,27.654132843017578
Qwen3-8B,native_thinking,27,7,9,fisher_nearest,0.01839125837304299,higher,0.01839125837304299
Qwen3-8B,native_thinking,27,7,9,min_bhattacharyya,0.48341116309165955,higher,0.48341116309165955
Qwen3-8B,native_thinking,27,7,9,mean_bhattacharyya,2.695764730374018,higher,2.695764730374018
Qwen3-8B,native_thinking,27,7,9,nc2_class_cosine_deviation,0.5697305944782717,lower,-0.5697305944782717
Qwen3-8B,native_thinking,27,8,9,logistic_precision,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,27,8,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,27,8,9,logistic_f1,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,27,8,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556
Qwen3-8B,native_thinking,27,8,9,silhouette_cosine,-0.12066749483346939,higher,-0.12066749483346939
Qwen3-8B,native_thinking,27,8,9,within_trace,1680.9573974609375,lower,-1680.9573974609375
Qwen3-8B,native_thinking,27,8,9,class_nc1_ratio,9.717016919755302,lower,-9.717016919755302
Qwen3-8B,native_thinking,27,8,9,centroid_nearest_squared,66.86123657226562,higher,66.86123657226562
Qwen3-8B,native_thinking,27,8,9,fisher_nearest,0.03977568775583402,higher,0.03977568775583402
Qwen3-8B,native_thinking,27,8,9,min_bhattacharyya,0.8634713590145111,higher,0.8634713590145111
Qwen3-8B,native_thinking,27,8,9,mean_bhattacharyya,2.8706216315428414,higher,2.8706216315428414
Qwen3-8B,native_thinking,27,8,9,nc2_class_cosine_deviation,0.4915775664058733,lower,-0.4915775664058733
Qwen3-8B,native_thinking,27,9,9,logistic_precision,0.7,higher,0.7
Qwen3-8B,native_thinking,27,9,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778
Qwen3-8B,native_thinking,27,9,9,logistic_f1,0.7368421052631579,higher,0.7368421052631579
Qwen3-8B,native_thinking,27,9,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,27,9,9,silhouette_cosine,-0.027394602075219154,higher,-0.027394602075219154
Qwen3-8B,native_thinking,27,9,9,within_trace,1985.454833984375,lower,-1985.454833984375
Qwen3-8B,native_thinking,27,9,9,class_nc1_ratio,4.172556847586885,lower,-4.172556847586885
Qwen3-8B,native_thinking,27,9,9,centroid_nearest_squared,304.98553466796875,higher,304.98553466796875
Qwen3-8B,native_thinking,27,9,9,fisher_nearest,0.15360990814176784,higher,0.15360990814176784
Qwen3-8B,native_thinking,27,9,9,min_bhattacharyya,1.5617543458938599,higher,1.5617543458938599
Qwen3-8B,native_thinking,27,9,9,mean_bhattacharyya,3.5839836531215243,higher,3.5839836531215243
Qwen3-8B,native_thinking,27,9,9,nc2_class_cosine_deviation,0.30530333942101323,lower,-0.30530333942101323
Qwen3-8B,native_thinking,27,10,9,logistic_precision,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,27,10,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,27,10,9,logistic_f1,0.8888888888888888,higher,0.8888888888888888
Qwen3-8B,native_thinking,27,10,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444
Qwen3-8B,native_thinking,27,10,9,silhouette_cosine,0.06489492952823639,higher,0.06489492952823639
Qwen3-8B,native_thinking,27,10,9,within_trace,3268.2529296875,lower,-3268.2529296875
Qwen3-8B,native_thinking,27,10,9,class_nc1_ratio,2.051211771090258,lower,-2.051211771090258
Qwen3-8B,native_thinking,27,10,9,centroid_nearest_squared,1792.1553955078125,higher,1792.1553955078125
Qwen3-8B,native_thinking,27,10,9,fisher_nearest,0.5483527236305951,higher,0.5483527236305951
Qwen3-8B,native_thinking,27,10,9,min_bhattacharyya,2.763405203819275,higher,2.763405203819275
Qwen3-8B,native_thinking,27,10,9,mean_bhattacharyya,4.478664875030518,higher,4.478664875030518
Qwen3-8B,native_thinking,27,10,9,nc2_class_cosine_deviation,0.3152092724670598,lower,-0.3152092724670598
Qwen3-8B,non_thinking,28,1,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,non_thinking,28,1,10,logistic_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,28,1,10,logistic_f1,1.0,higher,1.0
Qwen3-8B,non_thinking,28,1,10,ncc_recall,1.0,higher,1.0
Qwen3-8B,non_thinking,28,1,10,silhouette_cosine,0.9948685765266418,higher,0.9948685765266418
Qwen3-8B,non_thinking,28,1,10,within_trace,12.705053329467773,lower,-12.705053329467773
Qwen3-8B,non_thinking,28,1,10,class_nc1_ratio,0.0052979510369187705,lower,-0.0052979510369187705
Qwen3-8B,non_thinking,28,1,10,centroid_nearest_squared,2385.401611328125,higher,2385.401611328125
Qwen3-8B,non_thinking,28,1,10,fisher_nearest,187.75219194046875,higher,187.75219194046875
Qwen3-8B,non_thinking,28,1,10,min_bhattacharyya,42.068278312683105,higher,42.068278312683105
Qwen3-8B,non_thinking,28,1,10,mean_bhattacharyya,73.55939282311334,higher,73.55939282311334
Qwen3-8B,non_thinking,28,1,10,nc2_class_cosine_deviation,0.5189124161814465,lower,-0.5189124161814465
Qwen3-8B,non_thinking,28,2,10,logistic_precision,1.0,higher,1.0
Qwen3-8B,non_thinking,28,2,10,logistic_recall,0.6,higher,0.6
Qwen3-8B,non_thinking,28,2,10,logistic_f1,0.75,higher,0.75
Qwen3-8B,non_thinking,28,2,10,ncc_recall,0.5,higher,0.5
Qwen3-8B,non_thinking,28,2,10,silhouette_cosine,-0.0947648286819458,higher,-0.0947648286819458
Qwen3-8B,non_thinking,28,2,10,within_trace,536.4326782226562,lower,-536.4326782226562
Qwen3-8B,non_thinking,28,2,10,class_nc1_ratio,2.5517422727455275,lower,-2.5517422727455275
Qwen3-8B,non_thinking,28,2,10,centroid_nearest_squared,184.34616088867188,higher,184.34616088867188
Qwen3-8B,non_thinking,28,2,10,fisher_nearest,0.3436519965552054,higher,0.3436519965552054
Qwen3-8B,non_thinking,28,2,10,min_bhattacharyya,2.7841025590896606,higher,2.7841025590896606
Qwen3-8B,non_thinking,28,2,10,mean_bhattacharyya,8.422891894976297,higher,8.422891894976297
Qwen3-8B,non_thinking,28,2,10,nc2_class_cosine_deviation,0.32234473181543527,lower,-0.32234473181543527
Qwen3-8B,non_thinking,28,3,10,logistic_precision,0.125,higher,0.125
Qwen3-8B,non_thinking,28,3,10,logistic_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,28,3,10,logistic_f1,0.1111111111111111,higher,0.1111111111111111
Qwen3-8B,non_thinking,28,3,10,ncc_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,28,3,10,silhouette_cosine,-0.15933136641979218,higher,-0.15933136641979218
Qwen3-8B,non_thinking,28,3,10,within_trace,741.0909423828125,lower,-741.0909423828125
Qwen3-8B,non_thinking,28,3,10,class_nc1_ratio,9.452726607406957,lower,-9.452726607406957
Qwen3-8B,non_thinking,28,3,10,centroid_nearest_squared,110.59629821777344,higher,110.59629821777344
Qwen3-8B,non_thinking,28,3,10,fisher_nearest,0.14923444869286315,higher,0.14923444869286315
Qwen3-8B,non_thinking,28,3,10,min_bhattacharyya,1.4747121334075928,higher,1.4747121334075928
Qwen3-8B,non_thinking,28,3,10,mean_bhattacharyya,8.67546076244778,higher,8.67546076244778
Qwen3-8B,non_thinking,28,3,10,nc2_class_cosine_deviation,0.291634833417189,lower,-0.291634833417189
Qwen3-8B,non_thinking,28,4,10,logistic_precision,0.058823529411764705,higher,0.058823529411764705
Qwen3-8B,non_thinking,28,4,10,logistic_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,28,4,10,logistic_f1,0.07407407407407407,higher,0.07407407407407407
Qwen3-8B,non_thinking,28,4,10,ncc_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,28,4,10,silhouette_cosine,-0.04970530420541763,higher,-0.04970530420541763
Qwen3-8B,non_thinking,28,4,10,within_trace,530.3788452148438,lower,-530.3788452148438
Qwen3-8B,non_thinking,28,4,10,class_nc1_ratio,5.015014268519472,lower,-5.015014268519472
Qwen3-8B,non_thinking,28,4,10,centroid_nearest_squared,71.01821899414062,higher,71.01821899414062
Qwen3-8B,non_thinking,28,4,10,fisher_nearest,0.1339009269221001,higher,0.1339009269221001
Qwen3-8B,non_thinking,28,4,10,min_bhattacharyya,1.2627026438713074,higher,1.2627026438713074
Qwen3-8B,non_thinking,28,4,10,mean_bhattacharyya,11.540965146488613,higher,11.540965146488613
Qwen3-8B,non_thinking,28,4,10,nc2_class_cosine_deviation,0.3683261579293528,lower,-0.3683261579293528
Qwen3-8B,non_thinking,28,5,10,logistic_precision,0.0,higher,0.0
Qwen3-8B,non_thinking,28,5,10,logistic_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,28,5,10,logistic_f1,0.0,higher,0.0
Qwen3-8B,non_thinking,28,5,10,ncc_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,28,5,10,silhouette_cosine,-0.1655230075120926,higher,-0.1655230075120926
Qwen3-8B,non_thinking,28,5,10,within_trace,646.4415283203125,lower,-646.4415283203125
Qwen3-8B,non_thinking,28,5,10,class_nc1_ratio,9.046985151916147,lower,-9.046985151916147
Qwen3-8B,non_thinking,28,5,10,centroid_nearest_squared,66.93623352050781,higher,66.93623352050781
Qwen3-8B,non_thinking,28,5,10,fisher_nearest,0.10354568911194832,higher,0.10354568911194832
Qwen3-8B,non_thinking,28,5,10,min_bhattacharyya,0.8571959137916565,higher,0.8571959137916565
Qwen3-8B,non_thinking,28,5,10,mean_bhattacharyya,8.420858595106337,higher,8.420858595106337
Qwen3-8B,non_thinking,28,5,10,nc2_class_cosine_deviation,0.4820581843823562,lower,-0.4820581843823562
Qwen3-8B,non_thinking,28,6,10,logistic_precision,0.14285714285714285,higher,0.14285714285714285
Qwen3-8B,non_thinking,28,6,10,logistic_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,28,6,10,logistic_f1,0.11764705882352941,higher,0.11764705882352941
Qwen3-8B,non_thinking,28,6,10,ncc_recall,0.0,higher,0.0
Qwen3-8B,non_thinking,28,6,10,silhouette_cosine,-0.12296571582555771,higher,-0.12296571582555771
Qwen3-8B,non_thinking,28,6,10,within_trace,497.0548400878906,lower,-497.0548400878906
Qwen3-8B,non_thinking,28,6,10,class_nc1_ratio,5.671518782449197,lower,-5.671518782449197
Qwen3-8B,non_thinking,28,6,10,centroid_nearest_squared,65.0997314453125,higher,65.0997314453125
Qwen3-8B,non_thinking,28,6,10,fisher_nearest,0.13097092351781825,higher,0.13097092351781825
Qwen3-8B,non_thinking,28,6,10,min_bhattacharyya,1.1427209377288818,higher,1.1427209377288818
Qwen3-8B,non_thinking,28,6,10,mean_bhattacharyya,10.687236613697475,higher,10.687236613697475
Qwen3-8B,non_thinking,28,6,10,nc2_class_cosine_deviation,0.5456111136777901,lower,-0.5456111136777901
Qwen3-8B,non_thinking,28,7,10,logistic_precision,0.10526315789473684,higher,0.10526315789473684
Qwen3-8B,non_thinking,28,7,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,28,7,10,logistic_f1,0.13793103448275862,higher,0.13793103448275862
Qwen3-8B,non_thinking,28,7,10,ncc_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,28,7,10,silhouette_cosine,-0.17722651362419128,higher,-0.17722651362419128
Qwen3-8B,non_thinking,28,7,10,within_trace,556.0767822265625,lower,-556.0767822265625
Qwen3-8B,non_thinking,28,7,10,class_nc1_ratio,8.794003614130308,lower,-8.794003614130308
Qwen3-8B,non_thinking,28,7,10,centroid_nearest_squared,66.93623352050781,higher,66.93623352050781
Qwen3-8B,non_thinking,28,7,10,fisher_nearest,0.12037228609418181,higher,0.12037228609418181
Qwen3-8B,non_thinking,28,7,10,min_bhattacharyya,0.8571959137916565,higher,0.8571959137916565
Qwen3-8B,non_thinking,28,7,10,mean_bhattacharyya,8.76572691069709,higher,8.76572691069709
Qwen3-8B,non_thinking,28,7,10,nc2_class_cosine_deviation,0.4906348608388209,lower,-0.4906348608388209
Qwen3-8B,non_thinking,28,8,10,logistic_precision,0.3,higher,0.3
Qwen3-8B,non_thinking,28,8,10,logistic_recall,0.3,higher,0.3
Qwen3-8B,non_thinking,28,8,10,logistic_f1,0.3,higher,0.3
Qwen3-8B,non_thinking,28,8,10,ncc_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,28,8,10,silhouette_cosine,-0.11431451141834259,higher,-0.11431451141834259
Qwen3-8B,non_thinking,28,8,10,within_trace,571.4234619140625,lower,-571.4234619140625
Qwen3-8B,non_thinking,28,8,10,class_nc1_ratio,4.55247703255419,lower,-4.55247703255419
Qwen3-8B,non_thinking,28,8,10,centroid_nearest_squared,51.187339782714844,higher,51.187339782714844
Qwen3-8B,non_thinking,28,8,10,fisher_nearest,0.0895786456006824,higher,0.0895786456006824
Qwen3-8B,non_thinking,28,8,10,min_bhattacharyya,1.1428078413009644,higher,1.1428078413009644
Qwen3-8B,non_thinking,28,8,10,mean_bhattacharyya,10.347282707691193,higher,10.347282707691193
Qwen3-8B,non_thinking,28,8,10,nc2_class_cosine_deviation,0.5228169682079259,lower,-0.5228169682079259
Qwen3-8B,non_thinking,28,9,10,logistic_precision,0.25,higher,0.25
Qwen3-8B,non_thinking,28,9,10,logistic_recall,0.2,higher,0.2
Qwen3-8B,non_thinking,28,9,10,logistic_f1,0.2222222222222222,higher,0.2222222222222222
Qwen3-8B,non_thinking,28,9,10,ncc_recall,0.1,higher,0.1
Qwen3-8B,non_thinking,28,9,10,silhouette_cosine,-0.056292951107025146,higher,-0.056292951107025146
Qwen3-8B,non_thinking,28,9,10,within_trace,518.2025146484375,lower,-518.2025146484375
Qwen3-8B,non_thinking,28,9,10,class_nc1_ratio,4.06769411145231,lower,-4.06769411145231
Qwen3-8B,non_thinking,28,9,10,centroid_nearest_squared,44.134429931640625,higher,44.134429931640625
Qwen3-8B,non_thinking,28,9,10,fisher_nearest,0.08516830521670202,higher,0.08516830521670202
Qwen3-8B,non_thinking,28,9,10,min_bhattacharyya,1.1185884773731232,higher,1.1185884773731232
