model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,27,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.04074074074074052,0.10202426484559415,-0.24070829983810507,0.15922681835662403,10
Qwen3-8B,27,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.21040710078345384,0.2769521603633699,-0.7532333350956588,0.3324191335287512,10
Qwen3-8B,27,native_thinking,mean_bhattacharyya,quality_spearman,-0.10303030303030303,0.05454545454545455,-0.20993939393939393,0.0038787878787878843,10
Qwen3-8B,27,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-1.338627476383139,1.7451355825371302,-4.759093218155915,2.0818382653896363,10
Qwen3-8B,27,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.12375366651650606,0.1567696744349612,-0.43102222840903,0.1835148953760179,10
Qwen3-8B,27,native_thinking,min_bhattacharyya,quality_spearman,-0.18237166310401937,0.12823205129781068,-0.4337064836477283,0.06896315743968956,10
Qwen3-8B,27,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.7552207410335539,1.0110289530644507,-2.7368374890398774,1.2263960069727695,10
Qwen3-8B,27,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,0.0014405534223273925,0.0023588928099753477,-0.003182876485224289,0.006063983329879074,10
Qwen3-8B,27,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.10303030303030303,0.03562894171320985,0.033197577272411724,0.17286302878819432,10
Qwen3-8B,27,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.0007941398631643448,0.020063747772924946,-0.038530805771768546,0.040119085498097236,10
Qwen3-8B,27,native_thinking,ncc_recall,quality_slope_per_index,-0.03649831649831646,0.01084812745117889,-0.05776064630262709,-0.015235986694005835,10
Qwen3-8B,27,native_thinking,ncc_recall,quality_spearman,-0.4830855944856353,0.19727522679389622,-0.8697450390016719,-0.09642614996959875,10
Qwen3-8B,27,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.2370370370370372,0.05371966557170483,-0.3423275815575787,-0.13174649251649576,10
Qwen3-8B,27,native_thinking,silhouette_cosine,quality_slope_per_index,-0.005009478048393199,0.010933235532289216,-0.026438619691680064,0.016419663594893663,10
Qwen3-8B,27,native_thinking,silhouette_cosine,quality_spearman,-0.04242424242424241,0.15172833487290954,-0.3398117787751451,0.2549632939266603,10
Qwen3-8B,27,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.027918823684255283,0.06935465225327538,-0.163853942100675,0.10801629473216444,10
Qwen3-8B,27,native_thinking,within_trace,quality_slope_per_index,-19.619520152698968,11.416403974602115,-41.99567194291912,2.7566316375211777,10
Qwen3-8B,27,native_thinking,within_trace,quality_spearman,0.12727272727272726,0.12617710234834525,-0.12003439333002944,0.37457984787548393,10
Qwen3-8B,27,native_thinking,within_trace,late_8_10_minus_early_1_3,-135.16996256510402,74.77378898334028,-281.72658897245094,11.386663842242939,10
Qwen3-8B,28,non_thinking,centroid_nearest_squared,quality_slope_per_index,-135.5394787875087,22.52561384919167,-179.68968193192438,-91.38927564309301,10
Qwen3-8B,28,non_thinking,centroid_nearest_squared,quality_spearman,-0.9756278933105668,0.22818107834133639,-1.422862806859586,-0.5283929797615474,10
Qwen3-8B,28,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-846.9626235961914,140.13400662161538,-1121.6252765745576,-572.2999706178252,10
Qwen3-8B,28,non_thinking,class_nc1_ratio,quality_slope_per_index,-0.21138853633805352,0.2558641861581117,-0.7128823412079525,0.2901052685318454,10
Qwen3-8B,28,non_thinking,class_nc1_ratio,quality_spearman,-0.07878787878787878,0.32453399521404036,-0.7148745094073978,0.5572987518316403,10
Qwen3-8B,28,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.383278229867253,2.1046892891139186,-4.508469236530534,3.7419127767960276,10
Qwen3-8B,28,non_thinking,fisher_nearest,quality_slope_per_index,-10.24828534843058,6.262480080572394,-22.522746306352474,2.026175609491313,10
Qwen3-8B,28,non_thinking,fisher_nearest,quality_spearman,-0.9272727272727272,0.37616595599054525,-1.6645580010141958,-0.18998745353125857,10
Qwen3-8B,28,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-62.655907866593175,38.278742186481686,-137.68224255209728,12.370426818910936,10
Qwen3-8B,28,non_thinking,logistic_f1,quality_slope_per_index,-0.0693380730906085,0.007114280116541141,-0.08328206211902914,-0.05539408406218787,10
Qwen3-8B,28,non_thinking,logistic_f1,quality_spearman,-0.35258521533443743,0.07112832333295235,-0.4919967290670241,-0.2131737016018508,10
Qwen3-8B,28,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.4462962962962963,0.0547099755489925,-0.5535278483723216,-0.339064744220271,10
Qwen3-8B,28,non_thinking,logistic_precision,quality_slope_per_index,-0.07935044831329659,0.008089130217815347,-0.09520514354021467,-0.0634957530863785,10
Qwen3-8B,28,non_thinking,logistic_precision,quality_spearman,-0.4085441803237998,0.08382301387045399,-0.5728372875098896,-0.24425107313771,10
Qwen3-8B,28,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.525,0.06458319618155287,-0.6515830645158436,-0.3984169354841564,10
Qwen3-8B,28,non_thinking,logistic_recall,quality_slope_per_index,-0.06303030303030295,0.00646464646464648,-0.07570101010101005,-0.05035959595959585,10
Qwen3-8B,28,non_thinking,logistic_recall,quality_spearman,-0.3951294861742059,0.10269480632301753,-0.5964113065673202,-0.19384766578109155,10
Qwen3-8B,28,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.40000000000000013,0.04444444444444443,-0.4871111111111112,-0.31288888888888905,10
Qwen3-8B,28,non_thinking,mean_bhattacharyya,quality_slope_per_index,-3.199434060841693,0.6247922962183067,-4.424026961429574,-1.974841160253812,10
Qwen3-8B,28,non_thinking,mean_bhattacharyya,quality_spearman,0.17575757575757575,0.2774381026939996,-0.3680211055226634,0.719536257037815,10
Qwen3-8B,28,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-18.86739651141344,3.9304500938150264,-26.57107869529089,-11.163714327535988,10
Qwen3-8B,28,non_thinking,min_bhattacharyya,quality_slope_per_index,-2.3199777194947884,0.9625236481009498,-4.20652406977265,-0.4334313692169267,10
Qwen3-8B,28,non_thinking,min_bhattacharyya,quality_spearman,-0.731720919982925,0.48947063970339433,-1.6910833738015778,0.22764153383572783,10
Qwen3-8B,28,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-14.315702736377716,5.852271827647327,-25.786155518566474,-2.845249954188956,10
Qwen3-8B,28,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.026673913152809692,0.004511244568662591,-0.03551595250738837,-0.017831873798231014,10
Qwen3-8B,28,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7575757575757575,0.22955220512125998,-1.2074980796134271,-0.3076534355380879,10
Qwen3-8B,28,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.2009326449284951,0.04411669229549353,-0.2874013618276624,-0.11446392802932778,10
Qwen3-8B,28,non_thinking,ncc_recall,quality_slope_per_index,-0.06484848484848478,0.013031477513430464,-0.09039018077480848,-0.03930678892216107,10
Qwen3-8B,28,non_thinking,ncc_recall,quality_spearman,-0.5052636690792,0.24085026867682283,-0.9773301956857727,-0.03319714247262723,10
Qwen3-8B,28,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.4333333333333333,0.11166528467912107,-0.6521972913044106,-0.214469375362256,10
Qwen3-8B,28,non_thinking,silhouette_cosine,quality_slope_per_index,-0.06145525267629905,0.007724070832447044,-0.07659443150789526,-0.04631607384470285,10
Qwen3-8B,28,non_thinking,silhouette_cosine,quality_spearman,-0.32121212121212117,0.4444850302864657,-1.192402780573594,0.5499785381493516,10
Qwen3-8B,28,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.3534481177727381,0.05880294569424759,-0.4687018913334634,-0.23819434421201283,10
Qwen3-8B,28,non_thinking,within_trace,quality_slope_per_index,-16.415507241451344,11.402538332149486,-38.764482372464336,5.933467889561648,10
Qwen3-8B,28,non_thinking,within_trace,quality_spearman,0.09090909090909088,0.38670466233001194,-0.6670320472577325,0.8488502290759143,10
Qwen3-8B,28,non_thinking,within_trace,late_8_10_minus_early_1_3,-76.50819714864099,81.60056623192138,-236.4453069632069,83.42891266592491,10
Qwen3-8B,28,native_thinking,centroid_nearest_squared,quality_slope_per_index,34.63929817893299,69.51635872502104,-101.61276492210823,170.8913612799742,10
Qwen3-8B,28,native_thinking,centroid_nearest_squared,quality_spearman,0.018293022999573125,0.19207517189792664,-0.3581743139203631,0.39476035991950936,10
Qwen3-8B,28,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,207.7218907674154,433.88191323596834,-642.6866591750826,1058.1304407099133,10
Qwen3-8B,28,native_thinking,class_nc1_ratio,quality_slope_per_index,0.19229831733002092,0.15262941776494646,-0.10685534148927414,0.491451976149316,10
Qwen3-8B,28,native_thinking,class_nc1_ratio,quality_spearman,0.12727272727272726,0.15720702779067117,-0.18085304719698825,0.43539850174244277,10
Qwen3-8B,28,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.9678401834661718,0.945563789777731,-0.885464844498181,2.8211452114305247,10
Qwen3-8B,28,native_thinking,fisher_nearest,quality_slope_per_index,0.007300838205653355,0.022070125358228523,-0.03595660749647455,0.050558283907781255,10
Qwen3-8B,28,native_thinking,fisher_nearest,quality_spearman,0.0303030303030303,0.22477904669855403,-0.4102639012261356,0.47086996183219615,10
Qwen3-8B,28,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,0.04311819047207502,0.14029529773875765,-0.23186059309589,0.31809697404004,10
Qwen3-8B,28,native_thinking,logistic_f1,quality_slope_per_index,-0.009520356846560031,0.008181089955737226,-0.025555293159804995,0.006514579466684933,10
Qwen3-8B,28,native_thinking,logistic_f1,quality_spearman,-0.12158110873601292,0.10374367183436432,-0.324918705531367,0.08175648805934115,10
Qwen3-8B,28,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.051898537192654914,0.059533335165926245,-0.16858387411787035,0.06478679973256052,10
Qwen3-8B,28,native_thinking,logistic_precision,quality_slope_per_index,-0.010372960372960345,0.0073314745841225,-0.024742650557840445,0.003996729811919753,10
Qwen3-8B,28,native_thinking,logistic_precision,quality_spearman,-0.14111491740216522,0.0657354944242406,-0.2699564864736768,-0.012273348330653633,10
Qwen3-8B,28,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.0892857142857143,0.06207099944847831,-0.2109448732047318,0.03237344463330319,10
Qwen3-8B,28,native_thinking,logistic_recall,quality_slope_per_index,-0.008350168350168314,0.010134917835618654,-0.02821460730798088,0.01151427060764425,10
Qwen3-8B,28,native_thinking,logistic_recall,quality_spearman,-0.06116465361813115,0.07359114925030145,-0.205403306148722,0.0830739989124597,10
Qwen3-8B,28,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.007407407407407529,0.07737993487324513,-0.15907207975896798,0.14425726494415292,10
Qwen3-8B,28,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.19839193527947332,0.25627740012215244,-0.700695639518892,0.3039117689599454,10
Qwen3-8B,28,native_thinking,mean_bhattacharyya,quality_spearman,-0.10303030303030303,0.10933306456998479,-0.31732310958747323,0.11126250352686715,10
Qwen3-8B,28,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-1.2564438813262515,1.5701835689463812,-4.334003676461158,1.8211159138086557,10
Qwen3-8B,28,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.1317034399870668,0.15394866558959683,-0.4334428245426766,0.17003594456854298,10
Qwen3-8B,28,native_thinking,min_bhattacharyya,quality_spearman,-0.18237166310401937,0.10245327743732584,-0.383180086881178,0.018436760673139263,10
Qwen3-8B,28,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.8476877510547638,0.9809186909768463,-2.7702883853693825,1.074912883259855,10
Qwen3-8B,28,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.00041202912326612545,0.0023174530371194006,-0.0049542370760201505,0.0041301788294879,10
Qwen3-8B,28,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.13939393939393938,0.09199353193217104,-0.040913383193115854,0.3197012619809946,10
Qwen3-8B,28,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.01665531302353851,0.017185637692257408,-0.05033916290036303,0.017028536853286008,10
Qwen3-8B,28,native_thinking,ncc_recall,quality_slope_per_index,-0.033804713804713754,0.009733988681913832,-0.052883331621264865,-0.014726095988162644,10
Qwen3-8B,28,native_thinking,ncc_recall,quality_spearman,-0.289514382952255,0.06562078889616957,-0.4181311291887474,-0.16089763671576265,10
Qwen3-8B,28,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.23703703703703705,0.046811943184313115,-0.32878844567829074,-0.14528562839578335,10
Qwen3-8B,28,native_thinking,silhouette_cosine,quality_slope_per_index,-0.004374439946629764,0.010129304386802785,-0.024227876544763223,0.015478996651503693,10
Qwen3-8B,28,native_thinking,silhouette_cosine,quality_spearman,-0.0303030303030303,0.21574395598823745,-0.4531611840399757,0.39255512343391513,10
Qwen3-8B,28,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.024353207399447758,0.0661901219680607,-0.15408584645684675,0.10537943165795123,10
Qwen3-8B,28,native_thinking,within_trace,quality_slope_per_index,-14.159940962358066,14.976968759803288,-43.51479973157251,15.19491780685638,10
Qwen3-8B,28,native_thinking,within_trace,quality_spearman,-0.006060606060606061,0.12191312446720151,-0.24501033001632103,0.23288911789510888,10
Qwen3-8B,28,native_thinking,within_trace,late_8_10_minus_early_1_3,-77.90974934895803,119.94161371503277,-312.99531223042226,157.1758135325062,10
Qwen3-8B,29,non_thinking,centroid_nearest_squared,quality_slope_per_index,-126.81923754142981,20.724537317699205,-167.43933068412025,-86.19914439873938,10
Qwen3-8B,29,non_thinking,centroid_nearest_squared,quality_spearman,-0.9085534756454651,0.23328964169337987,-1.3658011733644897,-0.4513057779264405,10
Qwen3-8B,29,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-791.8602396647135,128.37006151293235,-1043.4655602300609,-540.2549190993661,10
Qwen3-8B,29,non_thinking,class_nc1_ratio,quality_slope_per_index,-0.25901716112533507,0.27720806314300633,-0.8023449648856276,0.28431064263495737,10
Qwen3-8B,29,non_thinking,class_nc1_ratio,quality_spearman,-0.2121212121212121,0.44371087302766776,-1.081794523255441,0.6575520990130166,10
Qwen3-8B,29,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.5210295614317904,2.204666401494096,-4.842175708360219,3.800116585496638,10
Qwen3-8B,29,non_thinking,fisher_nearest,quality_slope_per_index,-8.675990320482361,6.274990427709135,-20.974971558792262,3.6229909178275417,10
Qwen3-8B,29,non_thinking,fisher_nearest,quality_spearman,-0.8909090909090909,0.4779570851097528,-1.8277049777242063,0.045886795906024624,10
Qwen3-8B,29,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-53.04694404021968,38.3536379092899,-128.2200743424279,22.12618626198853,10
Qwen3-8B,29,non_thinking,logistic_f1,quality_slope_per_index,-0.07416626993353333,0.009203830114847643,-0.0922057769586347,-0.05612676290843195,10
Qwen3-8B,29,non_thinking,logistic_f1,quality_spearman,-0.7416447632896788,0.19466235981839,-1.1231829885337232,-0.36010653804563436,10
Qwen3-8B,29,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.4882119514472455,0.07008566032079462,-0.6255798456760029,-0.35084405721848805,10
Qwen3-8B,29,non_thinking,logistic_precision,quality_slope_per_index,-0.07687746596837501,0.016829715465757872,-0.10986370828126044,-0.043891223655489586,10
Qwen3-8B,29,non_thinking,logistic_precision,quality_spearman,-0.7781190959104827,0.25793043071092814,-1.2836627401039018,-0.27257545171706354,10
Qwen3-8B,29,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.5252525252525253,0.12856720718817502,-0.7772442513413483,-0.2732607991637023,10
Qwen3-8B,29,non_thinking,logistic_recall,quality_slope_per_index,-0.0745454545454545,0.006883525267636698,-0.08803716407002243,-0.06105374502088657,10
Qwen3-8B,29,non_thinking,logistic_recall,quality_spearman,-0.6775189128088568,0.1518660710591519,-0.9751764120847946,-0.3798614135329191,10
Qwen3-8B,29,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.4666666666666667,0.0544331053951818,-0.573355553241223,-0.35997778009211034,10
Qwen3-8B,29,non_thinking,mean_bhattacharyya,quality_slope_per_index,-3.1236150563365244,0.6873502832692964,-4.470821611544345,-1.7764085011287034,10
Qwen3-8B,29,non_thinking,mean_bhattacharyya,quality_spearman,0.11515151515151514,0.28157760992881364,-0.43674060030895967,0.6670436306119899,10
Qwen3-8B,29,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-18.275030256421473,4.257302619056356,-26.61934338977193,-9.930717123071016,10
Qwen3-8B,29,non_thinking,min_bhattacharyya,quality_slope_per_index,-2.244082364530272,0.9489695088639533,-4.10406260190362,-0.3841021271569236,10
Qwen3-8B,29,non_thinking,min_bhattacharyya,quality_spearman,-0.6402558049850594,0.388686000163357,-1.4020803653052392,0.12156875533512035,10
Qwen3-8B,29,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-13.80973595380783,5.775695011780983,-25.130098176898557,-2.4893737307171033,10
Qwen3-8B,29,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.026622177552873633,0.005042527419560985,-0.03650553129521316,-0.016738823810534105,10
Qwen3-8B,29,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7575757575757575,0.1691593214489165,-1.0891280276156339,-0.42602348753588115,10
Qwen3-8B,29,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.20025557224397306,0.04286723187604017,-0.2842753467210118,-0.11623579776693432,10
Qwen3-8B,29,non_thinking,ncc_recall,quality_slope_per_index,-0.07151515151515145,0.013902747906331506,-0.0987645374115612,-0.044265765618741695,10
Qwen3-8B,29,non_thinking,ncc_recall,quality_spearman,-0.6398789732083647,0.1839283987622768,-1.0003786347824273,-0.27937931163430224,10
Qwen3-8B,29,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.4666666666666667,0.10183501544346323,-0.6662632969358546,-0.2670700363974787,10
Qwen3-8B,29,non_thinking,silhouette_cosine,quality_slope_per_index,-0.062307830470980936,0.007178834150033819,-0.07637834540504722,-0.048237315536914654,10
Qwen3-8B,29,non_thinking,silhouette_cosine,quality_spearman,-0.4666666666666666,0.46958395512313966,-1.3870512187080204,0.4537178853746871,10
Qwen3-8B,29,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.35688156510392827,0.05619080338619795,-0.4670155397408763,-0.24674759046698028,10
Qwen3-8B,29,non_thinking,within_trace,quality_slope_per_index,-20.85292323719368,13.339104544358575,-46.99756814413648,5.291721669749126,10
Qwen3-8B,29,non_thinking,within_trace,quality_spearman,-0.0303030303030303,0.5544113101537939,-1.1169491982044661,1.0563431375984056,10
Qwen3-8B,29,non_thinking,within_trace,late_8_10_minus_early_1_3,-108.60652796427411,98.16227913467482,-301.00459506823677,83.79153913968852,10
Qwen3-8B,29,native_thinking,centroid_nearest_squared,quality_slope_per_index,24.152079310561746,61.82958658798745,-97.03391040189365,145.33806902301714,10
Qwen3-8B,29,native_thinking,centroid_nearest_squared,quality_spearman,0.018293022999573125,0.2095399926538215,-0.392405362601917,0.4289914086010633,10
Qwen3-8B,29,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,140.40814463297528,382.2163367120849,-608.7358753227111,889.5521645886618,10
Qwen3-8B,29,native_thinking,class_nc1_ratio,quality_slope_per_index,0.1383115359071627,0.18009143084124418,-0.21466766854167588,0.4912907403560013,10
Qwen3-8B,29,native_thinking,class_nc1_ratio,quality_spearman,-0.006060606060606061,0.19653191442722412,-0.3912631583379653,0.37914194621675323,10
Qwen3-8B,29,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.6828018773452706,1.0532358635359806,-1.3815404151852513,2.7471441698757926,10
Qwen3-8B,29,native_thinking,fisher_nearest,quality_slope_per_index,0.004430891867818364,0.021686188013085625,-0.03807403663782946,0.04693582037346619,10
Qwen3-8B,29,native_thinking,fisher_nearest,quality_spearman,0.04242424242424241,0.39801158669126185,-0.7376784674906308,0.8225269523391155,10
Qwen3-8B,29,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,0.02198555407285052,0.13520800839497019,-0.24302214238129105,0.2869932505269921,10
Qwen3-8B,29,native_thinking,logistic_f1,quality_slope_per_index,-0.02014224738682937,0.007905702301164632,-0.035637423897112046,-0.004647070876546691,10
Qwen3-8B,29,native_thinking,logistic_f1,quality_spearman,-0.20310096011589898,0.12335570977268728,-0.44487815127036606,0.0386762310385681,10
Qwen3-8B,29,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.1428571428571429,0.07030703969841108,-0.2806589406660286,-0.005055345048257193,10
Qwen3-8B,29,native_thinking,logistic_precision,quality_slope_per_index,-0.017508417508417487,0.012727662636050283,-0.042454636275076035,0.007437801258241065,10
Qwen3-8B,29,native_thinking,logistic_precision,quality_spearman,-0.1807564180683017,0.16286650572865743,-0.4999747692964702,0.13846193315986685,10
Qwen3-8B,29,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.16666666666666663,0.12870187628887494,-0.4189223441928615,0.08558901085952825,10
Qwen3-8B,29,native_thinking,logistic_recall,quality_slope_per_index,-0.020202020202020204,0.0071147617465902695,-0.03414695322533713,-0.006257087178703276,10
Qwen3-8B,29,native_thinking,logistic_recall,quality_spearman,-0.18698939800169143,0.12406557027186157,-0.4301579157345401,0.056179119731157245,10
Qwen3-8B,29,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.11111111111111116,0.05590169943749469,-0.22067844200860076,-0.0015437802136215595,10
Qwen3-8B,29,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.18934134634255517,0.2521143156573385,-0.6834854050309387,0.3048027123458283,10
Qwen3-8B,29,native_thinking,mean_bhattacharyya,quality_spearman,-0.01818181818181818,0.13528054718355106,-0.28333169066157826,0.24696805429794189,10
Qwen3-8B,29,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-1.1756349018326513,1.5366299326890902,-4.1874295699032675,1.8361597662379654,10
Qwen3-8B,29,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.1231537484761438,0.15561589664476838,-0.4281609058998898,0.1818534089476022,10
Qwen3-8B,29,native_thinking,min_bhattacharyya,quality_spearman,-0.1768325556625402,0.19868511218811277,-0.5662553755512412,0.21259026422616084,10
Qwen3-8B,29,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-0.8135470847288768,1.0026674366974588,-2.7787752606558964,1.1516810911981425,10
Qwen3-8B,29,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.0016862974607717135,0.0021445447790563207,-0.0058896052277221025,0.002517010306178675,10
Qwen3-8B,29,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.13939393939393938,0.24298420177873617,-0.3368550960923835,0.6156429748802622,10
Qwen3-8B,29,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.024416377016730384,0.012717006406779871,-0.04934170957401893,0.0005089555405581626,10
Qwen3-8B,29,native_thinking,ncc_recall,quality_slope_per_index,-0.04343434343434342,0.010109213840300956,-0.0632484025613333,-0.02362028430735355,10
Qwen3-8B,29,native_thinking,ncc_recall,quality_spearman,-0.40620192023179796,0.1723420552351352,-0.7439923484926629,-0.06841149197093294,10
Qwen3-8B,29,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.30740740740740746,0.027216552697590827,-0.36075185069468546,-0.25406296412012946,10
Qwen3-8B,29,native_thinking,silhouette_cosine,quality_slope_per_index,-0.0051564719640847185,0.009860788937504165,-0.02448361828159288,0.014170674353423444,10
Qwen3-8B,29,native_thinking,silhouette_cosine,quality_spearman,-0.05454545454545454,0.1427475376464765,-0.3343306283325485,0.2252397192416394,10
Qwen3-8B,29,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.03177640587091446,0.06149107720208284,-0.15229891718699684,0.08874610544516791,10
Qwen3-8B,29,native_thinking,within_trace,quality_slope_per_index,-22.166181344697023,12.807859365598087,-47.26958570126928,2.937223011875229,10
Qwen3-8B,29,native_thinking,within_trace,quality_spearman,0.0303030303030303,0.07627700713964737,-0.11919990369067854,0.17980596429673915,10
Qwen3-8B,29,native_thinking,within_trace,late_8_10_minus_early_1_3,-150.79296875,93.40402834976263,-333.86486431553476,32.27892681553473,10
Qwen3-8B,30,non_thinking,centroid_nearest_squared,quality_slope_per_index,-105.52886673898396,17.45591269526463,-139.74245562170265,-71.31527785626528,10
Qwen3-8B,30,non_thinking,centroid_nearest_squared,quality_spearman,-0.7477238187264795,0.19357587143657282,-1.1271325267421624,-0.3683151107107968,10
Qwen3-8B,30,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-659.0704371134441,107.65548443959055,-870.0751866150415,-448.0656876118466,10
Qwen3-8B,30,non_thinking,class_nc1_ratio,quality_slope_per_index,-0.2894576326394887,0.31273864295008447,-0.9024253728216542,0.3235101075426768,10
Qwen3-8B,30,non_thinking,class_nc1_ratio,quality_spearman,-0.2121212121212121,0.4837320479510077,-1.1602360261051872,0.7359936018627631,10
Qwen3-8B,30,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.798358639273772,2.4938471409659337,-5.686299035567002,4.089581757019458,10
Qwen3-8B,30,non_thinking,fisher_nearest,quality_slope_per_index,-7.14167638944604,5.201054462428904,-17.335743135806695,3.0523903569146125,10
Qwen3-8B,30,non_thinking,fisher_nearest,quality_spearman,-0.8303030303030302,0.37867101227475813,-1.572498214361556,-0.0881078462445043,10
Qwen3-8B,30,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-43.671818411317346,31.78858081032541,-105.97743679955515,18.633799976920457,10
Qwen3-8B,30,non_thinking,logistic_f1,quality_slope_per_index,-0.07020222331673553,0.01082659145815624,-0.09142234257472176,-0.0489821040587493,10
Qwen3-8B,30,non_thinking,logistic_f1,quality_spearman,-0.5061069696548565,0.18704970883353936,-0.8727243989685936,-0.13948954034111932,10
Qwen3-8B,30,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.5032594856124267,0.0896324060715396,-0.6789390015126444,-0.3275799697122091,10
Qwen3-8B,30,non_thinking,logistic_precision,quality_slope_per_index,-0.08322434875066448,0.014355770198344666,-0.11136165833942002,-0.055087039161908935,10
Qwen3-8B,30,non_thinking,logistic_precision,quality_spearman,-0.4939116209884744,0.18114753507297185,-0.8489607897314992,-0.13886245224544957,10
Qwen3-8B,30,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.6301587301587301,0.12838158924965223,-0.8817866450880485,-0.3785308152294118,10
Qwen3-8B,30,non_thinking,logistic_recall,quality_slope_per_index,-0.06363636363636357,0.010925912955951467,-0.08505115303002844,-0.0422215742426987,10
Qwen3-8B,30,non_thinking,logistic_recall,quality_spearman,-0.47539016305334153,0.20821673939613247,-0.8834949722697611,-0.06728535383692191,10
Qwen3-8B,30,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.43333333333333335,0.0867805519545184,-0.6034232151641894,-0.2632434515024773,10
Qwen3-8B,30,non_thinking,mean_bhattacharyya,quality_slope_per_index,-3.016661762789841,0.6337000786277308,-4.258713916900193,-1.7746096086794887,10
Qwen3-8B,30,non_thinking,mean_bhattacharyya,quality_spearman,0.11515151515151514,0.33582758268083956,-0.5430705469029304,0.7733735772059607,10
