model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Qwen3-8B,11,native_thinking,mean_bhattacharyya,quality_spearman,-0.2606060606060606,0.09830727321694091,-0.4532883161112648,-0.06792380510085644,9
Qwen3-8B,11,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-2.0941716520874594,1.7154929343723009,-5.456537803457169,1.2681944992822505,9
Qwen3-8B,11,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.26032119745557936,0.27263809576097275,-0.7946918651470859,0.2740494702359272,9
Qwen3-8B,11,native_thinking,min_bhattacharyya,quality_spearman,-0.44985010232324774,0.23642855253754821,-0.9132500652968423,0.013549860650346746,9
Qwen3-8B,11,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-1.6948230614264808,1.720374552162028,-5.0667571836640555,1.677111060811094,9
Qwen3-8B,11,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.01513920902559205,0.003093521042338422,-0.021202510268575357,-0.009075907782608743,9
Qwen3-8B,11,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.5878787878787878,0.19356492092360056,-0.9672660328890449,-0.20849154286853067,9
Qwen3-8B,11,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.10315808859259012,0.01787818549955327,-0.13819933217171454,-0.06811684501346571,9
Qwen3-8B,11,native_thinking,ncc_recall,quality_slope_per_index,-0.07609427609427609,0.006069951642195255,-0.08799138131297879,-0.06419717087557339,9
Qwen3-8B,11,native_thinking,ncc_recall,quality_spearman,-0.5670837129867669,0.09224215952545298,-0.7478783456566547,-0.38628908031687903,9
Qwen3-8B,11,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.5555555555555556,0.05555555555555561,-0.6644444444444446,-0.4466666666666666,9
Qwen3-8B,11,native_thinking,silhouette_cosine,quality_slope_per_index,-0.016641430601929155,0.004817265928613618,-0.026083271822011846,-0.0071995893818464635,9
Qwen3-8B,11,native_thinking,silhouette_cosine,quality_spearman,-0.41818181818181815,0.11014167434483971,-0.6340594998977039,-0.20230413646593234,9
Qwen3-8B,11,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.11322575807571411,0.032742868290366635,-0.17740177992483272,-0.0490497362265955,9
Qwen3-8B,11,native_thinking,within_trace,quality_slope_per_index,-17.29742690577646,16.486528373583685,-49.61102251800048,15.016168706447559,9
Qwen3-8B,11,native_thinking,within_trace,quality_spearman,-0.3939393939393939,0.3971214544157761,-1.172297444594315,0.3844186567155272,9
Qwen3-8B,11,native_thinking,within_trace,late_8_10_minus_early_1_3,-136.387451171875,121.2002786546954,-373.939997335078,101.16509499132798,9
Qwen3-8B,12,non_thinking,centroid_nearest_squared,quality_slope_per_index,-401.4857940673824,29.85602844352109,-460.00360981668376,-342.96797831808107,9
Qwen3-8B,12,non_thinking,centroid_nearest_squared,quality_spearman,-0.9207488243118473,0.1084030992567297,-1.1332188988550376,-0.7082787497686571,9
Qwen3-8B,12,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-2553.063262939453,191.76699672939682,-2928.926576529071,-2177.199949349835,9
Qwen3-8B,12,non_thinking,class_nc1_ratio,quality_slope_per_index,0.04316321446052386,0.059975316678979915,-0.07438840623027677,0.1607148351513245,9
Qwen3-8B,12,non_thinking,class_nc1_ratio,quality_spearman,-0.12727272727272726,0.12201752622659796,-0.36642707867685925,0.11188162413140473,9
Qwen3-8B,12,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.0723768553230203,0.2677103709452635,-0.4523354717296961,0.5970891823757367,9
Qwen3-8B,12,non_thinking,fisher_nearest,quality_slope_per_index,-0.9557655491051854,0.880698625473296,-2.6819348550328455,0.7704037568224748,9
Qwen3-8B,12,non_thinking,fisher_nearest,quality_spearman,-0.6242424242424242,0.18221181980108023,-0.9813775910525414,-0.2671072574323069,9
Qwen3-8B,12,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-5.91406151583506,5.4119609814570975,-16.52150503949097,4.693382007820851,9
Qwen3-8B,12,non_thinking,logistic_f1,quality_slope_per_index,-0.039765563641724594,0.012699687617886897,-0.0646569513727829,-0.014874175910666275,9
Qwen3-8B,12,non_thinking,logistic_f1,quality_spearman,-0.5030303030303029,0.19541688283589018,-0.8860473933886477,-0.12001321267195819,9
Qwen3-8B,12,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.33614264419217993,0.11382607891263259,-0.5592417588609397,-0.11304352952342006,9
Qwen3-8B,12,non_thinking,logistic_precision,quality_slope_per_index,-0.03150334513970875,0.015366449877381156,-0.061621586899375816,-0.0013851033800416808,9
Qwen3-8B,12,non_thinking,logistic_precision,quality_spearman,-0.32826899358723494,0.10715749576751618,-0.5382976852915666,-0.11824030188290321,9
Qwen3-8B,12,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.27195767195767195,0.13123148278174976,-0.5291713782099015,-0.014743965705442452,9
Qwen3-8B,12,non_thinking,logistic_recall,quality_slope_per_index,-0.03838383838383832,0.013701676733586405,-0.06523912478166767,-0.011528551986008967,9
Qwen3-8B,12,non_thinking,logistic_recall,quality_spearman,-0.4153902016271485,0.11024853781269853,-0.6314773357400376,-0.1993030675142594,9
Qwen3-8B,12,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.33333333333333326,0.13608276348795428,-0.6000555497697236,-0.06661111689694288,9
Qwen3-8B,12,non_thinking,mean_bhattacharyya,quality_slope_per_index,-3.7281674882779585,1.4799176430331118,-6.628806068622858,-0.8275289079330594,9
Qwen3-8B,12,non_thinking,mean_bhattacharyya,quality_spearman,0.16363636363636364,0.15511035742909596,-0.14037993692466444,0.4676526641973917,9
Qwen3-8B,12,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-22.25647630735681,8.88688679007736,-39.67477441590843,-4.838178198805185,9
Qwen3-8B,12,non_thinking,min_bhattacharyya,quality_slope_per_index,-2.8416686090556023,1.4219508634360416,-5.6286923013902435,-0.05464491672096061,9
Qwen3-8B,12,non_thinking,min_bhattacharyya,quality_spearman,-0.9908673886137245,0.044683522535441146,-1.078447092783189,-0.9032876844442599,9
Qwen3-8B,12,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-17.737092276414234,8.777560530619851,-34.94111091642914,-0.533073636399326,9
Qwen3-8B,12,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.02535175307337831,0.0022874769635688025,-0.029835207921973163,-0.02086829822478346,9
Qwen3-8B,12,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7818181818181817,0.0993351591358156,-0.9765150937243803,-0.5871212699119832,9
Qwen3-8B,12,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.15873176756472063,0.017689466134846756,-0.19340312118902026,-0.12406041394042099,9
Qwen3-8B,12,non_thinking,ncc_recall,quality_slope_per_index,-0.07340067340067333,0.013493242363308998,-0.09984742843275896,-0.04695391836858769,9
Qwen3-8B,12,non_thinking,ncc_recall,quality_spearman,-0.6193405057508146,0.12428101031594091,-0.8629312859700587,-0.3757497255315704,9
Qwen3-8B,12,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.5555555555555555,0.11111111111111109,-0.7733333333333332,-0.33777777777777773,9
Qwen3-8B,12,non_thinking,silhouette_cosine,quality_slope_per_index,-0.07525771384437875,0.007864046804735006,-0.09067124558165936,-0.05984418210709814,9
Qwen3-8B,12,non_thinking,silhouette_cosine,quality_spearman,-0.34545454545454546,0.10020781272855639,-0.541861858402516,-0.14904723250657495,9
Qwen3-8B,12,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.4863361828029156,0.05656068232445402,-0.5971951201588455,-0.3754772454469857,9
Qwen3-8B,12,non_thinking,within_trace,quality_slope_per_index,10.835546875000066,32.43373800266317,-52.73457961021974,74.40567336021988,9
Qwen3-8B,12,non_thinking,within_trace,quality_spearman,0.2606060606060606,0.1985972642819314,-0.1286445773865249,0.6498566985986461,9
Qwen3-8B,12,non_thinking,within_trace,late_8_10_minus_early_1_3,133.41959635416663,216.7563738737596,-291.4228964384022,558.2620891467354,9
Qwen3-8B,12,native_thinking,centroid_nearest_squared,quality_slope_per_index,-69.62467281457143,20.510991608531793,-109.82621636729374,-29.423129261849112,9
Qwen3-8B,12,native_thinking,centroid_nearest_squared,quality_spearman,-0.6280604563186774,0.10716327109960663,-0.8381004676739063,-0.41802044496344837,9
Qwen3-8B,12,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-441.72996266682946,127.02436736889676,-690.6977227098671,-192.7622026237918,9
Qwen3-8B,12,native_thinking,class_nc1_ratio,quality_slope_per_index,-1.218828527763437,0.20767466338186355,-1.6258708679918894,-0.8117861875349844,9
Qwen3-8B,12,native_thinking,class_nc1_ratio,quality_spearman,-0.32121212121212117,0.05777134165529216,-0.4344439508564938,-0.20798029156774855,9
Qwen3-8B,12,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-9.299167045329504,1.6282812141796796,-12.490598225121676,-6.107735865537332,9
Qwen3-8B,12,native_thinking,fisher_nearest,quality_slope_per_index,-0.027747734212966845,0.01323415719956541,-0.05368668232411505,-0.0018087861018186435,9
Qwen3-8B,12,native_thinking,fisher_nearest,quality_spearman,-0.6242424242424242,0.11079845818829968,-0.8414074022914915,-0.4070774461933568,9
Qwen3-8B,12,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,-0.17724502323886202,0.08324911313242536,-0.3404132849784157,-0.01407676149930831,9
Qwen3-8B,12,native_thinking,logistic_f1,quality_slope_per_index,-0.06516905752199864,0.00805176386298093,-0.08095051469344126,-0.04938760035055602,9
Qwen3-8B,12,native_thinking,logistic_f1,quality_spearman,-0.6969696969696969,0.07495887824759746,-0.8438890983349879,-0.5500502956044059,9
Qwen3-8B,12,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.46039526921879864,0.07542373851536854,-0.608225796708921,-0.3125647417286763,9
Qwen3-8B,12,native_thinking,logistic_precision,quality_slope_per_index,-0.0692439546985001,0.012197923790651924,-0.09315188532817786,-0.04533602406882233,9
Qwen3-8B,12,native_thinking,logistic_precision,quality_spearman,-0.8060606060606059,0.0772457809482705,-0.9574623367192161,-0.6546588754019957,9
Qwen3-8B,12,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.43716931216931204,0.08659398664211324,-0.606893525987854,-0.2674450983507701,9
Qwen3-8B,12,native_thinking,logistic_recall,quality_slope_per_index,-0.061952861952861954,0.007197831086340703,-0.07606061088208974,-0.04784511302363417,9
Qwen3-8B,12,native_thinking,logistic_recall,quality_spearman,-0.697277051246695,0.10012056684610024,-0.8935133622650515,-0.5010407402283386,9
Qwen3-8B,12,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.48148148148148145,0.08072035080630875,-0.6396933690618466,-0.3232695939011163,9
Qwen3-8B,12,native_thinking,mean_bhattacharyya,quality_slope_per_index,-0.318457120396071,0.2420616129782226,-0.7928978818333873,0.1559836410412453,9
Qwen3-8B,12,native_thinking,mean_bhattacharyya,quality_spearman,-0.28484848484848485,0.0,-0.28484848484848485,-0.28484848484848485,9
Qwen3-8B,12,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-2.1196594354179163,1.6363438114556486,-5.326893305870987,1.0875744350351546,9
Qwen3-8B,12,native_thinking,min_bhattacharyya,quality_slope_per_index,-0.26567986291466306,0.22393477039206922,-0.7045920128831187,0.17323228705379262,9
Qwen3-8B,12,native_thinking,min_bhattacharyya,quality_spearman,-0.6850441205230687,0.3804220460778513,-1.4306713308356573,0.06058308978951976,9
Qwen3-8B,12,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-1.7133724242448807,1.4193338776412392,-4.4952668244217096,1.0685219759319482,9
Qwen3-8B,12,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.016470334895743968,0.0024647270371484582,-0.021301199888554945,-0.01163946990293299,9
Qwen3-8B,12,native_thinking,nc2_class_cosine_deviation,quality_spearman,-0.5515151515151515,0.15084175084175075,-0.847164983164983,-0.2558653198653201,9
Qwen3-8B,12,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.10632759345687709,0.014131258335216364,-0.13402485979390116,-0.07863032711985302,9
Qwen3-8B,12,native_thinking,ncc_recall,quality_slope_per_index,-0.07272727272727274,0.012329854157306783,-0.09689378687559404,-0.04856075857895144,9
Qwen3-8B,12,native_thinking,ncc_recall,quality_spearman,-0.501865861339894,0.2320450293706895,-0.9566741189064454,-0.04705760377334256,9
Qwen3-8B,12,native_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.5185185185185184,0.09799078929868851,-0.7105804655439478,-0.32645657149308893,9
Qwen3-8B,12,native_thinking,silhouette_cosine,quality_slope_per_index,-0.016471108432972052,0.004908759309225388,-0.02609227667905381,-0.006849940186890292,9
Qwen3-8B,12,native_thinking,silhouette_cosine,quality_spearman,-0.5272727272727272,0.135966916785174,-0.7937678841716682,-0.2607775703737862,9
Qwen3-8B,12,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.11030132571856181,0.0331203708116202,-0.1752172525093374,-0.04538539892778623,9
Qwen3-8B,12,native_thinking,within_trace,quality_slope_per_index,-10.947391394412893,15.065386116593457,-40.475548182936066,18.580765394110283,9
Qwen3-8B,12,native_thinking,within_trace,quality_spearman,-0.28484848484848485,0.38074243198027463,-1.031103651529823,0.46140668183285344,9
Qwen3-8B,12,native_thinking,within_trace,late_8_10_minus_early_1_3,-110.57430013020803,117.83821503415568,-341.53720159715317,120.38860133673711,9
Qwen3-8B,13,non_thinking,centroid_nearest_squared,quality_slope_per_index,-408.3065192482684,35.42417964466096,-477.73791135180386,-338.8751271447329,9
Qwen3-8B,13,non_thinking,centroid_nearest_squared,quality_spearman,-0.8109906863144085,0.2095715375060163,-1.2217508998262003,-0.4002304728026166,9
Qwen3-8B,13,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-2600.608632405599,219.58922949640365,-3031.00352221855,-2170.213742592648,9
Qwen3-8B,13,non_thinking,class_nc1_ratio,quality_slope_per_index,0.02971111976087904,0.04613931957602164,-0.06072194660812336,0.12014418612988145,9
Qwen3-8B,13,non_thinking,class_nc1_ratio,quality_spearman,-0.11515151515151514,0.038847690510049694,-0.19129298855121254,-0.03901004175181774,9
Qwen3-8B,13,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,-0.05791247732195848,0.18977666972551116,-0.42987474998396036,0.3140497953400434,9
Qwen3-8B,13,non_thinking,fisher_nearest,quality_slope_per_index,-1.3821211751592106,1.6121578719175675,-4.541950604117643,1.7777082537992215,9
Qwen3-8B,13,non_thinking,fisher_nearest,quality_spearman,-0.6484848484848483,0.12725669291332214,-0.8979079665949597,-0.3990617303747369,9
Qwen3-8B,13,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-8.523441387812529,9.872637008479959,-27.87380992443325,10.826927148808192,9
Qwen3-8B,13,non_thinking,logistic_f1,quality_slope_per_index,-0.06205350205350207,0.01389773612314885,-0.08929306485487382,-0.03481393925213032,9
Qwen3-8B,13,non_thinking,logistic_f1,quality_spearman,-0.5471149893120582,0.08438585429443052,-0.712511263729142,-0.38171871489497433,9
Qwen3-8B,13,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.4761904761904762,0.12368501993458372,-0.7186131152622603,-0.23376783711869212,9
Qwen3-8B,13,non_thinking,logistic_precision,quality_slope_per_index,-0.06390374331550801,0.014400190013052027,-0.09212811574108998,-0.03567937088992604,9
Qwen3-8B,13,non_thinking,logistic_precision,quality_spearman,-0.6729549061404445,0.09334483463240413,-0.8559107820199566,-0.4899990302609324,9
Qwen3-8B,13,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.41666666666666663,0.1535166103539261,-0.7175592229603618,-0.11577411037297147,9
Qwen3-8B,13,non_thinking,logistic_recall,quality_slope_per_index,-0.060606060606060566,0.013589519239468441,-0.08724151831541871,-0.03397060289670242,9
Qwen3-8B,13,non_thinking,logistic_recall,quality_spearman,-0.5662208585049305,0.17246785467982642,-0.9042578536773903,-0.22818386333247076,9
Qwen3-8B,13,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.5185185185185186,0.11264375056107806,-0.7393002696182316,-0.2977367674188056,9
Qwen3-8B,13,non_thinking,mean_bhattacharyya,quality_slope_per_index,-4.10330397159563,1.7450198333380664,-7.52354284493824,-0.68306509825302,9
Qwen3-8B,13,non_thinking,mean_bhattacharyya,quality_spearman,0.17575757575757575,0.13564636565133115,-0.09010930091903327,0.4416244524341848,9
Qwen3-8B,13,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-24.602317271409213,10.428604392247946,-45.04238188021519,-4.16225266260324,9
Qwen3-8B,13,non_thinking,min_bhattacharyya,quality_slope_per_index,-3.1822507876338335,1.6740364511745267,-6.463362231935905,0.09886065666823862,9
Qwen3-8B,13,non_thinking,min_bhattacharyya,quality_spearman,-0.9573348703109935,0.10719540303787514,-1.1674378602652289,-0.7472318803567582,9
Qwen3-8B,13,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-19.88484130303065,10.28266239864361,-40.03885960437213,0.26917699831082587,9
Qwen3-8B,13,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.02588697200967853,0.0023408184004699577,-0.030474976074599647,-0.021298967944757413,9
Qwen3-8B,13,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7818181818181817,0.06877923412688872,-0.9166254807068837,-0.6470108829294798,9
Qwen3-8B,13,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.15991045774531698,0.020212861034726838,-0.19952766537338157,-0.12029325011725238,9
Qwen3-8B,13,non_thinking,ncc_recall,quality_slope_per_index,-0.07003367003367005,0.014917762906987016,-0.0992724853313646,-0.040794854735975494,9
Qwen3-8B,13,non_thinking,ncc_recall,quality_spearman,-0.5749477440104327,0.09572920246192092,-0.7625769808357977,-0.38731850718506766,9
Qwen3-8B,13,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.5185185185185184,0.11264375056107812,-0.7393002696182315,-0.2977367674188053,9
Qwen3-8B,13,non_thinking,silhouette_cosine,quality_slope_per_index,-0.07639356327779359,0.006095964371821724,-0.08834165344656417,-0.06444547310902302,9
Qwen3-8B,13,non_thinking,silhouette_cosine,quality_spearman,-0.34545454545454546,0.08310975687833815,-0.5083496689360882,-0.1825594219730027,9
Qwen3-8B,13,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.5004159112771351,0.04993283797358189,-0.5982842737053556,-0.40254754884891464,9
