model_label,mode_native,layer,occurrence,n_confirmation_class_native,metric,value_native,quality_direction_native,quality_value_native,mode_nonthinking,n_confirmation_class_nonthinking,value_nonthinking,quality_direction_nonthinking,quality_value_nonthinking,native_minus_nonthinking_quality
Qwen3-8B,native_thinking,16,6,9,centroid_nearest_squared,68.75881958007812,higher,68.75881958007812,non_thinking,9,61.15410614013672,higher,61.15410614013672,7.604713439941406
Qwen3-8B,native_thinking,16,6,9,fisher_nearest,0.02856155203605271,higher,0.02856155203605271,non_thinking,9,0.04137025588602433,higher,0.04137025588602433,-0.012808703849971622
Qwen3-8B,native_thinking,16,6,9,min_bhattacharyya,0.7897253036499023,higher,0.7897253036499023,non_thinking,9,0.7512682974338531,higher,0.7512682974338531,0.038457006216049194
Qwen3-8B,native_thinking,16,6,9,mean_bhattacharyya,2.8605444497532315,higher,2.8605444497532315,non_thinking,9,10.613785561588076,higher,10.613785561588076,-7.7532411118348445
Qwen3-8B,native_thinking,16,6,9,nc2_class_cosine_deviation,0.4768372018028189,lower,-0.4768372018028189,non_thinking,9,0.6734406506573714,lower,-0.6734406506573714,0.19660344885455244
Qwen3-8B,native_thinking,16,7,9,logistic_precision,0.7142857142857143,higher,0.7142857142857143,non_thinking,9,0.2727272727272727,higher,0.2727272727272727,0.4415584415584416
Qwen3-8B,native_thinking,16,7,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.22222222222222227
Qwen3-8B,native_thinking,16,7,9,logistic_f1,0.625,higher,0.625,non_thinking,9,0.3,higher,0.3,0.325
Qwen3-8B,native_thinking,16,7,9,ncc_recall,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.0
Qwen3-8B,native_thinking,16,7,9,silhouette_cosine,-0.1132209450006485,higher,-0.1132209450006485,non_thinking,9,-0.20751699805259705,higher,-0.20751699805259705,0.09429605305194855
Qwen3-8B,native_thinking,16,7,9,within_trace,2283.54150390625,lower,-2283.54150390625,non_thinking,9,1178.1832275390625,lower,-1178.1832275390625,-1105.3582763671875
Qwen3-8B,native_thinking,16,7,9,class_nc1_ratio,16.18617703473924,lower,-16.18617703473924,non_thinking,9,3.244064997239843,lower,-3.244064997239843,-12.942112037499399
Qwen3-8B,native_thinking,16,7,9,centroid_nearest_squared,67.83114624023438,higher,67.83114624023438,non_thinking,9,61.15410614013672,higher,61.15410614013672,6.677040100097656
Qwen3-8B,native_thinking,16,7,9,fisher_nearest,0.02970436321135469,higher,0.02970436321135469,non_thinking,9,0.05190542923266081,higher,0.05190542923266081,-0.02220106602130612
Qwen3-8B,native_thinking,16,7,9,min_bhattacharyya,0.7761695981025696,higher,0.7761695981025696,non_thinking,9,0.7512682974338531,higher,0.7512682974338531,0.02490130066871643
Qwen3-8B,native_thinking,16,7,9,mean_bhattacharyya,3.280475762155321,higher,3.280475762155321,non_thinking,9,12.523414065440496,higher,12.523414065440496,-9.242938303285175
Qwen3-8B,native_thinking,16,7,9,nc2_class_cosine_deviation,0.5241413949816315,lower,-0.5241413949816315,non_thinking,9,0.7439202257880458,lower,-0.7439202257880458,0.21977883080641436
Qwen3-8B,native_thinking,16,8,9,logistic_precision,0.7142857142857143,higher,0.7142857142857143,non_thinking,9,0.625,higher,0.625,0.0892857142857143
Qwen3-8B,native_thinking,16,8,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.5555555555555556,higher,0.5555555555555556,0.0
Qwen3-8B,native_thinking,16,8,9,logistic_f1,0.625,higher,0.625,non_thinking,9,0.5882352941176471,higher,0.5882352941176471,0.03676470588235292
Qwen3-8B,native_thinking,16,8,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.4444444444444444
Qwen3-8B,native_thinking,16,8,9,silhouette_cosine,-0.1170884370803833,higher,-0.1170884370803833,non_thinking,9,-0.19614359736442566,higher,-0.19614359736442566,0.07905516028404236
Qwen3-8B,native_thinking,16,8,9,within_trace,2416.39306640625,lower,-2416.39306640625,non_thinking,9,1114.92333984375,lower,-1114.92333984375,-1301.4697265625
Qwen3-8B,native_thinking,16,8,9,class_nc1_ratio,13.329828417572088,lower,-13.329828417572088,non_thinking,9,2.018336962169744,lower,-2.018336962169744,-11.311491455402344
Qwen3-8B,native_thinking,16,8,9,centroid_nearest_squared,67.83114624023438,higher,67.83114624023438,non_thinking,9,86.26025390625,higher,86.26025390625,-18.429107666015625
Qwen3-8B,native_thinking,16,8,9,fisher_nearest,0.028071238567620702,higher,0.028071238567620702,non_thinking,9,0.0773687757925481,higher,0.0773687757925481,-0.0492975372249274
Qwen3-8B,native_thinking,16,8,9,min_bhattacharyya,0.7761695981025696,higher,0.7761695981025696,non_thinking,9,0.5726983100175858,higher,0.5726983100175858,0.20347128808498383
Qwen3-8B,native_thinking,16,8,9,mean_bhattacharyya,3.2719671924908957,higher,3.2719671924908957,non_thinking,9,13.878049911724197,higher,13.878049911724197,-10.606082719233301
Qwen3-8B,native_thinking,16,8,9,nc2_class_cosine_deviation,0.5081864448816136,lower,-0.5081864448816136,non_thinking,9,0.7430138994974119,lower,-0.7430138994974119,0.23482745461579835
Qwen3-8B,native_thinking,16,9,9,logistic_precision,0.8333333333333334,higher,0.8333333333333334,non_thinking,9,0.5,higher,0.5,0.33333333333333337
Qwen3-8B,native_thinking,16,9,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.33333333333333337
Qwen3-8B,native_thinking,16,9,9,logistic_f1,0.6666666666666666,higher,0.6666666666666666,non_thinking,9,0.3076923076923077,higher,0.3076923076923077,0.3589743589743589
Qwen3-8B,native_thinking,16,9,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.1111111111111111
Qwen3-8B,native_thinking,16,9,9,silhouette_cosine,-0.10718737542629242,higher,-0.10718737542629242,non_thinking,9,-0.09247896075248718,higher,-0.09247896075248718,-0.014708414673805237
Qwen3-8B,native_thinking,16,9,9,within_trace,2366.3505859375,lower,-2366.3505859375,non_thinking,9,995.700439453125,lower,-995.700439453125,-1370.650146484375
Qwen3-8B,native_thinking,16,9,9,class_nc1_ratio,8.192882136235943,lower,-8.192882136235943,non_thinking,9,1.1779235184954442,lower,-1.1779235184954442,-7.014958617740499
Qwen3-8B,native_thinking,16,9,9,centroid_nearest_squared,168.5009765625,higher,168.5009765625,non_thinking,9,86.26025390625,higher,86.26025390625,82.24072265625
Qwen3-8B,native_thinking,16,9,9,fisher_nearest,0.07120710581257482,higher,0.07120710581257482,non_thinking,9,0.08663273660261442,higher,0.08663273660261442,-0.015425630790039599
Qwen3-8B,native_thinking,16,9,9,min_bhattacharyya,1.1479963660240173,higher,1.1479963660240173,non_thinking,9,0.5726983100175858,higher,0.5726983100175858,0.5752980560064316
Qwen3-8B,native_thinking,16,9,9,mean_bhattacharyya,3.9779399964544506,higher,3.9779399964544506,non_thinking,9,16.534791219565605,higher,16.534791219565605,-12.556851223111154
Qwen3-8B,native_thinking,16,9,9,nc2_class_cosine_deviation,0.521095566359567,lower,-0.521095566359567,non_thinking,9,0.7165851317070149,lower,-0.7165851317070149,0.19548956534744788
Qwen3-8B,native_thinking,16,10,9,logistic_precision,0.8,higher,0.8,non_thinking,9,0.6153846153846154,higher,0.6153846153846154,0.18461538461538463
Qwen3-8B,native_thinking,16,10,9,logistic_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,9,0.8888888888888888,higher,0.8888888888888888,0.0
Qwen3-8B,native_thinking,16,10,9,logistic_f1,0.8421052631578947,higher,0.8421052631578947,non_thinking,9,0.7272727272727273,higher,0.7272727272727273,0.1148325358851674
Qwen3-8B,native_thinking,16,10,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.6666666666666666,higher,0.6666666666666666,-0.2222222222222222
Qwen3-8B,native_thinking,16,10,9,silhouette_cosine,-0.025310304015874863,higher,-0.025310304015874863,non_thinking,9,-0.03451192378997803,higher,-0.03451192378997803,0.009201619774103165
Qwen3-8B,native_thinking,16,10,9,within_trace,2502.8515625,lower,-2502.8515625,non_thinking,9,985.2256469726562,lower,-985.2256469726562,-1517.6259155273438
Qwen3-8B,native_thinking,16,10,9,class_nc1_ratio,4.209252590890707,lower,-4.209252590890707,non_thinking,9,1.0011708116125861,lower,-1.0011708116125861,-3.208081779278121
Qwen3-8B,native_thinking,16,10,9,centroid_nearest_squared,250.40658569335938,higher,250.40658569335938,non_thinking,9,101.31788635253906,higher,101.31788635253906,149.0886993408203
Qwen3-8B,native_thinking,16,10,9,fisher_nearest,0.10004851643828133,higher,0.10004851643828133,non_thinking,9,0.10283724004126642,higher,0.10283724004126642,-0.0027887236029850854
Qwen3-8B,native_thinking,16,10,9,min_bhattacharyya,1.3749988675117493,higher,1.3749988675117493,non_thinking,9,0.931013822555542,higher,0.931013822555542,0.4439850449562073
Qwen3-8B,native_thinking,16,10,9,mean_bhattacharyya,4.487071944607629,higher,4.487071944607629,non_thinking,9,17.689464820755852,higher,17.689464820755852,-13.202392876148224
Qwen3-8B,native_thinking,16,10,9,nc2_class_cosine_deviation,0.3658628706578855,lower,-0.3658628706578855,non_thinking,9,0.6883242152355336,lower,-0.6883242152355336,0.3224613445776481
Qwen3-8B,native_thinking,17,1,9,logistic_precision,1.0,higher,1.0,non_thinking,9,0.9,higher,0.9,0.09999999999999998
Qwen3-8B,native_thinking,17,1,9,logistic_recall,1.0,higher,1.0,non_thinking,9,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,17,1,9,logistic_f1,1.0,higher,1.0,non_thinking,9,0.9473684210526315,higher,0.9473684210526315,0.052631578947368474
Qwen3-8B,native_thinking,17,1,9,ncc_recall,0.8888888888888888,higher,0.8888888888888888,non_thinking,9,1.0,higher,1.0,-0.11111111111111116
Qwen3-8B,native_thinking,17,1,9,silhouette_cosine,0.29211604595184326,higher,0.29211604595184326,non_thinking,9,0.9423747658729553,higher,0.9423747658729553,-0.6502587199211121
Qwen3-8B,native_thinking,17,1,9,within_trace,2312.78564453125,lower,-2312.78564453125,non_thinking,9,295.179443359375,lower,-295.179443359375,-2017.606201171875
Qwen3-8B,native_thinking,17,1,9,class_nc1_ratio,1.2944019348194327,lower,-1.2944019348194327,non_thinking,9,0.0375516522108536,lower,-0.0375516522108536,-1.256850282608579
Qwen3-8B,native_thinking,17,1,9,centroid_nearest_squared,1815.2781982421875,higher,1815.2781982421875,non_thinking,9,6696.32666015625,higher,6696.32666015625,-4881.0484619140625
Qwen3-8B,native_thinking,17,1,9,fisher_nearest,0.7848882158770507,higher,0.7848882158770507,non_thinking,9,22.68561314414977,higher,22.68561314414977,-21.90072492827272
Qwen3-8B,native_thinking,17,1,9,min_bhattacharyya,6.813259124755859,higher,6.813259124755859,non_thinking,9,54.25076675415039,higher,54.25076675415039,-47.43750762939453
Qwen3-8B,native_thinking,17,1,9,mean_bhattacharyya,10.344714641571045,higher,10.344714641571045,non_thinking,9,78.92786619398329,higher,78.92786619398329,-68.58315155241225
Qwen3-8B,native_thinking,17,1,9,nc2_class_cosine_deviation,0.36181420529330216,lower,-0.36181420529330216,non_thinking,9,0.5344139209684031,lower,-0.5344139209684031,0.17259971567510096
Qwen3-8B,native_thinking,17,2,9,logistic_precision,1.0,higher,1.0,non_thinking,9,0.9,higher,0.9,0.09999999999999998
Qwen3-8B,native_thinking,17,2,9,logistic_recall,1.0,higher,1.0,non_thinking,9,1.0,higher,1.0,0.0
Qwen3-8B,native_thinking,17,2,9,logistic_f1,1.0,higher,1.0,non_thinking,9,0.9473684210526315,higher,0.9473684210526315,0.052631578947368474
Qwen3-8B,native_thinking,17,2,9,ncc_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,9,1.0,higher,1.0,-0.2222222222222222
Qwen3-8B,native_thinking,17,2,9,silhouette_cosine,0.0004856569867115468,higher,0.0004856569867115468,non_thinking,9,0.2763226330280304,higher,0.2763226330280304,-0.27583697604131885
Qwen3-8B,native_thinking,17,2,9,within_trace,2668.566650390625,lower,-2668.566650390625,non_thinking,9,1572.8170166015625,lower,-1572.8170166015625,-1095.7496337890625
Qwen3-8B,native_thinking,17,2,9,class_nc1_ratio,4.477575047592238,lower,-4.477575047592238,non_thinking,9,0.7028762668343256,lower,-0.7028762668343256,-3.774698780757912
Qwen3-8B,native_thinking,17,2,9,centroid_nearest_squared,493.7507019042969,higher,493.7507019042969,non_thinking,9,1300.19775390625,higher,1300.19775390625,-806.4470520019531
Qwen3-8B,native_thinking,17,2,9,fisher_nearest,0.18502468425588006,higher,0.18502468425588006,non_thinking,9,0.8266681630363016,higher,0.8266681630363016,-0.6416434787804216
Qwen3-8B,native_thinking,17,2,9,min_bhattacharyya,2.260754108428955,higher,2.260754108428955,non_thinking,9,6.6363983154296875,higher,6.6363983154296875,-4.375644207000732
Qwen3-8B,native_thinking,17,2,9,mean_bhattacharyya,4.818356156349182,higher,4.818356156349182,non_thinking,9,21.340032789442276,higher,21.340032789442276,-16.521676633093094
Qwen3-8B,native_thinking,17,2,9,nc2_class_cosine_deviation,0.38547482037985764,lower,-0.38547482037985764,non_thinking,9,0.5611940703734203,lower,-0.5611940703734203,0.17571924999356264
Qwen3-8B,native_thinking,17,3,9,logistic_precision,0.9,higher,0.9,non_thinking,9,0.7,higher,0.7,0.20000000000000007
Qwen3-8B,native_thinking,17,3,9,logistic_recall,1.0,higher,1.0,non_thinking,9,0.7777777777777778,higher,0.7777777777777778,0.2222222222222222
Qwen3-8B,native_thinking,17,3,9,logistic_f1,0.9473684210526315,higher,0.9473684210526315,non_thinking,9,0.7368421052631579,higher,0.7368421052631579,0.21052631578947367
Qwen3-8B,native_thinking,17,3,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,9,0.6666666666666666,higher,0.6666666666666666,0.0
Qwen3-8B,native_thinking,17,3,9,silhouette_cosine,-0.09161559492349625,higher,-0.09161559492349625,non_thinking,9,-0.13001054525375366,higher,-0.13001054525375366,0.038394950330257416
Qwen3-8B,native_thinking,17,3,9,within_trace,2515.90283203125,lower,-2515.90283203125,non_thinking,9,1616.048583984375,lower,-1616.048583984375,-899.854248046875
Qwen3-8B,native_thinking,17,3,9,class_nc1_ratio,10.120100903967373,lower,-10.120100903967373,non_thinking,9,2.7357506516845596,lower,-2.7357506516845596,-7.384350252282813
Qwen3-8B,native_thinking,17,3,9,centroid_nearest_squared,137.63648986816406,higher,137.63648986816406,non_thinking,9,354.968505859375,higher,354.968505859375,-217.33201599121094
Qwen3-8B,native_thinking,17,3,9,fisher_nearest,0.05470659999895198,higher,0.05470659999895198,non_thinking,9,0.21965212517571628,higher,0.21965212517571628,-0.1649455251767643
Qwen3-8B,native_thinking,17,3,9,min_bhattacharyya,1.1429715156555176,higher,1.1429715156555176,non_thinking,9,1.7471654415130615,higher,1.7471654415130615,-0.604193925857544
Qwen3-8B,native_thinking,17,3,9,mean_bhattacharyya,3.358751800325182,higher,3.358751800325182,non_thinking,9,11.392209079530504,higher,11.392209079530504,-8.033457279205322
Qwen3-8B,native_thinking,17,3,9,nc2_class_cosine_deviation,0.3575790531841325,lower,-0.3575790531841325,non_thinking,9,0.40481714251232737,lower,-0.40481714251232737,0.04723808932819484
Qwen3-8B,native_thinking,17,4,9,logistic_precision,0.5,higher,0.5,non_thinking,9,0.5,higher,0.5,0.0
Qwen3-8B,native_thinking,17,4,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.2222222222222222
Qwen3-8B,native_thinking,17,4,9,logistic_f1,0.47058823529411764,higher,0.47058823529411764,non_thinking,9,0.3076923076923077,higher,0.3076923076923077,0.16289592760180993
Qwen3-8B,native_thinking,17,4,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.4444444444444444,higher,0.4444444444444444,0.0
Qwen3-8B,native_thinking,17,4,9,silhouette_cosine,-0.12937860190868378,higher,-0.12937860190868378,non_thinking,9,-0.19796305894851685,higher,-0.19796305894851685,0.06858445703983307
Qwen3-8B,native_thinking,17,4,9,within_trace,2618.4892578125,lower,-2618.4892578125,non_thinking,9,1500.411376953125,lower,-1500.411376953125,-1118.077880859375
Qwen3-8B,native_thinking,17,4,9,class_nc1_ratio,16.617595360173144,lower,-16.617595360173144,non_thinking,9,5.463722893496225,lower,-5.463722893496225,-11.15387246667692
Qwen3-8B,native_thinking,17,4,9,centroid_nearest_squared,87.81198120117188,higher,87.81198120117188,non_thinking,9,235.78973388671875,higher,235.78973388671875,-147.97775268554688
Qwen3-8B,native_thinking,17,4,9,fisher_nearest,0.03353536049047246,higher,0.03353536049047246,non_thinking,9,0.15715005731663761,higher,0.15715005731663761,-0.12361469682616516
Qwen3-8B,native_thinking,17,4,9,min_bhattacharyya,0.8720125257968903,higher,0.8720125257968903,non_thinking,9,1.425735592842102,higher,1.425735592842102,-0.5537230670452118
Qwen3-8B,native_thinking,17,4,9,mean_bhattacharyya,2.7889738513363733,higher,2.7889738513363733,non_thinking,9,10.676202058792114,higher,10.676202058792114,-7.887228207455741
Qwen3-8B,native_thinking,17,4,9,nc2_class_cosine_deviation,0.48413401297121145,lower,-0.48413401297121145,non_thinking,9,0.2816399850963075,lower,-0.2816399850963075,-0.20249402787490395
Qwen3-8B,native_thinking,17,5,9,logistic_precision,0.4,higher,0.4,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.06666666666666671
Qwen3-8B,native_thinking,17,5,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.2222222222222222
Qwen3-8B,native_thinking,17,5,9,logistic_f1,0.42105263157894735,higher,0.42105263157894735,non_thinking,9,0.26666666666666666,higher,0.26666666666666666,0.15438596491228068
Qwen3-8B,native_thinking,17,5,9,ncc_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.0,higher,0.0,0.5555555555555556
Qwen3-8B,native_thinking,17,5,9,silhouette_cosine,-0.12296085804700851,higher,-0.12296085804700851,non_thinking,9,-0.15130692720413208,higher,-0.15130692720413208,0.028346069157123566
Qwen3-8B,native_thinking,17,5,9,within_trace,2578.10009765625,lower,-2578.10009765625,non_thinking,9,1374.90380859375,lower,-1374.90380859375,-1203.1962890625
Qwen3-8B,native_thinking,17,5,9,class_nc1_ratio,14.102323448578646,lower,-14.102323448578646,non_thinking,9,5.945835002665966,lower,-5.945835002665966,-8.15648844591268
Qwen3-8B,native_thinking,17,5,9,centroid_nearest_squared,87.19065856933594,higher,87.19065856933594,non_thinking,9,166.57981872558594,higher,166.57981872558594,-79.38916015625
Qwen3-8B,native_thinking,17,5,9,fisher_nearest,0.03381973362810891,higher,0.03381973362810891,non_thinking,9,0.12115743493063968,higher,0.12115743493063968,-0.08733770130253077
Qwen3-8B,native_thinking,17,5,9,min_bhattacharyya,0.859214186668396,higher,0.859214186668396,non_thinking,9,1.3950044512748718,higher,1.3950044512748718,-0.5357902646064758
Qwen3-8B,native_thinking,17,5,9,mean_bhattacharyya,2.939550813701418,higher,2.939550813701418,non_thinking,9,12.440354274378883,higher,12.440354274378883,-9.500803460677465
Qwen3-8B,native_thinking,17,5,9,nc2_class_cosine_deviation,0.4491799332109499,lower,-0.4491799332109499,non_thinking,9,0.6126220494876673,lower,-0.6126220494876673,0.1634421162767174
Qwen3-8B,native_thinking,17,6,9,logistic_precision,0.5,higher,0.5,non_thinking,9,0.18181818181818182,higher,0.18181818181818182,0.3181818181818182
Qwen3-8B,native_thinking,17,6,9,logistic_recall,0.7777777777777778,higher,0.7777777777777778,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.5555555555555556
Qwen3-8B,native_thinking,17,6,9,logistic_f1,0.6086956521739131,higher,0.6086956521739131,non_thinking,9,0.2,higher,0.2,0.40869565217391307
Qwen3-8B,native_thinking,17,6,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.1111111111111111
Qwen3-8B,native_thinking,17,6,9,silhouette_cosine,-0.14203113317489624,higher,-0.14203113317489624,non_thinking,9,-0.23648780584335327,higher,-0.23648780584335327,0.09445667266845703
Qwen3-8B,native_thinking,17,6,9,within_trace,2543.207275390625,lower,-2543.207275390625,non_thinking,9,1412.618896484375,lower,-1412.618896484375,-1130.58837890625
Qwen3-8B,native_thinking,17,6,9,class_nc1_ratio,19.780974376164203,lower,-19.780974376164203,non_thinking,9,4.662961048275316,lower,-4.662961048275316,-15.118013327888885
Qwen3-8B,native_thinking,17,6,9,centroid_nearest_squared,72.23985290527344,higher,72.23985290527344,non_thinking,9,87.40341186523438,higher,87.40341186523438,-15.163558959960938
Qwen3-8B,native_thinking,17,6,9,fisher_nearest,0.02840501975765138,higher,0.02840501975765138,non_thinking,9,0.06187331351913651,higher,0.06187331351913651,-0.033468293761485135
Qwen3-8B,native_thinking,17,6,9,min_bhattacharyya,0.8214178085327148,higher,0.8214178085327148,non_thinking,9,0.8746243715286255,higher,0.8746243715286255,-0.053206562995910645
Qwen3-8B,native_thinking,17,6,9,mean_bhattacharyya,2.7536482678519354,higher,2.7536482678519354,non_thinking,9,10.5219430592325,higher,10.5219430592325,-7.768294791380565
Qwen3-8B,native_thinking,17,6,9,nc2_class_cosine_deviation,0.514703310750149,lower,-0.514703310750149,non_thinking,9,0.6502934335558503,lower,-0.6502934335558503,0.13559012280570137
Qwen3-8B,native_thinking,17,7,9,logistic_precision,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.0,higher,0.0,0.5555555555555556
Qwen3-8B,native_thinking,17,7,9,logistic_recall,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.0,higher,0.0,0.5555555555555556
Qwen3-8B,native_thinking,17,7,9,logistic_f1,0.5555555555555556,higher,0.5555555555555556,non_thinking,9,0.0,higher,0.0,0.5555555555555556
Qwen3-8B,native_thinking,17,7,9,ncc_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,9,0.2222222222222222,higher,0.2222222222222222,0.0
Qwen3-8B,native_thinking,17,7,9,silhouette_cosine,-0.13752694427967072,higher,-0.13752694427967072,non_thinking,9,-0.23167984187602997,higher,-0.23167984187602997,0.09415289759635925
Qwen3-8B,native_thinking,17,7,9,within_trace,2497.200927734375,lower,-2497.200927734375,non_thinking,9,1191.9129638671875,lower,-1191.9129638671875,-1305.2879638671875
Qwen3-8B,native_thinking,17,7,9,class_nc1_ratio,15.197822340276403,lower,-15.197822340276403,non_thinking,9,3.4753640789626923,lower,-3.4753640789626923,-11.722458261313712
Qwen3-8B,native_thinking,17,7,9,centroid_nearest_squared,70.58848571777344,higher,70.58848571777344,non_thinking,9,87.40341186523438,higher,87.40341186523438,-16.814926147460938
Qwen3-8B,native_thinking,17,7,9,fisher_nearest,0.0282670428854181,higher,0.0282670428854181,non_thinking,9,0.07333036430919596,higher,0.07333036430919596,-0.045063321423777856
Qwen3-8B,native_thinking,17,7,9,min_bhattacharyya,0.8086576461791992,higher,0.8086576461791992,non_thinking,9,0.7863955497741699,higher,0.7863955497741699,0.022262096405029297
Qwen3-8B,native_thinking,17,7,9,mean_bhattacharyya,3.1279648542404175,higher,3.1279648542404175,non_thinking,9,12.424426628483666,higher,12.424426628483666,-9.296461774243248
Qwen3-8B,native_thinking,17,7,9,nc2_class_cosine_deviation,0.5102025029467948,lower,-0.5102025029467948,non_thinking,9,0.7262422166488789,lower,-0.7262422166488789,0.21603971370208408
Qwen3-8B,native_thinking,17,8,9,logistic_precision,0.5714285714285714,higher,0.5714285714285714,non_thinking,9,0.35714285714285715,higher,0.35714285714285715,0.21428571428571425
Qwen3-8B,native_thinking,17,8,9,logistic_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.5555555555555556,higher,0.5555555555555556,-0.11111111111111116
Qwen3-8B,native_thinking,17,8,9,logistic_f1,0.5,higher,0.5,non_thinking,9,0.43478260869565216,higher,0.43478260869565216,0.06521739130434784
Qwen3-8B,native_thinking,17,8,9,ncc_recall,0.6666666666666666,higher,0.6666666666666666,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.3333333333333333
Qwen3-8B,native_thinking,17,8,9,silhouette_cosine,-0.13211557269096375,higher,-0.13211557269096375,non_thinking,9,-0.21585169434547424,higher,-0.21585169434547424,0.0837361216545105
Qwen3-8B,native_thinking,17,8,9,within_trace,2560.86328125,lower,-2560.86328125,non_thinking,9,1161.8375244140625,lower,-1161.8375244140625,-1399.0257568359375
Qwen3-8B,native_thinking,17,8,9,class_nc1_ratio,12.042025998836746,lower,-12.042025998836746,non_thinking,9,2.0599437039735102,lower,-2.0599437039735102,-9.982082294863236
Qwen3-8B,native_thinking,17,8,9,centroid_nearest_squared,70.58848571777344,higher,70.58848571777344,non_thinking,9,68.88981628417969,higher,68.88981628417969,1.69866943359375
Qwen3-8B,native_thinking,17,8,9,fisher_nearest,0.02756433201046095,higher,0.02756433201046095,non_thinking,9,0.059293846890443806,higher,0.059293846890443806,-0.03172951487998286
Qwen3-8B,native_thinking,17,8,9,min_bhattacharyya,0.8086576461791992,higher,0.8086576461791992,non_thinking,9,0.7183654308319092,higher,0.7183654308319092,0.09029221534729004
Qwen3-8B,native_thinking,17,8,9,mean_bhattacharyya,3.1902665032280817,higher,3.1902665032280817,non_thinking,9,14.352223177750906,higher,14.352223177750906,-11.161956674522823
Qwen3-8B,native_thinking,17,8,9,nc2_class_cosine_deviation,0.4714734367336388,lower,-0.4714734367336388,non_thinking,9,0.7356885937904871,lower,-0.7356885937904871,0.26421515705684834
Qwen3-8B,native_thinking,17,9,9,logistic_precision,0.6666666666666666,higher,0.6666666666666666,non_thinking,9,0.23076923076923078,higher,0.23076923076923078,0.43589743589743585
Qwen3-8B,native_thinking,17,9,9,logistic_recall,0.2222222222222222,higher,0.2222222222222222,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,-0.1111111111111111
Qwen3-8B,native_thinking,17,9,9,logistic_f1,0.3333333333333333,higher,0.3333333333333333,non_thinking,9,0.2727272727272727,higher,0.2727272727272727,0.06060606060606061
Qwen3-8B,native_thinking,17,9,9,ncc_recall,0.4444444444444444,higher,0.4444444444444444,non_thinking,9,0.3333333333333333,higher,0.3333333333333333,0.1111111111111111
Qwen3-8B,native_thinking,17,9,9,silhouette_cosine,-0.11600033193826675,higher,-0.11600033193826675,non_thinking,9,-0.09601322561502457,higher,-0.09601322561502457,-0.019987106323242188
Qwen3-8B,native_thinking,17,9,9,within_trace,2547.86767578125,lower,-2547.86767578125,non_thinking,9,971.6597900390625,lower,-971.6597900390625,-1576.2078857421875
Qwen3-8B,native_thinking,17,9,9,class_nc1_ratio,7.383656310362331,lower,-7.383656310362331,non_thinking,9,1.1823652319792608,lower,-1.1823652319792608,-6.20129107838307
Qwen3-8B,native_thinking,17,9,9,centroid_nearest_squared,215.80487060546875,higher,215.80487060546875,non_thinking,9,68.88981628417969,higher,68.88981628417969,146.91505432128906
Qwen3-8B,native_thinking,17,9,9,fisher_nearest,0.08470018779106993,higher,0.08470018779106993,non_thinking,9,0.07089911200442924,higher,0.07089911200442924,0.013801075786640693
Qwen3-8B,native_thinking,17,9,9,min_bhattacharyya,1.1834876537322998,higher,1.1834876537322998,non_thinking,9,0.7183654308319092,higher,0.7183654308319092,0.4651222229003906
Qwen3-8B,native_thinking,17,9,9,mean_bhattacharyya,3.7398028704855175,higher,3.7398028704855175,non_thinking,9,17.166626380549538,higher,17.166626380549538,-13.42682351006402
