model_label,endpoint,mode,layer,pca_components,pca_explained_variance_ratio_sum,discovery_rows,confirmation_rows,discovery_support_min,discovery_support_max,confirmation_support_min,confirmation_support_max,discovery_isotropic_snr,discovery_isotropic_snr_db,confirmation_isotropic_snr,confirmation_isotropic_snr_db,discovery_fisher_trace,confirmation_fisher_trace,confirmation_fisher_trace_frozen,confirmation_fisher_noise_calibration,discovery_covariance_ridge,confirmation_covariance_ridge,discovery_covariance_condition,confirmation_covariance_condition,discovery_mahalanobis_silhouette,confirmation_mahalanobis_silhouette,discovery_ordinal_rsa,confirmation_ordinal_rsa,discovery_cv_fold_count,discovery_oof_isotropic_snr_db,discovery_oof_isotropic_snr_db_fold_sd,discovery_oof_fisher_trace,discovery_oof_fisher_trace_fold_sd,discovery_oof_fisher_noise_calibration,discovery_oof_mahalanobis_silhouette,discovery_oof_mahalanobis_silhouette_fold_sd,discovery_oof_ordinal_rsa,discovery_oof_ordinal_rsa_fold_sd
Gemma4-E4B,final_count,native_thinking,40,16,0.9526718258857727,200,100,20,20,10,10,0.584161178182563,-2.3346730847393253,0.8062762858646798,-0.9351611344828025,1230.7521510754461,1554.6305677969024,1239.0225783508859,0.9552567010189121,4.460160865721079e-05,4.799370828486829e-05,407.2894408252183,608.6984867183135,0.3102440744989713,0.2470463679708741,0.4682933442874524,0.5095212748967445,5,-0.24609684516254596,1.5472230186911746,1294.5726317764904,131.43715595219336,1.0406003063188165,0.2574030659421034,0.06429505319147953,0.48053517570261867,0.032006240990533806
Gemma4-E4B,final_count,native_thinking,41,16,0.958418607711792,200,100,20,20,10,10,0.5863969288974347,-2.3180831286622947,0.8109878586952779,-0.9098564756580332,1167.663153052328,1435.561561541246,1179.3500802198068,0.9570211159529496,4.6283214001474145e-05,5.0039733701460555e-05,427.7765918521875,593.9297796152237,0.3117729412510784,0.248670268930409,0.4650963480528061,0.49886462078125693,5,-0.227862914613339,1.6215445470406753,1236.3104160567038,104.69084415859368,1.0704842823260505,0.2604400825633441,0.07253673456670116,0.47085094127516935,0.031194207991373093
Gemma4-E4B,final_count,non_thinking,0,16,0.9422289133071899,200,100,20,20,10,10,0.00019286624119446905,-37.14743783481141,0.0005499057306100363,-32.597117544782435,0.003087763543972236,0.7057791850452956,0.005055755842736889,0.5744400043878002,0.00015073629557325695,8.09741650243908e-05,15.562493577590255,12918.622596120505,-0.05239210273221288,-0.10177251366440895,0.10656654115487467,0.38730277300974764,5,-27.728312814951146,1.0322996335856196,0.46245521595607036,0.1892867698119676,114.40550067954887,-0.2573111123978188,0.0017680269914069936,0.03378159354609526,0.20437616356266652
Gemma4-E4B,final_count,non_thinking,1,16,0.9686115384101868,200,100,20,20,10,10,9.045082370456974e-05,-40.4358747381555,0.0005473103882597898,-32.61766308625105,0.0014476095389354595,0.9000370089532915,0.005050347482745957,0.5766717813070946,0.0001549721632784293,8.499209118768237e-05,34.481683451009964,25044.976906581414,-0.050672335705106694,-0.1019359683685307,-0.06673729639824026,0.2963215884987733,5,-31.18807416846866,1.175053063441653,0.22813523183281817,0.0609224416490184,219.60590258116594,-0.25401305694583637,0.001181266105173222,-0.00472889026374756,0.1296725579933047
Gemma4-E4B,final_count,non_thinking,2,16,0.9629354476928711,200,100,20,20,10,10,9.87073916371873e-05,-40.0565032426,0.00039631197879911125,-34.01962800621321,0.0015797553215323996,0.782609501086345,0.003595598001232726,0.5669831815010697,0.000154061394090796,8.517154337594693e-05,26.332169599450236,17007.23741820505,-0.051337450499877646,-0.10074872084799213,0.21433195589774165,0.20427473857625036,5,-32.004158339743135,0.8376861776579793,0.2543468899966936,0.0812321367586731,163.24145661004482,-0.256509698326846,0.003462125335377627,0.04478458892033607,0.13832610536726078
Gemma4-E4B,final_count,non_thinking,3,16,0.9561071991920471,200,100,20,20,10,10,9.677673616506925e-05,-40.14229028739095,0.0003088993385686102,-35.101830216315705,0.0015487939681647959,0.7941074940300616,0.0020919233802865044,0.42320306484490355,0.00015296848733651854,6.200558827453915e-05,22.340875055398275,17669.91507538178,-0.05121084558984684,-0.10064028401158623,0.23617809683449098,0.30078406240963373,5,-32.59970168439325,1.0515201362483437,0.23124611319477176,0.02900680369141387,308.99315726047143,-0.25600729068883704,0.0027355867438493267,0.15314944045719928,0.24949358307222116
Gemma4-E4B,final_count,non_thinking,4,16,0.9551302790641785,200,100,20,20,10,10,6.890096050867312e-05,-41.617747238005165,0.0004447432692358074,-33.51890615826088,0.0011025952008525352,1.091597864770541,0.002891354192094918,0.40631220820613545,0.0001528134921982737,6.655071200178932e-05,16.53855427739318,20540.037414440176,-0.050748355348369446,-0.10192777274109359,0.21253364551575316,0.029572215170477718,5,-33.43004504970037,1.1594462047043208,0.30088436598716306,0.10528111375913833,182.35452146869056,-0.25451911939155514,0.001815743365174742,0.2386291272810531,0.26779408189845477
Gemma4-E4B,final_count,non_thinking,5,16,0.9397390484809875,200,100,20,20,10,10,0.006598040976881493,-21.805849916130065,0.015730172685694835,-18.032665096696114,0.11654775327798525,19.502997059613644,0.13660237579327658,0.4955116333212478,0.0001498932524044993,6.894645240295336e-05,17.81865812156213,5879.408219570284,-0.056950636463247314,-0.1024384362239223,0.988204856946797,0.9879384405939099,5,-20.084338369559365,1.2973704835591287,1.6245647630116644,1.6506233357582742,79.60073639743896,-0.25907873947156324,0.0038493141051060224,0.8458452787815289,0.10248404839314601
Gemma4-E4B,final_count,non_thinking,6,16,0.939184844493866,200,100,20,20,10,10,0.01016881361577323,-19.927297127781582,0.03587439330231446,-14.452154348624111,0.19096399696111635,18.379585975424472,0.31344086916603814,0.465525057367006,0.00014944593897056135,6.505871867909738e-05,14.555021538894183,4836.746715084597,-0.057038825587326494,-0.10021577812610136,0.9890707100936803,0.9890707100936803,5,-18.463414978235726,1.5467472456920832,1.5615693908429258,1.2874004245689172,86.39586125294375,-0.2559848459859392,0.0021031345318924567,0.8328441607606342,0.09454574779710456
Gemma4-E4B,final_count,non_thinking,7,16,0.9354677200317383,200,100,20,20,10,10,0.007683879050935836,-21.144194798234317,0.027844938925797667,-15.552537303408641,0.1382502246559486,15.311714708028,0.22320970318064937,0.4447953152164136,0.00014908230011345588,6.162210161581326e-05,11.752207031866766,2581.0422203399853,-0.05756044591553494,-0.09823285702317179,0.987605420152801,0.9890707100936803,5,-19.58648200524402,1.4129997218637818,1.3251782498962403,1.050301013631832,70.10636171294344,-0.2581107725195707,0.004876724075075121,0.8581537142849169,0.12088042560599294
Gemma4-E4B,final_count,non_thinking,8,16,0.9360498189926147,200,100,20,20,10,10,0.004254484164177863,-23.711530885127733,0.014494036339907387,-18.38810654139483,0.07219742013405565,11.485827569221435,0.11248955415025481,0.4582321915839642,0.00014941903165833326,6.71219170096185e-05,12.21348874281188,3718.392496891205,-0.05615246618817358,-0.10019600365108332,0.9771485783019789,0.9890707100936803,5,-21.69653940745096,1.1738984738629896,0.8604077760704463,0.4365386119229416,62.13178556042651,-0.25871107568458823,0.004256789992524294,0.7509877363360461,0.14976986763245917
Gemma4-E4B,final_count,non_thinking,9,16,0.9388010501861572,200,100,20,20,10,10,0.0041190827217119745,-23.85199486212482,0.0162510235723431,-17.891192797422942,0.0696690893158396,6.620915096778961,0.11828850378132037,0.4322319169917954,0.0001498138238655263,6.488203310407342e-05,14.549420688374857,2783.1900349437215,-0.055342461803454056,-0.10163173447684597,0.9720866675971223,0.9683568386567017,5,-21.505557086971656,0.8843210441592568,0.9609276625305464,0.6403348040874025,63.96388735956846,-0.257971339882297,0.0053235708026082434,0.6938014661888116,0.22579891232937274
Gemma4-E4B,final_count,non_thinking,10,16,0.9359441995620728,200,100,20,20,10,10,0.0033982025539269394,-24.687507380534992,0.012456192533740812,-19.04614687554982,0.05682084814740816,4.558198081070275,0.09367260352940172,0.4526099517993187,0.0001493985359409866,6.560689555007534e-05,13.249332726608888,3462.3628558284363,-0.05398782623754754,-0.10114465301884963,0.958432829511654,0.9776814110077533,5,-21.944586965980506,0.73773253446729,0.8642590719102937,0.6328405303579453,67.74042554145701,-0.255021454969181,0.0030685973824393867,0.6299547872193972,0.20445778197748618
Gemma4-E4B,final_count,non_thinking,11,16,0.919132649898529,200,100,20,20,10,10,0.00807043295367909,-20.931031661019617,0.023265025568465634,-16.33296465837035,0.14546356552878736,10.234764706768262,0.19668155633513582,0.4712335405604112,0.00014657173376909303,7.291853817277927e-05,14.489666203216785,4513.5349108449545,-0.05599072020094351,-0.09618613628167479,0.9808784072423995,0.9890707100936803,5,-19.113501551745323,0.7821355538556846,2.6042382239417714,3.160718115975384,70.84023065569565,-0.2617387319482451,0.0058704046900696725,0.7823182994355793,0.14527248218745928
Gemma4-E4B,final_count,non_thinking,12,16,0.9167212247848511,200,100,20,20,10,10,0.01264611128717126,-18.980430006667415,0.04316302344382825,-13.648881418625818,0.24683879072283593,15.294633842359518,0.349832363391728,0.41839722804264157,0.00014545254122934583,6.752892257479868e-05,14.347795772836417,2874.65431321797,-0.05758553618607295,-0.09825137156571437,0.9795463254779635,0.9890707100936803,5,-17.465915562745387,0.9813902859939411,1.7885822387925718,0.9386247283023408,54.2668957900245,-0.2608743039578358,0.007158378524160472,0.8638550242367028,0.06962340098943942
Gemma4-E4B,final_count,non_thinking,13,16,0.9061464071273804,200,100,20,20,10,10,0.019474327881082994,-17.1053752223429,0.06755684557566258,-11.703306370919446,0.4344315730813627,19.912815721471322,0.5627128639153434,0.3751096083277197,0.00014339880359950133,5.837960149076183e-05,12.172744353919263,2752.1644947325494,-0.057173083129499466,-0.09572595025566755,0.9568343313943308,0.9709543980973517,5,-15.752225266117474,0.9237168507546513,2.7390982480248196,1.4620036202223488,37.92406069715976,-0.2666336489980373,0.010163259769977557,0.8483495924986684,0.07353277454733283
Gemma4-E4B,final_count,non_thinking,14,16,0.9021700620651245,200,100,20,20,10,10,0.034352975464780264,-14.64035640788689,0.09598033641907003,-10.178177321626132,1.1117296188281116,28.980495806054737,1.2601310052941663,0.4180274284634312,0.00014143834769510664,5.506001097410558e-05,13.085303344074754,1376.3904410807627,-0.05492730952821662,-0.09922512213870613,0.9252639935771992,0.9427142646913099,5,-13.505763619173973,0.5579056498446964,9.30842938032869,6.381104077858247,40.33014221238031,-0.2691639453705548,0.011690904704236556,0.8542240730798308,0.1049992231507192
Gemma4-E4B,final_count,non_thinking,15,16,0.9046552777290344,200,100,20,20,10,10,0.03751698396891174,-14.257720822947702,0.116664681979994,-9.330605984762595,1.331195210269204,25.77719844773666,1.5627026435830902,0.397628417785147,0.00014113976702188056,5.19649889931232e-05,15.192256161578095,1453.3854621626688,-0.054290137221291515,-0.09754108064017394,0.9233990791069889,0.9461776772788433,5,-13.191069277173204,0.4080076623203134,4.432103633853613,1.171182948070514,41.537743022533355,-0.25918352938810174,0.009581223089644113,0.8631889833544848,0.07273241149561033
Gemma4-E4B,final_count,non_thinking,16,16,0.9004237651824951,200,100,20,20,10,10,0.05294276552568882,-12.76193376574971,0.16384268549287853,-7.855729422644433,3.9286318814517664,30.933491194047885,4.3699925849824925,0.444544813550262,0.0001375889827903511,4.633363132916712e-05,27.114719387597223,1193.5765656858637,-0.049687527862250176,-0.107602871410625,0.9357208354280213,0.9600979317171989,5,-11.716006995686097,0.408791093708141,11.867923547380746,5.6267984814470875,36.02446644792422,-0.2549415844892046,0.00907160192661784,0.9169251617318304,0.04091536357295093
Gemma4-E4B,final_count,non_thinking,17,16,0.9185280203819275,200,100,20,20,10,10,0.0661635617331956,-11.793811237784066,0.1718343233406648,-7.6489008294600955,23.997812313580937,31.49404692860464,23.60754385540261,0.653753041013755,0.0001329504429128558,5.9599510190102455e-05,104.10710116373478,3415.840999123521,-0.003242469091097916,-0.10055637888324069,0.8694497676473336,0.9124094045503925,5,-10.681288132523568,0.7140782546480069,33.93099494578338,15.328917693502254,57.619737520844275,-0.23056874956488876,0.015031123479848613,0.8786810942748747,0.030977403191352476
Gemma4-E4B,final_count,non_thinking,18,16,0.9014840126037598,200,100,20,20,10,10,0.0688608426244292,-11.620276672993539,0.21609690494309516,-6.653514532729865,24.017779320164358,47.39572751124764,29.260492854680603,0.6266629474611345,0.00012816937122129911,5.416126358370631e-05,75.40832584363866,1784.6648751001137,0.0019625869601324923,-0.07151618386172352,0.8376130134773148,0.8701824126177734,5,-10.363927605278713,0.7082448057451458,35.82581512138849,11.249904185169193,16.859403743165714,-0.22448277838992614,0.019168051408961426,0.8463248282167258,0.04631806517656421
Gemma4-E4B,final_count,non_thinking,19,16,0.8832189440727234,200,100,20,20,10,10,0.0852481344661064,-10.693151161470853,0.26653847988308704,-5.742400834685057,31.241042684632237,70.86417622672518,39.27033886367241,0.5195803987769785,0.00010859384563061769,4.8683745436873816e-05,30.408257260861742,834.5367303653617,0.02310867358885196,0.011925936528703916,0.778934811753912,0.7702762802850786,5,-9.377760547340085,0.6118149693591581,42.47487913629914,13.85806601229128,7.437660961691092,-0.19912143586561457,0.009162950595706152,0.7740194300431433,0.023972910796126855
Gemma4-E4B,final_count,non_thinking,20,16,0.8820291757583618,200,100,20,20,10,10,0.12483836978210436,-9.036519112599816,0.3823428686975002,-4.175470056822097,46.171064128102124,91.29224026725166,56.056929914197596,0.5120123213735961,8.601644035234474e-05,4.4357362005475545e-05,27.123106875640314,541.4836224945522,0.044621956922113674,0.055271438498419825,0.7381731097621724,0.7328447827044287,5,-7.794205121432368,0.5147049502385638,56.38373628713447,14.044327918136903,6.589762885967869,-0.16829920184187802,0.008055413793339218,0.7460190713547001,0.02678778008938861
Gemma4-E4B,final_count,non_thinking,21,16,0.8837416172027588,200,100,20,20,10,10,0.12430942108143314,-9.054959560837519,0.31334055593901416,-5.039833903700474,43.16008175232109,99.63094845073516,50.59496020690814,0.5492280839412553,8.256173472780554e-05,4.8738972071784015e-05,23.563718233473292,299.25090469623854,0.03947620024820028,0.04291306365144156,0.7494292006716561,0.7348429053510827,5,-7.776187183494352,0.46560918456978523,50.588548002279296,9.45971957073475,6.727489889804947,-0.1756606301170742,0.0095149246922743,0.7527327634474572,0.027395444399215933
Gemma4-E4B,final_count,non_thinking,22,16,0.8849923014640808,200,100,20,20,10,10,0.13142137531874098,-8.813339922496372,0.31347830664332016,-5.037925078829603,41.847344173942204,94.06866066273929,47.857363124938516,0.5873175993894769,8.612518513299707e-05,5.484249405285937e-05,28.717154202782535,412.91204630492587,0.04022564702643562,0.036831514794881434,0.7640821000804514,0.7607518956693615,5,-7.51372937551452,0.3951318616578919,50.49301937809196,9.223697413111784,7.286573082170653,-0.17300654543483987,0.016011102538132337,0.7750184913664703,0.019186105029666497
Gemma4-E4B,final_count,non_thinking,23,16,0.8933255076408386,200,100,20,20,10,10,0.13745058891215858,-8.618533950656719,0.2849989644312705,-5.451567180357072,61.08809755416203,138.01949909561867,60.347085599794354,0.6238344660651274,8.623191276243761e-05,6.154545703814368e-05,61.81581396871165,1030.1379243670142,0.05664798026080855,0.04204214829144657,0.7899910903987302,0.7823982243414455,5,-7.1890036739584335,0.21798306524463887,72.1765512107003,12.996826297956467,8.033533985851772,-0.16789914046829363,0.02675487695691026,0.7896314283223325,0.016100744500277726
Gemma4-E4B,final_count,non_thinking,24,16,0.8665744066238403,200,100,20,20,10,10,0.13849428162542732,-8.585681580781765,0.3578406377419876,-4.463103408370222,72.94310778734322,152.82750800939303,71.43065103371362,0.5126282537823088,7.531620079789137e-05,3.6543460975683304e-05,34.775671839569405,358.5768817485014,0.0627399209975397,0.059669259504896655,0.7620839774337975,0.7523597805534151,5,-7.186347069416287,0.13446605591222982,84.26206822940367,13.50131355439219,5.713283246423076,-0.14299231020968897,0.01672994706812891,0.7622971105161073,0.015028884501040979
Gemma4-E4B,final_count,non_thinking,25,16,0.8648725152015686,200,100,20,20,10,10,0.13850911816322256,-8.585216357141471,0.4080891701788697,-3.89244930328333,82.09306946197152,176.06318898088287,83.41159834957644,0.5017637231468934,6.639935063747652e-05,2.975129056130479e-05,21.22841456392628,244.82859963515958,0.06073774013528925,0.053312356373085776,0.7512275110536446,0.7350427176157479,5,-7.170868816334385,0.28400803125128404,93.52004706055361,17.919810655932647,7.305158072968675,-0.14764328138047933,0.015252788476374159,0.7492560300422794,0.01813623329613867
Gemma4-E4B,final_count,non_thinking,26,16,0.8756305575370789,200,100,20,20,10,10,0.13819718528256472,-8.595008023214362,0.4198449582970477,-3.769110576667197,81.3596518615449,174.97665163133706,85.78819073986513,0.4762806110265455,5.935071132293326e-05,2.5472827275779486e-05,15.651156021260988,276.5196929909048,0.060653137725684605,0.06035095444162157,0.7442340817903559,0.7271168311173541,5,-7.106718429636279,0.3176226952312136,93.35191952415425,22.440582920577842,6.679322036894132,-0.13904496750992004,0.01581051228929777,0.7469515285898052,0.020821976249896866
Gemma4-E4B,final_count,non_thinking,27,16,0.877870500087738,200,100,20,20,10,10,0.14797198923851115,-8.298204877839051,0.4128997531261189,-3.8415537679106766,91.10365845866248,292.7778756013392,96.36938300706744,0.4874989803983131,5.771733314306357e-05,2.415330922704718e-05,15.736957064241738,158.076036705108,0.059798760453189825,0.06420166063262289,0.7335774276748684,0.709799768179687,5,-6.793676348386496,0.30726250176100256,107.29373913947306,24.38939564203067,4.562061360543673,-0.12514034834393103,0.01191768878629975,0.7179521085780349,0.013278673845304656
Gemma4-E4B,final_count,non_thinking,28,16,0.8942779302597046,200,100,20,20,10,10,0.16666817176442753,-7.781473284674386,0.42015965000862177,-3.7658565735610305,97.06967486284506,302.56261536017024,103.27279821410852,0.5178420532590468,5.5411734435040414e-05,2.6475213420055825e-05,19.668998555833618,246.6007311667933,0.06522875234392937,0.07032593611405412,0.7135295971201077,0.6914170398304711,5,-6.216720062192491,0.511186130488199,110.36361126174548,22.000614829841272,3.5539287033809273,-0.11260096784057128,0.009441739528509557,0.7016873902342722,0.003843003945783686
Gemma4-E4B,final_count,non_thinking,29,16,0.830869734287262,200,100,20,20,10,10,0.1968665606430979,-7.058280459822211,0.5345208046466972,-2.7203538649370795,167.7858383148417,331.4814543567501,169.64530590985473,0.5250878811607099,5.113114758850444e-05,2.5951081576642793e-05,25.658990764820437,128.82112903077984,0.09261856012011997,0.07013859320812585,0.7257181452646965,0.7092003313856908,5,-5.211315327436016,0.14139822927966753,192.79124185467228,18.047045063035334,3.5966390163232242,-0.07804477548954658,0.014854097314416642,0.6994894553229528,0.020139913316171605
Gemma4-E4B,final_count,non_thinking,30,16,0.8435022234916687,200,100,20,20,10,10,0.21031428368787927,-6.771312308031221,0.5164860701607833,-2.86941387085088,172.42595996291448,357.7300980188606,175.3968770296026,0.525024277353123,4.87895460404888e-05,2.4819777783856964e-05,27.772488547301705,181.20524163187528,0.09539854459895578,0.07813609523983439,0.6796947203034349,0.6515877950738368,5,-5.0719670107380725,0.2696631364082698,200.17774987898247,22.182153153092464,3.4588628252743576,-0.07287494492860189,0.01894353170489308,0.6736071066399627,0.029076617164648343
Gemma4-E4B,final_count,non_thinking,31,16,0.8543979525566101,200,100,20,20,10,10,0.2282557875561941,-6.415782018687878,0.5645444326619764,-2.4830187109860637,194.09620543279098,412.518652652766,196.15709718850104,0.5188615963036181,4.439810223980073e-05,2.2262348369108366e-05,30.280568775509373,126.92870866247964,0.0983055332441193,0.08263516698628096,0.663643135041982,0.6382669774294775,5,-4.6912496363513325,0.3956293303805277,222.71273673956344,20.07322443885438,3.1952533890379717,-0.06657738895535985,0.02281277643006514,0.6765909697922993,0.02813932475413542
Gemma4-E4B,final_count,non_thinking,32,16,0.8703954815864563,200,100,20,20,10,10,0.2426780306287359,-6.149695380832853,0.6011054126207536,-2.210493614329094,234.85056674052765,467.18319971118353,240.47216420254134,0.5074521471925463,4.20235854445088e-05,2.131099471853753e-05,45.786905705479946,114.37841850581695,0.10279171951011397,0.09173170463976152,0.6953466810355572,0.6707031683934924,5,-4.463582938557155,0.3510904380055072,262.9921062853024,27.59544640549537,2.997308729084339,-0.06006858559517815,0.021819033814898768,0.6743131099751138,0.02453388508692193
Gemma4-E4B,final_count,non_thinking,33,16,0.8703921437263489,200,100,20,20,10,10,0.2475988075077319,-6.062514513080542,0.6010971538641822,-2.210553283681105,253.32265539537005,524.4075078389445,262.99404561832307,0.5186758678012695,3.921700523173034e-05,2.019062053466633e-05,43.87983079305273,106.84820842029778,0.10090885004861805,0.09311214534623828,0.6831581328909684,0.6427960554285596,5,-4.356583827483402,0.3416626300214068,283.88057161546595,40.99361541587344,2.7592319419200093,-0.058469758459814045,0.020302257879271375,0.6691046702761693,0.028761978964786123
Gemma4-E4B,final_count,non_thinking,34,16,0.871738612651825,200,100,20,20,10,10,0.24775997140008263,-6.0596885778360345,0.5869110932345433,-2.3142768178815047,201.52037075271554,452.61955236520265,209.94527170995067,0.5176833501628683,3.852792019195808e-05,1.964002394450931e-05,34.06416635192718,99.32093164356829,0.0996325165280414,0.09501551844411903,0.6920164766244674,0.6658410699533013,5,-4.3550705191146095,0.3182561094920957,237.0529297701709,39.61784068429515,2.63548030439255,-0.058562293532944246,0.02488287645575838,0.6671997933530258,0.03660252498483208
Gemma4-E4B,final_count,non_thinking,35,16,0.8555997014045715,200,100,20,20,10,10,0.25028740709483144,-6.015610008384699,0.7229683521817907,-1.4088071345739062,184.14889258153738,399.46515125219724,192.69932412852188,0.45236301014106356,3.952516696253268e-05,1.8259588768633158e-05,32.45432955638797,103.91386236851689,0.10918865334849112,0.10465008114042658,0.6974780118586547,0.6835577574202991,5,-4.17390493622356,0.5485987684380029,213.53008000129847,30.884594103144423,2.8067295445553198,-0.048108402336104465,0.01846366719432207,0.689112538377997,0.0331847676045094
Gemma4-E4B,final_count,non_thinking,36,16,0.8629416227340698,200,100,20,20,10,10,0.25718145116144175,-5.897603574769209,0.7617071032768126,-1.1821199438752783,189.0494638762769,428.127106260386,197.63429227130501,0.4750445843087081,3.829700090989945e-05,1.7473053404266144e-05,37.12565552647797,100.65410776668013,0.11205703350186402,0.10458935426030894,0.7025399225635113,0.6876872108900506,5,-3.8460009998343487,0.7433199530609671,214.44578047100663,14.850141662853783,2.7619051553562493,-0.03705837469112139,0.02417537510882584,0.6933219167536147,0.016446260928938815
Gemma4-E4B,final_count,non_thinking,37,16,0.8724093437194824,200,100,20,20,10,10,0.2642240746658526,-5.780276143589065,0.7876881438367601,-1.0364569141658297,262.32653235599383,694.0135918747446,272.7809029622949,0.46015042486183044,3.6666391261218944e-05,1.607453815180083e-05,46.62186268925887,116.86425546440604,0.11624213591735708,0.10778247406472008,0.7013410489755187,0.690484582595366,5,-3.6737061955651122,0.7845048503927312,290.6854138810502,43.863992898755775,2.494933315334597,-0.02799502850002967,0.02464095248064074,0.6898718249837255,0.023255196774829946
Gemma4-E4B,final_count,non_thinking,38,16,0.8797900080680847,200,100,20,20,10,10,0.27512197099121743,-5.604747258617357,0.8184259737889151,-0.8702059618958985,244.20277762493666,800.634741201428,256.2062514853801,0.46357259382505334,3.748466457946529e-05,1.72903365502416e-05,51.31315413786484,124.76104079727675,0.11734596811746664,0.11530157571142689,0.6719020419814847,0.6736337482752515,5,-3.6128522507802017,0.807271059256089,272.8625698201785,57.844691566618714,2.37185012630771,-0.02300474907033254,0.027761600270085094,0.6607125551602229,0.028687232085879567
Gemma4-E4B,final_count,non_thinking,39,16,0.8831696510314941,200,100,20,20,10,10,0.2816492859227256,-5.502913455122912,0.8213314927972898,-0.8548152444425073,275.8073252744021,848.5711993393037,285.8056016056954,0.48023228888766034,4.029479470787433e-05,1.9414773966952547e-05,78.98453463242836,169.72028580081707,0.11659403440317136,0.1189894028407605,0.6297416541370875,0.6561834771611408,5,-3.5359982939326953,0.7460025343761308,307.1709988040071,57.09359251878819,2.3948939110354353,-0.01834390536992051,0.03218766991088429,0.642622884799183,0.03586887096030777
Gemma4-E4B,final_count,non_thinking,40,16,0.8885212540626526,200,100,20,20,10,10,0.28217235015158076,-5.494855446741963,0.8391505700690529,-0.7616010605674939,283.130851109546,770.8322646084076,292.95393619257584,0.4772388482622821,3.997916098030691e-05,1.8840137497079673e-05,77.31817299094956,138.03562481640944,0.11481051855283478,0.12259637073989202,0.617752918257164,0.6137566729638563,5,-3.40091819292324,0.8066330283051285,313.7042587765681,52.828120541017014,2.069581260720798,-0.013711633541068594,0.036390375768663684,0.6441680996459287,0.04502361482834903
Gemma4-E4B,final_count,non_thinking,41,16,0.8879337906837463,200,100,20,20,10,10,0.2831655673654169,-5.479595575230504,0.8410966922179131,-0.7515407497159453,328.74327954921336,917.845423496599,337.1998809506127,0.4849047184559189,4.0680073171627317e-05,1.9376290758609378e-05,88.71710296361944,148.97744490772646,0.11414243539659022,0.12280579453864415,0.6835577574202991,0.6678391925999552,5,-3.2944441680467875,0.9178609723290617,369.13686976223187,62.486028859755756,2.012472593334773,-0.007616472562863874,0.0391814613149914,0.6693977282643452,0.03362789560545192
Gemma4-E4B,running_index,native_thinking,0,16,0.9406529664993286,1045,519,9,200,5,100,0.038355859290794096,-14.161682832590095,0.038665386084295116,-14.126776489168961,0.6296234889746259,0.5846547334630308,0.7211704776125913,1.1597531255561184,0.0001415189372710975,0.00017432047302286087,71.21523944505869,609.087603854535,-0.1815313174461946,-0.10519372028779217,0.586315788616476,0.6475915497805289,5,-10.2425772632707,2.454985050045357,2.573176463752879,3.0074695456245095,1.3974865164834946,-0.27673829355620955,0.10804314677662541,0.5881940239043307,0.1609520101359855
Gemma4-E4B,running_index,native_thinking,1,16,0.869293212890625,1045,519,9,200,5,100,0.09777655388803125,-10.097652734107585,0.09907165358739765,-10.040505882147885,3.402795324568464,3.7037534488675554,3.048169698092725,1.25612460191277,0.00012350872967769217,0.00013697796724653104,54.43712206679087,426.30883921225006,-0.053560754611507055,-0.05430920086479908,0.7012744448872972,0.8099057127770475,5,-7.703453553980303,2.165025682364368,4.675500207104342,1.2672346598436086,1.2129282249824864,-0.14406116077829462,0.0689730705910325,0.7324717998103866,0.0412342677325874
Gemma4-E4B,running_index,native_thinking,2,16,0.8653467893600464,1045,519,9,200,5,100,0.07428987201757983,-11.290703898288077,0.06781499943965642,-11.686742374985243,5.430686372911436,5.003314251590149,4.928140340296679,1.349304389575733,0.0001204242255280056,0.00014071535790691905,52.93083657285389,300.68438383771525,-0.0700087137057228,-0.053635211604197985,0.7007416121815226,0.6588476406900126,5,-8.377709959603141,1.498370655738348,6.937326687333896,0.7687155763039784,1.348437264139281,-0.18739887947609382,0.05548807135866704,0.6643624591947772,0.07532225093266058
Gemma4-E4B,running_index,native_thinking,3,16,0.832356870174408,1045,519,9,200,5,100,0.11231001716792763,-9.495815063677606,0.10180655853229353,-9.922242431914457,15.02560330273028,10.956635617235653,13.280231532248274,1.2870778414253767,0.00011081787979220456,0.000124060848974437,98.16268690868611,168.63559718560106,-0.009147353457814774,-0.028514467689680013,0.7278494760877939,0.753025821435633,5,-7.206010123440329,1.329323239402178,16.899408059341308,1.1360930268844924,1.652644901599477,-0.1108549669607011,0.019825438027721593,0.7280359675348149,0.05385222470301435
Gemma4-E4B,running_index,native_thinking,4,16,0.8051074743270874,1045,519,9,200,5,100,0.13235350600173282,-8.782645498893512,0.12947878691866627,-8.878013781372223,18.560881118317972,15.228585881033377,17.303045984633272,1.241277223103547,9.977972242586316e-05,0.00010991759984765226,54.5745209535644,142.55556427818271,0.004767919560777925,-0.01120366495010487,0.6723682705990373,0.7186581119131861,5,-6.7877595205701295,1.5755756629629252,20.351129828483188,1.7240246951835725,1.4941759285365035,-0.08079083240430811,0.031715319385752644,0.6939879576358325,0.023035175809155827
