model_label,layer,metric,estimand,native_minus_nonthinking,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Gemma4-E4B,10,logistic_precision,quality_slope_per_index,0.0027272727272726668,0.006416416610006155,-0.009848903828339398,0.015303449282884731,3
Gemma4-E4B,10,logistic_precision,quality_spearman,-0.3987704470202598,0.1592379020725521,-0.7108767350824619,-0.08666415895805774,3
Gemma4-E4B,10,logistic_precision,late_8_10_minus_early_1_3,-0.08333333333333326,0.11264375056107814,-0.3041150844330464,0.1374484177663799,3
Gemma4-E4B,10,logistic_recall,quality_slope_per_index,-0.002020202020202068,0.02672476071782413,-0.05440073302713736,0.050360328986733226,3
Gemma4-E4B,10,logistic_recall,quality_spearman,-0.47475875891066777,0.36881886312896767,-1.1976437306434444,0.2481262128221089,3
Gemma4-E4B,10,logistic_recall,late_8_10_minus_early_1_3,-0.11111111111111105,0.2222222222222222,-0.5466666666666666,0.3244444444444445,3
Gemma4-E4B,10,mean_bhattacharyya,quality_slope_per_index,0.8404343242195709,3.851685611453754,-6.708869474229788,8.389738122668929,3
Gemma4-E4B,10,mean_bhattacharyya,quality_spearman,-0.509090909090909,0.39940778525276427,-1.2919301681863269,0.2737483500045089,3
Gemma4-E4B,10,mean_bhattacharyya,late_8_10_minus_early_1_3,4.233596901098888,25.30583107834811,-45.3658320124634,53.833025814661184,3
Gemma4-E4B,10,min_bhattacharyya,quality_slope_per_index,0.807211483608591,3.3066552505620086,-5.673832807492945,7.2882557747101275,3
Gemma4-E4B,10,min_bhattacharyya,quality_spearman,-0.35475499098516056,0.33309790518431365,-1.0076268851464152,0.29811690317609413,3
Gemma4-E4B,10,min_bhattacharyya,late_8_10_minus_early_1_3,4.642314493656159,21.545258183765995,-37.58639154652519,46.87102053383751,3
Gemma4-E4B,10,nc2_class_cosine_deviation,quality_slope_per_index,0.03256652233164009,0.0069384977468972256,0.018967066747721528,0.046165977915558654,3
Gemma4-E4B,10,nc2_class_cosine_deviation,quality_spearman,0.8363636363636362,0.31988162283457744,0.20939565560786444,1.463331617119408,3
Gemma4-E4B,10,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.20488556958505036,0.046265640368669314,0.1142049144624585,0.2955662247076422,3
Gemma4-E4B,10,ncc_recall,quality_slope_per_index,-0.002020202020202054,0.0440292822579866,-0.08831759524585578,0.08427719120545168,3
Gemma4-E4B,10,ncc_recall,quality_spearman,-0.40692420163412163,0.4843029711775641,-1.3561580251421472,0.5423096218739041,3
Gemma4-E4B,10,ncc_recall,late_8_10_minus_early_1_3,5.551115123125783e-17,0.3849001794597505,-0.754404351741111,0.754404351741111,3
Gemma4-E4B,10,silhouette_cosine,quality_slope_per_index,0.022882740741426252,0.032356880452607394,-0.04053674494568424,0.08630222642853674,3
Gemma4-E4B,10,silhouette_cosine,quality_spearman,-0.23030303030303026,0.2962473176537108,-0.8109477729043034,0.35034171229824296,3
Gemma4-E4B,10,silhouette_cosine,late_8_10_minus_early_1_3,0.10190567622582114,0.2172865793754781,-0.32397601935011594,0.5277873718017583,3
Gemma4-E4B,10,within_trace,quality_slope_per_index,-92.00478663589027,84.82198454532019,-258.2558763447179,74.24630307293731,3
Gemma4-E4B,10,within_trace,quality_spearman,-0.19393939393939386,0.17199027599024447,-0.531040334880273,0.1431615470014853,3
Gemma4-E4B,10,within_trace,late_8_10_minus_early_1_3,-612.302490234375,594.4697148550422,-1777.4631313502578,552.8581508815078,3
Gemma4-E4B,11,centroid_nearest_squared,quality_slope_per_index,87.23929207541713,93.83421782236034,-96.67577485640913,271.1543590072434,3
Gemma4-E4B,11,centroid_nearest_squared,quality_spearman,0.743916268649307,0.3935522222918996,-0.027446087042816147,1.5152786243414302,3
Gemma4-E4B,11,centroid_nearest_squared,late_8_10_minus_early_1_3,518.9941482543945,581.1121151963754,-619.9855975305013,1657.9738940392904,3
Gemma4-E4B,11,class_nc1_ratio,quality_slope_per_index,-0.5816799187668252,0.18228781370139283,-0.9389640336215552,-0.2243958039120953,3
Gemma4-E4B,11,class_nc1_ratio,quality_spearman,-0.32727272727272727,0.2619727689284416,-0.8407393543724728,0.18619389982701828,3
Gemma4-E4B,11,class_nc1_ratio,late_8_10_minus_early_1_3,-5.1603355950077185,1.7466937454936362,-8.583855336175246,-1.7368158538401914,3
Gemma4-E4B,11,fisher_nearest,quality_slope_per_index,0.30988443162428275,0.438101696788359,-0.5487948940809009,1.1685637573294663,3
Gemma4-E4B,11,fisher_nearest,quality_spearman,0.47272727272727266,0.1984327944696351,0.08379899556678788,0.8616555498877574,3
Gemma4-E4B,11,fisher_nearest,late_8_10_minus_early_1_3,1.8573149772495567,2.7569473153515216,-3.546301760839426,7.260931715338539,3
Gemma4-E4B,11,logistic_f1,quality_slope_per_index,0.0196536796536796,0.018502482468488665,-0.016611185984558182,0.05591854529191738,3
Gemma4-E4B,11,logistic_f1,quality_spearman,-0.11293324305283475,0.2682010486326853,-0.6386072983728979,0.4127408122672284,3
Gemma4-E4B,11,logistic_f1,late_8_10_minus_early_1_3,0.17301587301587307,0.10751138118508062,-0.037706434106884956,0.3837381801386311,3
Gemma4-E4B,11,logistic_precision,quality_slope_per_index,0.007477371113734692,0.030111165575343043,-0.05154051341393767,0.06649525564140706,3
Gemma4-E4B,11,logistic_precision,quality_spearman,-0.13996896099192996,0.25084887099487413,-0.6316327481418833,0.35169482615802333,3
Gemma4-E4B,11,logistic_precision,late_8_10_minus_early_1_3,0.0505050505050505,0.30635078014255424,-0.5499424785743557,0.6509525795844567,3
Gemma4-E4B,11,logistic_recall,quality_slope_per_index,0.012121212121212074,0.02099455524325914,-0.029028116155575837,0.053270540397999985,3
Gemma4-E4B,11,logistic_recall,quality_spearman,-0.18332231139724647,0.10361111446518731,-0.3864000957490136,0.019755472954520653,3
Gemma4-E4B,11,logistic_recall,late_8_10_minus_early_1_3,0.111111111111111,0.11111111111111112,-0.1066666666666668,0.3288888888888888,3
Gemma4-E4B,11,mean_bhattacharyya,quality_slope_per_index,0.7850242251900292,2.963717331444108,-5.023861744440422,6.593910194820481,3
Gemma4-E4B,11,mean_bhattacharyya,quality_spearman,-0.3878787878787878,0.18638485001488153,-0.7531930939079556,-0.02256448184962001,3
Gemma4-E4B,11,mean_bhattacharyya,late_8_10_minus_early_1_3,3.9373799297544703,21.8595500261229,-38.907338121446415,46.782097980955356,3
Gemma4-E4B,11,min_bhattacharyya,quality_slope_per_index,0.5795865163658598,2.725726918819986,-4.762838244521314,5.9220112772530324,3
Gemma4-E4B,11,min_bhattacharyya,quality_spearman,0.158257667233636,0.24126292054820625,-0.31461765704084826,0.6311329915081203,3
Gemma4-E4B,11,min_bhattacharyya,late_8_10_minus_early_1_3,3.2715544005235024,18.604831074073488,-33.193914504660526,39.73702330570754,3
Gemma4-E4B,11,nc2_class_cosine_deviation,quality_slope_per_index,0.03012292290192127,0.011635993548475434,0.0073163755469094205,0.05292947025693312,3
Gemma4-E4B,11,nc2_class_cosine_deviation,quality_spearman,0.6787878787878787,0.2707975124059157,0.14802475447228391,1.2095510031034735,3
Gemma4-E4B,11,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.18209351816908315,0.13095051533571703,-0.0745694918889222,0.4387565282270885,3
Gemma4-E4B,11,ncc_recall,quality_slope_per_index,-0.03232323232323234,0.008080808080808041,-0.0481616161616161,-0.016484848484848578,3
Gemma4-E4B,11,ncc_recall,quality_spearman,-0.25876731358982225,0.1964971226494715,-0.6439016739827863,0.12636704680314187,3
Gemma4-E4B,11,ncc_recall,late_8_10_minus_early_1_3,-0.1111111111111111,0.11111111111111101,-0.3288888888888887,0.10666666666666647,3
Gemma4-E4B,11,silhouette_cosine,quality_slope_per_index,0.022086156678922206,0.016565769086846895,-0.010382750731297706,0.05455506408914212,3
Gemma4-E4B,11,silhouette_cosine,quality_spearman,-0.4363636363636363,0.13996370162172744,-0.7106924915422221,-0.1620347811850505,3
Gemma4-E4B,11,silhouette_cosine,late_8_10_minus_early_1_3,0.09140885869661969,0.17242474291530865,-0.24654363741738528,0.42936135481062465,3
Gemma4-E4B,11,within_trace,quality_slope_per_index,-15.479108590790801,34.70164852510879,-83.49433970000402,52.53612251842242,3
Gemma4-E4B,11,within_trace,quality_spearman,0.0,0.37092581551607273,-0.7270145984115025,0.7270145984115025,3
Gemma4-E4B,11,within_trace,late_8_10_minus_early_1_3,-235.9572957356769,225.05590526772727,-677.0668700604224,205.15227858906854,3
Gemma4-E4B,12,centroid_nearest_squared,quality_slope_per_index,59.4135539661753,145.15263297271517,-225.0856066603464,343.912714592697,3
Gemma4-E4B,12,centroid_nearest_squared,quality_spearman,0.11075099282262879,0.3570836222933611,-0.589132906872359,0.8106348925176166,3
Gemma4-E4B,12,centroid_nearest_squared,late_8_10_minus_early_1_3,337.8893051147462,903.8629026823927,-1433.6819841427437,2109.460594372236,3
Gemma4-E4B,12,class_nc1_ratio,quality_slope_per_index,-0.7242727479446671,0.32487818896899456,-1.3610339983238964,-0.08751149756543775,3
Gemma4-E4B,12,class_nc1_ratio,quality_spearman,-0.7878787878787878,0.291693667034829,-1.3595983752670526,-0.21615920049052295,3
Gemma4-E4B,12,class_nc1_ratio,late_8_10_minus_early_1_3,-5.881453927725298,3.04202224322773,-11.843817524451648,0.0809096690010529,3
Gemma4-E4B,12,fisher_nearest,quality_slope_per_index,0.27648088343437194,0.6121441514052783,-0.9233216533199735,1.4762834201887174,3
Gemma4-E4B,12,fisher_nearest,quality_spearman,-0.0848484848484849,0.30159931485287306,-0.6759831419601161,0.5062861722631462,3
Gemma4-E4B,12,fisher_nearest,late_8_10_minus_early_1_3,1.6349025773068946,4.06254797396284,-6.327691451660272,9.59749660627406,3
Gemma4-E4B,12,logistic_f1,quality_slope_per_index,0.004074074074074001,0.029976176891235835,-0.05467923263274824,0.06282738078089624,3
Gemma4-E4B,12,logistic_f1,quality_spearman,-0.1094717345958095,0.3140147503167875,-0.724940645216713,0.505997176025094,3
Gemma4-E4B,12,logistic_f1,late_8_10_minus_early_1_3,0.06111111111111128,0.18518518518518515,-0.3018518518518516,0.42407407407407416,3
Gemma4-E4B,12,logistic_precision,quality_slope_per_index,0.04787878787878782,0.04226569701264727,-0.03496197826600083,0.13071955402357646,3
Gemma4-E4B,12,logistic_precision,quality_spearman,0.31365017595172184,0.34598864769801185,-0.3644875735363814,0.9917879254398251,3
Gemma4-E4B,12,logistic_precision,late_8_10_minus_early_1_3,0.34444444444444444,0.2777777777777778,-0.20000000000000007,0.888888888888889,3
Gemma4-E4B,12,logistic_recall,quality_slope_per_index,-0.008080808080808063,0.03155656434709762,-0.0699316742011194,0.053770058039503264,3
Gemma4-E4B,12,logistic_recall,quality_spearman,-0.3513065526403926,0.1454602572486664,-0.6364086568477787,-0.06620444843300649,3
Gemma4-E4B,12,logistic_recall,late_8_10_minus_early_1_3,0.0,0.19245008972987526,-0.3772021758705555,0.3772021758705555,3
Gemma4-E4B,12,mean_bhattacharyya,quality_slope_per_index,0.767288993986365,2.5558337561043887,-4.2421451679782365,5.776723155950966,3
Gemma4-E4B,12,mean_bhattacharyya,quality_spearman,-0.8606060606060605,0.18899419092568087,-1.2310346748203949,-0.490177446391726,3
Gemma4-E4B,12,mean_bhattacharyya,late_8_10_minus_early_1_3,3.573213111471247,19.719011867548595,-35.076050148924,42.22247637186649,3
Gemma4-E4B,12,min_bhattacharyya,quality_slope_per_index,0.43020086649692324,2.1740318779530576,-3.8309016142910695,4.691303347284916,3
Gemma4-E4B,12,min_bhattacharyya,quality_spearman,-0.2271360236464564,0.22547578068985943,-0.6690685537985809,0.21479650650566806,3
Gemma4-E4B,12,min_bhattacharyya,late_8_10_minus_early_1_3,2.2468228340148926,14.3160674044708,-25.812669278747876,30.30631494677766,3
Gemma4-E4B,12,nc2_class_cosine_deviation,quality_slope_per_index,0.012188801749442521,0.01987923403493596,-0.02677449695903196,0.051152100457917,3
Gemma4-E4B,12,nc2_class_cosine_deviation,quality_spearman,-0.09696969696969693,0.45511524332375664,-0.98899557388426,0.7950561799448661,3
Gemma4-E4B,12,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.08082319765424517,0.15715246901865249,-0.2271956416223137,0.38884203693080405,3
Gemma4-E4B,12,ncc_recall,quality_slope_per_index,-0.03636363636363636,0.01261615757252201,-0.0610913052057795,-0.011635967521493224,3
Gemma4-E4B,12,ncc_recall,quality_spearman,-0.454110949855891,0.17779431739223242,-0.8025878119446666,-0.10563408776711547,3
Gemma4-E4B,12,ncc_recall,late_8_10_minus_early_1_3,-0.3333333333333333,7.850462293418876e-17,-0.3333333333333335,-0.33333333333333315,3
Gemma4-E4B,12,silhouette_cosine,quality_slope_per_index,0.008849073811010848,0.028383545611831314,-0.04678267558817853,0.06448082321020022,3
Gemma4-E4B,12,silhouette_cosine,quality_spearman,-0.5939393939393939,0.45597530439324063,-1.4876509905501454,0.29977220267135773,3
Gemma4-E4B,12,silhouette_cosine,late_8_10_minus_early_1_3,-0.004194443424542782,0.2808810744514514,-0.5547213493493874,0.5463324625003019,3
Gemma4-E4B,12,within_trace,quality_slope_per_index,-9.401740056818298,49.89607762679069,-107.19805220532805,88.39457209169146,3
Gemma4-E4B,12,within_trace,quality_spearman,-0.012121212121212088,0.3149442467863446,-0.6294119358224475,0.6051695115800233,3
Gemma4-E4B,12,within_trace,late_8_10_minus_early_1_3,-207.08298746744788,354.91730924908114,-902.720913595647,488.5549386607512,3
Gemma4-E4B,13,centroid_nearest_squared,quality_slope_per_index,62.47507684881026,130.3002508476634,-192.91341481260997,317.8635685102305,3
Gemma4-E4B,13,centroid_nearest_squared,quality_spearman,0.030002530349097944,0.2344551497910463,-0.42952956324135283,0.4895346239395487,3
Gemma4-E4B,13,centroid_nearest_squared,late_8_10_minus_early_1_3,342.66465759277344,838.508371629001,-1300.8117508000685,1986.1410659856153,3
Gemma4-E4B,13,class_nc1_ratio,quality_slope_per_index,-0.7349887007225923,0.3222332594116006,-1.3665658891693293,-0.1034115122758551,3
Gemma4-E4B,13,class_nc1_ratio,quality_spearman,-0.7757575757575756,0.2670337235047806,-1.2991436738269457,-0.25237147768820567,3
Gemma4-E4B,13,class_nc1_ratio,late_8_10_minus_early_1_3,-5.417463123653537,2.816809998959885,-10.938410721614911,0.10348447430783825,3
Gemma4-E4B,13,fisher_nearest,quality_slope_per_index,0.19452970267828484,0.33695218691283374,-0.4658965836708693,0.854955989027439,3
Gemma4-E4B,13,fisher_nearest,quality_spearman,-0.35151515151515156,0.035223425806389305,-0.4205530660956746,-0.2824772369346285,3
Gemma4-E4B,13,fisher_nearest,late_8_10_minus_early_1_3,1.109865810986449,2.9914044833728437,-4.753286976424325,6.973018598397222,3
Gemma4-E4B,13,logistic_f1,quality_slope_per_index,0.030707070707070697,0.030246000222226815,-0.02857508972849386,0.08998923114263525,3
Gemma4-E4B,13,logistic_f1,quality_spearman,-0.10556236545099978,0.25281832056311365,-0.6010862737547025,0.38996154285270296,3
Gemma4-E4B,13,logistic_f1,late_8_10_minus_early_1_3,0.1873015873015873,0.16041783576079785,-0.12711737078957647,0.5017205453927511,3
Gemma4-E4B,13,logistic_precision,quality_slope_per_index,0.050793650793650766,0.041756326347697735,-0.031048748847836788,0.13263605043513832,3
Gemma4-E4B,13,logistic_precision,quality_spearman,0.13216960960863816,0.27159961870879734,-0.4001656430606046,0.6645048622778809,3
Gemma4-E4B,13,logistic_precision,late_8_10_minus_early_1_3,0.2777777777777777,0.24286809349266666,-0.19824368546784898,0.7537992410234043,3
Gemma4-E4B,13,logistic_recall,quality_slope_per_index,0.010101010101010097,0.022496017627596086,-0.033991184449078234,0.05419320465109843,3
Gemma4-E4B,13,logistic_recall,quality_spearman,-0.13704190467489752,0.2672950179226352,-0.6609401398032625,0.38685633045346746,3
Gemma4-E4B,13,logistic_recall,late_8_10_minus_early_1_3,0.1111111111111111,0.11111111111111106,-0.10666666666666658,0.3288888888888888,3
Gemma4-E4B,13,mean_bhattacharyya,quality_slope_per_index,0.8387377197894967,2.217903011889423,-3.5083521835137725,5.185827623092766,3
Gemma4-E4B,13,mean_bhattacharyya,quality_spearman,-0.9454545454545453,0.25245251477678077,-1.4402614744170357,-0.45064761649205504,3
Gemma4-E4B,13,mean_bhattacharyya,late_8_10_minus_early_1_3,4.102983834566891,18.950825536473438,-33.04063421692105,41.24660188605483,3
Gemma4-E4B,13,min_bhattacharyya,quality_slope_per_index,0.32705051971204235,1.9103590241670745,-3.4172531676554234,4.071354207079509,3
Gemma4-E4B,13,min_bhattacharyya,quality_spearman,-0.9878232419769488,0.14110971486819784,-1.2643982831186165,-0.7112482008352811,3
Gemma4-E4B,13,min_bhattacharyya,late_8_10_minus_early_1_3,1.5171099305152893,14.094244129617314,-26.107608563534647,29.141828424565226,3
Gemma4-E4B,13,nc2_class_cosine_deviation,quality_slope_per_index,0.005082477712805129,0.011841518825084952,-0.018126899184361375,0.028291854609971634,3
Gemma4-E4B,13,nc2_class_cosine_deviation,quality_spearman,0.012121212121212088,0.26147377272506556,-0.5003673824199164,0.5246098066623406,3
Gemma4-E4B,13,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.02097178440648334,0.09753030040161573,-0.17018760438068348,0.21213117319365016,3
Gemma4-E4B,13,ncc_recall,quality_slope_per_index,-0.020202020202020228,0.023298106251860226,-0.06586630845566627,0.02546226805162581,3
Gemma4-E4B,13,ncc_recall,quality_spearman,-0.40806813198410485,0.20046027286025922,-0.800970266790213,-0.01516599717799677,3
Gemma4-E4B,13,ncc_recall,late_8_10_minus_early_1_3,-0.2222222222222222,0.11111111111111109,-0.43999999999999995,-0.004444444444444473,3
Gemma4-E4B,13,silhouette_cosine,quality_slope_per_index,-0.00906590742595273,0.04005095368835273,-0.08756577665512408,0.06943396180321862,3
Gemma4-E4B,13,silhouette_cosine,quality_spearman,-0.8848484848484848,0.30094908201270415,-1.4747086855933849,-0.2949882841035847,3
Gemma4-E4B,13,silhouette_cosine,late_8_10_minus_early_1_3,-0.1242222115397453,0.4080332371697677,-0.92396735639249,0.6755229333129993,3
Gemma4-E4B,13,within_trace,quality_slope_per_index,-34.84470547762795,44.49244286929613,-122.04989350144837,52.360482546192465,3
Gemma4-E4B,13,within_trace,quality_spearman,-0.2545454545454545,0.13004829850045316,-0.5094401196063427,0.0003492105154336844,3
Gemma4-E4B,13,within_trace,late_8_10_minus_early_1_3,-331.02252197265636,291.983061062485,-903.309321655127,241.26427770981422,3
Gemma4-E4B,14,centroid_nearest_squared,quality_slope_per_index,54.30041429924236,124.8619418669444,-190.42899175996868,299.02982035845343,3
Gemma4-E4B,14,centroid_nearest_squared,quality_spearman,0.006116465361813206,0.09983068615016404,-0.1895516794925083,0.20178461021613472,3
Gemma4-E4B,14,centroid_nearest_squared,late_8_10_minus_early_1_3,310.81131490071596,746.4653217456805,-1152.2607157208176,1773.8833455222498,3
Gemma4-E4B,14,class_nc1_ratio,quality_slope_per_index,-0.5555278064796568,0.25612257536249555,-1.057528054190148,-0.053527558769165595,3
Gemma4-E4B,14,class_nc1_ratio,quality_spearman,-0.6909090909090909,0.2659310330812822,-1.212133915748404,-0.16968426606977782,3
Gemma4-E4B,14,class_nc1_ratio,late_8_10_minus_early_1_3,-4.479323200266927,2.347045674443391,-9.079532722175973,0.12088632164211877,3
Gemma4-E4B,14,fisher_nearest,quality_slope_per_index,0.22886468819879902,0.48526762342841645,-0.7222598537208972,1.1799892301184953,3
Gemma4-E4B,14,fisher_nearest,quality_spearman,-0.6181818181818179,0.10931514552297922,-0.8324395034068572,-0.40392413295677865,3
Gemma4-E4B,14,fisher_nearest,late_8_10_minus_early_1_3,1.3394771312025222,3.855252366572494,-6.216817507279566,8.895771769684611,3
Gemma4-E4B,14,logistic_f1,quality_slope_per_index,0.07792207792207792,0.04187955590575254,-0.00416185165319706,0.1600060074973529,3
Gemma4-E4B,14,logistic_f1,quality_spearman,0.6003697906233094,0.27407545384776905,0.06318190108168209,1.1375576801649367,3
Gemma4-E4B,14,logistic_f1,late_8_10_minus_early_1_3,0.48888888888888893,0.24489296673802283,0.008898674082364222,0.9688791036954136,3
Gemma4-E4B,14,logistic_precision,quality_slope_per_index,0.0904040404040404,0.03835848888255984,0.015221402194223119,0.16558667861385767,3
Gemma4-E4B,14,logistic_precision,quality_spearman,0.6699104671875865,0.2960190658346845,0.08971309815160489,1.250107836223568,3
Gemma4-E4B,14,logistic_precision,late_8_10_minus_early_1_3,0.5555555555555556,0.24286809349266664,0.07953409230992897,1.0315770188011821,3
Gemma4-E4B,14,logistic_recall,quality_slope_per_index,0.06868686868686867,0.04915363660847044,-0.02765425906573339,0.16502799643947075,3
Gemma4-E4B,14,logistic_recall,quality_spearman,0.5358813201169417,0.3396962645309489,-0.12992335836371816,1.2016859985976014,3
Gemma4-E4B,14,logistic_recall,late_8_10_minus_early_1_3,0.4444444444444443,0.2939723678960656,-0.13174139663184425,1.020630285520733,3
Gemma4-E4B,14,mean_bhattacharyya,quality_slope_per_index,0.8759848331361484,2.2069077820301986,-3.4495544196430403,5.201524085915337,3
Gemma4-E4B,14,mean_bhattacharyya,quality_spearman,-0.8727272727272727,0.32292915075051454,-1.5056684081982812,-0.2397861372562642,3
Gemma4-E4B,14,mean_bhattacharyya,late_8_10_minus_early_1_3,4.250419031690666,18.585935239714672,-32.17801403815009,40.678852101531426,3
Gemma4-E4B,14,min_bhattacharyya,quality_slope_per_index,0.18737400372823043,1.704597781730778,-3.1536376484640947,3.5283856559205553,3
Gemma4-E4B,14,min_bhattacharyya,quality_spearman,-1.0520320422318556,0.13766079457490588,-1.3218471995986711,-0.7822168848650402,3
Gemma4-E4B,14,min_bhattacharyya,late_8_10_minus_early_1_3,0.6399947802225752,12.084575014627848,-23.045772248448007,24.32576180889316,3
Gemma4-E4B,14,nc2_class_cosine_deviation,quality_slope_per_index,0.0038798691358541484,0.004870549993609607,-0.0056664088516206815,0.013426147123328978,3
Gemma4-E4B,14,nc2_class_cosine_deviation,quality_spearman,-0.07272727272727275,0.2809751701125447,-0.6234386061478603,0.4779840606933148,3
Gemma4-E4B,14,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.03798705213722392,0.0501560252125498,-0.06031875727937368,0.13629286155382153,3
Gemma4-E4B,14,ncc_recall,quality_slope_per_index,-5.551115123125783e-17,0.05046463029008807,-0.09891067536857266,0.09891067536857255,3
Gemma4-E4B,14,ncc_recall,quality_spearman,-0.2203334277704374,0.34076339335976064,-0.8882296787555682,0.44756282321469343,3
Gemma4-E4B,14,ncc_recall,late_8_10_minus_early_1_3,5.551115123125783e-17,0.33333333333333337,-0.6533333333333333,0.6533333333333335,3
Gemma4-E4B,14,silhouette_cosine,quality_slope_per_index,-0.0019876806121884513,0.029782963330042003,-0.06036228873907078,0.056386927514693874,3
Gemma4-E4B,14,silhouette_cosine,quality_spearman,-0.9575757575757574,0.489739638771774,-1.9174654495684345,0.0023139344169196274,3
Gemma4-E4B,14,silhouette_cosine,late_8_10_minus_early_1_3,-0.06862421333789823,0.33678771525413376,-0.7287281352360004,0.5914797085602039,3
Gemma4-E4B,14,within_trace,quality_slope_per_index,-26.824066532019536,31.81863357109713,-89.18858833136991,35.54045526733084,3
Gemma4-E4B,14,within_trace,quality_spearman,-0.14545454545454545,0.21010101010101007,-0.5572525252525251,0.26634343434343427,3
Gemma4-E4B,14,within_trace,late_8_10_minus_early_1_3,-305.02932739257824,220.65417795334693,-737.5115161811382,127.45286139598176,3
Gemma4-E4B,15,centroid_nearest_squared,quality_slope_per_index,63.19015216249409,144.02933761840882,-219.1073495695872,345.4876538945754,3
Gemma4-E4B,15,centroid_nearest_squared,quality_spearman,0.25689154519615076,0.1457532901718493,-0.028784903540673867,0.5425679939329754,3
Gemma4-E4B,15,centroid_nearest_squared,late_8_10_minus_early_1_3,383.2448527018229,887.8979491453578,-1357.035127623078,2123.524833026724,3
Gemma4-E4B,15,class_nc1_ratio,quality_slope_per_index,-0.3758205701403704,0.11481929540725722,-0.6008663891385946,-0.15077475114214625,3
Gemma4-E4B,15,class_nc1_ratio,quality_spearman,-0.4848484848484848,0.1380849090152328,-0.7554949065183411,-0.21420206317862855,3
Gemma4-E4B,15,class_nc1_ratio,late_8_10_minus_early_1_3,-3.2111216971884575,1.2135086024209771,-5.589598557933573,-0.8326448364433423,3
Gemma4-E4B,15,fisher_nearest,quality_slope_per_index,0.2204208816382647,0.7032286480742482,-1.1579072685872618,1.5987490318637911,3
Gemma4-E4B,15,fisher_nearest,quality_spearman,-0.206060606060606,0.05827153576507455,-0.32027281616015213,-0.09184839596105988,3
Gemma4-E4B,15,fisher_nearest,late_8_10_minus_early_1_3,1.3114175183244199,5.331772913087021,-9.138857391326141,11.761692427974982,3
Gemma4-E4B,15,logistic_f1,quality_slope_per_index,0.038398268398268424,0.02360802301958686,-0.007873456720121817,0.08466999351665866,3
Gemma4-E4B,15,logistic_f1,quality_spearman,-0.02050448475374833,0.12573865063049064,-0.26695223998951,0.22594327048201332,3
Gemma4-E4B,15,logistic_f1,late_8_10_minus_early_1_3,0.22539682539682532,0.04006168083848875,0.14687593095338736,0.3039177198402633,3
Gemma4-E4B,15,logistic_precision,quality_slope_per_index,0.04129870129870121,0.04918494731854515,-0.05510379544564728,0.1377011980430497,3
Gemma4-E4B,15,logistic_precision,quality_spearman,0.05123948906926662,0.39080765460547556,-0.7147435139574654,0.8172224920959987,3
Gemma4-E4B,15,logistic_precision,late_8_10_minus_early_1_3,0.3134920634920635,0.24074074074074076,-0.15835978835978837,0.7853439153439153,3
Gemma4-E4B,15,logistic_recall,quality_slope_per_index,0.02626262626262623,0.008805856451597304,0.009003147617495516,0.043522104907756945,3
Gemma4-E4B,15,logistic_recall,quality_spearman,-0.055175440475013326,0.05069533437609564,-0.15453829585216078,0.044187414902134126,3
Gemma4-E4B,15,logistic_recall,late_8_10_minus_early_1_3,0.11111111111111116,0.11111111111111113,-0.10666666666666666,0.328888888888889,3
Gemma4-E4B,15,mean_bhattacharyya,quality_slope_per_index,0.9063359178677939,2.490719040542195,-3.9754734015949085,5.788145237330496,3
Gemma4-E4B,15,mean_bhattacharyya,quality_spearman,-0.7030303030303029,0.313072656611079,-1.3166527099880176,-0.08940789607258803,3
Gemma4-E4B,15,mean_bhattacharyya,late_8_10_minus_early_1_3,4.846014976501461,18.88981708322493,-32.1780265066194,41.87005645962232,3
Gemma4-E4B,15,min_bhattacharyya,quality_slope_per_index,0.35088885516831275,2.353691990434194,-4.262347446082708,4.964125156419333,3
Gemma4-E4B,15,min_bhattacharyya,quality_spearman,-0.36087145634697376,0.19636004373649407,-0.7457371420705021,0.0239942293765546,3
Gemma4-E4B,15,min_bhattacharyya,late_8_10_minus_early_1_3,1.8998193343480425,16.345992485086306,-30.138325936421115,33.9379646051172,3
Gemma4-E4B,15,nc2_class_cosine_deviation,quality_slope_per_index,0.01014117609125554,0.005421607430040891,-0.0004851744716246071,0.020767526654135685,3
Gemma4-E4B,15,nc2_class_cosine_deviation,quality_spearman,0.09696969696969704,0.2916936670348289,-0.47474989041856763,0.6686892843579617,3
Gemma4-E4B,15,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.08370633366605873,0.05591544838573589,-0.025887945169983606,0.19330061250210107,3
Gemma4-E4B,15,ncc_recall,quality_slope_per_index,0.0020202020202019916,0.028498456524577553,-0.05383677276797001,0.057877176808373995,3
Gemma4-E4B,15,ncc_recall,quality_spearman,-0.1149101931489388,0.218112276698252,-0.5424102554775128,0.3125898691796351,3
Gemma4-E4B,15,ncc_recall,late_8_10_minus_early_1_3,0.11111111111111122,0.2222222222222222,-0.3244444444444443,0.5466666666666667,3
