model_label,mode,layer,occurrence,n_confirmation_class,metric,value,quality_direction,quality_value
Gemma4-E4B,native_thinking,22,7,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,22,7,3,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,22,7,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,22,7,3,silhouette_cosine,-0.12184590846300125,higher,-0.12184590846300125
Gemma4-E4B,native_thinking,22,7,3,within_trace,827.768310546875,lower,-827.768310546875
Gemma4-E4B,native_thinking,22,7,3,class_nc1_ratio,2.4865839889648327,lower,-2.4865839889648327
Gemma4-E4B,native_thinking,22,7,3,centroid_nearest_squared,454.1551513671875,higher,454.1551513671875
Gemma4-E4B,native_thinking,22,7,3,fisher_nearest,0.5486500818896347,higher,0.5486500818896347
Gemma4-E4B,native_thinking,22,7,3,min_bhattacharyya,4.372612714767456,higher,4.372612714767456
Gemma4-E4B,native_thinking,22,7,3,mean_bhattacharyya,6.747092008590698,higher,6.747092008590698
Gemma4-E4B,native_thinking,22,7,3,nc2_class_cosine_deviation,0.1350763954774097,lower,-0.1350763954774097
Gemma4-E4B,native_thinking,22,8,3,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,22,8,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,22,8,3,logistic_f1,0.4,higher,0.4
Gemma4-E4B,native_thinking,22,8,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,22,8,3,silhouette_cosine,-0.27265095710754395,higher,-0.27265095710754395
Gemma4-E4B,native_thinking,22,8,3,within_trace,868.995361328125,lower,-868.995361328125
Gemma4-E4B,native_thinking,22,8,3,class_nc1_ratio,2.0796018566339107,lower,-2.0796018566339107
Gemma4-E4B,native_thinking,22,8,3,centroid_nearest_squared,471.4631652832031,higher,471.4631652832031
Gemma4-E4B,native_thinking,22,8,3,fisher_nearest,0.5425381840504242,higher,0.5425381840504242
Gemma4-E4B,native_thinking,22,8,3,min_bhattacharyya,3.040550708770752,higher,3.040550708770752
Gemma4-E4B,native_thinking,22,8,3,mean_bhattacharyya,6.379022465811835,higher,6.379022465811835
Gemma4-E4B,native_thinking,22,8,3,nc2_class_cosine_deviation,0.3311823824489558,lower,-0.3311823824489558
Gemma4-E4B,native_thinking,22,9,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,22,9,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,22,9,3,logistic_f1,0.8,higher,0.8
Gemma4-E4B,native_thinking,22,9,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,22,9,3,silhouette_cosine,-0.21376244723796844,higher,-0.21376244723796844
Gemma4-E4B,native_thinking,22,9,3,within_trace,1002.138671875,lower,-1002.138671875
Gemma4-E4B,native_thinking,22,9,3,class_nc1_ratio,1.8033401820273047,lower,-1.8033401820273047
Gemma4-E4B,native_thinking,22,9,3,centroid_nearest_squared,471.4631652832031,higher,471.4631652832031
Gemma4-E4B,native_thinking,22,9,3,fisher_nearest,0.4704570121030219,higher,0.4704570121030219
Gemma4-E4B,native_thinking,22,9,3,min_bhattacharyya,3.040550708770752,higher,3.040550708770752
Gemma4-E4B,native_thinking,22,9,3,mean_bhattacharyya,6.562851428985596,higher,6.562851428985596
Gemma4-E4B,native_thinking,22,9,3,nc2_class_cosine_deviation,0.35790731288768624,lower,-0.35790731288768624
Gemma4-E4B,native_thinking,22,10,3,logistic_precision,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,22,10,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,22,10,3,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,22,10,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,22,10,3,silhouette_cosine,0.00657325005158782,higher,0.00657325005158782
Gemma4-E4B,native_thinking,22,10,3,within_trace,901.24072265625,lower,-901.24072265625
Gemma4-E4B,native_thinking,22,10,3,class_nc1_ratio,1.0442100953642628,lower,-1.0442100953642628
Gemma4-E4B,native_thinking,22,10,3,centroid_nearest_squared,607.0631103515625,higher,607.0631103515625
Gemma4-E4B,native_thinking,22,10,3,fisher_nearest,0.6735859744135282,higher,0.6735859744135282
Gemma4-E4B,native_thinking,22,10,3,min_bhattacharyya,4.606400966644287,higher,4.606400966644287
Gemma4-E4B,native_thinking,22,10,3,mean_bhattacharyya,10.046961201561821,higher,10.046961201561821
Gemma4-E4B,native_thinking,22,10,3,nc2_class_cosine_deviation,0.3587213221155567,lower,-0.3587213221155567
Gemma4-E4B,non_thinking,23,1,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,23,1,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,23,1,3,logistic_f1,1.0,higher,1.0
Gemma4-E4B,non_thinking,23,1,3,ncc_recall,1.0,higher,1.0
Gemma4-E4B,non_thinking,23,1,3,silhouette_cosine,0.8914197087287903,higher,0.8914197087287903
Gemma4-E4B,non_thinking,23,1,3,within_trace,231.9710693359375,lower,-231.9710693359375
Gemma4-E4B,non_thinking,23,1,3,class_nc1_ratio,0.06656050370610023,lower,-0.06656050370610023
Gemma4-E4B,non_thinking,23,1,3,centroid_nearest_squared,3286.69482421875,higher,3286.69482421875
Gemma4-E4B,non_thinking,23,1,3,fisher_nearest,14.168554870344634,higher,14.168554870344634
Gemma4-E4B,non_thinking,23,1,3,min_bhattacharyya,38.01799011230469,higher,38.01799011230469
Gemma4-E4B,non_thinking,23,1,3,mean_bhattacharyya,59.82469007703993,higher,59.82469007703993
Gemma4-E4B,non_thinking,23,1,3,nc2_class_cosine_deviation,0.41134181434725536,lower,-0.41134181434725536
Gemma4-E4B,non_thinking,23,2,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,non_thinking,23,2,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,23,2,3,logistic_f1,0.5,higher,0.5
Gemma4-E4B,non_thinking,23,2,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,non_thinking,23,2,3,silhouette_cosine,-0.03116520307958126,higher,-0.03116520307958126
Gemma4-E4B,non_thinking,23,2,3,within_trace,889.8546142578125,lower,-889.8546142578125
Gemma4-E4B,non_thinking,23,2,3,class_nc1_ratio,1.1474844653689569,lower,-1.1474844653689569
Gemma4-E4B,non_thinking,23,2,3,centroid_nearest_squared,674.7546997070312,higher,674.7546997070312
Gemma4-E4B,non_thinking,23,2,3,fisher_nearest,0.7582752158562595,higher,0.7582752158562595
Gemma4-E4B,non_thinking,23,2,3,min_bhattacharyya,2.979813575744629,higher,2.979813575744629
Gemma4-E4B,non_thinking,23,2,3,mean_bhattacharyya,10.869037866592407,higher,10.869037866592407
Gemma4-E4B,non_thinking,23,2,3,nc2_class_cosine_deviation,0.4368200578071453,lower,-0.4368200578071453
Gemma4-E4B,non_thinking,23,3,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,3,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,3,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,3,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,23,3,3,silhouette_cosine,-0.4317198693752289,higher,-0.4317198693752289
Gemma4-E4B,non_thinking,23,3,3,within_trace,1228.5169677734375,lower,-1228.5169677734375
Gemma4-E4B,non_thinking,23,3,3,class_nc1_ratio,8.72799163465958,lower,-8.72799163465958
Gemma4-E4B,non_thinking,23,3,3,centroid_nearest_squared,217.44369506835938,higher,217.44369506835938
Gemma4-E4B,non_thinking,23,3,3,fisher_nearest,0.17699690014249786,higher,0.17699690014249786
Gemma4-E4B,non_thinking,23,3,3,min_bhattacharyya,1.2518519163131714,higher,1.2518519163131714
Gemma4-E4B,non_thinking,23,3,3,mean_bhattacharyya,7.036066578494178,higher,7.036066578494178
Gemma4-E4B,non_thinking,23,3,3,nc2_class_cosine_deviation,0.20378380940284258,lower,-0.20378380940284258
Gemma4-E4B,non_thinking,23,4,3,logistic_precision,0.16666666666666666,higher,0.16666666666666666
Gemma4-E4B,non_thinking,23,4,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,23,4,3,logistic_f1,0.2222222222222222,higher,0.2222222222222222
Gemma4-E4B,non_thinking,23,4,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,4,3,silhouette_cosine,-0.3138236105442047,higher,-0.3138236105442047
Gemma4-E4B,non_thinking,23,4,3,within_trace,990.6769409179688,lower,-990.6769409179688
Gemma4-E4B,non_thinking,23,4,3,class_nc1_ratio,4.568611042982309,lower,-4.568611042982309
Gemma4-E4B,non_thinking,23,4,3,centroid_nearest_squared,228.0608673095703,higher,228.0608673095703
Gemma4-E4B,non_thinking,23,4,3,fisher_nearest,0.23020710172000913,higher,0.23020710172000913
Gemma4-E4B,non_thinking,23,4,3,min_bhattacharyya,1.511277675628662,higher,1.511277675628662
Gemma4-E4B,non_thinking,23,4,3,mean_bhattacharyya,8.918577876355913,higher,8.918577876355913
Gemma4-E4B,non_thinking,23,4,3,nc2_class_cosine_deviation,0.3312761228025696,lower,-0.3312761228025696
Gemma4-E4B,non_thinking,23,5,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,5,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,5,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,5,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,5,3,silhouette_cosine,-0.4504297971725464,higher,-0.4504297971725464
Gemma4-E4B,non_thinking,23,5,3,within_trace,1269.13916015625,lower,-1269.13916015625
Gemma4-E4B,non_thinking,23,5,3,class_nc1_ratio,9.655138635290395,lower,-9.655138635290395
Gemma4-E4B,non_thinking,23,5,3,centroid_nearest_squared,101.81912994384766,higher,101.81912994384766
Gemma4-E4B,non_thinking,23,5,3,fisher_nearest,0.08022692320936042,higher,0.08022692320936042
Gemma4-E4B,non_thinking,23,5,3,min_bhattacharyya,1.2204496264457703,higher,1.2204496264457703
Gemma4-E4B,non_thinking,23,5,3,mean_bhattacharyya,7.410859823226929,higher,7.410859823226929
Gemma4-E4B,non_thinking,23,5,3,nc2_class_cosine_deviation,0.456910256250405,lower,-0.456910256250405
Gemma4-E4B,non_thinking,23,6,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,6,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,6,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,6,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,6,3,silhouette_cosine,-0.44621017575263977,higher,-0.44621017575263977
Gemma4-E4B,non_thinking,23,6,3,within_trace,929.9097900390625,lower,-929.9097900390625
Gemma4-E4B,non_thinking,23,6,3,class_nc1_ratio,5.135070640197246,lower,-5.135070640197246
Gemma4-E4B,non_thinking,23,6,3,centroid_nearest_squared,101.81912994384766,higher,101.81912994384766
Gemma4-E4B,non_thinking,23,6,3,fisher_nearest,0.10949355629385359,higher,0.10949355629385359
Gemma4-E4B,non_thinking,23,6,3,min_bhattacharyya,1.2204496264457703,higher,1.2204496264457703
Gemma4-E4B,non_thinking,23,6,3,mean_bhattacharyya,9.09980782535341,higher,9.09980782535341
Gemma4-E4B,non_thinking,23,6,3,nc2_class_cosine_deviation,0.4210146516101596,lower,-0.4210146516101596
Gemma4-E4B,non_thinking,23,7,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,7,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,7,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,7,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,7,3,silhouette_cosine,-0.44478344917297363,higher,-0.44478344917297363
Gemma4-E4B,non_thinking,23,7,3,within_trace,984.2866821289062,lower,-984.2866821289062
Gemma4-E4B,non_thinking,23,7,3,class_nc1_ratio,3.1888910056320943,lower,-3.1888910056320943
Gemma4-E4B,non_thinking,23,7,3,centroid_nearest_squared,179.5357666015625,higher,179.5357666015625
Gemma4-E4B,non_thinking,23,7,3,fisher_nearest,0.18240190572653686,higher,0.18240190572653686
Gemma4-E4B,non_thinking,23,7,3,min_bhattacharyya,1.5628595352172852,higher,1.5628595352172852
Gemma4-E4B,non_thinking,23,7,3,mean_bhattacharyya,9.748185018698374,higher,9.748185018698374
Gemma4-E4B,non_thinking,23,7,3,nc2_class_cosine_deviation,0.5411842878402015,lower,-0.5411842878402015
Gemma4-E4B,non_thinking,23,8,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,23,8,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,23,8,3,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,23,8,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,8,3,silhouette_cosine,-0.27452871203422546,higher,-0.27452871203422546
Gemma4-E4B,non_thinking,23,8,3,within_trace,799.9345703125,lower,-799.9345703125
Gemma4-E4B,non_thinking,23,8,3,class_nc1_ratio,1.9862520527102054,lower,-1.9862520527102054
Gemma4-E4B,non_thinking,23,8,3,centroid_nearest_squared,195.8001708984375,higher,195.8001708984375
Gemma4-E4B,non_thinking,23,8,3,fisher_nearest,0.24477023267283823,higher,0.24477023267283823
Gemma4-E4B,non_thinking,23,8,3,min_bhattacharyya,1.5628595352172852,higher,1.5628595352172852
Gemma4-E4B,non_thinking,23,8,3,mean_bhattacharyya,10.796992540359497,higher,10.796992540359497
Gemma4-E4B,non_thinking,23,8,3,nc2_class_cosine_deviation,0.40076645330330474,lower,-0.40076645330330474
Gemma4-E4B,non_thinking,23,9,3,logistic_precision,0.25,higher,0.25
Gemma4-E4B,non_thinking,23,9,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,23,9,3,logistic_f1,0.2857142857142857,higher,0.2857142857142857
Gemma4-E4B,non_thinking,23,9,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,23,9,3,silhouette_cosine,-0.20841050148010254,higher,-0.20841050148010254
Gemma4-E4B,non_thinking,23,9,3,within_trace,373.8464050292969,lower,-373.8464050292969
Gemma4-E4B,non_thinking,23,9,3,class_nc1_ratio,1.3893934069712457,lower,-1.3893934069712457
Gemma4-E4B,non_thinking,23,9,3,centroid_nearest_squared,347.85546875,higher,347.85546875
Gemma4-E4B,non_thinking,23,9,3,fisher_nearest,0.9304769661292849,higher,0.9304769661292849
Gemma4-E4B,non_thinking,23,9,3,min_bhattacharyya,3.7199244499206543,higher,3.7199244499206543
Gemma4-E4B,non_thinking,23,9,3,mean_bhattacharyya,15.883239454693264,higher,15.883239454693264
Gemma4-E4B,non_thinking,23,9,3,nc2_class_cosine_deviation,0.3585085410762716,lower,-0.3585085410762716
Gemma4-E4B,non_thinking,23,10,3,logistic_precision,0.14285714285714285,higher,0.14285714285714285
Gemma4-E4B,non_thinking,23,10,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,non_thinking,23,10,3,logistic_f1,0.2,higher,0.2
Gemma4-E4B,non_thinking,23,10,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,non_thinking,23,10,3,silhouette_cosine,-0.167463019490242,higher,-0.167463019490242
Gemma4-E4B,non_thinking,23,10,3,within_trace,514.1168212890625,lower,-514.1168212890625
Gemma4-E4B,non_thinking,23,10,3,class_nc1_ratio,1.1639205938618853,lower,-1.1639205938618853
Gemma4-E4B,non_thinking,23,10,3,centroid_nearest_squared,179.5357666015625,higher,179.5357666015625
Gemma4-E4B,non_thinking,23,10,3,fisher_nearest,0.3492120062350934,higher,0.3492120062350934
Gemma4-E4B,non_thinking,23,10,3,min_bhattacharyya,2.3566172122955322,higher,2.3566172122955322
Gemma4-E4B,non_thinking,23,10,3,mean_bhattacharyya,13.942467477586534,higher,13.942467477586534
Gemma4-E4B,non_thinking,23,10,3,nc2_class_cosine_deviation,0.5235740152406103,lower,-0.5235740152406103
Gemma4-E4B,native_thinking,23,1,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,23,1,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,23,1,3,logistic_f1,1.0,higher,1.0
Gemma4-E4B,native_thinking,23,1,3,ncc_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,23,1,3,silhouette_cosine,0.42031824588775635,higher,0.42031824588775635
Gemma4-E4B,native_thinking,23,1,3,within_trace,1333.8896484375,lower,-1333.8896484375
Gemma4-E4B,native_thinking,23,1,3,class_nc1_ratio,0.5740861569052979,lower,-0.5740861569052979
Gemma4-E4B,native_thinking,23,1,3,centroid_nearest_squared,2545.506103515625,higher,2545.506103515625
Gemma4-E4B,native_thinking,23,1,3,fisher_nearest,1.9083333516362435,higher,1.9083333516362435
Gemma4-E4B,native_thinking,23,1,3,min_bhattacharyya,13.545358657836914,higher,13.545358657836914
Gemma4-E4B,native_thinking,23,1,3,mean_bhattacharyya,18.21031316121419,higher,18.21031316121419
Gemma4-E4B,native_thinking,23,1,3,nc2_class_cosine_deviation,0.24738025297353294,lower,-0.24738025297353294
Gemma4-E4B,native_thinking,23,2,3,logistic_precision,1.0,higher,1.0
Gemma4-E4B,native_thinking,23,2,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,23,2,3,logistic_f1,1.0,higher,1.0
Gemma4-E4B,native_thinking,23,2,3,ncc_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,23,2,3,silhouette_cosine,-0.22200842201709747,higher,-0.22200842201709747
Gemma4-E4B,native_thinking,23,2,3,within_trace,1197.306884765625,lower,-1197.306884765625
Gemma4-E4B,native_thinking,23,2,3,class_nc1_ratio,2.071618504660263,lower,-2.071618504660263
Gemma4-E4B,native_thinking,23,2,3,centroid_nearest_squared,224.146240234375,higher,224.146240234375
Gemma4-E4B,native_thinking,23,2,3,fisher_nearest,0.1872086789831264,higher,0.1872086789831264
Gemma4-E4B,native_thinking,23,2,3,min_bhattacharyya,1.6972719430923462,higher,1.6972719430923462
Gemma4-E4B,native_thinking,23,2,3,mean_bhattacharyya,7.029548419846429,higher,7.029548419846429
Gemma4-E4B,native_thinking,23,2,3,nc2_class_cosine_deviation,0.4603857380556471,lower,-0.4603857380556471
Gemma4-E4B,native_thinking,23,3,3,logistic_precision,0.5,higher,0.5
Gemma4-E4B,native_thinking,23,3,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,23,3,3,logistic_f1,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,23,3,3,ncc_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,23,3,3,silhouette_cosine,-0.3327411115169525,higher,-0.3327411115169525
Gemma4-E4B,native_thinking,23,3,3,within_trace,1079.092041015625,lower,-1079.092041015625
Gemma4-E4B,native_thinking,23,3,3,class_nc1_ratio,2.8179419901011102,lower,-2.8179419901011102
Gemma4-E4B,native_thinking,23,3,3,centroid_nearest_squared,89.62926483154297,higher,89.62926483154297
Gemma4-E4B,native_thinking,23,3,3,fisher_nearest,0.0830598887071628,higher,0.0830598887071628
Gemma4-E4B,native_thinking,23,3,3,min_bhattacharyya,0.9392537474632263,higher,0.9392537474632263
Gemma4-E4B,native_thinking,23,3,3,mean_bhattacharyya,5.5466517673598394,higher,5.5466517673598394
Gemma4-E4B,native_thinking,23,3,3,nc2_class_cosine_deviation,0.5797068010095828,lower,-0.5797068010095828
Gemma4-E4B,native_thinking,23,4,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,native_thinking,23,4,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,23,4,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,native_thinking,23,4,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,23,4,3,silhouette_cosine,-0.28011074662208557,higher,-0.28011074662208557
Gemma4-E4B,native_thinking,23,4,3,within_trace,913.5902709960938,lower,-913.5902709960938
Gemma4-E4B,native_thinking,23,4,3,class_nc1_ratio,2.491752229100823,lower,-2.491752229100823
Gemma4-E4B,native_thinking,23,4,3,centroid_nearest_squared,89.62926483154297,higher,89.62926483154297
Gemma4-E4B,native_thinking,23,4,3,fisher_nearest,0.0981066323460511,higher,0.0981066323460511
Gemma4-E4B,native_thinking,23,4,3,min_bhattacharyya,0.9392537474632263,higher,0.9392537474632263
Gemma4-E4B,native_thinking,23,4,3,mean_bhattacharyya,5.977777845329708,higher,5.977777845329708
Gemma4-E4B,native_thinking,23,4,3,nc2_class_cosine_deviation,0.6445763449610015,lower,-0.6445763449610015
Gemma4-E4B,native_thinking,23,5,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,23,5,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,23,5,3,logistic_f1,0.4444444444444444,higher,0.4444444444444444
Gemma4-E4B,native_thinking,23,5,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,23,5,3,silhouette_cosine,-0.2747576832771301,higher,-0.2747576832771301
Gemma4-E4B,native_thinking,23,5,3,within_trace,999.0445556640625,lower,-999.0445556640625
Gemma4-E4B,native_thinking,23,5,3,class_nc1_ratio,3.751917608046188,lower,-3.751917608046188
Gemma4-E4B,native_thinking,23,5,3,centroid_nearest_squared,222.73193359375,higher,222.73193359375
Gemma4-E4B,native_thinking,23,5,3,fisher_nearest,0.2229449450787514,higher,0.2229449450787514
Gemma4-E4B,native_thinking,23,5,3,min_bhattacharyya,1.6271374225616455,higher,1.6271374225616455
Gemma4-E4B,native_thinking,23,5,3,mean_bhattacharyya,5.427841067314148,higher,5.427841067314148
Gemma4-E4B,native_thinking,23,5,3,nc2_class_cosine_deviation,0.4485328171724155,lower,-0.4485328171724155
Gemma4-E4B,native_thinking,23,6,3,logistic_precision,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,23,6,3,logistic_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,23,6,3,logistic_f1,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,23,6,3,ncc_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,23,6,3,silhouette_cosine,-0.2757510840892792,higher,-0.2757510840892792
Gemma4-E4B,native_thinking,23,6,3,within_trace,963.9923095703125,lower,-963.9923095703125
Gemma4-E4B,native_thinking,23,6,3,class_nc1_ratio,3.0054928984752487,lower,-3.0054928984752487
Gemma4-E4B,native_thinking,23,6,3,centroid_nearest_squared,222.65682983398438,higher,222.65682983398438
Gemma4-E4B,native_thinking,23,6,3,fisher_nearest,0.23097365780151385,higher,0.23097365780151385
Gemma4-E4B,native_thinking,23,6,3,min_bhattacharyya,1.807173728942871,higher,1.807173728942871
Gemma4-E4B,native_thinking,23,6,3,mean_bhattacharyya,5.675660676426357,higher,5.675660676426357
Gemma4-E4B,native_thinking,23,6,3,nc2_class_cosine_deviation,0.4716042527630006,lower,-0.4716042527630006
Gemma4-E4B,native_thinking,23,7,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,native_thinking,23,7,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,23,7,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,native_thinking,23,7,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,23,7,3,silhouette_cosine,-0.2622922956943512,higher,-0.2622922956943512
Gemma4-E4B,native_thinking,23,7,3,within_trace,972.9395751953125,lower,-972.9395751953125
Gemma4-E4B,native_thinking,23,7,3,class_nc1_ratio,2.986193880552574,lower,-2.986193880552574
Gemma4-E4B,native_thinking,23,7,3,centroid_nearest_squared,236.92428588867188,higher,236.92428588867188
Gemma4-E4B,native_thinking,23,7,3,fisher_nearest,0.24351387478622255,higher,0.24351387478622255
Gemma4-E4B,native_thinking,23,7,3,min_bhattacharyya,2.1836408376693726,higher,2.1836408376693726
Gemma4-E4B,native_thinking,23,7,3,mean_bhattacharyya,6.103432284461127,higher,6.103432284461127
Gemma4-E4B,native_thinking,23,7,3,nc2_class_cosine_deviation,0.3149981485610759,lower,-0.3149981485610759
Gemma4-E4B,native_thinking,23,8,3,logistic_precision,0.4,higher,0.4
Gemma4-E4B,native_thinking,23,8,3,logistic_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,23,8,3,logistic_f1,0.5,higher,0.5
Gemma4-E4B,native_thinking,23,8,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,23,8,3,silhouette_cosine,-0.3268643915653229,higher,-0.3268643915653229
Gemma4-E4B,native_thinking,23,8,3,within_trace,1256.5206298828125,lower,-1256.5206298828125
Gemma4-E4B,native_thinking,23,8,3,class_nc1_ratio,2.6002047267228967,lower,-2.6002047267228967
Gemma4-E4B,native_thinking,23,8,3,centroid_nearest_squared,138.43699645996094,higher,138.43699645996094
Gemma4-E4B,native_thinking,23,8,3,fisher_nearest,0.11017486953069132,higher,0.11017486953069132
Gemma4-E4B,native_thinking,23,8,3,min_bhattacharyya,0.8996978998184204,higher,0.8996978998184204
Gemma4-E4B,native_thinking,23,8,3,mean_bhattacharyya,5.834007408883837,higher,5.834007408883837
Gemma4-E4B,native_thinking,23,8,3,nc2_class_cosine_deviation,0.4888295865169277,lower,-0.4888295865169277
Gemma4-E4B,native_thinking,23,9,3,logistic_precision,0.0,higher,0.0
Gemma4-E4B,native_thinking,23,9,3,logistic_recall,0.0,higher,0.0
Gemma4-E4B,native_thinking,23,9,3,logistic_f1,0.0,higher,0.0
Gemma4-E4B,native_thinking,23,9,3,ncc_recall,0.3333333333333333,higher,0.3333333333333333
Gemma4-E4B,native_thinking,23,9,3,silhouette_cosine,-0.35850444436073303,higher,-0.35850444436073303
Gemma4-E4B,native_thinking,23,9,3,within_trace,1363.463134765625,lower,-1363.463134765625
Gemma4-E4B,native_thinking,23,9,3,class_nc1_ratio,2.2028126911093087,lower,-2.2028126911093087
Gemma4-E4B,native_thinking,23,9,3,centroid_nearest_squared,138.43699645996094,higher,138.43699645996094
Gemma4-E4B,native_thinking,23,9,3,fisher_nearest,0.10153336231108134,higher,0.10153336231108134
Gemma4-E4B,native_thinking,23,9,3,min_bhattacharyya,0.8996978998184204,higher,0.8996978998184204
Gemma4-E4B,native_thinking,23,9,3,mean_bhattacharyya,5.9733991622924805,higher,5.9733991622924805
Gemma4-E4B,native_thinking,23,9,3,nc2_class_cosine_deviation,0.538610499214243,lower,-0.538610499214243
Gemma4-E4B,native_thinking,23,10,3,logistic_precision,0.75,higher,0.75
Gemma4-E4B,native_thinking,23,10,3,logistic_recall,1.0,higher,1.0
Gemma4-E4B,native_thinking,23,10,3,logistic_f1,0.8571428571428571,higher,0.8571428571428571
Gemma4-E4B,native_thinking,23,10,3,ncc_recall,0.6666666666666666,higher,0.6666666666666666
Gemma4-E4B,native_thinking,23,10,3,silhouette_cosine,-0.16602103412151337,higher,-0.16602103412151337
Gemma4-E4B,native_thinking,23,10,3,within_trace,1380.78564453125,lower,-1380.78564453125
